"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1060,kt66_Alavus_Pohjoinen,2020/02/01,1,"11 HA-PA",9,3,8,1,8,8,5,18,30,41,76,59,90,100,112,121,92,75,71,51,35,37,17,9
1060,kt66_Alavus_Pohjoinen,2020/02/01,1,"12 KAIP",1,,,,1,1,,,1,2,3,,3,3,2,,2,2,,1,2,1,2,1
1060,kt66_Alavus_Pohjoinen,2020/02/01,1,"13 Linja-autot",,,,,,,,,,,,2,,,,,1,,,,2,,2,1
1060,kt66_Alavus_Pohjoinen,2020/02/01,1,"14 KAPP",,,,,,,,,,,,,1,,,,,,,,,,,
1060,kt66_Alavus_Pohjoinen,2020/02/01,1,"15 KATP",,2,2,2,,1,1,1,2,,,4,2,,1,2,,2,2,2,,,,1
1060,kt66_Alavus_Pohjoinen,2020/02/01,1,"16 HA + PK",1,,,,1,,,1,,2,1,4,6,3,3,1,3,2,,1,,1,2,1
1060,kt66_Alavus_Pohjoinen,2020/02/01,1,"17 HA + AV",,,,,,,,,,,,1,,1,,,,1,,,,,,
1060,kt66_Alavus_Pohjoinen,2020/02/01,2,"11 HA-PA",6,10,5,3,3,10,18,32,44,63,106,88,130,98,92,107,89,59,46,38,27,35,17,6
1060,kt66_Alavus_Pohjoinen,2020/02/01,2,"12 KAIP",,,,,1,,1,1,1,,1,4,1,1,3,,,1,4,2,1,1,,
1060,kt66_Alavus_Pohjoinen,2020/02/01,2,"13 Linja-autot",,,,,,,,,1,,,,1,,,,1,2,,,,1,,1
1060,kt66_Alavus_Pohjoinen,2020/02/01,2,"14 KAPP",,,,,,,,,,,,,1,1,,,,,,,,,,
1060,kt66_Alavus_Pohjoinen,2020/02/01,2,"15 KATP",1,2,1,1,,,3,3,,1,2,2,,1,4,1,1,,1,,1,1,,1
1060,kt66_Alavus_Pohjoinen,2020/02/01,2,"16 HA + PK",,,,,1,,1,1,1,4,1,4,2,7,2,4,1,,2,1,,,,1
1060,kt66_Alavus_Pohjoinen,2020/02/01,2,"17 HA + AV",,,,,,,1,,,2,,,,2,1,,,,,,,,,
1060,kt66_Alavus_Pohjoinen,2020/02/02,1,"11 HA-PA",5,5,3,1,2,4,6,15,12,20,43,56,71,88,113,120,135,104,78,75,61,31,11,4
1060,kt66_Alavus_Pohjoinen,2020/02/02,1,"12 KAIP",1,1,,1,,,,,,1,1,2,5,3,5,4,3,4,2,2,4,,3,
1060,kt66_Alavus_Pohjoinen,2020/02/02,1,"13 Linja-autot",,,,,,,,,1,,,,1,,2,,,1,1,,1,,1,
1060,kt66_Alavus_Pohjoinen,2020/02/02,1,"14 KAPP",,,,,1,,,,,,1,,,,,1,,,,,,1,,
1060,kt66_Alavus_Pohjoinen,2020/02/02,1,"15 KATP",,,,,,,,,,,2,,1,,2,1,,2,2,2,3,2,,1
1060,kt66_Alavus_Pohjoinen,2020/02/02,1,"16 HA + PK",,,1,,,,,,,,,1,5,2,2,5,4,2,4,1,3,,,
1060,kt66_Alavus_Pohjoinen,2020/02/02,1,"17 HA + AV",,,,,,,,,1,,,,,,1,2,,,,,,,,
1060,kt66_Alavus_Pohjoinen,2020/02/02,2,"11 HA-PA",6,10,3,3,3,5,8,16,18,25,57,75,92,105,110,115,137,104,89,72,37,35,7,2
1060,kt66_Alavus_Pohjoinen,2020/02/02,2,"12 KAIP",,,1,,,,1,,,1,1,,2,2,1,6,3,2,3,2,2,1,,2
1060,kt66_Alavus_Pohjoinen,2020/02/02,2,"13 Linja-autot",,,,,,,,,,,,,1,,,1,2,1,1,2,1,,,
1060,kt66_Alavus_Pohjoinen,2020/02/02,2,"14 KAPP",1,,,,,,,,,,,1,,,2,1,2,1,1,1,2,,,
1060,kt66_Alavus_Pohjoinen,2020/02/02,2,"15 KATP",,1,,,,1,,2,1,,1,1,2,3,1,3,4,2,4,2,1,,,
1060,kt66_Alavus_Pohjoinen,2020/02/02,2,"16 HA + PK",,,,,,,2,1,,1,2,5,7,7,,3,4,6,3,1,1,,1,
1060,kt66_Alavus_Pohjoinen,2020/02/02,2,"17 HA + AV",,,,1,,,,,,,1,,,,,1,1,,1,,2,,,
