"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
529,vt6_Utti,2020/02/01,1,"11 HA-PA",46,20,13,12,13,13,27,63,114,200,207,234,218,227,223,228,186,158,152,139,98,80,67,39
529,vt6_Utti,2020/02/01,1,"12 KAIP",,,,2,2,2,4,1,,1,1,,3,2,3,3,,3,4,1,2,1,,2
529,vt6_Utti,2020/02/01,1,"13 Linja-autot",,,,,,,,,,2,,1,1,2,,1,1,1,2,1,2,,,1
529,vt6_Utti,2020/02/01,1,"14 KAPP",5,2,3,1,,,1,1,3,5,7,4,3,2,2,2,,3,3,7,4,3,1,3
529,vt6_Utti,2020/02/01,1,"15 KATP",9,11,6,3,3,2,,1,2,2,1,,1,4,3,1,1,1,,3,3,,,1
529,vt6_Utti,2020/02/01,1,"16 HA + PK",,,,,,,2,4,6,4,8,11,10,6,4,3,5,4,5,1,,2,,
529,vt6_Utti,2020/02/01,1,"17 HA + AV",,,,,1,,,,2,1,,3,1,2,,,1,,1,,,,1,
529,vt6_Utti,2020/02/01,2,"11 HA-PA",20,26,16,11,11,19,40,74,111,177,228,231,211,173,229,214,223,171,126,117,94,63,55,28
529,vt6_Utti,2020/02/01,2,"12 KAIP",1,1,1,,,,1,1,5,7,,6,1,1,2,4,,,2,,,,1,
529,vt6_Utti,2020/02/01,2,"13 Linja-autot",,,,,1,,,1,2,,2,2,,1,1,2,4,2,2,,,,2,1
529,vt6_Utti,2020/02/01,2,"14 KAPP",,2,1,,1,2,,2,3,6,2,3,3,3,,6,1,6,7,1,2,1,4,3
529,vt6_Utti,2020/02/01,2,"15 KATP",1,2,2,5,1,,5,,7,2,4,9,2,3,1,1,1,2,,3,2,,,
529,vt6_Utti,2020/02/01,2,"16 HA + PK",,,,,,,,3,4,2,6,5,8,7,6,6,6,3,1,4,1,2,,1
529,vt6_Utti,2020/02/01,2,"17 HA + AV",1,,,,,1,,,,1,2,,1,,,,2,,1,1,1,,1,
529,vt6_Utti,2020/02/02,1,"11 HA-PA",53,39,25,7,11,17,16,30,57,83,111,187,210,233,236,240,242,250,225,152,122,95,52,32
529,vt6_Utti,2020/02/02,1,"12 KAIP",1,,,1,,2,,,2,,1,,2,2,1,1,2,2,7,3,6,,1,1
529,vt6_Utti,2020/02/02,1,"13 Linja-autot",2,,,,,,1,,1,,3,1,1,,1,4,1,5,3,3,3,5,1,1
529,vt6_Utti,2020/02/02,1,"14 KAPP",5,,2,3,1,1,1,,1,6,1,5,3,5,3,1,,5,5,,5,4,1,1
529,vt6_Utti,2020/02/02,1,"15 KATP",,,1,,,,1,1,1,1,3,2,,2,4,5,4,4,2,6,5,5,3,7
529,vt6_Utti,2020/02/02,1,"16 HA + PK",,,2,,,,,1,,,,3,4,6,1,3,4,4,7,2,1,2,,
529,vt6_Utti,2020/02/02,1,"17 HA + AV",,,,,,,,,,,1,,,1,,1,,,,1,,1,,
529,vt6_Utti,2020/02/02,2,"11 HA-PA",24,27,21,11,13,22,16,29,39,103,140,184,272,321,348,324,292,332,241,199,114,74,55,23
529,vt6_Utti,2020/02/02,2,"12 KAIP",2,,,,1,1,,,1,1,2,3,5,4,2,1,2,1,2,2,4,,,
529,vt6_Utti,2020/02/02,2,"13 Linja-autot",,,,,,,,,,4,3,2,1,2,2,1,3,2,,1,1,,3,
529,vt6_Utti,2020/02/02,2,"14 KAPP",,5,3,,1,,1,1,3,,4,3,6,5,3,5,8,12,4,11,2,2,4,1
529,vt6_Utti,2020/02/02,2,"15 KATP",1,,,,,,2,5,,1,7,4,2,3,2,5,10,7,6,5,7,5,1,1
529,vt6_Utti,2020/02/02,2,"16 HA + PK",,,,,,,,,1,6,5,2,8,6,6,4,4,6,3,3,,,1,
529,vt6_Utti,2020/02/02,2,"17 HA + AV",,,,,,,,1,,,1,,,,2,1,1,2,1,2,,,,
529,vt6_Utti,2020/02/03,1,"11 HA-PA",13,11,6,4,10,56,151,270,210,138,153,203,166,180,204,314,294,175,174,123,84,56,35,22
529,vt6_Utti,2020/02/03,1,"12 KAIP",,1,,4,1,4,6,11,9,7,5,7,16,6,7,6,12,1,3,2,,,1,1
529,vt6_Utti,2020/02/03,1,"13 Linja-autot",,,,,,,3,,1,1,1,1,3,3,1,2,1,1,1,1,,,1,1
529,vt6_Utti,2020/02/03,1,"14 KAPP",,1,3,1,,,4,5,9,10,9,19,9,14,12,17,22,8,9,4,2,1,1,4
529,vt6_Utti,2020/02/03,1,"15 KATP",9,10,8,6,3,5,12,9,12,20,17,9,19,7,14,14,13,13,6,12,13,12,5,10
529,vt6_Utti,2020/02/03,1,"16 HA + PK",,,1,,,,1,4,2,1,4,5,4,3,1,6,6,2,2,1,1,2,1,
