"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
598,vt7_Vaalimaa_rask,2020/02/01,1,"11 HA-PA",,,,,,,,,,,,,,,,13,,,,,,,,
598,vt7_Vaalimaa_rask,2020/02/01,1,"12 KAIP",,,,,,,,,,,,,,,,,,,,,12,,,
598,vt7_Vaalimaa_rask,2020/02/01,1,"14 KAPP",13,12,15,12,37,24,10,10,10,12,12,12,13,13,24,12,12,12,,1,,,,12
598,vt7_Vaalimaa_rask,2020/02/01,2,"11 HA-PA",,,,,,,,,,9,,,,,,,,,,,,,,
598,vt7_Vaalimaa_rask,2020/02/01,2,"12 KAIP",,,,,,,,,,,,,1,,,,1,,,,1,,,
598,vt7_Vaalimaa_rask,2020/02/01,2,"13 Linja-autot",,,,,,3,4,,,1,,,,,,,,,,,,1,,
598,vt7_Vaalimaa_rask,2020/02/01,2,"14 KAPP",,,,,,,1,,11,3,11,16,11,8,,12,31,2,4,,,11,7,
598,vt7_Vaalimaa_rask,2020/02/01,2,"15 KATP",,,,,,,,,,3,,,,3,,,,,,,,,,
598,vt7_Vaalimaa_rask,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,,,1,
598,vt7_Vaalimaa_rask,2020/02/02,1,"11 HA-PA",,,,,,,1,,,3,12,1,,,,,,,,,3,,,
598,vt7_Vaalimaa_rask,2020/02/02,1,"12 KAIP",,,,,,,4,,,,,1,,,,4,,,,,,,,
598,vt7_Vaalimaa_rask,2020/02/02,1,"13 Linja-autot",,,,,,,,,3,4,,5,,12,4,,,,,,,,,
598,vt7_Vaalimaa_rask,2020/02/02,1,"14 KAPP",,,,,,4,,9,2,1,29,5,7,16,12,9,,4,,,,,,
598,vt7_Vaalimaa_rask,2020/02/02,1,"15 KATP",1,,,,,,,1,1,1,,1,,,,,,,,,,,,
598,vt7_Vaalimaa_rask,2020/02/02,1,"16 HA + PK",,,,2,,,,,,,,,,,,,,,,,,,,
598,vt7_Vaalimaa_rask,2020/02/02,1,"17 HA + AV",,,,,,,3,1,,4,1,,,,,,,,,,,,,
598,vt7_Vaalimaa_rask,2020/02/02,2,"11 HA-PA",,,,,,,,,,,,,,,,,,5,,,,,,
598,vt7_Vaalimaa_rask,2020/02/02,2,"12 KAIP",,,,,,,,,,,,14,,4,4,5,,,,,,,5,
598,vt7_Vaalimaa_rask,2020/02/02,2,"13 Linja-autot",1,,,,,,,,,,,,,,,1,,,3,,1,,,
598,vt7_Vaalimaa_rask,2020/02/02,2,"14 KAPP",9,,,,,,,,6,9,24,28,4,30,15,10,14,10,,,19,14,4,9
598,vt7_Vaalimaa_rask,2020/02/02,2,"15 KATP",,,,,,,,,,,,,,5,,,,,,,,4,,
598,vt7_Vaalimaa_rask,2020/02/02,2,"16 HA + PK",,,,,,,,,,2,,,,,,,2,,,,,,,
598,vt7_Vaalimaa_rask,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,,1,,
598,vt7_Vaalimaa_rask,2020/02/03,1,"12 KAIP",,,,,,,,,,,,,,,,,,,,,,1,,
598,vt7_Vaalimaa_rask,2020/02/03,1,"13 Linja-autot",,,,,,,,,,,,,5,,,,,,,,,,,
598,vt7_Vaalimaa_rask,2020/02/03,1,"14 KAPP",5,5,,,,,,,,11,5,11,17,17,29,18,17,22,28,22,18,,,5
598,vt7_Vaalimaa_rask,2020/02/03,1,"15 KATP",,,,1,,,,,,,,,,,,,,,,,,,,
598,vt7_Vaalimaa_rask,2020/02/03,1,"16 HA + PK",,,,,,1,,,,,,,,,,,,,,,,,,
598,vt7_Vaalimaa_rask,2020/02/03,2,"11 HA-PA",,,,,,,,,,,,,,,,,,7,,,,,,
598,vt7_Vaalimaa_rask,2020/02/03,2,"14 KAPP",5,,5,,5,8,6,6,7,5,14,7,,,7,19,6,13,5,7,14,8,19,6
598,vt7_Vaalimaa_rask,2020/02/03,2,"16 HA + PK",,7,,,,,,,,,,,7,,,,,,,,,,,
598,vt7_Vaalimaa_rask,2020/02/04,1,"11 HA-PA",,,,,,,,,,18,,,,,,,,,,,,,,
598,vt7_Vaalimaa_rask,2020/02/04,1,"12 KAIP",,,,,,,,,1,,,4,,,,,,3,,,,,,
598,vt7_Vaalimaa_rask,2020/02/04,1,"13 Linja-autot",,,,,,,,3,,,3,,,,,,,,,,,,,
598,vt7_Vaalimaa_rask,2020/02/04,1,"14 KAPP",21,,,,18,13,17,,11,12,31,41,,21,20,,,12,11,10,,11,,
598,vt7_Vaalimaa_rask,2020/02/04,1,"15 KATP",,,,,,,,,,,,,,,3,,,,,3,,,,
598,vt7_Vaalimaa_rask,2020/02/04,1,"16 HA + PK",,,,,,,,,1,,,2,,,,,,,,,,,,
598,vt7_Vaalimaa_rask,2020/02/04,1,"17 HA + AV",,2,,2,,,,,,,,,,,,,,,,,,,1,
598,vt7_Vaalimaa_rask,2020/02/04,2,"11 HA-PA",,,1,,,1,,,,2,1,3,,,,,,,,,,,,
598,vt7_Vaalimaa_rask,2020/02/04,2,"12 KAIP",,,,,,,1,,1,,,1,,,3,,,,,,1,1,1,
598,vt7_Vaalimaa_rask,2020/02/04,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
598,vt7_Vaalimaa_rask,2020/02/04,2,"14 KAPP",5,15,6,4,13,22,3,4,13,10,17,16,2,,15,4,5,12,15,,1,,5,9
598,vt7_Vaalimaa_rask,2020/02/04,2,"15 KATP",,,3,,1,,,,,,2,1,,,1,,,,3,,,,1,1
598,vt7_Vaalimaa_rask,2020/02/04,2,"16 HA + PK",,,,1,,,,,,,,,,,,,,,,,,,,
598,vt7_Vaalimaa_rask,2020/02/04,2,"17 HA + AV",,,,,,1,,,,,,1,,,,,,,,,,,,
598,vt7_Vaalimaa_rask,2020/02/05,1,"11 HA-PA",3,,1,3,2,2,1,4,1,,3,1,2,,2,4,,,4,,2,3,,
