"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
558,vt6_Mattila,2020/02/01,1,"11 HA-PA",57,26,18,14,26,44,71,117,186,337,387,453,440,464,446,446,410,297,267,219,181,129,92,65
558,vt6_Mattila,2020/02/01,1,"12 KAIP",2,,,,2,3,3,5,2,2,4,2,5,1,5,4,2,,2,1,3,2,3,1
558,vt6_Mattila,2020/02/01,1,"13 Linja-autot",1,,1,,,,1,1,2,1,2,1,2,1,5,,3,1,3,2,2,1,3,1
558,vt6_Mattila,2020/02/01,1,"14 KAPP",,4,1,3,2,,3,7,4,4,6,8,4,3,4,,5,,2,6,11,3,2,
558,vt6_Mattila,2020/02/01,1,"15 KATP",8,7,9,17,6,6,2,3,1,4,3,2,3,5,4,3,2,3,2,4,1,2,1,
558,vt6_Mattila,2020/02/01,1,"16 HA + PK",,,,,,,,2,2,10,9,12,9,9,9,5,10,5,1,5,2,,2,
558,vt6_Mattila,2020/02/01,1,"17 HA + AV",,,,,,,,,1,1,2,1,,,1,,1,2,,,,,,
558,vt6_Mattila,2020/02/01,2,"11 HA-PA",34,33,22,12,21,33,90,169,244,315,342,366,451,464,422,461,408,356,260,288,156,127,91,46
558,vt6_Mattila,2020/02/01,2,"12 KAIP",1,1,,2,,2,3,7,7,4,4,3,1,3,4,8,4,2,2,3,2,3,2,2
558,vt6_Mattila,2020/02/01,2,"13 Linja-autot",,1,,1,2,,2,4,1,3,3,,2,,1,4,2,3,,1,2,4,,1
558,vt6_Mattila,2020/02/01,2,"14 KAPP",1,5,,1,2,3,4,6,6,4,5,4,2,3,5,10,3,12,3,1,1,7,4,3
558,vt6_Mattila,2020/02/01,2,"15 KATP",2,3,5,2,2,3,4,9,3,7,3,6,1,3,1,3,3,5,5,7,4,2,,
558,vt6_Mattila,2020/02/01,2,"16 HA + PK",,,,,,,2,2,4,7,7,13,8,8,11,10,8,2,3,1,3,2,,
558,vt6_Mattila,2020/02/01,2,"17 HA + AV",,,,,1,,,,1,2,,,,,1,2,,,,1,,,,1
558,vt6_Mattila,2020/02/02,1,"11 HA-PA",30,24,29,20,20,31,57,71,82,146,265,337,357,477,445,471,456,391,359,302,260,161,99,48
558,vt6_Mattila,2020/02/02,1,"12 KAIP",1,1,1,2,,1,1,1,,2,,1,,2,3,5,1,3,1,3,1,5,2,3
