"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
123,st120_Pähkinärinne,2020/02/01,1,"11 HA-PA",76,76,55,53,54,47,77,112,159,297,410,555,626,661,698,689,583,520,459,354,299,216,169,125
123,st120_Pähkinärinne,2020/02/01,1,"12 KAIP",2,1,4,1,1,4,2,2,3,9,4,5,4,6,5,6,3,5,1,1,1,1,1,
123,st120_Pähkinärinne,2020/02/01,1,"13 Linja-autot",,,,,3,10,4,3,1,3,1,3,1,1,,3,2,2,1,1,2,2,1,
123,st120_Pähkinärinne,2020/02/01,1,"14 KAPP",,,1,,,,1,,,,,1,1,1,2,,,,1,,,,,
123,st120_Pähkinärinne,2020/02/01,1,"15 KATP",,,,,,1,,,,,,2,1,2,2,,1,1,1,,,,,1
123,st120_Pähkinärinne,2020/02/01,1,"16 HA + PK",1,,,,,,,,,1,3,2,6,9,6,6,4,,4,3,1,,,
123,st120_Pähkinärinne,2020/02/01,1,"17 HA + AV",,,,,,1,,,,,,2,2,,,,,,,,,1,,
123,st120_Pähkinärinne,2020/02/01,2,"11 HA-PA",78,73,53,49,44,63,90,108,227,304,404,510,627,624,644,626,502,431,344,286,226,171,121,124
123,st120_Pähkinärinne,2020/02/01,2,"12 KAIP",,,1,2,,1,2,5,5,5,3,5,1,3,2,1,2,1,1,1,2,1,,
123,st120_Pähkinärinne,2020/02/01,2,"13 Linja-autot",4,3,3,2,1,1,,,3,2,1,1,2,1,1,1,3,2,2,3,1,4,5,6
123,st120_Pähkinärinne,2020/02/01,2,"14 KAPP",,,,,,1,,1,1,,1,,,1,,,,,,,1,,,
123,st120_Pähkinärinne,2020/02/01,2,"15 KATP",,,,,1,,,,1,,1,,,1,,,1,1,,,,,,
123,st120_Pähkinärinne,2020/02/01,2,"16 HA + PK",1,,,,,,,,,1,4,2,5,4,6,5,5,3,1,1,1,,,
123,st120_Pähkinärinne,2020/02/01,2,"17 HA + AV",,,,,,,,,1,,,,,,,,,,,,,,,
123,st120_Pähkinärinne,2020/02/02,1,"11 HA-PA",108,63,63,43,54,39,51,62,83,157,259,424,495,553,668,603,524,541,471,364,286,210,133,58
123,st120_Pähkinärinne,2020/02/02,1,"12 KAIP",,,1,1,,2,2,1,2,,,5,1,2,3,7,2,,5,2,4,2,1,
123,st120_Pähkinärinne,2020/02/02,1,"13 Linja-autot",,,,,2,6,4,3,2,2,1,,2,2,,3,1,2,3,2,1,1,,
123,st120_Pähkinärinne,2020/02/02,1,"14 KAPP",,,,,,,,,,,,1,,,,,2,2,,1,,,2,1
123,st120_Pähkinärinne,2020/02/02,1,"15 KATP",,,,,,,,,,,,,,,,,,3,1,,,2,,
123,st120_Pähkinärinne,2020/02/02,1,"16 HA + PK",,,,,,,,,,,,1,6,,3,1,6,2,,3,2,1,1,
123,st120_Pähkinärinne,2020/02/02,1,"17 HA + AV",,,,,,1,,,,,,,,,1,,,,1,1,1,1,,
123,st120_Pähkinärinne,2020/02/02,2,"11 HA-PA",105,71,54,42,45,33,72,73,99,190,235,392,468,542,546,584,523,536,416,314,210,162,83,52
123,st120_Pähkinärinne,2020/02/02,2,"12 KAIP",,1,1,,,1,,2,2,1,2,2,,3,2,2,1,2,5,1,2,,1,1
123,st120_Pähkinärinne,2020/02/02,2,"13 Linja-autot",5,2,4,,,2,,,,1,2,2,2,3,1,4,,1,2,3,1,2,1,8
123,st120_Pähkinärinne,2020/02/02,2,"14 KAPP",,1,,,,,,,,,,,1,,,,2,,,1,,,,
123,st120_Pähkinärinne,2020/02/02,2,"15 KATP",,,,,,,,,,,,,,,,1,,2,1,,1,1,,
123,st120_Pähkinärinne,2020/02/02,2,"16 HA + PK",,,,,,,,,3,,3,2,1,2,3,3,2,2,4,1,2,,1,1
123,st120_Pähkinärinne,2020/02/02,2,"17 HA + AV",1,,,,,,,,,,,,,,,,,,,,1,,,
123,st120_Pähkinärinne,2020/02/03,1,"11 HA-PA",50,29,18,23,45,109,324,586,551,494,476,573,619,656,901,1420,1410,953,717,546,400,251,116,94
123,st120_Pähkinärinne,2020/02/03,1,"12 KAIP",2,2,,1,5,4,14,25,22,27,45,46,39,45,39,41,23,18,12,11,5,8,3,1
123,st120_Pähkinärinne,2020/02/03,1,"13 Linja-autot",,,,,13,20,12,3,2,1,2,4,6,6,3,3,3,2,3,2,1,1,2,
123,st120_Pähkinärinne,2020/02/03,1,"14 KAPP",,,,,,3,5,3,7,6,4,6,4,9,5,4,4,5,1,1,2,2,,
123,st120_Pähkinärinne,2020/02/03,1,"15 KATP",,,,1,,,2,5,2,7,7,5,7,8,9,7,8,5,2,,2,2,1,1
123,st120_Pähkinärinne,2020/02/03,1,"16 HA + PK",,,,,,1,1,6,4,8,12,4,8,6,8,5,8,3,6,4,1,3,,
123,st120_Pähkinärinne,2020/02/03,1,"17 HA + AV",,,,,,,1,,,1,2,1,4,2,4,1,3,,,,,1,,
123,st120_Pähkinärinne,2020/02/03,2,"11 HA-PA",36,20,18,27,38,209,841,1468,1277,653,445,503,540,537,557,693,786,641,550,364,308,182,97,53
123,st120_Pähkinärinne,2020/02/03,2,"12 KAIP",2,2,1,1,2,7,42,41,37,47,32,33,33,27,22,24,10,7,11,8,3,1,,2
123,st120_Pähkinärinne,2020/02/03,2,"13 Linja-autot",8,2,,,,1,3,2,2,7,4,2,1,2,3,3,2,6,9,6,2,4,6,4
