"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1032,vt18_Nurmo_Munakka,2020/02/01,1,"11 HA-PA",31,16,23,12,8,23,59,71,148,213,278,333,305,318,289,280,217,237,223,125,108,84,89,40
1032,vt18_Nurmo_Munakka,2020/02/01,1,"12 KAIP",,1,,,1,,2,,3,2,7,3,2,1,4,2,,2,2,4,1,,1,1
1032,vt18_Nurmo_Munakka,2020/02/01,1,"13 Linja-autot",,,1,,,,,,2,,,1,1,1,,1,,1,,,,,,
1032,vt18_Nurmo_Munakka,2020/02/01,1,"14 KAPP",,,,,,,1,,,,1,,,1,,,,,,,,,,
1032,vt18_Nurmo_Munakka,2020/02/01,1,"15 KATP",,,,1,3,4,1,2,2,1,2,2,,2,,,1,2,1,,,1,,
1032,vt18_Nurmo_Munakka,2020/02/01,1,"16 HA + PK",,,,,,,1,2,4,6,12,5,5,5,4,3,5,4,4,2,1,,1,
1032,vt18_Nurmo_Munakka,2020/02/01,1,"17 HA + AV",,,,,,,,,1,3,,1,1,,,,,1,,1,,1,1,1
1032,vt18_Nurmo_Munakka,2020/02/01,2,"11 HA-PA",37,23,23,25,26,19,40,46,115,148,132,205,232,290,343,387,407,252,246,181,154,110,63,45
1032,vt18_Nurmo_Munakka,2020/02/01,2,"12 KAIP",1,,,,3,1,,,3,1,2,2,2,2,2,3,7,3,1,,1,1,,1
1032,vt18_Nurmo_Munakka,2020/02/01,2,"13 Linja-autot",,,,,,,,,,1,,,,,,1,1,,1,,,,,
1032,vt18_Nurmo_Munakka,2020/02/01,2,"14 KAPP",,,1,,1,,,,,1,,,,3,1,1,,,,,,,1,1
1032,vt18_Nurmo_Munakka,2020/02/01,2,"15 KATP",2,2,4,3,2,1,1,,,1,,1,3,2,2,2,5,1,1,1,1,1,1,
1032,vt18_Nurmo_Munakka,2020/02/01,2,"16 HA + PK",,1,,,,,1,,1,5,5,6,8,7,3,6,6,6,7,4,3,2,,
