"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
307,vt7_Virolahti_Virojoki,2020/02/01,1,"11 HA-PA",18,11,5,11,11,36,35,50,62,93,111,105,100,128,104,93,108,68,59,67,51,48,37,26
307,vt7_Virolahti_Virojoki,2020/02/01,1,"12 KAIP",,,,,,1,,,2,1,2,3,4,4,2,3,4,4,1,1,2,1,2,
307,vt7_Virolahti_Virojoki,2020/02/01,1,"13 Linja-autot",,,,,,,,,,,1,,1,,,1,2,,1,,,,,
307,vt7_Virolahti_Virojoki,2020/02/01,1,"14 KAPP",12,4,3,1,,3,,3,4,11,16,26,27,12,9,8,4,5,5,4,,1,,4
307,vt7_Virolahti_Virojoki,2020/02/01,1,"15 KATP",1,,,,,,,,2,1,1,,1,,1,1,,,,,,,,
307,vt7_Virolahti_Virojoki,2020/02/01,1,"16 HA + PK",,,,,,,,,1,,2,2,1,1,4,,4,1,,1,1,,1,
307,vt7_Virolahti_Virojoki,2020/02/01,1,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,1,,,,
307,vt7_Virolahti_Virojoki,2020/02/01,2,"11 HA-PA",16,13,7,8,6,20,47,59,62,85,108,123,87,115,110,108,100,110,72,55,31,33,29,24
307,vt7_Virolahti_Virojoki,2020/02/01,2,"12 KAIP",,,1,2,2,,1,3,1,3,,2,1,2,1,3,3,7,3,,2,,,
307,vt7_Virolahti_Virojoki,2020/02/01,2,"13 Linja-autot",,1,,1,,1,,,2,1,,1,,,,1,,,,,1,,,1
307,vt7_Virolahti_Virojoki,2020/02/01,2,"14 KAPP",1,8,4,3,3,8,5,1,,10,7,10,6,2,4,8,7,3,16,9,2,8,6,4
307,vt7_Virolahti_Virojoki,2020/02/01,2,"15 KATP",,,,,,,,,1,,2,,,,,,,,,,,,,
307,vt7_Virolahti_Virojoki,2020/02/01,2,"16 HA + PK",,,,1,,,,1,,,,2,,3,1,1,1,,2,,,,,
307,vt7_Virolahti_Virojoki,2020/02/01,2,"17 HA + AV",,,1,,,,,,,,,,,,,,,,1,1,1,,,1
307,vt7_Virolahti_Virojoki,2020/02/02,1,"11 HA-PA",20,6,18,11,7,21,25,32,40,57,62,91,114,120,119,119,105,108,88,95,50,41,19,10
307,vt7_Virolahti_Virojoki,2020/02/02,1,"12 KAIP",,2,2,2,,,,,,3,1,,,,3,,5,1,7,2,,,,
307,vt7_Virolahti_Virojoki,2020/02/02,1,"13 Linja-autot",,1,,,,,,,,,,,,,,2,,2,,,,,,
307,vt7_Virolahti_Virojoki,2020/02/02,1,"14 KAPP",11,1,1,,,,1,2,3,5,11,22,23,7,12,4,4,5,3,,,,,5
307,vt7_Virolahti_Virojoki,2020/02/02,1,"15 KATP",1,,,,,,,,,,,1,,,,,,,,,,,,
307,vt7_Virolahti_Virojoki,2020/02/02,1,"16 HA + PK",1,,,,,,,,,,,2,1,1,,,,1,,1,,,,
307,vt7_Virolahti_Virojoki,2020/02/02,1,"17 HA + AV",,1,,,,,,,,,,,,,,,,,,,,,,
307,vt7_Virolahti_Virojoki,2020/02/02,2,"11 HA-PA",14,22,12,8,9,19,21,30,27,60,74,114,121,136,126,132,135,119,96,116,80,55,48,37
