"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
593,st387_Ylämaa,2020/02/01,1,"11 HA-PA",2,1,3,5,,2,12,11,22,39,40,56,48,45,40,40,34,35,23,9,14,11,11,3
593,st387_Ylämaa,2020/02/01,1,"12 KAIP",,,,,,,,,,,,1,,,1,,,,,1,,1,,1
593,st387_Ylämaa,2020/02/01,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
593,st387_Ylämaa,2020/02/01,1,"14 KAPP",1,,,,,1,1,,2,1,1,,1,1,,2,,3,,3,1,3,1,
593,st387_Ylämaa,2020/02/01,1,"15 KATP",,,,,,,,,1,1,1,,,1,,,,,,,,,,
593,st387_Ylämaa,2020/02/01,1,"16 HA + PK",,,,,,,,,,,,,,,,2,,,,,,,,
593,st387_Ylämaa,2020/02/01,2,"11 HA-PA",5,2,1,1,3,4,18,15,21,36,37,34,48,62,42,37,50,29,34,18,17,9,15,6
593,st387_Ylämaa,2020/02/01,2,"12 KAIP",,,,,,,,,,,,,,1,,,,,,1,,1,,1
593,st387_Ylämaa,2020/02/01,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,1,,,,,
593,st387_Ylämaa,2020/02/01,2,"14 KAPP",,,,,,1,1,,,3,2,1,4,,,1,1,1,1,,,,1,
593,st387_Ylämaa,2020/02/01,2,"15 KATP",,,,,,,,,,,,,,1,,1,,,1,,,,,
593,st387_Ylämaa,2020/02/01,2,"16 HA + PK",,,,,,,,,1,1,,2,1,,1,,2,,,,1,,,1
593,st387_Ylämaa,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,1,,,,,,1,,,,,,
593,st387_Ylämaa,2020/02/02,1,"11 HA-PA",4,1,3,1,,4,5,6,9,15,30,35,41,52,51,58,46,40,31,22,26,13,6,1
593,st387_Ylämaa,2020/02/02,1,"12 KAIP",,1,,,,,,,,,1,,1,,,2,,1,,2,,1,,
593,st387_Ylämaa,2020/02/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,1,,
593,st387_Ylämaa,2020/02/02,1,"14 KAPP",,,,1,,,,,2,,,,2,,1,2,4,3,3,3,,,2,
593,st387_Ylämaa,2020/02/02,1,"15 KATP",,,,,,,,,1,1,,,,,,,,,,,,,,
593,st387_Ylämaa,2020/02/02,1,"16 HA + PK",,,,,,,,,,,,,1,,2,,,1,,1,,,,
593,st387_Ylämaa,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,,1,1,,,,,,3,,,,
593,st387_Ylämaa,2020/02/02,2,"11 HA-PA",9,2,7,1,1,2,5,10,10,9,17,29,35,40,52,53,44,41,54,48,24,17,14,8
593,st387_Ylämaa,2020/02/02,2,"12 KAIP",,1,,,,,,,1,,,,1,,1,,,2,,1,,,,
593,st387_Ylämaa,2020/02/02,2,"14 KAPP",,1,,,,,,1,,,,1,1,1,,1,,,,,,,,
593,st387_Ylämaa,2020/02/02,2,"15 KATP",,,,,,,,,,,,,1,,,,,,,,,,,
