"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
144,vt1_Friisinmäki,2020/02/01,1,"11 HA-PA",404,249,163,145,163,178,324,547,781,1205,1548,1948,2288,2464,2758,2769,2730,2432,1964,1721,1268,1005,776,589
144,vt1_Friisinmäki,2020/02/01,1,"12 KAIP",2,3,1,1,3,7,8,10,16,10,12,10,9,13,13,13,7,8,8,4,4,6,5,3
144,vt1_Friisinmäki,2020/02/01,1,"13 Linja-autot",7,4,3,,3,5,5,5,10,8,10,6,8,11,8,14,11,13,15,6,8,7,7,8
144,vt1_Friisinmäki,2020/02/01,1,"14 KAPP",1,1,1,2,,,3,,2,3,5,3,2,6,4,3,2,4,2,1,1,2,,2
144,vt1_Friisinmäki,2020/02/01,1,"15 KATP",2,,1,3,1,,,,1,3,2,2,3,,,,4,1,2,2,2,1,,
144,vt1_Friisinmäki,2020/02/01,1,"16 HA + PK",,,,,1,1,1,1,7,14,10,13,19,18,10,9,16,11,10,5,8,2,2,
144,vt1_Friisinmäki,2020/02/01,1,"17 HA + AV",1,,,,,,,,1,,4,2,,,,,2,1,,,,,,
144,vt1_Friisinmäki,2020/02/01,2,"11 HA-PA",267,229,177,142,164,248,422,606,1175,1672,1871,2273,2400,2439,2438,2303,2045,1900,1545,1248,968,757,612,392
144,vt1_Friisinmäki,2020/02/01,2,"12 KAIP",4,3,1,3,7,2,7,12,10,17,19,26,14,17,19,16,15,12,11,9,7,7,4,3
144,vt1_Friisinmäki,2020/02/01,2,"13 Linja-autot",5,4,2,3,4,6,5,8,8,10,17,13,11,10,12,7,10,7,5,9,7,5,4,5
144,vt1_Friisinmäki,2020/02/01,2,"14 KAPP",1,3,,1,,4,1,1,1,5,5,4,7,3,5,2,4,2,2,4,2,4,3,
144,vt1_Friisinmäki,2020/02/01,2,"15 KATP",1,2,4,1,2,2,2,1,1,8,3,2,5,10,10,6,4,11,1,2,6,1,1,
144,vt1_Friisinmäki,2020/02/01,2,"16 HA + PK",,1,,,,,,1,5,13,10,10,19,17,13,12,6,12,6,2,4,2,,
144,vt1_Friisinmäki,2020/02/01,2,"17 HA + AV",2,,,,,1,,1,,1,,1,1,2,,,5,,,,1,2,1,
144,vt1_Friisinmäki,2020/02/02,1,"11 HA-PA",433,285,196,138,153,146,213,271,364,627,1088,1687,2041,2349,2543,2705,2618,2515,2087,1773,1391,830,501,314
144,vt1_Friisinmäki,2020/02/02,1,"12 KAIP",3,1,1,1,,,,,4,3,5,3,5,6,8,5,8,5,4,12,9,4,4,2
144,vt1_Friisinmäki,2020/02/02,1,"13 Linja-autot",3,1,1,,3,3,5,6,4,3,8,4,8,8,14,10,11,7,9,10,7,5,8,6
144,vt1_Friisinmäki,2020/02/02,1,"14 KAPP",,,,,,,,,,2,4,3,,6,1,4,4,2,3,4,11,4,4,2
144,vt1_Friisinmäki,2020/02/02,1,"15 KATP",,,,1,,,,,1,2,1,2,3,1,,3,3,1,3,3,3,1,3,2
144,vt1_Friisinmäki,2020/02/02,1,"16 HA + PK",,1,,,,,1,,1,2,8,11,11,7,11,16,6,17,16,6,6,1,1,
144,vt1_Friisinmäki,2020/02/02,1,"17 HA + AV",,,,,,,,,,1,,,1,1,1,1,,1,2,1,2,1,1,1
144,vt1_Friisinmäki,2020/02/02,2,"11 HA-PA",333,226,174,127,151,202,274,317,583,1086,1395,1860,1978,2275,2381,2270,2135,2123,1810,1497,996,704,426,198
144,vt1_Friisinmäki,2020/02/02,2,"12 KAIP",2,,2,1,1,1,4,4,5,16,9,7,12,8,15,10,9,12,12,15,10,4,2,3
144,vt1_Friisinmäki,2020/02/02,2,"13 Linja-autot",3,2,,2,3,4,7,3,4,5,7,5,8,9,10,11,7,8,9,7,6,1,4,4
144,vt1_Friisinmäki,2020/02/02,2,"14 KAPP",,,,,1,2,1,2,,1,1,4,3,4,1,1,1,2,2,6,3,3,5,3
144,vt1_Friisinmäki,2020/02/02,2,"15 KATP",1,,,1,1,,,,2,,1,3,3,7,8,5,3,3,5,1,3,,2,3
144,vt1_Friisinmäki,2020/02/02,2,"16 HA + PK",1,,,,,,1,1,5,10,7,4,8,6,9,10,11,12,7,7,2,,1,1
144,vt1_Friisinmäki,2020/02/02,2,"17 HA + AV",,,,,,2,,2,1,1,,,3,,3,2,,1,1,1,,2,,1
144,vt1_Friisinmäki,2020/02/03,1,"11 HA-PA",194,106,75,47,98,459,1735,2369,2270,1643,1405,1586,1736,2019,2886,4681,4869,3772,2536,1837,1542,1081,556,317
144,vt1_Friisinmäki,2020/02/03,1,"12 KAIP",5,3,8,6,19,20,75,68,77,87,82,69,80,79,84,59,42,25,14,14,9,8,6,2
144,vt1_Friisinmäki,2020/02/03,1,"13 Linja-autot",5,1,,,4,8,11,23,15,18,21,11,12,16,24,18,22,20,20,10,13,7,11,8
144,vt1_Friisinmäki,2020/02/03,1,"14 KAPP",1,2,1,4,3,9,10,14,16,13,10,11,14,19,7,9,4,3,7,5,8,4,4,2
144,vt1_Friisinmäki,2020/02/03,1,"15 KATP",2,3,2,3,3,5,16,31,17,22,27,26,24,22,24,14,12,4,3,2,2,3,3,2
144,vt1_Friisinmäki,2020/02/03,1,"16 HA + PK",,,,1,,1,6,5,3,3,12,6,10,8,11,16,12,9,14,5,1,1,1,
144,vt1_Friisinmäki,2020/02/03,1,"17 HA + AV",,,,,,,,1,,4,2,4,2,5,4,5,4,3,3,1,1,1,1,1
144,vt1_Friisinmäki,2020/02/03,2,"11 HA-PA",132,79,47,90,162,794,3028,4392,4555,2686,1665,1632,1797,1715,1920,2436,2372,2006,1781,1359,1142,785,368,213
144,vt1_Friisinmäki,2020/02/03,2,"12 KAIP",3,2,3,9,8,23,51,53,66,59,77,58,77,73,71,54,39,28,19,21,14,20,6,3
144,vt1_Friisinmäki,2020/02/03,2,"13 Linja-autot",5,2,2,,4,17,24,31,30,18,15,14,10,21,18,12,16,11,14,9,10,9,5,6
144,vt1_Friisinmäki,2020/02/03,2,"14 KAPP",4,,1,1,,6,13,3,8,15,9,13,13,13,12,6,7,9,5,6,4,6,4,
144,vt1_Friisinmäki,2020/02/03,2,"15 KATP",4,2,4,2,6,11,20,21,27,24,25,18,20,28,26,17,8,6,12,12,6,3,4,5
144,vt1_Friisinmäki,2020/02/03,2,"16 HA + PK",,,,,,3,9,10,7,4,6,11,6,17,3,6,9,6,7,4,2,2,,
144,vt1_Friisinmäki,2020/02/03,2,"17 HA + AV",1,,,,,,6,1,7,4,7,5,2,4,6,2,1,2,1,2,,1,1,
144,vt1_Friisinmäki,2020/02/04,1,"11 HA-PA",150,85,51,51,92,456,1742,2413,2259,1686,1475,1637,1759,2166,2829,4791,4860,3782,2608,2016,1711,1167,661,335
