"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
167,vt1_Sepänkylä,2020/02/01,1,"11 HA-PA",279,155,120,116,111,97,187,333,623,938,1268,1621,1797,1914,2022,2109,2082,1817,1464,1165,889,728,580,403
167,vt1_Sepänkylä,2020/02/01,1,"12 KAIP",4,1,1,,2,6,1,5,10,8,13,8,9,6,13,5,11,10,12,4,5,6,1,2
167,vt1_Sepänkylä,2020/02/01,1,"13 Linja-autot",2,1,2,1,1,7,5,4,10,14,14,11,10,13,14,19,15,17,19,9,6,9,6,3
167,vt1_Sepänkylä,2020/02/01,1,"14 KAPP",,,1,,,,1,2,5,2,2,3,3,1,3,,3,3,1,,,3,1,2
167,vt1_Sepänkylä,2020/02/01,1,"15 KATP",1,,,,2,,1,,4,6,6,4,3,4,3,5,4,8,5,7,2,6,2,2
167,vt1_Sepänkylä,2020/02/01,1,"16 HA + PK",,,,1,,2,,,7,10,12,10,19,24,14,12,15,11,10,10,13,4,5,
167,vt1_Sepänkylä,2020/02/01,1,"17 HA + AV",,,,,,2,,1,,,3,,1,,,,1,2,,,,1,,
167,vt1_Sepänkylä,2020/02/01,2,"11 HA-PA",193,146,73,93,114,152,376,522,908,1399,1594,1885,2083,2195,2004,1997,1766,1659,1269,1011,693,501,384,278
167,vt1_Sepänkylä,2020/02/01,2,"12 KAIP",5,2,,2,1,3,,6,8,16,11,13,4,10,9,9,3,11,5,5,6,5,2,4
167,vt1_Sepänkylä,2020/02/01,2,"13 Linja-autot",5,2,1,1,,,3,5,4,11,18,15,13,13,11,11,13,10,9,9,6,6,4,6
167,vt1_Sepänkylä,2020/02/01,2,"14 KAPP",3,1,,2,1,7,7,7,7,6,8,5,5,2,1,1,3,6,3,3,7,3,2,2
167,vt1_Sepänkylä,2020/02/01,2,"15 KATP",3,,,,,,2,3,2,4,4,1,3,4,4,3,,,,3,4,,,
167,vt1_Sepänkylä,2020/02/01,2,"16 HA + PK",,,,,,,1,1,6,14,13,9,17,19,15,10,13,17,8,2,5,2,,
167,vt1_Sepänkylä,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,,,1,,,1,,,2,1,,,
