"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
701,vt9_Viinijärvi,2020/02/01,1,"11 HA-PA",9,7,7,4,5,14,15,30,68,67,94,113,112,105,96,127,99,125,95,82,49,33,18,6
701,vt9_Viinijärvi,2020/02/01,1,"12 KAIP",,2,,,1,,,1,,1,1,1,,2,2,1,1,1,1,2,3,1,,
701,vt9_Viinijärvi,2020/02/01,1,"13 Linja-autot",,,,,,1,,,,2,1,,,1,2,1,1,,3,1,,,,
701,vt9_Viinijärvi,2020/02/01,1,"14 KAPP",,,,,,1,,2,1,,1,2,,,,,,,,,,,,1
701,vt9_Viinijärvi,2020/02/01,1,"15 KATP",4,3,1,4,,2,1,,1,1,,,,4,1,3,,,1,1,1,,,2
701,vt9_Viinijärvi,2020/02/01,1,"16 HA + PK",,,,1,,2,,1,,5,3,3,3,3,2,6,4,5,2,5,2,2,,
701,vt9_Viinijärvi,2020/02/01,1,"17 HA + AV",,,,,,,,1,,,,,,,,,,1,1,1,,,,
701,vt9_Viinijärvi,2020/02/01,2,"11 HA-PA",8,6,6,6,8,7,23,38,90,124,127,105,115,107,107,111,117,93,68,40,37,30,19,12
701,vt9_Viinijärvi,2020/02/01,2,"12 KAIP",,,,,,1,2,3,1,,,,,,2,,1,3,,1,,,,
701,vt9_Viinijärvi,2020/02/01,2,"13 Linja-autot",,,,,,,,,2,3,1,,2,,,2,1,2,1,1,1,,,
701,vt9_Viinijärvi,2020/02/01,2,"14 KAPP",,,2,,,,,,,1,1,2,1,,,,,,,,,,,
701,vt9_Viinijärvi,2020/02/01,2,"15 KATP",1,1,,,2,1,4,,3,,,,,,2,2,,,1,,,,,
701,vt9_Viinijärvi,2020/02/01,2,"16 HA + PK",,,,,,,,1,1,3,4,3,2,6,2,4,3,2,4,1,1,,1,
701,vt9_Viinijärvi,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,,,1,1,,,,,,,,,
701,vt9_Viinijärvi,2020/02/02,1,"11 HA-PA",5,,3,7,7,3,15,19,18,48,87,88,103,107,119,142,127,128,111,95,46,31,20,9
