"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
577,vt7_Otsola_Länsi,2020/02/01,1,"11 HA-PA",101,75,47,39,63,95,153,220,287,410,604,654,731,776,763,838,632,524,478,438,306,291,210,146
577,vt7_Otsola_Länsi,2020/02/01,1,"12 KAIP",1,,,1,2,,2,5,4,4,2,6,5,8,3,4,4,3,2,3,2,3,2,5
577,vt7_Otsola_Länsi,2020/02/01,1,"13 Linja-autot",1,,,,,,,2,1,5,1,1,1,2,1,4,3,1,1,1,1,1,,5
577,vt7_Otsola_Länsi,2020/02/01,1,"14 KAPP",11,1,4,,,4,6,3,14,18,23,18,29,13,10,8,5,10,3,3,,1,1,12
577,vt7_Otsola_Länsi,2020/02/01,1,"15 KATP",3,6,3,2,2,1,2,3,2,7,3,4,4,2,5,1,9,2,3,1,2,1,6,3
577,vt7_Otsola_Länsi,2020/02/01,1,"16 HA + PK",1,,,,1,1,,3,2,4,9,8,10,12,12,3,5,5,1,4,2,1,2,4
577,vt7_Otsola_Länsi,2020/02/01,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,1,,,,
577,vt7_Otsola_Länsi,2020/02/01,2,"11 HA-PA",103,65,47,48,60,118,194,219,311,472,581,729,704,720,678,592,564,490,415,353,253,213,144,136
577,vt7_Otsola_Länsi,2020/02/01,2,"12 KAIP",1,,2,1,1,7,7,4,6,4,7,7,7,5,3,4,2,3,,1,6,2,1,9
577,vt7_Otsola_Länsi,2020/02/01,2,"13 Linja-autot",,,,1,1,1,1,,1,3,,3,2,1,1,,1,,1,1,1,,1,11
577,vt7_Otsola_Länsi,2020/02/01,2,"14 KAPP",1,2,7,4,6,7,8,7,2,9,12,7,7,6,6,4,4,6,14,17,4,2,4,3
577,vt7_Otsola_Länsi,2020/02/01,2,"15 KATP",3,3,4,3,2,3,4,6,3,4,4,9,5,6,3,3,4,3,,4,3,1,2,1
577,vt7_Otsola_Länsi,2020/02/01,2,"16 HA + PK",,,,1,1,1,1,1,3,8,8,4,11,10,10,9,6,5,3,3,1,1,2,
577,vt7_Otsola_Länsi,2020/02/01,2,"17 HA + AV",,,1,,,1,,1,,,1,,1,1,,,1,1,,,1,,,
