"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1067,vt8_Vaasa_Böle,2020/02/01,1,"11 HA-PA",73,55,51,33,35,19,71,110,213,284,284,300,365,361,455,409,387,341,295,214,181,266,148,149
1067,vt8_Vaasa_Böle,2020/02/01,1,"12 KAIP",1,2,1,1,,4,1,1,3,,5,2,1,1,4,2,1,,2,1,2,1,3,
1067,vt8_Vaasa_Böle,2020/02/01,1,"13 Linja-autot",1,1,1,,,,1,,,2,2,1,,,,1,,1,2,1,,1,,
1067,vt8_Vaasa_Böle,2020/02/01,1,"14 KAPP",2,,,,,,,,,,,,,,1,1,,,1,1,,,,1
1067,vt8_Vaasa_Böle,2020/02/01,1,"15 KATP",1,1,4,,1,1,,4,3,2,1,3,9,3,2,,1,3,1,,1,,1,1
1067,vt8_Vaasa_Böle,2020/02/01,1,"16 HA + PK",1,,1,,2,,2,2,4,4,,7,5,2,11,9,1,4,4,,1,,1,2
1067,vt8_Vaasa_Böle,2020/02/01,1,"17 HA + AV",,,,,,1,,,,1,,,,,,,,,,,,,,
1067,vt8_Vaasa_Böle,2020/02/01,2,"11 HA-PA",80,49,25,33,23,33,69,122,181,211,304,409,401,527,492,492,405,413,312,249,168,167,114,95
1067,vt8_Vaasa_Böle,2020/02/01,2,"12 KAIP",1,,1,,,,4,,6,2,1,2,6,3,7,1,2,1,,5,2,1,,1
1067,vt8_Vaasa_Böle,2020/02/01,2,"13 Linja-autot",1,,1,,,,,,,1,,1,1,1,4,,3,1,,,1,2,,
1067,vt8_Vaasa_Böle,2020/02/01,2,"14 KAPP",,1,,,,,1,,,1,2,1,1,,1,,,3,,,,,,
1067,vt8_Vaasa_Böle,2020/02/01,2,"15 KATP",,2,1,1,,1,3,4,2,1,6,2,1,4,1,,1,1,2,1,1,2,,
1067,vt8_Vaasa_Böle,2020/02/01,2,"16 HA + PK",,,,,,,,,4,5,6,6,3,6,5,7,5,2,3,1,2,1,1,1
1067,vt8_Vaasa_Böle,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,,,,,
1067,vt8_Vaasa_Böle,2020/02/02,1,"11 HA-PA",91,87,55,49,37,21,55,108,130,117,202,292,328,366,397,405,330,293,352,280,207,149,67,23
1067,vt8_Vaasa_Böle,2020/02/02,1,"12 KAIP",,,1,,,1,,1,1,3,2,2,2,2,1,1,2,2,3,2,1,3,3,
1067,vt8_Vaasa_Böle,2020/02/02,1,"13 Linja-autot",,,2,,,,,,,1,1,,1,1,1,1,1,1,1,,2,,,2
1067,vt8_Vaasa_Böle,2020/02/02,1,"14 KAPP",,,1,,,1,,,,,1,,3,1,1,,1,,,1,1,,1,1
1067,vt8_Vaasa_Böle,2020/02/02,1,"15 KATP",,1,,,,,1,,,,2,3,5,3,,3,4,3,4,1,,2,,3
1067,vt8_Vaasa_Böle,2020/02/02,1,"16 HA + PK",,,,,,,3,2,,2,2,5,5,3,3,4,5,8,4,2,1,3,,
1067,vt8_Vaasa_Böle,2020/02/02,1,"17 HA + AV",,1,,,,,,,,,,,,,,,,,1,,,,,
1067,vt8_Vaasa_Böle,2020/02/02,2,"11 HA-PA",89,75,54,56,31,27,63,57,67,131,207,235,316,440,455,419,481,388,314,302,231,156,65,38
1067,vt8_Vaasa_Böle,2020/02/02,2,"12 KAIP",,,,,,,,,1,3,,4,3,1,2,3,2,1,3,4,3,1,1,
1067,vt8_Vaasa_Böle,2020/02/02,2,"13 Linja-autot",,,1,,,,,,,1,2,,1,2,,,1,1,,2,1,,1,
1067,vt8_Vaasa_Böle,2020/02/02,2,"14 KAPP",,1,,,,,,2,,,1,1,,3,1,2,1,2,2,1,,,,
1067,vt8_Vaasa_Böle,2020/02/02,2,"15 KATP",1,,,,,,2,1,,1,2,1,1,1,2,2,3,3,1,3,7,,3,
1067,vt8_Vaasa_Böle,2020/02/02,2,"16 HA + PK",,,1,,,,1,1,,4,2,6,4,2,3,8,6,2,7,3,2,1,2,
1067,vt8_Vaasa_Böle,2020/02/03,1,"11 HA-PA",25,14,9,5,22,83,236,350,403,270,281,303,321,346,427,765,886,611,455,288,268,162,77,35
1067,vt8_Vaasa_Böle,2020/02/03,1,"12 KAIP",,1,5,5,2,2,13,21,30,29,27,25,24,30,28,25,7,7,7,6,,5,,1
1067,vt8_Vaasa_Böle,2020/02/03,1,"13 Linja-autot",2,,,,,,2,,5,2,3,,2,2,2,2,1,4,2,1,,,1,1
1067,vt8_Vaasa_Böle,2020/02/03,1,"14 KAPP",,,2,,,2,2,8,8,3,4,5,3,4,3,5,4,5,,2,2,1,,
1067,vt8_Vaasa_Böle,2020/02/03,1,"15 KATP",1,1,2,2,1,4,10,18,21,18,22,14,17,21,15,15,16,8,8,7,4,4,6,5
1067,vt8_Vaasa_Böle,2020/02/03,1,"16 HA + PK",,,,,1,,5,6,3,5,2,4,5,2,6,3,9,9,5,1,1,,,
1067,vt8_Vaasa_Böle,2020/02/03,1,"17 HA + AV",,,,,,,1,1,,5,5,,2,6,3,2,1,3,,,,,,
1067,vt8_Vaasa_Böle,2020/02/03,2,"11 HA-PA",15,8,13,6,28,81,390,861,783,457,346,366,394,400,441,545,578,482,356,276,209,137,52,28
1067,vt8_Vaasa_Böle,2020/02/03,2,"12 KAIP",1,3,5,6,,13,21,21,35,27,34,25,27,32,24,26,14,3,3,1,3,2,1,
1067,vt8_Vaasa_Böle,2020/02/03,2,"13 Linja-autot",,,1,,,,2,3,,1,2,1,3,3,1,3,3,,1,1,,,,
1067,vt8_Vaasa_Böle,2020/02/03,2,"14 KAPP",,,2,,1,1,4,7,7,11,8,6,12,9,4,6,2,4,,1,,1,,
1067,vt8_Vaasa_Böle,2020/02/03,2,"15 KATP",,1,,1,1,5,10,17,11,12,9,15,13,14,19,20,17,7,14,12,5,6,5,1
1067,vt8_Vaasa_Böle,2020/02/03,2,"16 HA + PK",,,,,1,1,,5,6,4,1,4,2,4,6,6,3,8,3,4,2,1,,
1067,vt8_Vaasa_Böle,2020/02/03,2,"17 HA + AV",,,,,,,4,1,5,2,3,,3,3,2,3,1,,,,,,,
1067,vt8_Vaasa_Böle,2020/02/04,1,"11 HA-PA",19,15,11,7,12,73,230,382,456,261,274,303,385,364,434,756,920,555,407,336,322,159,99,34
1067,vt8_Vaasa_Böle,2020/02/04,1,"12 KAIP",,2,2,,,1,14,29,23,25,31,24,22,34,31,15,20,10,5,7,2,3,1,
1067,vt8_Vaasa_Böle,2020/02/04,1,"13 Linja-autot",,,1,,,1,,1,5,3,3,1,1,1,3,1,2,3,1,2,1,1,2,
1067,vt8_Vaasa_Böle,2020/02/04,1,"14 KAPP",,,,,,1,3,7,5,5,8,6,6,5,7,3,6,9,2,1,2,1,,
1067,vt8_Vaasa_Böle,2020/02/04,1,"15 KATP",,1,3,1,4,4,11,27,20,16,18,16,24,15,17,14,15,17,6,9,7,1,4,6
1067,vt8_Vaasa_Böle,2020/02/04,1,"16 HA + PK",,,1,,,,2,5,1,3,6,5,4,5,7,6,2,8,1,4,1,,1,
1067,vt8_Vaasa_Böle,2020/02/04,1,"17 HA + AV",,,,,,,2,2,2,1,1,3,2,3,6,7,1,,,,,,,
1067,vt8_Vaasa_Böle,2020/02/04,2,"11 HA-PA",7,11,7,10,25,71,405,879,854,427,347,387,409,402,387,572,585,520,370,269,242,165,85,32
1067,vt8_Vaasa_Böle,2020/02/04,2,"12 KAIP",,,1,1,,11,18,31,33,26,27,28,36,30,38,25,16,5,1,1,4,1,,
1067,vt8_Vaasa_Böle,2020/02/04,2,"13 Linja-autot",,,1,,,,3,2,,1,1,,5,1,2,,2,,,1,,2,,
1067,vt8_Vaasa_Böle,2020/02/04,2,"14 KAPP",,1,,1,,,4,8,9,7,7,8,6,8,5,4,4,2,2,1,,1,,
1067,vt8_Vaasa_Böle,2020/02/04,2,"15 KATP",,,1,2,1,2,12,16,15,19,13,21,18,18,17,18,16,18,9,14,5,5,2,2
1067,vt8_Vaasa_Böle,2020/02/04,2,"16 HA + PK",,,,,,1,1,5,2,5,4,6,8,2,5,7,4,4,1,2,,1,,
1067,vt8_Vaasa_Böle,2020/02/04,2,"17 HA + AV",,,,,,1,3,4,2,3,1,3,1,4,2,3,3,,,,,,,
1067,vt8_Vaasa_Böle,2020/02/05,1,"11 HA-PA",16,11,12,12,19,81,245,371,447,251,259,290,346,398,459,739,901,559,408,353,316,168,91,53
