"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1004,vt16_Isokyrö,2020/02/01,1,"11 HA-PA",27,9,6,,9,8,16,63,105,152,184,210,195,166,170,177,150,150,112,69,53,86,46,19
1004,vt16_Isokyrö,2020/02/01,1,"12 KAIP",2,,1,,,,,,2,2,2,3,1,4,6,4,2,4,6,1,1,1,2,
1004,vt16_Isokyrö,2020/02/01,1,"13 Linja-autot",,1,,,,,1,1,3,,1,1,1,1,1,3,,,,1,,,,
1004,vt16_Isokyrö,2020/02/01,1,"14 KAPP",,2,,,,,,,2,2,,1,,,1,,,,,,,,,
1004,vt16_Isokyrö,2020/02/01,1,"15 KATP",,,,2,4,3,1,1,4,2,7,,6,2,3,3,,,,1,,2,1,1
1004,vt16_Isokyrö,2020/02/01,1,"16 HA + PK",1,,,,,,2,3,3,4,7,6,2,4,4,10,4,6,4,1,1,1,3,
1004,vt16_Isokyrö,2020/02/01,1,"17 HA + AV",,,,,,,1,1,3,,,1,1,1,2,,1,2,1,,1,,,
1004,vt16_Isokyrö,2020/02/01,2,"11 HA-PA",14,15,9,9,13,16,16,46,61,104,98,121,140,155,211,191,260,231,140,107,94,70,33,29
1004,vt16_Isokyrö,2020/02/01,2,"12 KAIP",,1,,1,2,4,1,1,,1,2,1,3,,3,3,3,4,2,1,2,1,1,
1004,vt16_Isokyrö,2020/02/01,2,"13 Linja-autot",,,,,,,,,,,,1,,1,,3,,2,1,2,1,1,1,
1004,vt16_Isokyrö,2020/02/01,2,"14 KAPP",,,,,,1,,,1,,,2,,2,1,1,,,,,,,,1
