"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
405,vt10_Hämeenlinna,2020/02/01,1,"11 HA-PA",12,9,8,7,12,7,38,42,92,134,180,207,218,225,174,210,176,166,115,92,67,49,55,22
405,vt10_Hämeenlinna,2020/02/01,1,"12 KAIP",2,,,,,,1,,1,2,2,2,2,1,3,2,5,2,2,,1,,4,1
405,vt10_Hämeenlinna,2020/02/01,1,"13 Linja-autot",,,,,,1,1,,,3,1,1,,1,,,1,,1,,,,2,
405,vt10_Hämeenlinna,2020/02/01,1,"14 KAPP",,1,,,,,,,,1,,,,1,2,,,,,,1,,,
405,vt10_Hämeenlinna,2020/02/01,1,"15 KATP",,1,,,1,,,,2,1,1,,1,2,1,1,,1,,,,,,
405,vt10_Hämeenlinna,2020/02/01,1,"16 HA + PK",,,,,1,,,,1,6,6,5,11,1,3,2,1,2,1,3,1,3,,
405,vt10_Hämeenlinna,2020/02/01,1,"17 HA + AV",,,,,,,,,,2,,2,1,2,1,,,,,1,,,,
405,vt10_Hämeenlinna,2020/02/01,2,"11 HA-PA",15,9,6,2,6,15,29,65,99,192,155,184,180,169,203,193,160,133,124,79,61,54,35,25
405,vt10_Hämeenlinna,2020/02/01,2,"12 KAIP",,,,,,1,,1,3,5,1,3,4,2,3,2,2,1,1,1,2,1,2,
405,vt10_Hämeenlinna,2020/02/01,2,"13 Linja-autot",,,,,,,,1,,2,,1,,2,1,2,1,1,1,1,,,,
405,vt10_Hämeenlinna,2020/02/01,2,"14 KAPP",1,,,,,,,,,,1,,1,,2,,1,,1,,,,,1
405,vt10_Hämeenlinna,2020/02/01,2,"15 KATP",1,2,2,3,2,1,,,,1,2,2,,1,,5,1,,,,,,,
405,vt10_Hämeenlinna,2020/02/01,2,"16 HA + PK",1,,,1,,,,1,4,4,2,1,2,5,4,7,7,2,1,,,2,,
405,vt10_Hämeenlinna,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,,,1,,,,1,,,2,,,
405,vt10_Hämeenlinna,2020/02/02,1,"11 HA-PA",13,16,8,9,8,8,27,32,51,71,97,115,158,185,190,190,193,172,152,102,70,49,29,4
405,vt10_Hämeenlinna,2020/02/02,1,"12 KAIP",,,,,,,,,,1,,3,2,,,1,1,1,3,4,2,1,1,1
405,vt10_Hämeenlinna,2020/02/02,1,"13 Linja-autot",,,,,,,1,1,,,,,,,1,,1,,2,1,,,1,1
405,vt10_Hämeenlinna,2020/02/02,1,"14 KAPP",,,,,1,,,,,,1,,1,,1,,,1,,1,1,,1,1
405,vt10_Hämeenlinna,2020/02/02,1,"15 KATP",,,,,,,,,,,2,3,1,2,1,1,2,3,1,1,1,,2,1
405,vt10_Hämeenlinna,2020/02/02,1,"16 HA + PK",,1,,,,,,,1,,2,6,3,4,1,2,1,2,,2,,1,1,
405,vt10_Hämeenlinna,2020/02/02,1,"17 HA + AV",,,,,,,,,1,,,,,,1,,,,1,,,1,,
405,vt10_Hämeenlinna,2020/02/02,2,"11 HA-PA",19,9,7,7,11,11,28,24,38,80,104,172,226,266,282,261,316,247,167,124,115,54,24,8
405,vt10_Hämeenlinna,2020/02/02,2,"12 KAIP",,2,,,,1,,,,2,1,1,,,2,3,5,1,1,2,3,3,1,1
405,vt10_Hämeenlinna,2020/02/02,2,"13 Linja-autot",,,,,,,,,1,1,,1,1,1,1,1,,2,,1,1,1,,
405,vt10_Hämeenlinna,2020/02/02,2,"14 KAPP",,,,,,,,,,,,1,1,,,1,,1,,2,2,2,,
405,vt10_Hämeenlinna,2020/02/02,2,"15 KATP",1,,,,,,,,,1,4,,2,,,1,4,2,2,7,3,1,1,1
405,vt10_Hämeenlinna,2020/02/02,2,"16 HA + PK",,2,,1,,,,,,2,,3,6,6,5,4,7,4,7,4,1,,,
405,vt10_Hämeenlinna,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,1,1,1,,,1,,1,,,1,,1
405,vt10_Hämeenlinna,2020/02/03,1,"11 HA-PA",7,3,1,6,8,33,89,123,126,131,120,123,136,170,180,273,311,218,158,104,77,59,40,7
405,vt10_Hämeenlinna,2020/02/03,1,"12 KAIP",1,,,,1,,1,5,4,7,6,4,5,6,4,9,3,7,2,,2,3,1,2
405,vt10_Hämeenlinna,2020/02/03,1,"13 Linja-autot",,,,,,,2,,3,3,2,3,3,1,2,2,5,1,2,2,1,,,2
405,vt10_Hämeenlinna,2020/02/03,1,"14 KAPP",,,,,1,2,,2,4,5,3,5,2,4,6,5,3,3,,2,,4,1,1
405,vt10_Hämeenlinna,2020/02/03,1,"15 KATP",,1,,1,2,7,4,6,8,5,6,5,7,6,8,8,3,5,11,10,4,3,,3
405,vt10_Hämeenlinna,2020/02/03,1,"16 HA + PK",,,,,,,2,,2,1,1,2,2,4,2,4,3,1,1,1,1,,,
405,vt10_Hämeenlinna,2020/02/03,1,"17 HA + AV",,,,,,,,,1,,,1,,2,1,,2,,,,,,,
405,vt10_Hämeenlinna,2020/02/03,2,"11 HA-PA",12,1,4,3,29,100,196,325,233,173,152,156,164,143,146,176,204,137,87,59,64,37,13,13
405,vt10_Hämeenlinna,2020/02/03,2,"12 KAIP",,,,,2,5,3,7,6,3,5,7,3,6,5,3,4,2,1,4,3,,,
405,vt10_Hämeenlinna,2020/02/03,2,"13 Linja-autot",,,,,,,1,3,1,3,,3,1,3,1,1,1,3,1,,,1,,
405,vt10_Hämeenlinna,2020/02/03,2,"14 KAPP",,,,,,,1,,,4,1,5,4,5,1,4,4,2,3,4,1,,1,2
405,vt10_Hämeenlinna,2020/02/03,2,"15 KATP",1,1,2,1,3,4,6,7,8,10,2,9,6,4,4,6,7,3,3,3,3,4,,4
405,vt10_Hämeenlinna,2020/02/03,2,"16 HA + PK",,,,,,,2,2,4,2,2,5,1,1,2,2,4,1,4,,,1,1,
405,vt10_Hämeenlinna,2020/02/03,2,"17 HA + AV",,,,,,1,,,2,1,1,,1,1,,,,,,,1,,1,
405,vt10_Hämeenlinna,2020/02/04,1,"11 HA-PA",9,4,2,2,6,30,79,143,136,129,109,123,168,165,198,291,327,221,162,107,87,64,41,12
405,vt10_Hämeenlinna,2020/02/04,1,"12 KAIP",,,,,,,2,8,9,6,7,1,5,5,9,4,4,6,3,2,3,2,5,
405,vt10_Hämeenlinna,2020/02/04,1,"13 Linja-autot",,,,,,,1,1,3,2,4,,1,1,4,2,2,2,1,,1,1,,2
405,vt10_Hämeenlinna,2020/02/04,1,"14 KAPP",1,,,1,,2,,2,3,3,5,1,5,4,2,1,3,,,2,,2,,3
405,vt10_Hämeenlinna,2020/02/04,1,"15 KATP",1,1,1,1,2,3,1,5,6,4,11,6,7,2,12,8,9,8,4,9,6,7,1,1
405,vt10_Hämeenlinna,2020/02/04,1,"16 HA + PK",,,,1,,1,1,2,6,6,2,2,5,5,2,4,2,3,1,,,,,
405,vt10_Hämeenlinna,2020/02/04,1,"17 HA + AV",,,,,,1,1,1,,,,1,,3,1,4,2,3,,1,1,,1,
405,vt10_Hämeenlinna,2020/02/04,2,"11 HA-PA",12,4,3,3,14,96,216,306,233,164,104,144,144,146,173,193,214,150,93,64,56,41,24,12
405,vt10_Hämeenlinna,2020/02/04,2,"12 KAIP",,1,,,1,4,7,10,5,6,6,3,3,4,9,2,5,2,2,2,,1,,
405,vt10_Hämeenlinna,2020/02/04,2,"13 Linja-autot",,,,,,1,2,4,1,1,,2,,3,1,2,3,2,,,,,,
405,vt10_Hämeenlinna,2020/02/04,2,"14 KAPP",,,,,,1,1,1,1,,3,5,1,1,3,9,3,4,2,2,4,,1,4
405,vt10_Hämeenlinna,2020/02/04,2,"15 KATP",1,1,2,2,6,6,4,6,7,14,8,3,7,8,6,7,12,3,5,7,4,5,1,4
405,vt10_Hämeenlinna,2020/02/04,2,"16 HA + PK",,,1,,1,,2,1,,1,3,4,5,4,5,5,6,2,,2,2,,,
405,vt10_Hämeenlinna,2020/02/04,2,"17 HA + AV",,,,,,,,,1,2,,,1,1,2,2,,1,,1,,,,
405,vt10_Hämeenlinna,2020/02/05,1,"11 HA-PA",7,8,4,,10,39,91,156,157,123,108,149,154,146,201,302,361,244,116,113,89,94,55,15
405,vt10_Hämeenlinna,2020/02/05,1,"12 KAIP",,,,,1,1,3,7,10,9,5,10,6,3,6,8,7,5,5,2,3,1,1,1
405,vt10_Hämeenlinna,2020/02/05,1,"13 Linja-autot",,,,,,,1,1,2,2,1,1,1,2,2,1,2,1,1,,1,,,
405,vt10_Hämeenlinna,2020/02/05,1,"14 KAPP",,1,,1,1,2,3,2,2,5,2,2,1,6,2,2,3,2,2,3,4,1,1,3
405,vt10_Hämeenlinna,2020/02/05,1,"15 KATP",2,3,2,4,2,4,5,2,7,4,7,7,7,5,6,7,7,8,6,5,6,3,4,
405,vt10_Hämeenlinna,2020/02/05,1,"16 HA + PK",,1,,,1,,,,6,,2,1,3,2,3,3,2,4,1,1,1,,,
405,vt10_Hämeenlinna,2020/02/05,1,"17 HA + AV",,,,,,,,3,1,1,,,2,1,1,,,1,1,1,,1,,
405,vt10_Hämeenlinna,2020/02/05,2,"11 HA-PA",7,4,4,3,18,99,201,294,214,142,125,141,173,167,167,205,248,179,101,83,60,47,22,12
405,vt10_Hämeenlinna,2020/02/05,2,"12 KAIP",1,1,,1,1,6,4,4,5,9,2,4,7,5,6,7,1,3,1,3,3,1,,
