"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
240,vt1_Kaarina_Piikkiö,2020/02/17,1,"11 HA-PA",37,18,15,9,19,127,571,795,591,432,377,433,392,397,374,451,490,585,517,394,279,190,138,108
240,vt1_Kaarina_Piikkiö,2020/02/17,1,"12 KAIP",2,2,1,1,2,9,10,10,9,9,15,11,12,13,18,13,7,8,7,5,2,1,,
240,vt1_Kaarina_Piikkiö,2020/02/17,1,"13 Linja-autot",1,,1,,,,1,5,6,3,3,4,5,2,6,3,2,5,4,9,4,3,2,2
240,vt1_Kaarina_Piikkiö,2020/02/17,1,"14 KAPP",,1,,,,1,3,6,5,11,7,11,7,7,7,2,3,3,3,,,,1,
240,vt1_Kaarina_Piikkiö,2020/02/17,1,"15 KATP",1,1,1,1,,4,7,15,11,7,8,4,7,8,8,6,5,4,5,3,3,1,2,3
240,vt1_Kaarina_Piikkiö,2020/02/17,1,"16 HA + PK",,,,,2,1,6,4,6,7,6,2,7,3,9,5,2,3,4,1,3,3,,
240,vt1_Kaarina_Piikkiö,2020/02/17,1,"17 HA + AV",,,,,,,1,,3,1,,,,1,2,3,2,1,,,1,,,
240,vt1_Kaarina_Piikkiö,2020/02/17,2,"11 HA-PA",12,17,11,11,47,121,297,508,371,274,315,326,362,394,475,811,845,854,541,390,319,265,166,79
240,vt1_Kaarina_Piikkiö,2020/02/17,2,"12 KAIP",,2,2,2,1,1,6,13,20,18,11,9,13,11,17,17,12,5,6,3,2,3,,1
240,vt1_Kaarina_Piikkiö,2020/02/17,2,"13 Linja-autot",,2,,,1,2,1,3,3,4,2,1,4,4,2,2,2,6,2,3,2,2,1,1
240,vt1_Kaarina_Piikkiö,2020/02/17,2,"14 KAPP",,,1,,,1,3,4,6,8,5,5,5,8,10,5,6,5,,1,2,2,,
240,vt1_Kaarina_Piikkiö,2020/02/17,2,"15 KATP",,1,1,,5,2,7,9,13,14,7,5,6,7,8,7,7,7,5,4,1,2,,1
240,vt1_Kaarina_Piikkiö,2020/02/17,2,"16 HA + PK",,,,,,2,1,5,5,6,6,,3,3,5,6,1,1,3,3,2,3,1,
240,vt1_Kaarina_Piikkiö,2020/02/17,2,"17 HA + AV",,,,,,1,,3,5,,,,1,2,2,1,,,,,,,,
240,vt1_Kaarina_Piikkiö,2020/02/18,1,"11 HA-PA",51,35,16,13,14,130,584,799,571,464,380,401,440,443,430,553,615,488,427,360,198,140,91,56
240,vt1_Kaarina_Piikkiö,2020/02/18,1,"12 KAIP",2,2,,,4,7,7,12,9,9,9,12,12,8,9,7,7,7,6,1,,,,3
240,vt1_Kaarina_Piikkiö,2020/02/18,1,"13 Linja-autot",2,2,2,2,1,1,2,3,2,2,2,3,2,3,3,4,5,4,6,4,4,2,2,1
240,vt1_Kaarina_Piikkiö,2020/02/18,1,"14 KAPP",,1,,,1,,2,3,1,2,8,4,2,9,4,4,1,2,1,2,1,,1,2
240,vt1_Kaarina_Piikkiö,2020/02/18,1,"15 KATP",1,3,1,,2,3,7,4,3,3,4,3,6,4,4,7,2,7,2,2,2,2,3,2
240,vt1_Kaarina_Piikkiö,2020/02/18,1,"16 HA + PK",,,,,,,2,1,1,4,4,4,3,1,6,3,6,4,2,3,,,3,
240,vt1_Kaarina_Piikkiö,2020/02/18,1,"17 HA + AV",,,,,,,,,,,1,,1,4,1,,,,,,,1,,
240,vt1_Kaarina_Piikkiö,2020/02/18,2,"11 HA-PA",38,18,12,4,37,108,281,503,407,316,342,345,431,430,548,882,887,545,398,349,296,155,70,36
240,vt1_Kaarina_Piikkiö,2020/02/18,2,"12 KAIP",,2,,1,2,4,2,10,17,6,11,13,13,8,5,5,8,3,5,,1,1,,
240,vt1_Kaarina_Piikkiö,2020/02/18,2,"13 Linja-autot",,,,,4,3,4,5,4,2,2,2,4,6,2,2,6,2,3,3,1,1,1,
240,vt1_Kaarina_Piikkiö,2020/02/18,2,"14 KAPP",,,,,,,2,2,7,6,1,8,5,2,7,,4,2,1,,3,,,1
240,vt1_Kaarina_Piikkiö,2020/02/18,2,"15 KATP",2,1,1,2,3,,1,7,5,9,7,4,5,5,5,6,3,6,1,4,,1,,2
240,vt1_Kaarina_Piikkiö,2020/02/18,2,"16 HA + PK",,,1,,,,1,5,2,5,1,6,3,7,1,5,2,7,4,1,,1,,
240,vt1_Kaarina_Piikkiö,2020/02/18,2,"17 HA + AV",,,,,,,,,1,1,,,1,2,1,1,,1,,,,,,
240,vt1_Kaarina_Piikkiö,2020/02/19,1,"11 HA-PA",42,27,20,10,21,111,561,780,614,456,381,492,448,410,459,526,639,636,453,359,234,143,100,58
240,vt1_Kaarina_Piikkiö,2020/02/19,1,"12 KAIP",2,1,,1,3,4,11,12,7,6,9,7,15,8,8,13,5,5,1,4,3,2,,3
240,vt1_Kaarina_Piikkiö,2020/02/19,1,"13 Linja-autot",2,,2,1,1,1,1,3,4,3,2,4,2,2,3,2,5,7,6,5,4,2,2,1
240,vt1_Kaarina_Piikkiö,2020/02/19,1,"14 KAPP",1,,,1,,,3,3,8,4,5,7,4,9,5,5,4,1,5,1,,1,,1
240,vt1_Kaarina_Piikkiö,2020/02/19,1,"15 KATP",,2,2,2,2,2,7,5,6,3,6,4,8,6,6,11,,4,2,3,2,1,2,3
240,vt1_Kaarina_Piikkiö,2020/02/19,1,"16 HA + PK",1,,,,,1,3,5,2,3,1,2,3,3,1,3,5,2,,1,1,1,,
240,vt1_Kaarina_Piikkiö,2020/02/19,1,"17 HA + AV",,,,,,,1,1,1,3,,1,,,1,1,,,,,,,,
240,vt1_Kaarina_Piikkiö,2020/02/19,2,"11 HA-PA",14,16,10,16,27,90,270,460,382,327,358,416,437,493,579,946,880,622,432,372,292,148,71,39
240,vt1_Kaarina_Piikkiö,2020/02/19,2,"12 KAIP",2,1,,,,3,6,13,18,7,10,8,10,7,12,9,7,8,3,,2,,,
240,vt1_Kaarina_Piikkiö,2020/02/19,2,"13 Linja-autot",,,,2,2,2,4,9,9,2,2,4,4,5,3,2,7,2,3,2,1,2,1,
240,vt1_Kaarina_Piikkiö,2020/02/19,2,"14 KAPP",,,,,1,1,,5,4,5,7,4,4,5,2,3,2,5,2,2,2,1,1,1
240,vt1_Kaarina_Piikkiö,2020/02/19,2,"15 KATP",1,,1,1,4,,2,3,6,6,7,8,7,4,7,7,8,9,1,1,4,,1,4
240,vt1_Kaarina_Piikkiö,2020/02/19,2,"16 HA + PK",,,,,,,,5,2,4,6,2,2,4,3,3,7,4,5,,3,1,,
240,vt1_Kaarina_Piikkiö,2020/02/19,2,"17 HA + AV",,,,,1,,,,2,,,,2,,2,1,,1,,1,,,,
240,vt1_Kaarina_Piikkiö,2020/02/20,1,"11 HA-PA",63,30,19,11,22,127,548,774,570,451,379,466,454,460,448,614,679,623,466,347,294,183,143,67
240,vt1_Kaarina_Piikkiö,2020/02/20,1,"12 KAIP",,,1,2,3,2,7,10,9,10,15,15,12,17,10,8,10,3,2,1,1,,,1
240,vt1_Kaarina_Piikkiö,2020/02/20,1,"13 Linja-autot",1,1,2,1,,6,2,3,2,2,4,5,2,2,3,2,5,4,9,4,4,2,2,1
240,vt1_Kaarina_Piikkiö,2020/02/20,1,"14 KAPP",,,,,2,,,4,2,5,9,4,5,6,3,4,,1,1,1,,,3,
240,vt1_Kaarina_Piikkiö,2020/02/20,1,"15 KATP",,1,2,2,,5,1,2,6,7,6,7,4,9,5,5,5,5,2,2,1,,2,3
240,vt1_Kaarina_Piikkiö,2020/02/20,1,"16 HA + PK",,,,,,1,4,2,1,5,3,3,8,3,1,,5,5,3,3,1,2,,
240,vt1_Kaarina_Piikkiö,2020/02/20,1,"17 HA + AV",,,,,,,3,1,1,1,1,,,2,,,,,,,,,1,
240,vt1_Kaarina_Piikkiö,2020/02/20,2,"11 HA-PA",18,25,11,7,34,82,273,465,407,314,373,407,441,450,578,1000,931,549,439,377,337,174,97,40
240,vt1_Kaarina_Piikkiö,2020/02/20,2,"12 KAIP",3,,2,,1,2,6,12,11,14,15,15,11,4,9,4,8,1,2,1,2,,1,2
240,vt1_Kaarina_Piikkiö,2020/02/20,2,"13 Linja-autot",,,,2,2,2,5,5,4,2,2,2,4,5,3,2,6,3,3,2,1,1,1,
240,vt1_Kaarina_Piikkiö,2020/02/20,2,"14 KAPP",1,,,1,,,1,2,4,6,7,6,5,8,3,2,,5,1,,3,2,2,
240,vt1_Kaarina_Piikkiö,2020/02/20,2,"15 KATP",2,,1,1,1,,2,3,1,6,5,9,7,7,2,6,9,4,5,1,1,,,
240,vt1_Kaarina_Piikkiö,2020/02/20,2,"16 HA + PK",,,,,,,1,3,3,3,5,4,5,5,4,8,3,4,5,1,2,2,,
240,vt1_Kaarina_Piikkiö,2020/02/20,2,"17 HA + AV",,,,,,,,1,1,2,,,1,,1,,1,,,,,,,
240,vt1_Kaarina_Piikkiö,2020/02/21,1,"11 HA-PA",51,23,15,14,23,121,500,707,497,376,401,457,479,498,550,647,730,713,581,411,309,193,160,103
240,vt1_Kaarina_Piikkiö,2020/02/21,1,"12 KAIP",1,,1,1,1,5,14,6,9,11,6,11,13,13,8,5,5,7,2,4,1,1,,1
240,vt1_Kaarina_Piikkiö,2020/02/21,1,"13 Linja-autot",2,,2,2,,1,1,3,2,1,2,4,2,3,3,4,5,4,8,4,6,4,3,1
240,vt1_Kaarina_Piikkiö,2020/02/21,1,"14 KAPP",,,,1,,,,5,9,7,7,6,6,4,3,2,1,1,1,,,,1,
240,vt1_Kaarina_Piikkiö,2020/02/21,1,"15 KATP",2,2,2,3,1,3,5,3,7,5,8,6,5,2,3,12,6,2,,2,,,,2
240,vt1_Kaarina_Piikkiö,2020/02/21,1,"16 HA + PK",,,,,,,2,4,2,3,5,2,1,7,3,5,10,13,2,4,4,2,,
240,vt1_Kaarina_Piikkiö,2020/02/21,1,"17 HA + AV",,,,,,,,,,,1,,1,2,,,,,,,,,,
240,vt1_Kaarina_Piikkiö,2020/02/21,2,"11 HA-PA",20,17,7,7,27,73,218,411,324,285,353,386,496,532,706,1027,952,596,480,387,375,210,121,93
240,vt1_Kaarina_Piikkiö,2020/02/21,2,"12 KAIP",1,1,1,,,1,5,9,12,10,13,10,12,12,5,13,3,4,4,3,5,1,,
240,vt1_Kaarina_Piikkiö,2020/02/21,2,"13 Linja-autot",,,,2,2,2,3,6,4,2,3,3,6,5,2,6,7,3,3,2,3,3,1,
240,vt1_Kaarina_Piikkiö,2020/02/21,2,"14 KAPP",,,1,,,,2,2,5,7,8,7,6,4,4,3,6,1,,1,,,,
