"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1237,vt4_Oulu_Intiö,2020/02/01,1,"11 HA-PA",225,175,105,90,88,133,241,396,429,752,928,1132,1338,1381,1589,1537,1530,1254,1145,1053,818,649,434,315
1237,vt4_Oulu_Intiö,2020/02/01,1,"12 KAIP",4,5,8,4,7,7,3,9,11,11,16,16,22,17,13,13,11,14,8,10,7,1,3,6
1237,vt4_Oulu_Intiö,2020/02/01,1,"13 Linja-autot",2,3,,,1,2,,3,1,5,5,1,1,1,2,,2,1,3,5,4,4,2,2
1237,vt4_Oulu_Intiö,2020/02/01,1,"14 KAPP",2,3,2,,4,1,3,4,3,2,1,6,9,3,2,2,6,9,6,7,3,5,3,1
1237,vt4_Oulu_Intiö,2020/02/01,1,"15 KATP",14,16,11,16,14,12,12,6,9,9,5,7,10,7,9,9,9,7,5,10,6,6,3,8
1237,vt4_Oulu_Intiö,2020/02/01,1,"16 HA + PK",4,2,1,3,1,4,6,5,7,24,24,22,20,29,33,22,17,12,12,7,2,5,2,3
1237,vt4_Oulu_Intiö,2020/02/01,1,"17 HA + AV",,,1,1,1,1,1,,1,4,2,2,1,1,1,4,,1,1,1,1,1,1,1
1237,vt4_Oulu_Intiö,2020/02/01,2,"11 HA-PA",194,115,98,83,113,118,385,349,582,879,1020,1272,1507,1579,1448,1464,1651,1214,987,887,706,568,355,269
1237,vt4_Oulu_Intiö,2020/02/01,2,"12 KAIP",10,7,5,6,5,6,12,15,11,15,22,18,13,22,14,20,14,13,11,11,6,2,6,8
1237,vt4_Oulu_Intiö,2020/02/01,2,"13 Linja-autot",2,,,,,1,3,8,4,2,4,2,3,1,1,2,4,,2,,,2,2,
1237,vt4_Oulu_Intiö,2020/02/01,2,"14 KAPP",2,2,3,4,1,,3,5,4,6,6,5,2,6,8,6,4,4,4,3,,1,1,2
1237,vt4_Oulu_Intiö,2020/02/01,2,"15 KATP",7,5,7,9,6,15,10,9,11,10,13,9,5,9,7,10,7,4,5,8,4,2,,
1237,vt4_Oulu_Intiö,2020/02/01,2,"16 HA + PK",1,,1,1,1,1,3,3,12,13,19,20,27,31,25,22,22,13,20,18,4,10,3,2
1237,vt4_Oulu_Intiö,2020/02/01,2,"17 HA + AV",,,,,,1,2,1,2,1,1,,1,2,3,2,5,2,2,3,3,1,1,1
