"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
430,vt24_Asikkala,2020/02/01,1,"11 HA-PA",25,23,9,12,7,7,26,58,109,170,248,216,201,208,197,167,183,162,154,117,98,100,53,28
430,vt24_Asikkala,2020/02/01,1,"12 KAIP",1,1,,,,,,1,2,1,,2,,3,2,1,2,,1,,1,,,
430,vt24_Asikkala,2020/02/01,1,"13 Linja-autot",,1,,,,,2,1,1,1,1,2,,2,1,2,3,1,2,2,,,,
430,vt24_Asikkala,2020/02/01,1,"14 KAPP",,,,,,,,,1,1,,1,1,,,1,1,,,1,,,,
430,vt24_Asikkala,2020/02/01,1,"15 KATP",,2,1,1,1,1,1,1,1,1,3,3,3,3,5,,3,1,1,,,,1,
430,vt24_Asikkala,2020/02/01,1,"16 HA + PK",,,,,,,3,,3,6,4,4,3,1,5,6,2,3,1,2,,,,
430,vt24_Asikkala,2020/02/01,1,"17 HA + AV",,,,,,,,,,,,1,,,2,,,,,2,2,,,
430,vt24_Asikkala,2020/02/01,2,"11 HA-PA",49,11,9,8,9,11,30,61,100,146,195,215,243,268,223,213,211,164,102,95,92,85,47,19
430,vt24_Asikkala,2020/02/01,2,"12 KAIP",,,,1,,1,1,1,1,2,3,3,1,,2,4,1,2,,1,1,,1,
430,vt24_Asikkala,2020/02/01,2,"13 Linja-autot",,,,,,,,1,,1,1,,,3,,,,,1,1,1,,,
430,vt24_Asikkala,2020/02/01,2,"14 KAPP",,,1,,1,,,,1,,1,,1,,,,,1,,1,,,,
430,vt24_Asikkala,2020/02/01,2,"15 KATP",,,4,,,1,,3,3,3,2,2,1,,2,1,,2,1,1,,3,,1
