"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
522,vt6_Luumäki:kko,2020/02/01,1,"11 HA-PA",30,14,16,7,13,10,17,45,82,137,186,204,212,196,203,188,202,130,153,130,95,69,44,40
522,vt6_Luumäki:kko,2020/02/01,1,"12 KAIP",2,,,1,2,3,2,4,,1,,1,3,1,4,1,2,,2,1,1,3,1,1
522,vt6_Luumäki:kko,2020/02/01,1,"13 Linja-autot",,,,,,,,,,1,4,2,2,1,3,1,1,1,4,3,1,,1,
522,vt6_Luumäki:kko,2020/02/01,1,"14 KAPP",3,4,2,3,,1,2,5,4,3,4,9,2,4,2,3,1,2,4,3,10,2,2,
522,vt6_Luumäki:kko,2020/02/01,1,"15 KATP",13,9,11,7,4,5,1,2,,6,1,2,2,2,4,2,3,2,2,2,2,3,,2
522,vt6_Luumäki:kko,2020/02/01,1,"16 HA + PK",,,,,,,1,1,4,4,6,9,2,5,3,3,3,2,3,1,2,,2,
522,vt6_Luumäki:kko,2020/02/01,1,"17 HA + AV",,,,,,,,,1,,1,1,2,1,1,,1,1,,,,,,
522,vt6_Luumäki:kko,2020/02/01,2,"11 HA-PA",10,5,7,6,7,16,42,93,154,181,181,193,148,170,161,180,159,135,103,97,70,51,31,16
522,vt6_Luumäki:kko,2020/02/01,2,"12 KAIP",3,2,,1,,,2,7,9,12,5,3,4,6,3,9,5,4,5,2,3,,2,
522,vt6_Luumäki:kko,2020/02/01,2,"13 Linja-autot",,,,,2,,1,1,3,,2,,2,,1,1,,1,1,,1,3,,
522,vt6_Luumäki:kko,2020/02/01,2,"14 KAPP",2,1,2,1,1,2,4,2,4,6,1,4,2,1,4,4,5,7,3,1,,3,5,3
522,vt6_Luumäki:kko,2020/02/01,2,"15 KATP",2,3,3,5,1,3,3,7,3,4,4,4,4,3,6,8,5,6,6,3,3,,2,
522,vt6_Luumäki:kko,2020/02/01,2,"16 HA + PK",,,,,,,,4,5,,4,5,5,5,6,4,8,2,3,1,2,,1,
522,vt6_Luumäki:kko,2020/02/01,2,"17 HA + AV",,,,,,1,,1,4,1,3,,,,2,1,1,1,1,1,,1,1,
522,vt6_Luumäki:kko,2020/02/02,1,"11 HA-PA",24,11,25,6,3,10,12,17,34,76,89,147,196,214,177,219,231,212,227,187,134,98,52,22
522,vt6_Luumäki:kko,2020/02/02,1,"12 KAIP",1,2,2,,,,,,,,,1,,2,1,1,1,1,2,4,3,3,3,2
522,vt6_Luumäki:kko,2020/02/02,1,"13 Linja-autot",1,2,,,,,,,,,2,1,1,,2,1,3,2,2,4,4,4,4,
522,vt6_Luumäki:kko,2020/02/02,1,"14 KAPP",3,4,1,2,3,1,,1,5,6,6,6,5,3,6,5,4,5,4,6,1,3,5,1
522,vt6_Luumäki:kko,2020/02/02,1,"15 KATP",2,,1,,1,,,1,1,,4,2,,1,2,3,4,1,4,5,3,6,2,3
522,vt6_Luumäki:kko,2020/02/02,1,"16 HA + PK",,,,1,,,,,1,1,1,,4,7,2,2,1,3,4,4,2,2,1,
522,vt6_Luumäki:kko,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,1,1,1,,,,,1,,1,2,,
522,vt6_Luumäki:kko,2020/02/02,2,"11 HA-PA",17,12,10,10,10,8,32,35,61,96,142,205,265,258,288,279,285,244,216,143,99,59,36,11
522,vt6_Luumäki:kko,2020/02/02,2,"12 KAIP",1,,1,2,1,,1,,4,6,7,6,6,7,3,6,6,6,11,7,5,3,4,1
522,vt6_Luumäki:kko,2020/02/02,2,"13 Linja-autot",,,,,,,,,3,2,2,1,2,1,,1,3,4,3,3,1,1,1,1
522,vt6_Luumäki:kko,2020/02/02,2,"14 KAPP",4,4,2,2,2,5,2,2,4,9,2,7,3,5,13,3,11,12,15,11,3,2,6,3
522,vt6_Luumäki:kko,2020/02/02,2,"15 KATP",,2,1,1,1,1,2,1,1,2,6,6,5,3,7,11,9,10,8,8,11,5,5,3
522,vt6_Luumäki:kko,2020/02/02,2,"16 HA + PK",2,,,,,,,,1,4,3,4,6,5,9,4,9,5,4,1,,,1,
522,vt6_Luumäki:kko,2020/02/02,2,"17 HA + AV",,,1,,,,,,1,1,1,,1,1,,,2,1,,2,2,,,
522,vt6_Luumäki:kko,2020/02/03,1,"11 HA-PA",18,9,4,4,7,19,112,157,177,149,119,172,144,126,167,192,207,182,108,86,54,41,30,16
522,vt6_Luumäki:kko,2020/02/03,1,"12 KAIP",1,2,,,3,4,2,5,9,5,7,8,7,8,2,7,3,7,1,1,2,2,1,1
522,vt6_Luumäki:kko,2020/02/03,1,"13 Linja-autot",1,,,,2,,,1,,,4,,1,1,,1,2,,1,2,1,,1,
522,vt6_Luumäki:kko,2020/02/03,1,"14 KAPP",3,,2,2,3,1,7,4,12,13,20,24,19,23,10,22,18,24,9,5,4,7,2,3
522,vt6_Luumäki:kko,2020/02/03,1,"15 KATP",7,10,11,9,6,5,13,13,16,13,17,16,12,13,15,8,25,12,12,11,9,17,8,9
522,vt6_Luumäki:kko,2020/02/03,1,"16 HA + PK",,,1,,,,1,1,3,1,5,5,1,1,1,2,8,7,,1,1,1,1,2
522,vt6_Luumäki:kko,2020/02/03,1,"17 HA + AV",,,,,,,,,,2,4,,1,2,,2,2,4,2,,1,,,
522,vt6_Luumäki:kko,2020/02/03,2,"11 HA-PA",9,5,7,13,33,77,150,196,179,109,124,120,145,146,165,181,188,130,82,56,54,49,19,9
522,vt6_Luumäki:kko,2020/02/03,2,"12 KAIP",,,1,,,4,6,10,10,10,8,10,6,12,11,7,10,8,7,2,4,5,1,1
522,vt6_Luumäki:kko,2020/02/03,2,"13 Linja-autot",,1,,,,1,2,2,1,,2,1,2,4,1,2,3,2,1,,1,,,
522,vt6_Luumäki:kko,2020/02/03,2,"14 KAPP",6,6,5,5,5,4,5,3,9,11,9,9,14,14,12,8,21,10,8,6,4,3,9,7
522,vt6_Luumäki:kko,2020/02/03,2,"15 KATP",5,4,4,3,9,10,19,16,14,19,26,19,23,23,31,22,22,20,21,16,13,13,4,5
522,vt6_Luumäki:kko,2020/02/03,2,"16 HA + PK",,,,,,,5,4,1,5,,5,4,2,3,6,4,5,3,5,4,5,1,
522,vt6_Luumäki:kko,2020/02/03,2,"17 HA + AV",,1,2,1,,,1,,3,2,3,,3,1,4,1,,1,,1,,2,,
522,vt6_Luumäki:kko,2020/02/04,1,"11 HA-PA",14,6,2,3,6,25,106,170,170,149,135,146,152,126,137,173,232,146,145,89,63,48,33,16
522,vt6_Luumäki:kko,2020/02/04,1,"12 KAIP",1,1,1,2,4,4,1,3,6,7,4,3,6,2,1,11,5,3,1,2,1,1,1,
522,vt6_Luumäki:kko,2020/02/04,1,"13 Linja-autot",,,,,,,1,,2,1,1,1,1,1,2,2,,2,2,1,1,1,1,
522,vt6_Luumäki:kko,2020/02/04,1,"14 KAPP",3,4,4,7,2,1,8,6,5,17,22,19,10,14,12,19,17,16,15,10,2,9,4,
522,vt6_Luumäki:kko,2020/02/04,1,"15 KATP",9,15,15,10,9,9,11,16,14,14,18,21,19,20,13,14,14,20,18,14,11,12,13,14
522,vt6_Luumäki:kko,2020/02/04,1,"16 HA + PK",,,,,,,1,1,,2,1,4,1,3,2,2,4,2,3,,,3,,
522,vt6_Luumäki:kko,2020/02/04,1,"17 HA + AV",,,1,,,,1,3,,1,2,,,,,,,,,1,,,,
522,vt6_Luumäki:kko,2020/02/04,2,"11 HA-PA",3,9,6,13,14,40,133,162,155,110,117,123,118,180,148,217,216,112,88,62,52,29,17,9
522,vt6_Luumäki:kko,2020/02/04,2,"12 KAIP",1,,,2,,6,8,8,15,10,13,10,8,12,12,7,14,8,7,6,1,,3,2
522,vt6_Luumäki:kko,2020/02/04,2,"13 Linja-autot",,1,,,1,,,1,3,1,1,,2,3,4,2,5,1,,,,,,
522,vt6_Luumäki:kko,2020/02/04,2,"14 KAPP",7,6,3,3,1,3,6,6,5,16,16,15,10,9,8,9,10,10,11,10,3,6,6,3
522,vt6_Luumäki:kko,2020/02/04,2,"15 KATP",7,4,7,5,8,11,17,15,14,24,29,31,19,22,20,24,15,13,25,23,15,9,8,2
522,vt6_Luumäki:kko,2020/02/04,2,"16 HA + PK",,,,,,,3,6,3,3,2,8,4,4,6,3,1,3,1,4,1,2,1,
522,vt6_Luumäki:kko,2020/02/04,2,"17 HA + AV",,2,,1,1,,,,1,,1,1,4,1,5,,1,1,,,,,,
522,vt6_Luumäki:kko,2020/02/05,1,"11 HA-PA",4,9,8,2,6,31,107,164,161,141,135,147,149,148,147,221,211,185,120,88,87,57,40,13
522,vt6_Luumäki:kko,2020/02/05,1,"12 KAIP",2,1,1,2,2,1,4,8,11,7,3,3,5,5,5,4,3,1,1,4,5,1,2,1
522,vt6_Luumäki:kko,2020/02/05,1,"13 Linja-autot",1,,,,,,,3,2,,2,1,1,1,1,2,4,1,1,1,2,,1,
522,vt6_Luumäki:kko,2020/02/05,1,"14 KAPP",8,6,2,7,4,5,4,12,12,13,16,14,18,22,19,17,17,18,18,4,8,6,5,1
522,vt6_Luumäki:kko,2020/02/05,1,"15 KATP",9,14,10,9,12,8,11,15,12,14,23,20,19,23,9,14,17,21,15,14,8,13,17,14
522,vt6_Luumäki:kko,2020/02/05,1,"16 HA + PK",,,,1,,,1,3,2,2,2,2,3,1,2,1,4,,2,,,,,1
522,vt6_Luumäki:kko,2020/02/05,1,"17 HA + AV",,,,,,,,,,1,1,,2,1,3,,2,,,,,,,
522,vt6_Luumäki:kko,2020/02/05,2,"11 HA-PA",3,4,5,9,14,47,122,170,167,104,116,122,160,157,185,213,237,143,92,57,49,25,20,4
522,vt6_Luumäki:kko,2020/02/05,2,"12 KAIP",,,1,3,2,4,8,12,10,8,9,3,5,15,7,14,10,6,,,3,2,1,
522,vt6_Luumäki:kko,2020/02/05,2,"13 Linja-autot",,,,,1,,1,,1,3,2,1,2,3,3,1,1,,,,,,1,
522,vt6_Luumäki:kko,2020/02/05,2,"14 KAPP",3,3,1,7,7,7,3,11,3,15,10,16,10,18,8,12,10,8,10,9,4,6,10,2
522,vt6_Luumäki:kko,2020/02/05,2,"15 KATP",6,9,6,4,11,11,15,15,29,23,27,24,21,26,23,27,24,19,19,25,17,8,7,6
522,vt6_Luumäki:kko,2020/02/05,2,"16 HA + PK",,1,,2,1,,4,2,7,6,4,2,5,4,6,7,1,,4,5,1,,,
522,vt6_Luumäki:kko,2020/02/05,2,"17 HA + AV",,,,1,,,1,2,2,,2,1,2,2,1,,2,,1,,,1,,
522,vt6_Luumäki:kko,2020/02/06,1,"11 HA-PA",11,8,3,6,7,18,101,137,153,133,118,148,160,131,196,244,260,191,179,112,86,60,42,26
522,vt6_Luumäki:kko,2020/02/06,1,"12 KAIP",3,1,3,1,3,1,3,6,9,7,2,9,4,6,4,5,5,2,1,1,2,1,2,1
522,vt6_Luumäki:kko,2020/02/06,1,"13 Linja-autot",,,,1,,1,1,1,2,,1,1,,2,2,,1,2,,1,,1,2,2
522,vt6_Luumäki:kko,2020/02/06,1,"14 KAPP",2,10,3,4,5,2,7,8,14,7,18,14,19,14,13,15,14,8,6,7,6,5,6,4
522,vt6_Luumäki:kko,2020/02/06,1,"15 KATP",14,11,15,11,8,12,11,11,15,22,13,14,17,17,20,18,25,15,16,8,12,10,12,14
522,vt6_Luumäki:kko,2020/02/06,1,"16 HA + PK",,,,,,,,1,2,4,2,5,4,2,2,2,4,4,1,2,1,,2,
522,vt6_Luumäki:kko,2020/02/06,1,"17 HA + AV",1,1,,,,,,,1,,,1,,1,,1,,2,1,2,,,1,
522,vt6_Luumäki:kko,2020/02/06,2,"11 HA-PA",1,6,7,9,6,43,113,180,178,114,123,161,162,185,170,205,241,131,112,94,55,36,19,5
522,vt6_Luumäki:kko,2020/02/06,2,"12 KAIP",1,3,5,,1,5,3,8,11,8,7,11,12,5,9,11,9,4,3,2,5,1,3,
