"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1066,vt8_Mustasaari_Lintuvuori,2020/02/01,1,"11 HA-PA",40,17,19,10,22,17,34,111,237,356,241,221,276,299,298,331,272,266,193,175,133,182,101,76
1066,vt8_Mustasaari_Lintuvuori,2020/02/01,1,"12 KAIP",1,1,,,,3,2,2,3,,3,3,2,4,5,1,,2,2,1,3,2,4,
1066,vt8_Mustasaari_Lintuvuori,2020/02/01,1,"13 Linja-autot",,,,,,,,,,1,,1,,,1,2,,1,,,1,,,
1066,vt8_Mustasaari_Lintuvuori,2020/02/01,1,"14 KAPP",2,1,1,,,,,,,,1,,,,2,1,,,1,1,1,,,1
1066,vt8_Mustasaari_Lintuvuori,2020/02/01,1,"15 KATP",2,,2,,1,3,,4,2,1,,6,7,3,1,1,1,1,2,2,,2,1,
1066,vt8_Mustasaari_Lintuvuori,2020/02/01,1,"16 HA + PK",1,,1,,2,,1,2,6,7,1,9,4,6,12,7,4,4,5,1,2,1,,2
1066,vt8_Mustasaari_Lintuvuori,2020/02/01,1,"17 HA + AV",,,,,,1,,,,1,,,,,1,,1,,,,,,,
1066,vt8_Mustasaari_Lintuvuori,2020/02/01,2,"11 HA-PA",55,13,9,12,5,12,60,63,91,141,189,254,282,290,400,301,248,257,194,155,113,70,68,51
1066,vt8_Mustasaari_Lintuvuori,2020/02/01,2,"12 KAIP",,1,,,,,2,,4,4,,3,3,5,8,2,2,,,3,2,2,,1
1066,vt8_Mustasaari_Lintuvuori,2020/02/01,2,"13 Linja-autot",,,,,,,1,1,,3,1,3,5,5,3,,3,1,1,,1,2,,
1066,vt8_Mustasaari_Lintuvuori,2020/02/01,2,"14 KAPP",,,2,,,,,1,,,,,,1,1,,,3,1,,1,1,,
1066,vt8_Mustasaari_Lintuvuori,2020/02/01,2,"15 KATP",,2,,,,1,3,4,2,5,4,7,4,8,7,6,4,2,3,3,3,2,,
1066,vt8_Mustasaari_Lintuvuori,2020/02/01,2,"16 HA + PK",1,,1,,,,,1,3,6,5,7,11,7,10,4,4,4,6,3,5,3,1,
1066,vt8_Mustasaari_Lintuvuori,2020/02/01,2,"17 HA + AV",,,,,,,,,1,,1,1,,,3,,1,,,,,,1,1
1066,vt8_Mustasaari_Lintuvuori,2020/02/02,1,"11 HA-PA",47,34,23,17,18,11,33,123,129,110,219,207,207,264,266,301,273,257,258,174,144,102,36,9
1066,vt8_Mustasaari_Lintuvuori,2020/02/02,1,"12 KAIP",,,,,,,,,2,2,2,,3,1,3,1,2,1,3,4,1,3,2,
1066,vt8_Mustasaari_Lintuvuori,2020/02/02,1,"13 Linja-autot",,,2,,1,,,,,,2,,1,,2,1,1,2,,,,,,
1066,vt8_Mustasaari_Lintuvuori,2020/02/02,1,"14 KAPP",,,,,,1,,1,,,1,,2,1,1,,1,,2,1,,,,1
1066,vt8_Mustasaari_Lintuvuori,2020/02/02,1,"15 KATP",1,,,,,,,,,,,2,4,1,,2,4,3,4,1,,2,,3
1066,vt8_Mustasaari_Lintuvuori,2020/02/02,1,"16 HA + PK",,,1,,,,2,6,2,2,3,6,7,2,5,3,1,5,3,2,2,1,1,1
1066,vt8_Mustasaari_Lintuvuori,2020/02/02,1,"17 HA + AV",,1,,,,,,,,1,,,,,,,,,,,,,,
1066,vt8_Mustasaari_Lintuvuori,2020/02/02,2,"11 HA-PA",53,37,19,22,7,13,46,31,34,55,117,176,200,320,297,320,350,291,264,219,168,89,47,27
1066,vt8_Mustasaari_Lintuvuori,2020/02/02,2,"12 KAIP",,1,,,,,,,1,2,1,1,,4,4,4,1,2,,3,5,,,
1066,vt8_Mustasaari_Lintuvuori,2020/02/02,2,"13 Linja-autot",,,1,,,,,,,1,1,,1,3,3,2,4,2,1,2,,1,1,
1066,vt8_Mustasaari_Lintuvuori,2020/02/02,2,"14 KAPP",,,,1,,,,,,,1,1,1,,,3,,2,2,,,1,,
