"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
402,st130_Jutikkala,2020/02/01,1,"11 HA-PA",11,6,4,3,4,8,6,16,25,30,52,62,65,67,61,74,58,71,49,44,26,11,14,6
402,st130_Jutikkala,2020/02/01,1,"12 KAIP",1,1,,,1,1,,,1,1,,1,1,,,,,1,,,1,,1,
402,st130_Jutikkala,2020/02/01,1,"13 Linja-autot",1,1,,1,,,,1,,,,2,1,,2,,1,2,1,1,,1,1,1
402,st130_Jutikkala,2020/02/01,1,"14 KAPP",,,,,,,,,,1,,1,2,1,,,,,,,,,,
402,st130_Jutikkala,2020/02/01,1,"15 KATP",,,1,2,,1,,,,,,2,3,,2,,,2,,,,,,
402,st130_Jutikkala,2020/02/01,1,"16 HA + PK",,,,,,,,,1,1,1,2,1,,1,2,,1,,1,,,,
402,st130_Jutikkala,2020/02/01,2,"11 HA-PA",6,4,3,3,9,2,20,13,43,51,47,62,70,81,69,60,60,58,36,24,17,17,10,6
402,st130_Jutikkala,2020/02/01,2,"12 KAIP",,,,,,,,1,,1,,,,,,,,,,,,2,,
402,st130_Jutikkala,2020/02/01,2,"13 Linja-autot",,,1,1,1,2,,2,1,2,1,1,1,1,1,1,1,,,1,,,,
402,st130_Jutikkala,2020/02/01,2,"14 KAPP",,,,,,,,,,,,2,,,1,,,,,,,,,
402,st130_Jutikkala,2020/02/01,2,"15 KATP",1,,,2,,1,,,2,,,,,,2,1,1,,,,,,,
402,st130_Jutikkala,2020/02/01,2,"16 HA + PK",,,,,,,,,1,1,,1,,1,1,,,1,1,,,,1,
402,st130_Jutikkala,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,1,,,
402,st130_Jutikkala,2020/02/02,1,"11 HA-PA",2,5,6,2,4,7,3,8,8,8,31,44,62,50,67,77,69,57,57,40,26,25,9,3
