"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/01,1,"11 HA-PA",10,6,5,6,10,23,25,24,41,52,57,65,74,64,66,72,84,59,39,39,49,18,24,16
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/01,1,"12 KAIP",2,,1,1,,2,,,2,2,2,1,2,2,,1,,1,1,1,,2,,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/01,1,"13 Linja-autot",,,,,,,,,,,,1,,,1,,,,,,,1,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/01,1,"14 KAPP",1,,2,,,1,1,,1,1,1,,,1,1,,,2,1,,,,1,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/01,1,"15 KATP",5,8,3,2,,1,,1,,,,3,1,2,,4,,2,3,3,1,3,3,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/01,1,"16 HA + PK",1,,,1,,1,,2,1,2,3,,3,4,,2,1,,2,,1,2,1,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/01,1,"17 HA + AV",,,,,,,,,1,,,,1,,,,,,1,,,,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/01,2,"11 HA-PA",13,9,9,12,8,9,18,30,33,57,60,47,62,63,64,55,65,54,68,47,37,27,22,16
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/01,2,"12 KAIP",1,,,,,1,1,1,,1,2,1,3,1,,3,2,1,2,1,2,1,1,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/01,2,"13 Linja-autot",,,,,1,,,,,1,1,,,,1,,,,,,1,,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/01,2,"14 KAPP",,1,,1,1,,3,2,1,3,,,1,,,,,1,,,,1,,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/01,2,"15 KATP",2,1,2,1,1,3,3,5,1,7,2,1,1,2,1,3,4,,2,,,1,,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/01,2,"16 HA + PK",1,,,,,,,,1,2,4,2,5,,2,1,2,1,2,1,,,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/01,2,"17 HA + AV",,,,,,,,,1,,1,2,,1,,2,2,2,,,,,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/02,1,"11 HA-PA",11,12,9,8,11,9,12,13,13,21,31,58,59,88,71,98,113,75,67,69,53,34,15,13
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/02,1,"12 KAIP",1,2,,,,,,,,,,,,2,3,,2,1,2,1,1,,,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/02,1,"14 KAPP",1,1,,,,,,,,,,,,1,,4,,3,4,3,3,,2,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/02,1,"15 KATP",,1,,,,,,,,,1,1,4,1,2,4,,2,4,,8,3,2,2
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/02,1,"16 HA + PK",1,,,,,,1,,,,,,1,,1,4,1,3,,,1,1,1,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/02,1,"17 HA + AV",,,,,,,,,,,1,1,,2,,2,,1,1,,,,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/02,2,"11 HA-PA",11,5,6,3,2,1,11,16,16,31,46,52,78,82,81,86,124,92,78,77,47,29,13,6
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/02,2,"12 KAIP",,1,1,,,,,,1,,,,2,1,4,1,4,4,4,2,2,,1,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/02,2,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/02,2,"14 KAPP",,,,,,,,,,,1,1,,1,,2,1,1,1,,,,1,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/02,2,"15 KATP",,,1,,,,,,4,2,3,3,,6,1,14,11,9,4,2,6,1,4,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/02,2,"16 HA + PK",,,,,,,,,,,3,,1,2,,,1,,,2,1,,1,2
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/02,2,"17 HA + AV",,,,,,,,,,,1,,1,,1,,,,,1,1,,1,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/03,1,"11 HA-PA",7,5,4,4,27,85,107,111,79,55,51,55,64,85,110,148,122,65,67,47,25,26,17,25
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/03,1,"12 KAIP",,2,,2,3,3,4,7,5,6,5,4,2,4,6,7,5,2,2,,1,6,1,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/03,1,"13 Linja-autot",,1,,,,,,,,,,,,,,,,,,,,,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/03,1,"14 KAPP",1,1,,,,,2,2,5,,2,5,2,2,2,1,4,4,5,1,6,2,1,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/03,1,"15 KATP",5,1,4,1,2,3,5,6,7,6,6,6,7,8,12,13,13,11,11,5,10,7,9,3
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/03,1,"16 HA + PK",,,,,,,1,,1,,1,,2,1,,2,1,1,,1,1,1,,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/03,1,"17 HA + AV",,,,,,,1,2,,,,2,,,1,,,,,,,,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/03,2,"11 HA-PA",3,5,,2,12,50,82,132,95,52,46,61,52,90,115,121,118,70,43,63,45,24,27,27
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/03,2,"12 KAIP",,1,,,,1,1,3,3,6,4,7,5,9,5,7,4,4,3,1,1,,1,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/03,2,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/03,2,"14 KAPP",1,,1,,,,2,3,1,4,5,8,6,3,5,5,5,2,,,2,2,,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/03,2,"15 KATP",,3,1,2,4,1,11,7,12,13,7,10,7,5,7,13,12,16,10,11,8,5,5,6
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/03,2,"16 HA + PK",,,,,,,2,1,,2,3,1,,1,,,2,1,1,,,2,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/03,2,"17 HA + AV",,,1,1,,,,,1,,,,1,1,,,,,1,,,,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/04,1,"11 HA-PA",6,6,2,5,19,82,84,113,65,57,39,49,49,74,112,123,112,80,47,44,47,36,18,25
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/04,1,"12 KAIP",,1,1,1,,3,5,11,6,4,5,3,3,2,4,8,4,3,2,1,2,1,3,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/04,1,"14 KAPP",,1,,,,2,3,4,1,2,5,3,6,5,7,8,6,2,1,2,2,3,,1
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/04,1,"15 KATP",7,14,7,5,2,3,2,7,7,5,10,6,10,6,7,8,10,7,8,7,7,8,6,7
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/04,1,"16 HA + PK",,,,,,2,,1,2,,,1,3,,2,3,1,,2,,,1,3,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/04,1,"17 HA + AV",,,,,,,,,,,,,,1,1,,,,2,,,,,
1069,vt19_Seinäjoki_Kertunlaakso,2020/02/04,2,"11 HA-PA",11,6,4,8,8,56,81,153,79,36,44,45,52,60,107,139,120,64,50,51,47,28,38,25
