"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
433,st130_Pispantie,2020/02/01,1,"11 HA-PA",17,12,9,6,13,24,38,50,81,208,182,238,256,240,241,192,169,139,99,77,60,53,44,21
433,st130_Pispantie,2020/02/01,1,"12 KAIP",,,,,1,1,2,,,2,1,2,2,2,1,,,,2,2,,3,1,
433,st130_Pispantie,2020/02/01,1,"13 Linja-autot",1,1,1,1,,,,,4,1,1,2,1,2,2,2,2,3,2,,1,2,,1
433,st130_Pispantie,2020/02/01,1,"14 KAPP",,,,,,,,,1,,,,,,1,,,,,,,,,
433,st130_Pispantie,2020/02/01,1,"15 KATP",1,,,1,3,1,2,,1,,,1,2,1,2,,,,1,2,,,,
433,st130_Pispantie,2020/02/01,1,"16 HA + PK",,,,,,,,1,,2,6,3,5,2,1,6,,,,,,,,
433,st130_Pispantie,2020/02/01,1,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,,,,
433,st130_Pispantie,2020/02/01,2,"11 HA-PA",36,14,15,7,5,18,30,35,69,79,79,128,177,220,254,223,252,253,170,149,107,75,57,36
433,st130_Pispantie,2020/02/01,2,"12 KAIP",1,,,1,,1,,1,1,1,2,1,,1,1,1,1,1,2,1,2,1,2,
433,st130_Pispantie,2020/02/01,2,"13 Linja-autot",,1,1,1,1,1,2,1,1,1,1,1,2,1,2,2,1,,1,,1,,1,1
433,st130_Pispantie,2020/02/01,2,"14 KAPP",,,,,,,,,,,1,,,,,,,,,,1,1,,
433,st130_Pispantie,2020/02/01,2,"15 KATP",,3,2,1,,1,2,1,,,1,1,,2,3,1,1,1,,1,,,,
433,st130_Pispantie,2020/02/01,2,"16 HA + PK",,,,,,,,,,2,1,1,2,5,4,2,2,2,1,1,1,1,,
433,st130_Pispantie,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,,1,,,,
433,st130_Pispantie,2020/02/02,1,"11 HA-PA",15,10,11,12,7,16,21,30,47,80,135,195,182,239,179,187,179,126,123,83,59,45,15,5
433,st130_Pispantie,2020/02/02,1,"12 KAIP",,,1,,,,,,,,,1,2,2,1,3,1,2,3,3,,,,
433,st130_Pispantie,2020/02/02,1,"13 Linja-autot",1,1,1,,,1,,,1,1,1,,1,2,1,1,,2,,1,1,,1,1
433,st130_Pispantie,2020/02/02,1,"14 KAPP",,,,,,,,,,,,,,,,,1,1,1,1,,,,2
433,st130_Pispantie,2020/02/02,1,"15 KATP",,,,,,,,,,,,,,,,1,,1,,1,2,,,
433,st130_Pispantie,2020/02/02,1,"16 HA + PK",,,,,,,,,,,2,3,3,3,2,1,1,2,,,,,,
433,st130_Pispantie,2020/02/02,1,"17 HA + AV",,,,1,,,,,,,,,,,,,,1,,,,,,
433,st130_Pispantie,2020/02/02,2,"11 HA-PA",27,19,13,11,13,10,14,17,23,35,58,88,139,180,208,241,211,213,180,97,65,62,38,17
433,st130_Pispantie,2020/02/02,2,"12 KAIP",1,,,,,,,,,,1,1,2,3,,2,1,2,1,2,,,,
433,st130_Pispantie,2020/02/02,2,"13 Linja-autot",,1,1,1,1,1,1,,1,,2,2,,1,1,1,1,,2,1,2,,,
433,st130_Pispantie,2020/02/02,2,"14 KAPP",,,,,,,,,,,,,,,,,,,,1,,,,
433,st130_Pispantie,2020/02/02,2,"15 KATP",,,1,,,,,1,,,1,1,,,2,,1,1,2,1,2,1,,
433,st130_Pispantie,2020/02/02,2,"16 HA + PK",,,,,,,,1,,,2,,,5,2,2,6,2,,,,,1,
433,st130_Pispantie,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,1,,,,,
433,st130_Pispantie,2020/02/03,1,"11 HA-PA",7,3,5,7,16,143,371,482,287,202,160,193,168,218,239,382,311,182,90,102,47,53,41,5
433,st130_Pispantie,2020/02/03,1,"12 KAIP",,,3,,,3,1,6,5,7,11,15,10,10,10,7,5,1,,2,,1,,
433,st130_Pispantie,2020/02/03,1,"13 Linja-autot",1,,,1,,,2,1,3,2,2,1,1,1,1,3,2,1,2,,2,1,,1
433,st130_Pispantie,2020/02/03,1,"14 KAPP",,,1,,1,1,,3,2,4,4,2,6,7,3,3,,1,,,1,,,
433,st130_Pispantie,2020/02/03,1,"15 KATP",,,,1,,4,5,5,8,5,9,4,8,7,4,9,4,5,3,2,1,4,,1
433,st130_Pispantie,2020/02/03,1,"16 HA + PK",,,,,,,3,1,1,,3,3,3,1,1,1,2,1,1,3,,,,1
433,st130_Pispantie,2020/02/03,1,"17 HA + AV",,,,,,,,,1,,1,3,1,,,,,1,,,,,,
433,st130_Pispantie,2020/02/03,2,"11 HA-PA",6,4,2,6,14,46,157,260,236,139,106,164,174,201,264,406,536,326,214,139,105,67,49,18
433,st130_Pispantie,2020/02/03,2,"12 KAIP",1,1,1,,2,3,2,10,13,3,9,6,10,13,5,4,3,2,1,,1,1,1,
433,st130_Pispantie,2020/02/03,2,"13 Linja-autot",,,,1,1,1,3,2,2,3,1,1,2,2,1,3,2,1,1,1,1,,,
433,st130_Pispantie,2020/02/03,2,"14 KAPP",,1,,,,,2,,5,4,3,3,1,4,2,7,1,,,2,,,1,
433,st130_Pispantie,2020/02/03,2,"15 KATP",,1,1,1,1,2,4,4,6,4,11,6,6,5,10,3,4,2,3,4,3,,1,
433,st130_Pispantie,2020/02/03,2,"16 HA + PK",,,,,,,,1,1,1,2,3,3,1,1,1,2,2,,,,1,,
