"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
934,st637_Tiituspohja,2020/02/01,1,"11 HA-PA",30,24,23,11,28,29,34,45,78,141,173,235,327,369,367,409,321,306,239,185,129,102,93,69
934,st637_Tiituspohja,2020/02/01,1,"12 KAIP",2,3,1,1,3,2,1,1,1,3,2,3,3,3,4,5,2,1,5,2,,,,1
934,st637_Tiituspohja,2020/02/01,1,"13 Linja-autot",1,,,,,,,,1,2,1,1,3,4,1,2,2,1,2,3,2,1,1,
934,st637_Tiituspohja,2020/02/01,1,"14 KAPP",1,,,1,,,,1,,,,,,,1,,1,,,,1,,,
934,st637_Tiituspohja,2020/02/01,1,"15 KATP",2,4,2,6,1,2,3,1,2,2,4,2,2,5,1,2,1,3,3,1,1,,,
934,st637_Tiituspohja,2020/02/01,1,"16 HA + PK",1,,1,,,1,,1,3,4,4,1,4,3,7,1,8,3,3,,1,1,1,1
934,st637_Tiituspohja,2020/02/01,1,"17 HA + AV",,,,,,,,1,1,,,2,,,1,1,,1,,,,,1,
934,st637_Tiituspohja,2020/02/01,2,"11 HA-PA",20,21,18,13,21,48,71,85,152,225,306,324,356,297,308,305,282,210,182,150,121,87,70,51
934,st637_Tiituspohja,2020/02/01,2,"12 KAIP",3,,1,,1,1,1,1,2,5,3,4,5,3,4,3,3,4,1,4,,1,2,1
934,st637_Tiituspohja,2020/02/01,2,"13 Linja-autot",,,,,,,1,1,,,3,3,,1,1,3,1,,1,,,,1,
934,st637_Tiituspohja,2020/02/01,2,"14 KAPP",1,,1,,,,1,1,,,1,,,2,1,,,1,1,,1,1,,
934,st637_Tiituspohja,2020/02/01,2,"15 KATP",3,1,2,,1,2,3,2,1,,5,3,2,5,3,,2,5,2,1,,,,
934,st637_Tiituspohja,2020/02/01,2,"16 HA + PK",,1,,,2,,3,2,2,1,6,12,8,10,8,9,2,4,4,2,,,,1
934,st637_Tiituspohja,2020/02/01,2,"17 HA + AV",,,1,,,,1,1,,,,1,,2,,,,,,,,,,
934,st637_Tiituspohja,2020/02/02,1,"11 HA-PA",33,52,22,15,19,15,15,30,32,69,101,155,226,254,270,279,327,292,276,217,156,113,43,22
934,st637_Tiituspohja,2020/02/02,1,"12 KAIP",1,,,,,1,1,,1,1,1,2,1,2,5,2,4,1,2,5,2,1,3,
934,st637_Tiituspohja,2020/02/02,1,"13 Linja-autot",1,,1,,,,,,1,1,1,1,,1,2,2,1,1,2,3,1,1,1,
934,st637_Tiituspohja,2020/02/02,1,"14 KAPP",,,,1,,,,,,,,1,,,1,,1,,,,,1,,1
934,st637_Tiituspohja,2020/02/02,1,"15 KATP",,,,,,1,,,1,1,1,,3,2,4,3,4,2,,,2,1,3,4
934,st637_Tiituspohja,2020/02/02,1,"16 HA + PK",1,1,,,,,1,,1,1,1,6,6,6,3,5,5,1,1,1,1,3,1,
934,st637_Tiituspohja,2020/02/02,1,"17 HA + AV",,,,1,,1,,,,,1,,,,,,,,,1,1,,,
934,st637_Tiituspohja,2020/02/02,2,"11 HA-PA",29,20,23,28,17,20,45,29,46,107,137,237,244,294,318,292,258,259,231,158,105,117,32,17
934,st637_Tiituspohja,2020/02/02,2,"12 KAIP",1,,,1,,,1,2,1,,1,,3,2,1,4,4,4,2,1,2,,,3
934,st637_Tiituspohja,2020/02/02,2,"13 Linja-autot",,,,,,,,,,1,2,1,2,1,1,,1,1,3,1,,1,2,
934,st637_Tiituspohja,2020/02/02,2,"14 KAPP",,,,,,,,,,1,,,,1,,1,1,,1,1,,2,,1
934,st637_Tiituspohja,2020/02/02,2,"15 KATP",1,,,,1,,1,,,1,2,1,,1,2,,1,1,2,1,,2,1,
934,st637_Tiituspohja,2020/02/02,2,"16 HA + PK",,1,,,,,,,,2,2,6,8,6,3,7,7,3,2,2,2,2,,1
934,st637_Tiituspohja,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,1,1,,,1,2,,1,1,2,,,
934,st637_Tiituspohja,2020/02/03,1,"11 HA-PA",17,9,6,5,26,69,192,273,241,177,218,249,279,299,436,759,841,425,342,240,218,116,61,24
934,st637_Tiituspohja,2020/02/03,1,"12 KAIP",1,1,2,1,,3,16,21,13,14,20,16,29,14,14,25,21,8,6,10,3,4,4,
934,st637_Tiituspohja,2020/02/03,1,"13 Linja-autot",,,,,1,1,2,4,2,1,4,3,3,5,5,2,3,3,2,1,1,1,1,
934,st637_Tiituspohja,2020/02/03,1,"14 KAPP",,,,,,3,3,5,2,7,1,3,3,5,4,3,,1,,,,1,,1
934,st637_Tiituspohja,2020/02/03,1,"15 KATP",,1,1,2,,3,1,9,1,7,3,8,7,8,15,13,10,4,5,4,4,4,3,5
934,st637_Tiituspohja,2020/02/03,1,"16 HA + PK",,,,,,2,3,8,6,3,5,11,5,7,7,9,16,6,5,4,,1,1,
934,st637_Tiituspohja,2020/02/03,1,"17 HA + AV",,,,1,,1,,3,2,2,6,2,4,5,1,1,2,,,1,,,1,1
934,st637_Tiituspohja,2020/02/03,2,"11 HA-PA",7,10,8,16,48,173,530,724,491,339,222,273,278,241,288,456,410,254,182,115,111,53,51,24
934,st637_Tiituspohja,2020/02/03,2,"12 KAIP",,1,1,1,1,5,20,23,15,21,15,8,20,15,13,20,9,6,7,7,2,1,5,
934,st637_Tiituspohja,2020/02/03,2,"13 Linja-autot",,,,1,,2,2,6,3,2,5,2,2,2,4,2,4,3,1,1,2,1,2,
934,st637_Tiituspohja,2020/02/03,2,"14 KAPP",,,,,1,,4,3,5,2,2,3,4,2,4,2,,1,1,1,1,,1,
934,st637_Tiituspohja,2020/02/03,2,"15 KATP",,2,,1,,4,6,6,3,8,5,10,11,11,6,8,12,6,3,5,4,3,3,1
934,st637_Tiituspohja,2020/02/03,2,"16 HA + PK",,,,,1,2,8,7,11,8,9,7,10,17,9,15,10,8,4,4,1,,,1
934,st637_Tiituspohja,2020/02/03,2,"17 HA + AV",1,,,,,1,3,2,3,2,1,3,2,2,3,,,,1,1,1,2,,1
934,st637_Tiituspohja,2020/02/04,1,"11 HA-PA",13,10,9,11,24,68,184,283,248,189,193,254,306,322,439,755,798,425,341,278,205,135,55,24
934,st637_Tiituspohja,2020/02/04,1,"12 KAIP",3,,,1,2,4,13,15,21,13,11,19,19,15,18,23,14,10,3,9,4,6,4,1
934,st637_Tiituspohja,2020/02/04,1,"13 Linja-autot",,,,,1,2,5,4,1,3,2,3,3,6,6,2,3,1,1,1,2,1,1,1
934,st637_Tiituspohja,2020/02/04,1,"14 KAPP",1,1,1,,,1,1,1,1,1,3,5,2,6,5,2,1,2,2,,1,,,
934,st637_Tiituspohja,2020/02/04,1,"15 KATP",5,7,2,3,1,5,4,7,10,4,4,8,8,9,7,9,9,4,6,3,3,5,4,2
934,st637_Tiituspohja,2020/02/04,1,"16 HA + PK",,,,,,1,2,9,5,5,3,5,8,6,4,12,6,7,5,5,2,,,1
934,st637_Tiituspohja,2020/02/04,1,"17 HA + AV",,,,1,,1,1,2,3,3,2,,,2,1,6,4,2,,,,1,,
934,st637_Tiituspohja,2020/02/04,2,"11 HA-PA",10,8,11,9,40,160,514,700,436,308,261,277,303,276,279,411,410,265,185,120,120,69,49,19
934,st637_Tiituspohja,2020/02/04,2,"12 KAIP",1,,1,1,4,5,16,18,6,12,15,8,11,12,13,15,10,9,3,7,4,1,2,2
934,st637_Tiituspohja,2020/02/04,2,"13 Linja-autot",,,,,,1,3,5,3,3,2,5,5,1,2,,5,4,2,1,1,1,2,
934,st637_Tiituspohja,2020/02/04,2,"14 KAPP",1,,,,1,,2,3,1,1,5,4,2,3,6,5,1,1,,,,3,,1
934,st637_Tiituspohja,2020/02/04,2,"15 KATP",2,2,2,1,2,3,6,9,6,7,8,7,5,8,9,8,8,6,5,6,5,4,2,4
934,st637_Tiituspohja,2020/02/04,2,"16 HA + PK",1,,,,1,4,5,11,13,10,10,11,11,11,11,18,15,9,4,1,4,1,1,
934,st637_Tiituspohja,2020/02/04,2,"17 HA + AV",1,,,,,1,2,3,2,5,5,,1,1,4,3,1,1,,1,,2,,
934,st637_Tiituspohja,2020/02/05,1,"11 HA-PA",9,13,10,14,23,58,191,290,236,183,193,247,295,343,433,723,821,444,366,291,227,142,72,40
934,st637_Tiituspohja,2020/02/05,1,"12 KAIP",1,3,1,,1,5,18,19,13,15,18,20,31,18,15,18,16,7,7,5,5,10,3,2
934,st637_Tiituspohja,2020/02/05,1,"13 Linja-autot",,,,,1,1,3,7,4,3,1,4,3,4,6,2,2,1,2,1,,1,1,
934,st637_Tiituspohja,2020/02/05,1,"14 KAPP",,,,,,1,2,4,2,7,,2,4,1,2,1,2,,3,,2,4,,
934,st637_Tiituspohja,2020/02/05,1,"15 KATP",4,7,6,2,1,2,1,9,11,6,5,7,13,8,9,11,6,4,5,2,1,2,5,5
934,st637_Tiituspohja,2020/02/05,1,"16 HA + PK",,,,,,2,3,3,10,3,6,6,9,4,4,6,5,4,2,2,4,,,
934,st637_Tiituspohja,2020/02/05,1,"17 HA + AV",,,,1,,,1,,7,,4,1,4,3,1,3,3,2,1,1,,,1,
934,st637_Tiituspohja,2020/02/05,2,"11 HA-PA",7,13,6,17,37,182,523,685,502,333,239,308,267,286,303,410,427,315,185,169,120,85,65,18
934,st637_Tiituspohja,2020/02/05,2,"12 KAIP",2,,1,,1,6,16,25,10,18,11,13,13,17,9,16,4,6,2,9,3,6,1,1
934,st637_Tiituspohja,2020/02/05,2,"13 Linja-autot",,,,,,2,4,4,6,3,3,4,4,4,6,5,3,3,1,2,1,1,2,2
934,st637_Tiituspohja,2020/02/05,2,"14 KAPP",1,,,,1,,5,2,1,3,2,4,2,4,4,6,,3,1,1,,2,,
934,st637_Tiituspohja,2020/02/05,2,"15 KATP",,1,1,1,2,3,3,12,9,6,9,11,4,13,11,7,9,9,1,5,6,,4,4
934,st637_Tiituspohja,2020/02/05,2,"16 HA + PK",,,,,,3,6,7,6,10,14,6,9,7,14,8,12,1,4,6,,2,1,
934,st637_Tiituspohja,2020/02/05,2,"17 HA + AV",1,,,,,,3,2,1,,5,,3,2,2,2,2,1,1,1,2,,,1
934,st637_Tiituspohja,2020/02/06,1,"11 HA-PA",21,16,12,11,20,60,192,287,245,177,192,238,263,359,447,698,814,530,371,300,208,147,65,38
934,st637_Tiituspohja,2020/02/06,1,"12 KAIP",2,2,1,1,1,4,10,14,19,19,10,21,22,26,27,19,17,9,4,3,4,3,3,
934,st637_Tiituspohja,2020/02/06,1,"13 Linja-autot",,1,,,1,1,5,5,1,2,5,3,3,5,6,3,3,5,2,3,2,2,1,
934,st637_Tiituspohja,2020/02/06,1,"14 KAPP",1,1,1,,,,1,2,1,1,,4,3,3,3,1,1,1,1,,2,1,,1
934,st637_Tiituspohja,2020/02/06,1,"15 KATP",3,8,2,7,,1,3,6,7,4,5,5,6,9,8,12,5,7,6,1,5,5,1,3
934,st637_Tiituspohja,2020/02/06,1,"16 HA + PK",,,,,,2,2,8,6,4,4,7,8,3,4,10,9,2,7,4,3,1,1,
934,st637_Tiituspohja,2020/02/06,1,"17 HA + AV",1,,,,,,,,2,1,1,2,1,,3,1,2,1,1,2,1,,,
934,st637_Tiituspohja,2020/02/06,2,"11 HA-PA",15,5,23,13,34,166,538,697,494,335,241,294,289,280,293,439,401,299,193,161,134,85,51,25
934,st637_Tiituspohja,2020/02/06,2,"12 KAIP",3,,1,1,,4,18,13,15,19,17,12,12,17,21,18,16,6,4,4,4,1,4,2
934,st637_Tiituspohja,2020/02/06,2,"13 Linja-autot",,,,,,,2,6,7,4,6,2,3,2,2,1,3,3,1,1,2,1,1,2
934,st637_Tiituspohja,2020/02/06,2,"14 KAPP",,,,,1,,2,1,1,3,3,,7,5,2,2,2,,2,5,1,,1,
934,st637_Tiituspohja,2020/02/06,2,"15 KATP",1,1,2,2,3,4,6,9,10,6,5,10,10,7,8,7,8,3,3,9,5,3,5,1
934,st637_Tiituspohja,2020/02/06,2,"16 HA + PK",,,,1,1,2,8,10,8,10,8,6,7,15,16,6,6,4,4,6,3,,1,2
934,st637_Tiituspohja,2020/02/06,2,"17 HA + AV",1,,,,,,3,2,1,,3,1,2,,3,3,2,2,2,,,1,,
934,st637_Tiituspohja,2020/02/07,1,"11 HA-PA",16,21,7,14,22,68,179,238,238,214,200,270,327,418,549,814,712,479,349,265,279,146,119,61
934,st637_Tiituspohja,2020/02/07,1,"12 KAIP",3,3,1,,1,6,15,15,20,15,13,19,20,18,12,22,14,6,10,5,4,3,,4
934,st637_Tiituspohja,2020/02/07,1,"13 Linja-autot",,,1,,1,3,5,5,3,1,,2,4,3,4,4,3,3,2,1,2,1,1,
934,st637_Tiituspohja,2020/02/07,1,"14 KAPP",,,,,,1,1,2,4,4,2,3,1,5,5,2,2,,2,,,,1,1
934,st637_Tiituspohja,2020/02/07,1,"15 KATP",5,6,6,5,,2,2,4,10,4,8,6,9,8,9,10,9,6,5,2,3,5,4,2
934,st637_Tiituspohja,2020/02/07,1,"16 HA + PK",,,1,,,,3,6,6,8,5,8,7,11,13,12,15,4,3,4,3,4,,2
934,st637_Tiituspohja,2020/02/07,1,"17 HA + AV",,,,,1,1,2,4,1,3,,1,4,1,2,3,2,2,,,,1,1,
934,st637_Tiituspohja,2020/02/07,2,"11 HA-PA",8,16,15,18,46,180,463,684,471,332,286,289,327,364,380,436,411,303,232,167,123,115,61,61
934,st637_Tiituspohja,2020/02/07,2,"12 KAIP",,1,2,1,2,5,17,22,9,13,12,17,17,12,17,13,6,10,11,2,4,2,,3
934,st637_Tiituspohja,2020/02/07,2,"13 Linja-autot",,,,,,1,,3,4,2,5,3,2,1,3,3,1,2,,1,2,1,2,1
934,st637_Tiituspohja,2020/02/07,2,"14 KAPP",1,,2,1,,1,4,,2,6,4,,4,1,2,3,,4,2,,1,2,,
934,st637_Tiituspohja,2020/02/07,2,"15 KATP",1,1,3,2,5,1,9,8,4,5,6,7,8,10,7,11,7,5,4,5,4,1,4,3
934,st637_Tiituspohja,2020/02/07,2,"16 HA + PK",,,,,,4,7,4,6,7,12,10,13,12,7,11,9,5,5,,2,3,1,
934,st637_Tiituspohja,2020/02/07,2,"17 HA + AV",1,,,,,2,,3,4,2,2,3,1,7,4,4,2,1,,,1,,,
