"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1231,vt4_Oulu_Kello,2020/02/01,1,"11 HA-PA",61,55,46,24,31,44,57,145,159,368,478,459,473,450,496,482,457,410,309,318,183,200,139,95
1231,vt4_Oulu_Kello,2020/02/01,1,"12 KAIP",1,,1,2,2,3,3,,1,3,3,1,2,1,3,3,5,3,2,2,3,1,3,1
1231,vt4_Oulu_Kello,2020/02/01,1,"13 Linja-autot",,,,,2,1,1,,2,2,6,2,,1,1,1,,1,1,2,,,,
1231,vt4_Oulu_Kello,2020/02/01,1,"14 KAPP",2,3,3,,1,2,,1,3,2,1,3,4,3,,,3,5,8,6,,6,1,2
1231,vt4_Oulu_Kello,2020/02/01,1,"15 KATP",5,2,4,6,6,3,1,1,1,1,7,4,7,5,3,5,8,7,3,5,4,5,3,3
1231,vt4_Oulu_Kello,2020/02/01,1,"16 HA + PK",1,,2,1,1,3,4,3,5,24,23,22,15,17,20,16,16,8,10,5,2,2,1,1
1231,vt4_Oulu_Kello,2020/02/01,1,"17 HA + AV",,,,,1,2,1,,,5,1,2,2,4,,1,,,1,1,,1,,
1231,vt4_Oulu_Kello,2020/02/01,2,"11 HA-PA",,,,,,,,,,,,,,,,,,1,,,,,,
1231,vt4_Oulu_Kello,2020/02/02,1,"11 HA-PA",70,48,34,28,30,30,59,65,100,195,252,358,380,402,460,511,479,429,419,321,237,164,104,50
1231,vt4_Oulu_Kello,2020/02/02,1,"12 KAIP",1,3,2,,,2,1,1,3,1,1,4,3,1,2,2,8,6,1,2,3,8,3,1
1231,vt4_Oulu_Kello,2020/02/02,1,"13 Linja-autot",,,,,,,,,1,3,3,1,1,,,1,,6,1,2,,1,,
1231,vt4_Oulu_Kello,2020/02/02,1,"14 KAPP",1,,,,1,1,1,2,,2,3,3,5,4,,5,2,3,4,1,1,4,1,1
1231,vt4_Oulu_Kello,2020/02/02,1,"15 KATP",,,,,1,1,1,1,,3,4,4,4,9,3,3,11,4,9,3,6,5,9,4
1231,vt4_Oulu_Kello,2020/02/02,1,"16 HA + PK",2,,,,,,,5,2,14,16,8,9,13,7,14,14,15,8,8,6,3,,1
1231,vt4_Oulu_Kello,2020/02/02,1,"17 HA + AV",,1,,,,,2,5,,,3,1,1,,,,2,,,1,1,2,,
1231,vt4_Oulu_Kello,2020/02/02,2,"11 HA-PA",,,,,,,,,,,,1,,,,,1,,,,,,,
1231,vt4_Oulu_Kello,2020/02/03,1,"11 HA-PA",29,21,18,22,30,108,316,474,406,301,301,323,332,381,533,1118,1103,559,355,305,228,155,105,37
1231,vt4_Oulu_Kello,2020/02/03,1,"12 KAIP",1,5,4,2,3,11,8,13,5,5,5,8,10,9,8,8,4,7,8,3,2,1,3,2
