"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
432,vt3_Janakkala,2020/02/01,1,"11 HA-PA",87,53,32,28,18,54,95,232,437,722,846,869,820,778,795,765,796,731,612,453,350,198,206,135
432,vt3_Janakkala,2020/02/01,1,"12 KAIP",,3,1,1,4,,1,4,5,,7,3,5,5,8,6,4,2,10,5,1,,1,2
432,vt3_Janakkala,2020/02/01,1,"13 Linja-autot",2,3,1,,1,,1,1,3,6,3,3,3,4,3,6,4,11,8,6,4,2,3,2
432,vt3_Janakkala,2020/02/01,1,"14 KAPP",1,1,,1,1,1,5,,,3,7,9,1,6,3,4,6,4,2,1,,,2,1
432,vt3_Janakkala,2020/02/01,1,"15 KATP",12,10,5,12,6,4,3,3,2,6,3,9,10,6,4,9,12,5,3,2,1,1,,
432,vt3_Janakkala,2020/02/01,1,"16 HA + PK",3,,,,,,1,5,7,9,13,14,11,4,7,15,9,9,6,8,5,2,5,
432,vt3_Janakkala,2020/02/01,1,"17 HA + AV",,,,,1,3,,1,1,1,4,1,1,1,2,1,1,,,1,,1,,
432,vt3_Janakkala,2020/02/01,2,"11 HA-PA",58,38,27,42,64,96,104,249,473,612,737,813,749,756,701,709,742,772,648,514,404,303,185,111
432,vt3_Janakkala,2020/02/01,2,"12 KAIP",4,,1,,1,1,3,2,7,10,5,5,6,2,2,3,5,5,2,3,1,3,2,1
432,vt3_Janakkala,2020/02/01,2,"13 Linja-autot",,1,1,3,2,2,3,10,4,9,8,4,4,4,4,3,7,2,4,1,2,2,1,
432,vt3_Janakkala,2020/02/01,2,"14 KAPP",2,,2,,2,4,2,10,4,7,6,8,4,2,6,3,1,4,1,5,2,1,,
432,vt3_Janakkala,2020/02/01,2,"15 KATP",8,9,11,3,5,6,1,8,5,3,3,5,6,1,6,4,,4,3,2,1,4,5,1
432,vt3_Janakkala,2020/02/01,2,"16 HA + PK",2,,1,,,,,1,8,14,6,13,10,10,12,12,14,6,9,11,1,4,,1
432,vt3_Janakkala,2020/02/01,2,"17 HA + AV",,,,,,,,,2,,2,1,,1,2,2,2,2,,1,1,,,
432,vt3_Janakkala,2020/02/02,1,"11 HA-PA",109,69,35,31,26,32,36,93,246,351,469,654,749,753,736,802,838,824,679,544,472,247,170,84
432,vt3_Janakkala,2020/02/02,1,"12 KAIP",1,1,,1,1,,1,2,2,3,3,4,3,5,2,3,3,6,7,3,8,2,7,1
432,vt3_Janakkala,2020/02/02,1,"13 Linja-autot",3,2,,,1,,,2,2,4,3,5,4,2,4,2,5,6,7,7,7,3,3,1
432,vt3_Janakkala,2020/02/02,1,"14 KAPP",,,1,,,,,1,1,1,4,6,8,10,8,6,7,12,10,15,18,11,9,4
432,vt3_Janakkala,2020/02/02,1,"15 KATP",,1,1,1,,,1,2,1,2,6,2,5,6,5,7,8,8,17,14,11,7,5,8
432,vt3_Janakkala,2020/02/02,1,"16 HA + PK",1,1,1,,,1,,2,2,13,8,7,5,10,5,11,4,10,11,13,5,1,1,1
432,vt3_Janakkala,2020/02/02,1,"17 HA + AV",,,,,,,1,1,,,,1,1,1,,1,1,3,2,2,2,1,,1
432,vt3_Janakkala,2020/02/02,2,"11 HA-PA",54,48,30,24,41,49,56,103,166,289,462,617,868,955,936,1101,1206,1178,1031,781,553,384,201,80
432,vt3_Janakkala,2020/02/02,2,"12 KAIP",1,1,1,3,,,,,4,5,4,4,4,5,5,7,3,5,9,8,6,4,4,4
432,vt3_Janakkala,2020/02/02,2,"13 Linja-autot",1,,1,1,2,2,2,1,,1,2,5,6,6,8,4,7,6,4,3,5,4,5,1
432,vt3_Janakkala,2020/02/02,2,"14 KAPP",,1,,1,,,,1,2,4,2,,,5,2,,4,3,3,5,8,9,3,4
432,vt3_Janakkala,2020/02/02,2,"15 KATP",,,2,1,,1,,2,4,1,7,5,19,9,4,10,11,7,11,13,22,14,6,11
432,vt3_Janakkala,2020/02/02,2,"16 HA + PK",1,,1,,,,1,,2,7,9,6,11,12,10,15,17,16,21,10,8,9,3,
432,vt3_Janakkala,2020/02/02,2,"17 HA + AV",,,,,,,,,2,2,1,3,3,,,1,2,1,2,3,,2,,1
432,vt3_Janakkala,2020/02/03,1,"11 HA-PA",69,38,26,22,36,119,414,767,846,537,500,474,472,511,566,948,1143,859,468,323,253,174,175,65
432,vt3_Janakkala,2020/02/03,1,"12 KAIP",2,2,,2,6,5,12,21,23,20,30,9,21,21,17,24,14,19,9,6,4,1,4,2
432,vt3_Janakkala,2020/02/03,1,"13 Linja-autot",3,2,1,,,,2,3,2,4,6,5,2,2,3,4,4,3,3,3,2,1,3,1
432,vt3_Janakkala,2020/02/03,1,"14 KAPP",2,1,5,2,4,9,16,26,34,45,67,44,44,49,35,38,33,35,22,31,25,7,7,6
432,vt3_Janakkala,2020/02/03,1,"15 KATP",5,9,2,9,10,17,19,19,19,23,34,40,44,39,49,48,35,38,35,29,40,24,33,26
432,vt3_Janakkala,2020/02/03,1,"16 HA + PK",,,,,,2,1,6,10,5,5,3,7,6,4,10,7,6,3,2,4,,2,
432,vt3_Janakkala,2020/02/03,1,"17 HA + AV",,,,,,,1,3,1,3,3,4,1,3,1,1,4,,,1,,,,
432,vt3_Janakkala,2020/02/03,2,"11 HA-PA",31,14,23,31,106,488,797,1218,959,548,439,439,479,499,582,671,835,646,384,293,280,172,106,50
432,vt3_Janakkala,2020/02/03,2,"12 KAIP",2,1,1,5,9,14,12,21,24,27,15,17,22,19,20,19,14,23,9,7,7,3,2,4
432,vt3_Janakkala,2020/02/03,2,"13 Linja-autot",,,1,,2,4,2,2,4,5,6,4,3,8,5,4,4,5,3,4,2,1,,
432,vt3_Janakkala,2020/02/03,2,"14 KAPP",1,2,,3,3,12,14,11,16,29,36,40,51,41,52,36,32,33,18,11,15,7,6,7
432,vt3_Janakkala,2020/02/03,2,"15 KATP",9,15,10,5,9,23,24,34,45,42,42,46,26,33,36,33,32,20,33,31,30,19,17,14
432,vt3_Janakkala,2020/02/03,2,"16 HA + PK",,1,,,,1,4,4,4,5,5,4,6,1,9,7,8,3,4,8,2,5,1,1
432,vt3_Janakkala,2020/02/03,2,"17 HA + AV",,,,,,,1,1,1,5,2,4,3,2,2,2,6,2,,2,3,1,,
432,vt3_Janakkala,2020/02/04,1,"11 HA-PA",39,34,15,19,19,121,358,806,825,510,470,481,465,527,595,1034,1309,837,526,355,265,201,133,68
432,vt3_Janakkala,2020/02/04,1,"12 KAIP",3,3,1,4,6,6,17,17,18,25,12,20,21,25,33,18,21,11,10,5,3,3,5,4
432,vt3_Janakkala,2020/02/04,1,"13 Linja-autot",2,2,1,,,,2,2,1,8,5,2,2,7,5,8,9,3,4,2,2,1,1,2
432,vt3_Janakkala,2020/02/04,1,"14 KAPP",4,5,1,4,1,6,15,25,43,61,40,54,42,33,39,36,29,28,21,17,22,11,7,5
