"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1040,vt28_Kannus,2020/02/01,1,"11 HA-PA",12,6,9,9,5,16,22,32,48,63,95,94,112,94,114,120,94,115,85,51,42,51,55,26
1040,vt28_Kannus,2020/02/01,1,"12 KAIP",,,,,,1,1,2,2,1,3,1,2,1,,2,2,1,1,,1,,,1
1040,vt28_Kannus,2020/02/01,1,"13 Linja-autot",,,,,,,,,,,1,,1,,,,,,,,,,,
1040,vt28_Kannus,2020/02/01,1,"14 KAPP",,,,,,1,,,,,1,,,1,1,,,1,,,,,,
1040,vt28_Kannus,2020/02/01,1,"15 KATP",1,1,3,2,2,1,2,4,1,1,3,,1,4,2,2,2,,1,3,2,2,,
1040,vt28_Kannus,2020/02/01,1,"16 HA + PK",,,,,,,,,1,2,2,3,2,,1,2,1,4,4,2,1,,,
1040,vt28_Kannus,2020/02/01,1,"17 HA + AV",,,,,1,,1,,,,,2,,,,,,,,,,1,,1
1040,vt28_Kannus,2020/02/01,2,"11 HA-PA",9,10,4,8,7,4,18,17,41,68,97,114,107,116,109,118,113,98,102,51,43,38,27,13
1040,vt28_Kannus,2020/02/01,2,"12 KAIP",,,,,1,,2,1,1,2,3,1,,3,,2,,1,,,2,2,,1
1040,vt28_Kannus,2020/02/01,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,1,,,,,
1040,vt28_Kannus,2020/02/01,2,"14 KAPP",,1,,,,,,1,,,,,1,,,1,,1,,,,,,
1040,vt28_Kannus,2020/02/01,2,"15 KATP",3,1,3,1,3,,,,,1,,3,4,1,1,1,2,1,,1,1,3,1,2
1040,vt28_Kannus,2020/02/01,2,"16 HA + PK",,1,,,,,,2,,1,6,2,1,4,1,2,2,1,3,,,1,2,
1040,vt28_Kannus,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,,,,,1,1,,,,,1,,
1040,vt28_Kannus,2020/02/02,1,"11 HA-PA",14,3,4,6,6,8,11,14,27,43,68,56,102,117,104,120,105,111,84,62,56,37,17,7
1040,vt28_Kannus,2020/02/02,1,"12 KAIP",2,,,1,,,,,1,1,,,2,1,2,2,2,2,1,2,,,,
1040,vt28_Kannus,2020/02/02,1,"13 Linja-autot",,,,,,,,,,,,,1,,1,,1,,,2,,,,
1040,vt28_Kannus,2020/02/02,1,"14 KAPP",,,,,,,,,,1,,,,,,,,,,3,2,,,
1040,vt28_Kannus,2020/02/02,1,"15 KATP",,1,1,,2,,,1,,2,2,3,5,1,,1,3,,,2,,1,,2
1040,vt28_Kannus,2020/02/02,1,"16 HA + PK",,,,,,,,2,,1,,1,4,,7,1,3,,3,,,,1,
1040,vt28_Kannus,2020/02/02,1,"17 HA + AV",,,,,1,,,,,,,,1,,,,1,1,,,1,,,
1040,vt28_Kannus,2020/02/02,2,"11 HA-PA",7,9,8,7,5,9,9,21,14,24,41,66,99,110,136,137,138,119,114,81,64,54,16,19
1040,vt28_Kannus,2020/02/02,2,"12 KAIP",,,,,,1,2,1,,,1,,,,1,2,,2,1,1,2,,,
1040,vt28_Kannus,2020/02/02,2,"13 Linja-autot",1,,,,,,,,,,,,,,,,,1,,1,,,,
1040,vt28_Kannus,2020/02/02,2,"14 KAPP",,,,,,,,,,,,,,,1,,,,,,1,,1,
1040,vt28_Kannus,2020/02/02,2,"15 KATP",,1,,,1,,2,,,1,3,1,,4,,4,3,3,3,2,3,5,2,
1040,vt28_Kannus,2020/02/02,2,"16 HA + PK",1,,,,,,,,,,,1,5,3,,4,5,3,2,5,,1,,
1040,vt28_Kannus,2020/02/02,2,"17 HA + AV",,,1,,,,,,,,,,,,,,1,2,,,,,,
1040,vt28_Kannus,2020/02/03,1,"11 HA-PA",8,2,,2,12,23,76,110,113,92,65,82,100,89,122,159,215,126,95,64,50,38,11,10
1040,vt28_Kannus,2020/02/03,1,"12 KAIP",,1,,,,2,2,6,6,6,1,1,4,3,4,7,4,4,1,2,2,1,2,
1040,vt28_Kannus,2020/02/03,1,"13 Linja-autot",,,,,,,,,,1,,,2,,,,2,,1,,,,,
1040,vt28_Kannus,2020/02/03,1,"14 KAPP",,,,,,,1,1,3,1,3,3,3,,2,1,1,1,5,1,,2,,
1040,vt28_Kannus,2020/02/03,1,"15 KATP",,2,,1,2,2,3,6,8,8,3,8,9,9,8,6,4,8,3,7,4,3,1,1
1040,vt28_Kannus,2020/02/03,1,"16 HA + PK",,,,,,,,1,2,9,4,4,1,3,1,3,1,4,4,1,1,,,1
1040,vt28_Kannus,2020/02/03,1,"17 HA + AV",,,,,,,,1,,,,,1,,,,2,,,,,,,
1040,vt28_Kannus,2020/02/03,2,"11 HA-PA",4,5,2,2,12,55,131,131,125,82,90,90,121,100,115,146,159,92,83,63,45,29,17,8
1040,vt28_Kannus,2020/02/03,2,"12 KAIP",,1,1,,1,3,2,4,8,6,2,,7,4,2,6,4,3,1,2,1,,2,2
1040,vt28_Kannus,2020/02/03,2,"13 Linja-autot",,4,1,,,,1,1,1,,1,1,1,2,1,,,,,1,,,,
1040,vt28_Kannus,2020/02/03,2,"14 KAPP",,,,,,,,1,,2,3,,1,1,1,1,1,1,1,1,,,,
1040,vt28_Kannus,2020/02/03,2,"15 KATP",1,2,,1,4,1,6,5,8,5,4,3,2,7,3,7,11,7,6,4,2,3,6,4
1040,vt28_Kannus,2020/02/03,2,"16 HA + PK",,,,,,2,1,1,2,3,1,2,2,1,2,5,,1,,1,,1,,
1040,vt28_Kannus,2020/02/03,2,"17 HA + AV",,,,,,,,1,1,,1,,,,,,,,,,,,,
1040,vt28_Kannus,2020/02/04,1,"11 HA-PA",7,5,,,8,22,60,107,115,88,88,83,93,105,131,178,197,141,85,69,55,44,23,5
1040,vt28_Kannus,2020/02/04,1,"12 KAIP",2,,,1,,1,1,4,5,4,6,4,4,3,1,1,2,3,1,2,2,,1,
1040,vt28_Kannus,2020/02/04,1,"13 Linja-autot",,,,,,,,1,,2,,,1,1,1,,2,,,,,1,,
1040,vt28_Kannus,2020/02/04,1,"14 KAPP",,,,,,,,,3,3,,1,3,2,3,1,1,4,3,1,,,,2
1040,vt28_Kannus,2020/02/04,1,"15 KATP",1,5,2,5,2,4,6,7,9,8,1,2,7,7,6,5,1,7,6,3,5,4,1,1
1040,vt28_Kannus,2020/02/04,1,"16 HA + PK",,,,,,,,1,,3,3,,2,3,,2,2,1,1,,,,,
1040,vt28_Kannus,2020/02/04,1,"17 HA + AV",1,,,,,,,,,,1,,,,,,1,1,,,,,,
1040,vt28_Kannus,2020/02/04,2,"11 HA-PA",5,1,2,2,6,49,126,139,111,79,84,92,117,84,150,138,144,108,79,58,40,42,19,7
1040,vt28_Kannus,2020/02/04,2,"12 KAIP",,,,,1,3,3,5,3,3,2,3,2,3,5,6,2,1,2,4,,1,,
1040,vt28_Kannus,2020/02/04,2,"13 Linja-autot",,,,,,,2,2,1,1,,1,,1,1,1,1,,1,1,,,,
1040,vt28_Kannus,2020/02/04,2,"14 KAPP",,1,,,,1,1,,,,2,2,,1,,2,1,1,,,1,2,,
1040,vt28_Kannus,2020/02/04,2,"15 KATP",3,3,2,1,5,1,5,2,6,8,6,4,12,3,8,3,4,9,7,7,2,1,4,5
1040,vt28_Kannus,2020/02/04,2,"16 HA + PK",,,,,,2,1,1,1,4,1,2,1,2,2,2,2,,,1,,,,
1040,vt28_Kannus,2020/02/04,2,"17 HA + AV",,,,,,,,,1,,1,,,1,,,,,1,,,,,
1040,vt28_Kannus,2020/02/05,1,"11 HA-PA",6,1,1,,8,21,71,102,133,88,83,103,109,109,123,166,202,124,89,62,59,41,24,15
1040,vt28_Kannus,2020/02/05,1,"12 KAIP",1,,,,,,3,8,3,7,5,4,7,3,4,2,2,3,2,2,2,1,3,2
1040,vt28_Kannus,2020/02/05,1,"13 Linja-autot",,,,,,,,1,,2,,,1,1,2,2,2,,1,2,,1,,
1040,vt28_Kannus,2020/02/05,1,"14 KAPP",,,,,,,1,,1,2,4,1,4,3,5,2,2,1,1,,1,,,
1040,vt28_Kannus,2020/02/05,1,"15 KATP",3,4,4,1,2,7,7,7,4,7,6,6,5,3,4,3,7,7,6,5,2,,3,3
1040,vt28_Kannus,2020/02/05,1,"16 HA + PK",,,,,,,,1,1,4,1,,2,2,,2,2,4,1,1,1,,,
1040,vt28_Kannus,2020/02/05,1,"17 HA + AV",,1,,,,,,,1,,1,,,1,,,1,,,,,,,
1040,vt28_Kannus,2020/02/05,2,"11 HA-PA",3,4,2,3,5,44,128,151,111,105,85,82,102,117,124,149,161,94,75,57,63,36,22,9
1040,vt28_Kannus,2020/02/05,2,"12 KAIP",,,1,,1,3,7,4,6,4,2,5,4,3,2,6,4,2,2,1,2,3,2,1
1040,vt28_Kannus,2020/02/05,2,"13 Linja-autot",,,,,,,,1,3,1,1,1,,1,1,,,,1,1,,,,
1040,vt28_Kannus,2020/02/05,2,"14 KAPP",,1,,,,,3,,3,2,3,1,3,2,4,1,2,2,1,,1,,,
1040,vt28_Kannus,2020/02/05,2,"15 KATP",1,3,,5,2,,4,3,3,5,1,6,6,4,9,5,4,6,7,3,4,2,2,3
