"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
230,vt10_Lieto,2020/02/01,1,"11 HA-PA",63,43,40,12,19,39,46,79,125,236,293,384,454,450,460,514,444,427,353,261,249,160,112,116
230,vt10_Lieto,2020/02/01,1,"12 KAIP",,,,,,2,,1,2,3,3,2,1,2,1,4,1,,1,1,1,1,,1
230,vt10_Lieto,2020/02/01,1,"13 Linja-autot",1,1,,,,1,2,1,2,2,2,4,3,1,2,5,3,1,2,1,4,1,2,1
230,vt10_Lieto,2020/02/01,1,"14 KAPP",,,,,1,,1,1,1,2,1,,1,1,,2,,,,2,,,,
230,vt10_Lieto,2020/02/01,1,"15 KATP",,2,1,2,1,,1,3,4,1,,,,,,3,1,2,,,,1,,
230,vt10_Lieto,2020/02/01,1,"16 HA + PK",,,,,,,1,,1,5,11,8,3,8,5,4,8,3,5,2,1,1,,
230,vt10_Lieto,2020/02/01,1,"17 HA + AV",1,,,,,,1,,,,1,,,2,,,,,,,1,1,,
230,vt10_Lieto,2020/02/01,2,"11 HA-PA",48,34,30,18,17,40,77,98,167,315,377,494,494,494,447,444,429,356,285,191,186,143,98,68
230,vt10_Lieto,2020/02/01,2,"12 KAIP",,,1,1,,1,1,1,2,2,3,4,2,3,1,1,2,2,2,2,,,,
230,vt10_Lieto,2020/02/01,2,"13 Linja-autot",1,2,,,,1,1,1,1,4,4,2,5,1,2,4,1,6,2,4,1,3,1,1
230,vt10_Lieto,2020/02/01,2,"14 KAPP",,,,,,,,,1,1,,1,1,,,1,,1,,1,1,,,
230,vt10_Lieto,2020/02/01,2,"15 KATP",1,4,1,3,,,1,,1,1,,2,2,4,1,2,1,,4,1,,,,
230,vt10_Lieto,2020/02/01,2,"16 HA + PK",,,,,,1,,1,1,5,9,6,5,8,6,8,9,,1,4,,,,
230,vt10_Lieto,2020/02/01,2,"17 HA + AV",,1,,,,,,,,1,,,,,1,1,2,,,,,,,
230,vt10_Lieto,2020/02/02,1,"11 HA-PA",60,58,43,26,28,29,37,41,65,91,169,257,360,386,471,525,450,403,400,333,242,144,60,29
230,vt10_Lieto,2020/02/02,1,"12 KAIP",1,,,,,,,,,1,3,2,1,2,,1,3,1,2,3,2,2,1,3
230,vt10_Lieto,2020/02/02,1,"13 Linja-autot",,,,,,1,1,1,1,1,2,2,3,2,3,2,,3,3,1,4,1,1,
230,vt10_Lieto,2020/02/02,1,"14 KAPP",,,,,,,1,,1,1,1,1,,,,,2,,,1,2,1,,
230,vt10_Lieto,2020/02/02,1,"15 KATP",,,,,,,1,,2,,1,1,,,,1,3,5,2,3,3,2,2,1
230,vt10_Lieto,2020/02/02,1,"16 HA + PK",,,,,,,,,,3,2,5,7,4,5,7,8,4,3,5,2,1,1,
230,vt10_Lieto,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,,,,1,,1,,,,,,,
230,vt10_Lieto,2020/02/02,2,"11 HA-PA",52,46,40,25,19,22,62,54,84,143,217,330,391,446,474,434,454,466,366,241,182,132,58,19
230,vt10_Lieto,2020/02/02,2,"12 KAIP",,,,,,,,1,,1,4,,,1,4,1,2,1,1,5,1,2,,1
230,vt10_Lieto,2020/02/02,2,"13 Linja-autot",1,1,,,,,1,1,3,1,3,1,3,2,4,1,2,2,3,3,3,3,,
230,vt10_Lieto,2020/02/02,2,"14 KAPP",,,,,,,,1,,,,,,,1,,,,3,2,,,3,
230,vt10_Lieto,2020/02/02,2,"15 KATP",,,,,,1,1,1,1,1,1,1,,,,,,,1,2,,2,,3
