"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1459,vt21_Ylitornio,2020/02/01,1,"11 HA-PA",9,7,5,5,2,1,14,15,19,46,78,113,142,144,179,153,104,115,105,57,48,33,25,21
1459,vt21_Ylitornio,2020/02/01,1,"12 KAIP",,,1,,,1,1,,1,1,1,1,1,1,,,4,2,2,,,,,
1459,vt21_Ylitornio,2020/02/01,1,"13 Linja-autot",,,,,,,,2,,1,,,,,,1,1,1,,,,,,
1459,vt21_Ylitornio,2020/02/01,1,"14 KAPP",,,,,1,,,,1,1,,2,1,,,,,2,,1,1,1,,2
1459,vt21_Ylitornio,2020/02/01,1,"15 KATP",,,1,,,1,1,1,,2,1,,3,2,,,,,,2,,1,,
1459,vt21_Ylitornio,2020/02/01,1,"16 HA + PK",,,,1,,1,,1,3,6,6,4,4,3,8,6,8,3,4,5,,1,,1
1459,vt21_Ylitornio,2020/02/01,1,"17 HA + AV",,,,,,1,,,1,2,,,,,1,1,,,,,,,,1
1459,vt21_Ylitornio,2020/02/01,2,"11 HA-PA",15,11,5,2,1,3,23,24,48,88,111,132,157,124,100,107,94,90,80,35,50,34,27,13
1459,vt21_Ylitornio,2020/02/01,2,"12 KAIP",1,2,,,,,,,1,,2,2,2,3,,2,,,3,1,2,1,,
1459,vt21_Ylitornio,2020/02/01,2,"13 Linja-autot",,,,,,,,,1,,,1,,2,,2,,,,,,,,
1459,vt21_Ylitornio,2020/02/01,2,"14 KAPP",,1,,1,,3,1,1,1,,,3,,1,,1,1,2,,1,2,1,,1
1459,vt21_Ylitornio,2020/02/01,2,"15 KATP",,,,,,,,1,1,1,,,2,3,1,,,2,,,1,,1,1
1459,vt21_Ylitornio,2020/02/01,2,"16 HA + PK",,,,,,1,,2,2,3,,1,2,,4,2,6,5,2,2,2,1,,
1459,vt21_Ylitornio,2020/02/01,2,"17 HA + AV",,,,,,,,,,,1,1,1,2,1,1,,,1,,,1,,
1459,vt21_Ylitornio,2020/02/02,1,"11 HA-PA",16,20,10,14,13,8,12,13,9,23,32,67,77,91,86,101,100,104,91,70,53,40,11,6
1459,vt21_Ylitornio,2020/02/02,1,"12 KAIP",,1,,,,3,,1,,,1,,1,2,1,,2,2,2,,,,2,
1459,vt21_Ylitornio,2020/02/02,1,"13 Linja-autot",,,,,,,,,,,1,1,1,,,,1,,1,,,,,1
1459,vt21_Ylitornio,2020/02/02,1,"14 KAPP",,,,,,1,,4,3,2,1,1,3,3,2,2,1,,,2,1,,,1
1459,vt21_Ylitornio,2020/02/02,1,"15 KATP",,,,,,1,,,,3,,2,1,1,,,1,2,,1,,1,,1
1459,vt21_Ylitornio,2020/02/02,1,"16 HA + PK",,,,,,,,,1,,2,2,2,3,6,3,2,1,1,2,,,1,1
1459,vt21_Ylitornio,2020/02/02,1,"17 HA + AV",,,,,,1,,,,,,,,,,,,,,2,,,1,
1459,vt21_Ylitornio,2020/02/02,2,"11 HA-PA",23,14,10,11,10,5,16,11,8,30,40,71,100,120,138,116,131,135,76,74,40,17,13,6
1459,vt21_Ylitornio,2020/02/02,2,"12 KAIP",,,,,1,,,1,1,,,,2,,,1,2,1,2,1,2,,,
1459,vt21_Ylitornio,2020/02/02,2,"13 Linja-autot",,,,,,,,,,,1,,1,,,,1,,,,,1,1,
1459,vt21_Ylitornio,2020/02/02,2,"14 KAPP",1,1,,1,,,1,,,1,1,,1,,1,,,1,1,1,,,,
1459,vt21_Ylitornio,2020/02/02,2,"15 KATP",,,,,,,,,,,,,,,,2,,,,,,1,,
1459,vt21_Ylitornio,2020/02/02,2,"16 HA + PK",,,1,,1,,1,,,3,1,1,4,10,6,11,6,15,5,5,2,1,,1
1459,vt21_Ylitornio,2020/02/02,2,"17 HA + AV",,,,,,,,,,1,,1,,2,,1,1,1,,2,1,,,
1459,vt21_Ylitornio,2020/02/03,1,"11 HA-PA",4,5,3,5,4,18,36,65,58,59,88,106,116,108,109,157,125,108,72,70,60,28,5,4
1459,vt21_Ylitornio,2020/02/03,1,"12 KAIP",1,,2,,,,2,5,4,2,2,6,3,5,1,5,2,1,,1,,,,
1459,vt21_Ylitornio,2020/02/03,1,"13 Linja-autot",,,,,,,2,,1,,,1,,2,,,1,,,,,,,
1459,vt21_Ylitornio,2020/02/03,1,"14 KAPP",,,,,1,1,,,2,1,1,2,1,2,,2,3,2,1,1,,1,,
