"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
935,vt4_Toivakka2,2020/02/01,1,"11 HA-PA",21,16,2,14,7,15,28,60,76,109,142,149,164,147,134,117,118,115,96,105,83,68,54,19
935,vt4_Toivakka2,2020/02/01,1,"12 KAIP",,,2,,1,1,,2,5,4,3,4,3,3,7,2,5,1,2,4,1,2,1,1
935,vt4_Toivakka2,2020/02/01,1,"13 Linja-autot",1,1,,,,,,,,2,1,2,1,2,2,1,,1,,2,4,2,,1
935,vt4_Toivakka2,2020/02/01,1,"14 KAPP",,,2,1,1,1,1,,1,2,3,,5,4,4,6,1,3,1,3,2,1,2,1
935,vt4_Toivakka2,2020/02/01,1,"15 KATP",9,7,5,4,1,1,1,2,1,3,4,,7,8,4,7,4,8,5,2,2,,2,
935,vt4_Toivakka2,2020/02/01,1,"16 HA + PK",,1,,,1,,1,3,2,2,5,4,3,4,4,2,1,3,3,3,3,2,2,2
935,vt4_Toivakka2,2020/02/01,1,"17 HA + AV",,,,,,,,,3,,1,1,,2,1,,,,,,,,,
935,vt4_Toivakka2,2020/02/01,2,"11 HA-PA",10,16,12,13,8,17,41,60,105,156,154,152,124,126,123,131,124,139,90,83,50,46,25,12
935,vt4_Toivakka2,2020/02/01,2,"12 KAIP",2,1,,,,3,1,3,1,5,2,3,2,3,2,3,2,1,2,2,,2,2,
935,vt4_Toivakka2,2020/02/01,2,"13 Linja-autot",,,1,1,1,1,3,,5,3,1,2,2,1,2,2,,2,,,,,,
935,vt4_Toivakka2,2020/02/01,2,"14 KAPP",2,2,1,2,2,1,4,8,5,4,1,,2,4,5,1,1,3,2,2,4,,,
935,vt4_Toivakka2,2020/02/01,2,"15 KATP",6,9,8,3,4,4,4,4,3,3,4,2,5,,1,3,3,,2,2,2,5,,
935,vt4_Toivakka2,2020/02/01,2,"16 HA + PK",1,,1,,,,,1,5,4,4,8,2,5,1,5,2,5,4,2,,1,1,1
935,vt4_Toivakka2,2020/02/01,2,"17 HA + AV",,1,,,,,,1,,,2,1,,,,,1,1,,,,,2,1
935,vt4_Toivakka2,2020/02/02,1,"11 HA-PA",15,12,15,13,6,6,12,21,23,39,61,111,150,175,201,228,234,201,196,138,116,62,44,18
935,vt4_Toivakka2,2020/02/02,1,"12 KAIP",,,2,1,,,,1,2,1,,,1,1,4,3,3,2,3,4,1,3,3,
935,vt4_Toivakka2,2020/02/02,1,"13 Linja-autot",1,,1,,,,,,,,,1,3,2,2,2,1,1,1,5,,3,1,2
935,vt4_Toivakka2,2020/02/02,1,"14 KAPP",1,,,,,,,,2,4,2,1,6,2,3,5,4,6,11,6,6,9,2,1
935,vt4_Toivakka2,2020/02/02,1,"15 KATP",1,3,,1,1,,1,,,5,2,4,2,4,4,10,9,5,8,13,14,5,3,2
935,vt4_Toivakka2,2020/02/02,1,"16 HA + PK",,1,2,,,,,,,2,2,3,1,5,4,5,4,4,1,2,3,2,,1
935,vt4_Toivakka2,2020/02/02,1,"17 HA + AV",,,,,,,,,,1,,1,2,1,,1,4,,,,,1,,1
935,vt4_Toivakka2,2020/02/02,2,"11 HA-PA",15,11,9,3,7,9,10,24,39,46,81,124,159,198,222,245,235,203,201,132,88,59,30,12
935,vt4_Toivakka2,2020/02/02,2,"12 KAIP",,,1,2,,,1,1,,5,1,2,6,3,1,3,2,3,9,8,2,,,
935,vt4_Toivakka2,2020/02/02,2,"13 Linja-autot",,,2,,,1,2,,,1,,1,1,3,1,1,2,2,,,2,,1,
935,vt4_Toivakka2,2020/02/02,2,"14 KAPP",,1,1,,,2,1,2,2,2,2,2,2,1,4,4,7,3,1,3,3,1,,
935,vt4_Toivakka2,2020/02/02,2,"15 KATP",1,,1,2,,2,1,3,7,3,2,6,2,5,,8,12,13,15,3,5,10,3,7
935,vt4_Toivakka2,2020/02/02,2,"16 HA + PK",,,,1,,,,1,,2,4,,4,4,5,6,3,3,4,1,1,,,1
935,vt4_Toivakka2,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,,1,,1,1,2,,,,1,,,
935,vt4_Toivakka2,2020/02/03,1,"11 HA-PA",10,15,9,7,17,48,91,113,109,130,109,102,111,127,119,138,133,114,85,78,43,38,30,15
935,vt4_Toivakka2,2020/02/03,1,"12 KAIP",2,1,1,,,3,1,4,4,4,6,5,7,6,4,4,4,4,4,3,1,1,2,2
935,vt4_Toivakka2,2020/02/03,1,"13 Linja-autot",,1,1,,1,,1,1,,2,,2,2,,,1,1,2,,1,2,,,1
935,vt4_Toivakka2,2020/02/03,1,"14 KAPP",,1,3,1,,,2,5,3,3,3,8,12,6,12,12,6,6,8,12,6,5,2,1
935,vt4_Toivakka2,2020/02/03,1,"15 KATP",3,,4,1,2,3,4,4,4,9,13,15,11,9,10,18,19,28,21,11,24,22,16,17
