"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
564,vt6_Vesivalo,2020/02/01,1,"11 HA-PA",39,30,23,7,18,46,58,135,189,258,292,320,373,345,431,406,305,248,208,233,123,126,89,43
564,vt6_Vesivalo,2020/02/01,1,"12 KAIP",4,,1,3,3,7,2,3,6,2,,2,8,3,2,4,,4,2,,1,2,2,3
564,vt6_Vesivalo,2020/02/01,1,"13 Linja-autot",,,,,,,,2,1,1,1,1,,,2,1,,1,1,1,2,1,1,
564,vt6_Vesivalo,2020/02/01,1,"14 KAPP",1,1,2,,1,2,1,1,4,2,5,8,6,3,4,1,3,,1,2,1,,2,
564,vt6_Vesivalo,2020/02/01,1,"15 KATP",1,2,1,,5,3,2,1,3,2,3,2,3,4,2,5,2,1,1,,2,,,1
564,vt6_Vesivalo,2020/02/01,1,"16 HA + PK",1,,,,,,,1,3,12,4,3,10,9,6,6,4,6,1,2,,1,,2
564,vt6_Vesivalo,2020/02/01,1,"17 HA + AV",,,,,,,,,,1,1,,,2,,,1,1,,,,,,
564,vt6_Vesivalo,2020/02/01,2,"11 HA-PA",42,20,18,14,20,30,72,126,183,216,246,336,368,325,377,341,382,259,227,198,113,75,56,37
564,vt6_Vesivalo,2020/02/01,2,"12 KAIP",,1,1,2,,1,3,3,3,2,3,2,4,1,1,2,2,1,2,,1,,1,2
564,vt6_Vesivalo,2020/02/01,2,"13 Linja-autot",,,,1,,,1,2,,3,2,4,,1,1,2,1,,,,1,1,,
564,vt6_Vesivalo,2020/02/01,2,"14 KAPP",4,4,,,2,,,2,3,8,5,2,2,3,7,8,4,6,1,1,,,2,1
564,vt6_Vesivalo,2020/02/01,2,"15 KATP",3,,1,,,1,1,8,3,3,1,4,1,2,5,1,5,4,3,,,,1,
564,vt6_Vesivalo,2020/02/01,2,"16 HA + PK",,,,,,,,1,1,6,6,3,7,6,6,5,4,2,4,3,6,,,
564,vt6_Vesivalo,2020/02/01,2,"17 HA + AV",,,,,,,,,1,,1,,,1,,1,1,2,,,,,,
564,vt6_Vesivalo,2020/02/02,1,"11 HA-PA",33,22,13,26,17,26,36,99,66,145,172,222,248,279,339,375,418,326,262,197,151,117,81,33
564,vt6_Vesivalo,2020/02/02,1,"12 KAIP",1,,3,1,,,1,,1,2,2,1,3,1,1,2,1,3,7,2,4,3,3,1
564,vt6_Vesivalo,2020/02/02,1,"13 Linja-autot",,,1,,,,,1,,1,,3,1,1,,3,1,2,,1,2,,4,1
564,vt6_Vesivalo,2020/02/02,1,"14 KAPP",,1,1,1,1,1,1,,,4,2,3,4,1,6,4,7,3,6,4,1,1,,2
564,vt6_Vesivalo,2020/02/02,1,"15 KATP",,,,,,,,,1,,1,,,,,3,3,2,4,2,1,1,,2
564,vt6_Vesivalo,2020/02/02,1,"16 HA + PK",,,,,1,,,,1,4,1,3,4,8,5,5,4,,2,6,,1,,
564,vt6_Vesivalo,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,,,1,1,,1,,1,,,1,1,
564,vt6_Vesivalo,2020/02/02,2,"11 HA-PA",23,23,15,21,12,23,52,68,72,124,185,299,399,409,453,433,416,430,316,237,235,151,49,26
564,vt6_Vesivalo,2020/02/02,2,"12 KAIP",3,2,,1,2,,,,2,1,,4,2,2,,2,2,3,3,3,2,3,,
564,vt6_Vesivalo,2020/02/02,2,"13 Linja-autot",,,1,,,,,1,1,3,2,1,1,,,2,2,,,1,2,1,,1
