"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
578,vt7_Ahvenkoski_Itä,2020/02/01,1,"11 HA-PA",41,8,9,9,16,17,24,72,103,134,233,246,248,282,273,263,264,243,230,167,125,95,54,45
578,vt7_Ahvenkoski_Itä,2020/02/01,1,"12 KAIP",,,,,,1,,,1,2,1,3,3,2,,1,2,1,1,2,2,,1,2
578,vt7_Ahvenkoski_Itä,2020/02/01,1,"13 Linja-autot",,,,,,,,,1,5,1,2,1,5,3,3,2,,1,1,,1,,2
578,vt7_Ahvenkoski_Itä,2020/02/01,1,"14 KAPP",3,1,1,1,,1,,1,,5,3,12,6,8,1,1,1,2,1,,,1,5,8
578,vt7_Ahvenkoski_Itä,2020/02/01,1,"15 KATP",1,2,3,1,1,,4,1,3,3,1,3,2,3,2,1,1,1,1,1,,2,2,1
578,vt7_Ahvenkoski_Itä,2020/02/01,1,"16 HA + PK",,,,,1,,,2,,2,4,3,4,3,2,,5,3,4,5,,1,,3
578,vt7_Ahvenkoski_Itä,2020/02/01,1,"17 HA + AV",,,,,,,,,,,,,1,1,,,,,2,,,,,
578,vt7_Ahvenkoski_Itä,2020/02/01,2,"11 HA-PA",20,15,9,10,27,41,62,107,168,236,248,265,247,240,237,194,203,164,152,101,68,52,44,30
578,vt7_Ahvenkoski_Itä,2020/02/01,2,"12 KAIP",1,1,1,,4,1,,3,4,2,7,4,1,2,3,2,,1,3,3,1,1,,
578,vt7_Ahvenkoski_Itä,2020/02/01,2,"13 Linja-autot",,,1,1,1,3,2,2,2,2,1,3,2,1,2,2,3,1,2,,1,,1,9
578,vt7_Ahvenkoski_Itä,2020/02/01,2,"14 KAPP",,,,1,,3,2,1,,1,5,3,5,3,3,1,,2,1,3,4,,,1
578,vt7_Ahvenkoski_Itä,2020/02/01,2,"15 KATP",2,2,1,,3,1,2,1,3,2,4,6,5,1,,,2,2,,2,,,,1
578,vt7_Ahvenkoski_Itä,2020/02/01,2,"16 HA + PK",1,,,,1,,1,1,5,3,1,7,6,3,3,3,,3,1,1,2,,,
578,vt7_Ahvenkoski_Itä,2020/02/01,2,"17 HA + AV",,1,,,,,,,,,,1,,,1,,,,,,1,,,
578,vt7_Ahvenkoski_Itä,2020/02/02,1,"11 HA-PA",29,24,14,5,9,11,16,39,41,63,134,170,235,242,283,289,300,312,250,231,150,114,58,44
578,vt7_Ahvenkoski_Itä,2020/02/02,1,"12 KAIP",1,,,,,,,,,1,1,,2,2,3,4,2,4,1,1,2,1,,
578,vt7_Ahvenkoski_Itä,2020/02/02,1,"13 Linja-autot",1,1,1,,,,,,,2,1,7,1,1,1,,6,2,3,1,3,3,,2
578,vt7_Ahvenkoski_Itä,2020/02/02,1,"14 KAPP",1,1,1,,,,,,1,,8,10,2,6,1,3,7,3,4,1,2,,7,10
578,vt7_Ahvenkoski_Itä,2020/02/02,1,"15 KATP",,,,,2,1,1,,1,1,,1,2,,1,3,,3,6,1,5,1,3,3
578,vt7_Ahvenkoski_Itä,2020/02/02,1,"16 HA + PK",,,,,,,,,1,,,4,1,2,1,1,4,1,5,5,1,,1,1
578,vt7_Ahvenkoski_Itä,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,,1,,,,1,1,1,1,,,,
578,vt7_Ahvenkoski_Itä,2020/02/02,2,"11 HA-PA",18,8,19,16,15,33,46,49,68,177,205,217,276,302,318,315,350,334,252,206,151,88,37,35
578,vt7_Ahvenkoski_Itä,2020/02/02,2,"12 KAIP",1,,1,1,,,,1,2,,4,2,2,1,4,4,1,2,4,1,,3,2,
578,vt7_Ahvenkoski_Itä,2020/02/02,2,"13 Linja-autot",,,,,,,,,3,2,1,3,2,2,2,3,1,2,2,,1,,,1
578,vt7_Ahvenkoski_Itä,2020/02/02,2,"14 KAPP",,,,1,,1,2,,5,2,9,9,13,9,5,6,7,12,8,6,4,4,3,1
578,vt7_Ahvenkoski_Itä,2020/02/02,2,"15 KATP",,,1,,,,1,1,2,4,5,4,4,4,2,1,5,4,6,3,2,4,4,1
578,vt7_Ahvenkoski_Itä,2020/02/02,2,"16 HA + PK",,,,,1,,,1,,1,5,1,4,4,5,3,5,3,2,2,2,2,,
