"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
579,vt7_Siltakylä2,2020/02/01,1,"11 HA-PA",51,12,10,7,17,20,27,63,118,133,240,286,263,290,258,299,257,247,239,199,142,98,54,63
579,vt7_Siltakylä2,2020/02/01,1,"12 KAIP",1,,,,,,1,,3,3,2,5,4,7,3,1,5,4,3,2,1,4,,2
579,vt7_Siltakylä2,2020/02/01,1,"13 Linja-autot",1,,,,,,,,,4,1,1,,1,1,3,1,,,,,,,1
579,vt7_Siltakylä2,2020/02/01,1,"14 KAPP",8,1,1,1,,1,,1,1,5,2,7,13,10,2,,3,2,,2,1,1,7,10
579,vt7_Siltakylä2,2020/02/01,1,"15 KATP",1,1,4,1,1,,4,1,3,3,2,2,2,3,3,1,1,1,1,1,,2,1,1
579,vt7_Siltakylä2,2020/02/01,1,"16 HA + PK",,,,,1,,,2,,1,5,3,1,4,3,,5,3,4,4,,1,,3
579,vt7_Siltakylä2,2020/02/01,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,,2,,,,,
579,vt7_Siltakylä2,2020/02/01,2,"11 HA-PA",22,16,9,14,33,46,66,121,198,246,263,275,262,270,236,213,229,177,146,110,72,66,42,33
579,vt7_Siltakylä2,2020/02/01,2,"12 KAIP",1,,1,,,1,1,1,3,4,1,2,2,1,2,1,2,2,3,,1,1,,2
579,vt7_Siltakylä2,2020/02/01,2,"13 Linja-autot",,,1,1,2,3,2,3,2,2,4,1,1,,2,2,1,2,1,1,2,,1,9
579,vt7_Siltakylä2,2020/02/01,2,"14 KAPP",,,,1,1,3,1,1,,2,5,5,7,3,4,1,1,2,2,6,2,2,,1
579,vt7_Siltakylä2,2020/02/01,2,"15 KATP",1,3,,,4,2,,2,2,1,3,5,2,4,,1,1,2,,,,,,1
579,vt7_Siltakylä2,2020/02/01,2,"16 HA + PK",,,,,1,,1,,5,3,2,5,5,4,4,2,,3,,1,1,,,
579,vt7_Siltakylä2,2020/02/01,2,"17 HA + AV",,1,,,,,,,,,,1,,1,,,,,,,2,,,
579,vt7_Siltakylä2,2020/02/02,1,"11 HA-PA",38,26,25,6,8,15,20,36,47,68,126,180,237,249,307,307,308,327,254,249,167,121,56,46
579,vt7_Siltakylä2,2020/02/02,1,"12 KAIP",1,1,1,,,1,1,,1,2,,2,4,1,4,5,4,5,1,4,4,2,1,4
579,vt7_Siltakylä2,2020/02/02,1,"13 Linja-autot",3,,2,,,,,,,1,2,3,3,2,1,,4,2,2,2,2,2,1,1
579,vt7_Siltakylä2,2020/02/02,1,"14 KAPP",,1,,,,,,,1,,8,8,3,5,3,2,7,3,5,3,2,,3,11
579,vt7_Siltakylä2,2020/02/02,1,"15 KATP",,,,,1,2,1,,1,1,,3,2,,1,4,1,3,5,3,3,2,3,3
579,vt7_Siltakylä2,2020/02/02,1,"16 HA + PK",,,,,,,,,1,,,3,,1,2,1,4,,6,3,3,1,1,1
579,vt7_Siltakylä2,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,1,,1,,,,
579,vt7_Siltakylä2,2020/02/02,2,"11 HA-PA",21,12,20,19,15,43,44,56,77,194,202,233,290,303,316,326,351,354,240,216,146,95,45,33
579,vt7_Siltakylä2,2020/02/02,2,"12 KAIP",,,1,,,1,,1,1,,2,,,2,,2,1,2,4,3,1,,,1
579,vt7_Siltakylä2,2020/02/02,2,"13 Linja-autot",,,,,,,,,3,2,2,1,2,1,3,3,1,2,,,1,,2,
579,vt7_Siltakylä2,2020/02/02,2,"14 KAPP",,,,1,,,2,,6,1,14,7,14,9,5,9,8,14,9,6,4,4,3,1
579,vt7_Siltakylä2,2020/02/02,2,"15 KATP",,,,,1,1,1,1,3,4,3,4,2,5,,,4,3,5,3,,5,1,1
579,vt7_Siltakylä2,2020/02/02,2,"16 HA + PK",,,,,1,,,,,1,3,1,3,2,5,5,5,4,3,2,1,,,
579,vt7_Siltakylä2,2020/02/02,2,"17 HA + AV",,1,,,,,,,,,,,,1,1,,,1,,1,,1,,
579,vt7_Siltakylä2,2020/02/03,1,"11 HA-PA",30,19,13,8,10,34,164,268,184,173,163,174,145,153,188,303,328,234,181,113,84,72,61,34
579,vt7_Siltakylä2,2020/02/03,1,"12 KAIP",,,,,1,5,8,12,10,7,9,10,16,7,12,6,4,9,3,7,3,2,1,1
579,vt7_Siltakylä2,2020/02/03,1,"13 Linja-autot",1,,,,,,,1,,3,,,4,4,1,,2,2,,3,1,,1,
579,vt7_Siltakylä2,2020/02/03,1,"14 KAPP",5,1,2,4,3,1,5,10,6,10,26,23,27,17,32,22,20,15,15,17,8,2,1,1
579,vt7_Siltakylä2,2020/02/03,1,"15 KATP",1,,4,3,1,3,2,11,4,9,17,17,13,10,10,16,14,17,11,8,3,6,4,
579,vt7_Siltakylä2,2020/02/03,1,"16 HA + PK",,,,,,,,,2,6,4,2,2,1,1,5,3,4,2,3,,1,2,
579,vt7_Siltakylä2,2020/02/03,1,"17 HA + AV",,,,,,,1,1,,2,1,,,,,,,,,,,,,
579,vt7_Siltakylä2,2020/02/03,2,"11 HA-PA",14,12,12,25,52,198,302,247,188,147,142,147,144,185,211,268,240,157,130,92,53,39,41,9
579,vt7_Siltakylä2,2020/02/03,2,"12 KAIP",,,3,,1,3,3,3,6,6,4,14,6,11,8,5,4,3,5,5,1,1,1,1
579,vt7_Siltakylä2,2020/02/03,2,"13 Linja-autot",,,1,,,2,3,,2,3,2,1,5,1,1,2,2,1,1,,1,,,
579,vt7_Siltakylä2,2020/02/03,2,"14 KAPP",,3,1,3,2,7,6,6,17,15,25,14,10,12,16,23,20,8,15,10,8,9,,4
579,vt7_Siltakylä2,2020/02/03,2,"15 KATP",,2,2,4,4,5,5,11,11,18,20,19,19,17,19,17,15,9,12,14,8,3,3,2
579,vt7_Siltakylä2,2020/02/03,2,"16 HA + PK",,,,,,3,2,1,3,2,1,,3,2,5,3,3,1,3,1,,1,,
579,vt7_Siltakylä2,2020/02/03,2,"17 HA + AV",,,,,,,1,1,,,,1,,,,,,,,1,,,,1
579,vt7_Siltakylä2,2020/02/04,1,"11 HA-PA",28,3,6,2,7,26,133,228,214,187,163,162,159,170,174,281,338,253,169,129,80,73,44,34
579,vt7_Siltakylä2,2020/02/04,1,"12 KAIP",,1,1,1,,7,7,8,11,9,9,9,14,8,5,8,11,4,7,2,5,1,,4
579,vt7_Siltakylä2,2020/02/04,1,"13 Linja-autot",2,,,,,,,,1,5,,1,1,1,1,3,1,,,1,1,1,,1
579,vt7_Siltakylä2,2020/02/04,1,"14 KAPP",,2,1,2,6,2,5,18,10,17,22,24,21,22,33,15,27,25,12,4,10,4,2,5
579,vt7_Siltakylä2,2020/02/04,1,"15 KATP",3,2,5,2,5,6,5,11,7,16,11,10,10,18,20,12,10,7,9,8,5,8,8,7
579,vt7_Siltakylä2,2020/02/04,1,"16 HA + PK",1,,,,,,1,,,4,1,,,1,3,2,5,5,1,1,,1,,
579,vt7_Siltakylä2,2020/02/04,1,"17 HA + AV",,,,,,,,1,,,1,1,,2,2,,,,,,,,,
579,vt7_Siltakylä2,2020/02/04,2,"11 HA-PA",6,3,10,12,30,135,264,271,200,115,136,165,182,201,233,273,273,200,106,95,72,52,19,8
579,vt7_Siltakylä2,2020/02/04,2,"12 KAIP",1,,2,,1,9,8,8,9,6,7,11,5,11,4,3,10,2,3,1,,4,2,
579,vt7_Siltakylä2,2020/02/04,2,"13 Linja-autot",,,1,,1,1,1,1,3,2,6,2,2,1,2,1,3,3,2,1,,,,
579,vt7_Siltakylä2,2020/02/04,2,"14 KAPP",1,1,2,1,6,8,9,4,15,26,24,17,12,25,16,26,14,11,6,8,9,3,3,2
579,vt7_Siltakylä2,2020/02/04,2,"15 KATP",1,3,4,5,8,5,9,7,18,10,24,23,13,12,15,21,10,17,17,10,10,12,2,5
579,vt7_Siltakylä2,2020/02/04,2,"16 HA + PK",1,,,,,,2,4,2,,2,3,,1,2,3,1,6,3,2,1,,,
579,vt7_Siltakylä2,2020/02/04,2,"17 HA + AV",,,,,,,1,1,1,,,,,,1,2,1,,,,,,1,
579,vt7_Siltakylä2,2020/02/05,1,"11 HA-PA",28,11,9,4,6,27,132,236,197,200,144,159,156,147,201,309,364,259,175,133,105,65,49,30
579,vt7_Siltakylä2,2020/02/05,1,"12 KAIP",2,,,,2,4,5,9,7,10,10,9,6,10,13,8,11,5,3,2,4,1,,1
579,vt7_Siltakylä2,2020/02/05,1,"13 Linja-autot",1,,,,,,,1,2,3,,2,1,1,1,1,3,2,,1,1,,1,1
579,vt7_Siltakylä2,2020/02/05,1,"14 KAPP",2,2,1,1,7,1,6,11,16,24,20,24,22,26,19,22,23,21,13,9,5,2,1,7
579,vt7_Siltakylä2,2020/02/05,1,"15 KATP",7,7,2,3,2,4,4,11,17,13,10,12,12,10,22,15,11,6,7,,7,4,6,7
579,vt7_Siltakylä2,2020/02/05,1,"16 HA + PK",,,,,,,1,1,2,2,,2,2,2,2,1,2,4,1,2,3,,,
579,vt7_Siltakylä2,2020/02/05,1,"17 HA + AV",,,,,,,,2,1,,1,,,,2,,1,,,,,,,1
579,vt7_Siltakylä2,2020/02/05,2,"11 HA-PA",11,11,10,18,36,134,261,265,169,133,151,147,179,215,232,294,269,186,144,87,61,38,22,16
579,vt7_Siltakylä2,2020/02/05,2,"12 KAIP",1,,2,1,,2,5,3,6,10,9,11,7,8,7,10,6,4,3,,2,1,,
579,vt7_Siltakylä2,2020/02/05,2,"13 Linja-autot",,,,1,2,2,4,,3,3,1,3,1,,1,2,2,,1,1,1,,,
579,vt7_Siltakylä2,2020/02/05,2,"14 KAPP",,2,1,2,6,6,11,11,8,22,25,27,17,23,24,17,12,15,7,3,5,3,,5
579,vt7_Siltakylä2,2020/02/05,2,"15 KATP",3,3,1,8,4,5,10,9,9,22,26,22,11,23,19,19,10,10,16,8,7,5,1,2
579,vt7_Siltakylä2,2020/02/05,2,"16 HA + PK",,,,,,,3,4,2,3,3,3,1,2,3,2,,2,1,,,,,
579,vt7_Siltakylä2,2020/02/05,2,"17 HA + AV",,,,,,,,1,1,,1,,,,1,,1,,,1,1,,,
579,vt7_Siltakylä2,2020/02/06,1,"11 HA-PA",21,11,12,5,11,34,120,233,195,192,153,170,161,177,205,328,363,313,219,169,101,93,99,41
579,vt7_Siltakylä2,2020/02/06,1,"12 KAIP",,,2,1,1,9,6,9,8,10,9,10,11,14,7,9,10,9,5,3,4,5,1,1
579,vt7_Siltakylä2,2020/02/06,1,"13 Linja-autot",,,,,,,,1,1,3,1,1,2,1,1,,1,,,3,,2,1,
579,vt7_Siltakylä2,2020/02/06,1,"14 KAPP",7,,2,3,2,6,9,13,12,11,17,24,27,28,25,32,19,14,20,10,5,3,4,15
579,vt7_Siltakylä2,2020/02/06,1,"15 KATP",4,4,1,3,1,8,5,7,10,9,13,13,15,12,18,10,12,8,9,4,4,6,1,5
579,vt7_Siltakylä2,2020/02/06,1,"16 HA + PK",,,,,,,1,1,,,3,1,2,3,4,1,5,,4,1,,1,,
579,vt7_Siltakylä2,2020/02/06,1,"17 HA + AV",,,,,,,,,1,,,1,1,,,,,1,1,3,,,,
579,vt7_Siltakylä2,2020/02/06,2,"11 HA-PA",11,17,12,11,26,143,282,255,171,148,160,164,209,219,281,325,313,213,124,104,57,70,35,9
579,vt7_Siltakylä2,2020/02/06,2,"12 KAIP",1,1,3,1,1,4,6,3,8,14,10,7,10,6,10,13,6,6,4,,2,1,2,
579,vt7_Siltakylä2,2020/02/06,2,"13 Linja-autot",,,,,,4,1,3,6,1,,2,3,,2,3,4,1,,,,,,1
579,vt7_Siltakylä2,2020/02/06,2,"14 KAPP",,2,2,5,4,9,9,14,24,20,18,21,20,16,17,22,11,13,19,13,12,5,1,1
579,vt7_Siltakylä2,2020/02/06,2,"15 KATP",4,6,4,3,5,10,7,16,16,19,11,22,11,20,15,17,9,11,10,9,11,4,3,3
579,vt7_Siltakylä2,2020/02/06,2,"16 HA + PK",,,,,,2,,3,3,,2,2,2,4,1,4,2,1,1,,1,,,
579,vt7_Siltakylä2,2020/02/06,2,"17 HA + AV",,,,,,,,,,1,,1,,1,,1,,1,,1,,,,
579,vt7_Siltakylä2,2020/02/07,1,"11 HA-PA",28,16,7,5,8,26,109,220,206,178,178,215,230,258,313,487,534,448,322,199,186,127,99,79
579,vt7_Siltakylä2,2020/02/07,1,"12 KAIP",1,,,1,1,5,9,7,10,13,11,8,9,9,8,9,8,11,5,3,3,1,3,3
579,vt7_Siltakylä2,2020/02/07,1,"13 Linja-autot",,,,,,,,1,,1,1,1,1,,,2,4,1,,2,3,,,
579,vt7_Siltakylä2,2020/02/07,1,"14 KAPP",11,4,2,4,3,,8,12,12,9,19,20,21,23,29,16,26,13,10,13,6,6,2,17
579,vt7_Siltakylä2,2020/02/07,1,"15 KATP",2,4,6,3,4,11,8,10,9,12,6,17,7,14,11,11,13,7,3,6,2,4,2,1
579,vt7_Siltakylä2,2020/02/07,1,"16 HA + PK",1,,,,,,,1,,,1,5,2,2,3,3,5,3,4,1,,,,2
579,vt7_Siltakylä2,2020/02/07,1,"17 HA + AV",,,,,,,,,,,,2,,,,1,1,1,1,,,,,
579,vt7_Siltakylä2,2020/02/07,2,"11 HA-PA",14,8,8,15,34,136,243,187,176,166,196,232,264,296,310,388,372,260,178,109,84,74,39,37
579,vt7_Siltakylä2,2020/02/07,2,"12 KAIP",1,,1,,1,2,5,3,8,10,11,10,10,7,6,2,4,4,5,,7,4,3,2
579,vt7_Siltakylä2,2020/02/07,2,"13 Linja-autot",,,1,,,2,3,1,3,2,,4,1,1,1,2,2,1,4,,,1,,
579,vt7_Siltakylä2,2020/02/07,2,"14 KAPP",2,,1,2,3,7,9,4,7,15,17,9,11,12,11,11,10,6,7,3,3,,,1
579,vt7_Siltakylä2,2020/02/07,2,"15 KATP",6,2,5,3,4,4,10,16,19,23,21,14,14,13,14,11,8,9,7,4,6,3,4,3
579,vt7_Siltakylä2,2020/02/07,2,"16 HA + PK",,,,,1,1,2,3,4,,4,1,2,5,1,4,4,3,2,2,,,,
579,vt7_Siltakylä2,2020/02/07,2,"17 HA + AV",,,,,,1,,1,,,1,2,1,,,,1,,,,,,,
579,vt7_Siltakylä2,2020/02/08,1,"11 HA-PA",40,30,12,10,14,30,41,90,97,171,222,304,271,243,227,239,243,269,243,188,130,110,75,57
579,vt7_Siltakylä2,2020/02/08,1,"12 KAIP",2,3,,1,,,,2,1,2,3,4,7,4,1,3,5,5,4,3,4,5,2,1
