"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
11,st101_Helsinki_Vartiokylä,2020/02/01,1,"11 HA-PA",306,189,158,142,136,167,229,302,463,863,1163,1466,1681,1825,1930,1851,1696,1577,1298,1055,800,654,539,424
11,st101_Helsinki_Vartiokylä,2020/02/01,1,"12 KAIP",3,1,3,1,2,6,8,10,7,3,7,7,3,8,7,6,8,4,4,,2,,2,1
11,st101_Helsinki_Vartiokylä,2020/02/01,1,"13 Linja-autot",7,7,6,1,3,6,7,6,8,8,10,12,9,11,11,10,9,11,11,11,8,9,8,7
11,st101_Helsinki_Vartiokylä,2020/02/01,1,"14 KAPP",,1,,2,2,3,1,1,2,2,3,2,1,1,4,3,3,2,,1,,,,
11,st101_Helsinki_Vartiokylä,2020/02/01,1,"15 KATP",1,1,,2,,,,,,2,1,,,,,1,1,1,,,,,,
11,st101_Helsinki_Vartiokylä,2020/02/01,1,"16 HA + PK",,,,,,,,,2,1,5,10,3,3,3,2,4,5,4,3,2,1,,2
11,st101_Helsinki_Vartiokylä,2020/02/01,1,"17 HA + AV",,,,,,,,,1,1,2,7,2,9,3,4,1,2,2,1,,1,,
11,st101_Helsinki_Vartiokylä,2020/02/01,2,"11 HA-PA",288,234,180,138,171,170,218,302,428,751,1003,1321,1574,1736,1807,1955,1734,1629,1419,1204,1067,747,644,486
11,st101_Helsinki_Vartiokylä,2020/02/01,2,"12 KAIP",2,,3,,3,2,9,9,7,5,3,13,8,14,8,6,2,6,2,2,4,1,,1
11,st101_Helsinki_Vartiokylä,2020/02/01,2,"13 Linja-autot",5,4,1,,2,6,5,6,8,8,11,9,11,8,12,10,12,12,9,9,7,7,9,7
11,st101_Helsinki_Vartiokylä,2020/02/01,2,"14 KAPP",5,1,2,1,5,,1,,,,1,1,,2,1,1,3,,1,,1,1,,
11,st101_Helsinki_Vartiokylä,2020/02/01,2,"15 KATP",1,1,1,,1,,,,,,1,1,,,,,1,,1,,,,,
11,st101_Helsinki_Vartiokylä,2020/02/01,2,"16 HA + PK",,,,,,,1,,1,5,9,6,13,4,10,7,1,5,2,3,1,1,1,2
11,st101_Helsinki_Vartiokylä,2020/02/01,2,"17 HA + AV",,1,,,,,,,2,2,1,1,,3,,,3,1,,1,,,,
11,st101_Helsinki_Vartiokylä,2020/02/02,1,"11 HA-PA",314,233,188,143,131,153,169,177,220,520,804,1186,1437,1630,1566,1877,1694,1668,1317,1216,901,606,371,243
11,st101_Helsinki_Vartiokylä,2020/02/02,1,"12 KAIP",,,1,1,,1,2,1,,2,3,1,1,2,6,7,2,4,3,5,5,3,2,5
11,st101_Helsinki_Vartiokylä,2020/02/02,1,"13 Linja-autot",5,8,5,1,4,4,6,4,6,8,9,9,8,8,8,6,8,7,7,11,8,7,8,8
11,st101_Helsinki_Vartiokylä,2020/02/02,1,"14 KAPP",,2,1,,1,,2,,,,2,1,1,3,2,2,1,1,2,1,,1,1,3
11,st101_Helsinki_Vartiokylä,2020/02/02,1,"15 KATP",,,,,,,,,,1,,,,,,,1,1,,1,,3,,1
11,st101_Helsinki_Vartiokylä,2020/02/02,1,"16 HA + PK",,,,,,,,1,2,,2,3,7,4,7,6,4,4,1,1,3,2,1,1
11,st101_Helsinki_Vartiokylä,2020/02/02,1,"17 HA + AV",,1,,,,,,,,,,1,,2,2,2,3,4,4,,,1,1,1
11,st101_Helsinki_Vartiokylä,2020/02/02,2,"11 HA-PA",318,251,192,161,176,158,197,176,264,475,755,1017,1280,1563,1727,1753,1665,1749,1601,1252,950,672,450,268
11,st101_Helsinki_Vartiokylä,2020/02/02,2,"12 KAIP",2,2,2,1,,,1,2,4,3,2,1,2,2,3,8,6,5,3,3,5,3,1,6
11,st101_Helsinki_Vartiokylä,2020/02/02,2,"13 Linja-autot",6,4,3,,1,6,7,6,8,6,8,8,8,9,7,8,7,7,6,7,6,6,8,9
11,st101_Helsinki_Vartiokylä,2020/02/02,2,"14 KAPP",,1,4,1,3,,,1,,,,,,,1,,,,1,,1,2,1,1
11,st101_Helsinki_Vartiokylä,2020/02/02,2,"15 KATP",,,,,,,,,,,,,,,,,,,,,1,,,
11,st101_Helsinki_Vartiokylä,2020/02/02,2,"16 HA + PK",,,,,,,1,,1,2,4,5,7,7,4,4,3,4,1,,3,1,3,
11,st101_Helsinki_Vartiokylä,2020/02/02,2,"17 HA + AV",,,,,,,,,1,1,2,,2,3,2,2,1,1,3,3,,,1,
11,st101_Helsinki_Vartiokylä,2020/02/03,1,"11 HA-PA",155,87,51,76,86,311,1177,1584,1885,1523,1315,1377,1442,1464,1560,1840,1938,1791,1618,1240,948,697,406,245
11,st101_Helsinki_Vartiokylä,2020/02/03,1,"12 KAIP",2,,3,7,7,22,49,46,47,50,66,50,60,29,37,24,12,13,14,7,8,4,1,4
11,st101_Helsinki_Vartiokylä,2020/02/03,1,"13 Linja-autot",6,5,5,,6,13,16,15,14,11,12,11,11,16,12,18,14,13,14,11,10,10,9,10
11,st101_Helsinki_Vartiokylä,2020/02/03,1,"14 KAPP",,1,1,,1,9,20,17,18,8,13,9,16,15,16,12,13,12,7,9,8,6,,
11,st101_Helsinki_Vartiokylä,2020/02/03,1,"15 KATP",,1,1,1,,,4,3,8,5,3,3,4,6,4,2,4,,1,,1,1,2,2
11,st101_Helsinki_Vartiokylä,2020/02/03,1,"16 HA + PK",,,,,1,2,3,10,7,6,6,8,7,6,4,2,7,5,2,5,3,,,1
11,st101_Helsinki_Vartiokylä,2020/02/03,1,"17 HA + AV",,,1,,,,,3,6,5,1,4,3,3,4,4,8,4,1,,1,2,1,1
11,st101_Helsinki_Vartiokylä,2020/02/03,2,"11 HA-PA",157,103,83,70,118,336,883,1334,1400,1242,1236,1257,1420,1574,1863,2250,2110,1983,1716,1436,1289,823,447,235
11,st101_Helsinki_Vartiokylä,2020/02/03,2,"12 KAIP",5,2,,7,5,11,20,35,51,50,55,45,60,52,47,27,27,14,16,11,7,6,5,9
11,st101_Helsinki_Vartiokylä,2020/02/03,2,"13 Linja-autot",3,3,2,,6,14,20,14,17,8,12,12,11,11,13,14,13,14,10,9,7,10,8,7
11,st101_Helsinki_Vartiokylä,2020/02/03,2,"14 KAPP",2,,,,3,1,3,13,11,20,14,9,11,15,7,9,9,9,4,4,9,4,2,1
11,st101_Helsinki_Vartiokylä,2020/02/03,2,"15 KATP",1,1,,,1,,1,2,3,7,4,1,1,3,4,2,,1,1,,,1,,
11,st101_Helsinki_Vartiokylä,2020/02/03,2,"16 HA + PK",,,,,,,,6,1,4,6,11,6,9,12,6,11,8,4,2,1,1,,
11,st101_Helsinki_Vartiokylä,2020/02/03,2,"17 HA + AV",,,,,,1,,1,2,2,3,2,3,6,3,2,5,3,,2,5,,,
