"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
599,vt7_Leppäsaari,2020/02/01,1,"11 HA-PA",92,35,30,27,47,65,99,156,255,403,552,679,676,692,652,625,547,500,447,342,280,199,121,86
599,vt7_Leppäsaari,2020/02/01,1,"12 KAIP",,,,,,1,3,2,3,5,4,5,4,9,8,1,2,2,1,2,4,3,,1
599,vt7_Leppäsaari,2020/02/01,1,"13 Linja-autot",,,,,,1,,1,,3,,2,3,2,,1,1,1,,,,1,,1
599,vt7_Leppäsaari,2020/02/01,1,"14 KAPP",11,1,1,1,,1,4,,,4,6,5,7,6,3,,3,2,,1,,,2,11
599,vt7_Leppäsaari,2020/02/01,1,"15 KATP",2,1,3,2,1,2,4,1,4,4,3,6,6,3,5,3,3,2,,6,,2,2,
599,vt7_Leppäsaari,2020/02/01,1,"16 HA + PK",,,,,2,,1,4,1,9,9,10,6,10,9,1,5,6,2,3,2,1,,3
599,vt7_Leppäsaari,2020/02/01,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,1,,,,
599,vt7_Leppäsaari,2020/02/01,2,"11 HA-PA",54,41,31,29,56,62,99,153,255,389,452,588,572,605,562,539,487,414,322,297,188,152,119,74
599,vt7_Leppäsaari,2020/02/01,2,"12 KAIP",,1,2,,1,2,1,3,6,8,6,8,4,3,7,4,6,9,4,2,3,3,1,3
599,vt7_Leppäsaari,2020/02/01,2,"13 Linja-autot",,,,,2,,1,1,4,3,2,5,4,2,4,1,3,,1,,1,,,4
599,vt7_Leppäsaari,2020/02/01,2,"14 KAPP",,,,1,,3,2,2,3,1,3,6,1,1,4,1,,1,4,2,5,,,2
599,vt7_Leppäsaari,2020/02/01,2,"15 KATP",,4,1,3,5,3,3,5,6,4,11,12,12,11,11,5,4,6,5,1,1,3,1,
599,vt7_Leppäsaari,2020/02/01,2,"16 HA + PK",,,1,,2,,1,4,3,9,8,12,13,10,8,4,6,4,1,3,1,2,,
599,vt7_Leppäsaari,2020/02/01,2,"17 HA + AV",,1,1,,,2,2,,,1,2,,1,,1,,,,,,2,,,
599,vt7_Leppäsaari,2020/02/02,1,"11 HA-PA",66,58,58,27,35,36,83,67,108,213,357,468,529,615,673,639,563,580,533,420,306,197,86,64
599,vt7_Leppäsaari,2020/02/02,1,"12 KAIP",1,2,1,,,2,,,1,1,,8,4,5,2,3,4,3,4,5,7,1,2,
599,vt7_Leppäsaari,2020/02/02,1,"13 Linja-autot",2,,2,,,,,,,1,2,3,5,1,,1,3,2,1,1,2,2,,1
599,vt7_Leppäsaari,2020/02/02,1,"14 KAPP",2,1,1,,,,,1,,1,5,2,8,6,6,1,10,2,5,3,1,2,1,9
599,vt7_Leppäsaari,2020/02/02,1,"15 KATP",,,,,1,3,1,1,2,,3,4,7,3,7,7,4,3,4,1,1,4,3,4
599,vt7_Leppäsaari,2020/02/02,1,"16 HA + PK",,,,,,,,,1,3,3,5,3,4,5,6,3,2,5,2,4,,1,
599,vt7_Leppäsaari,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,2,,1,1,,,
599,vt7_Leppäsaari,2020/02/02,2,"11 HA-PA",68,56,45,36,31,50,71,82,153,235,346,404,529,561,523,638,609,564,421,366,229,192,87,51
599,vt7_Leppäsaari,2020/02/02,2,"12 KAIP",1,3,,3,,,1,,3,3,9,4,5,10,6,6,6,3,4,11,7,3,2,2
599,vt7_Leppäsaari,2020/02/02,2,"13 Linja-autot",,,1,2,,,1,2,2,1,3,1,6,6,4,2,2,5,,4,2,1,1,
599,vt7_Leppäsaari,2020/02/02,2,"14 KAPP",,,,,,1,1,,4,1,11,7,7,4,4,4,10,10,5,2,2,3,2,
599,vt7_Leppäsaari,2020/02/02,2,"15 KATP",,,,,1,2,2,1,3,8,13,12,9,12,8,15,9,13,10,11,11,5,7,1
599,vt7_Leppäsaari,2020/02/02,2,"16 HA + PK",1,,,1,,,,1,3,2,6,4,9,10,10,5,11,6,4,4,4,2,,
599,vt7_Leppäsaari,2020/02/02,2,"17 HA + AV",,,,,,,,,,,2,3,,1,1,,,2,,,2,,,
599,vt7_Leppäsaari,2020/02/03,1,"11 HA-PA",40,25,16,13,26,151,554,821,605,475,433,540,479,495,527,710,765,594,521,376,299,227,95,49
599,vt7_Leppäsaari,2020/02/03,1,"12 KAIP",,1,1,2,,5,7,16,13,16,22,18,25,15,9,12,10,8,6,5,7,3,1,
599,vt7_Leppäsaari,2020/02/03,1,"13 Linja-autot",,,,,,,1,1,2,4,1,1,2,2,4,4,3,3,,1,1,1,,
599,vt7_Leppäsaari,2020/02/03,1,"14 KAPP",9,1,2,2,3,2,4,10,3,11,20,11,19,14,25,24,13,11,10,13,8,2,3,1
599,vt7_Leppäsaari,2020/02/03,1,"15 KATP",2,,3,2,5,5,13,28,21,24,38,38,27,24,25,36,25,22,19,16,8,9,4,2
599,vt7_Leppäsaari,2020/02/03,1,"16 HA + PK",1,,,,,1,1,4,4,7,8,8,5,5,6,7,6,6,5,4,1,1,1,
599,vt7_Leppäsaari,2020/02/03,1,"17 HA + AV",,,,,,,1,1,,2,1,1,1,,3,2,1,1,,1,,,,
599,vt7_Leppäsaari,2020/02/03,2,"11 HA-PA",28,25,14,21,57,221,337,385,335,332,356,416,390,484,552,845,859,624,530,371,285,145,107,31
599,vt7_Leppäsaari,2020/02/03,2,"12 KAIP",,1,3,1,2,3,9,7,11,11,16,9,9,13,11,12,6,10,8,4,2,2,,
599,vt7_Leppäsaari,2020/02/03,2,"13 Linja-autot",,,,1,,1,3,2,4,3,4,3,2,1,1,3,5,4,2,1,2,,1,1
599,vt7_Leppäsaari,2020/02/03,2,"14 KAPP",,3,1,1,1,6,7,9,10,16,16,10,8,13,12,16,12,8,9,8,7,3,,4
599,vt7_Leppäsaari,2020/02/03,2,"15 KATP",1,3,3,6,5,10,20,25,34,33,37,32,37,43,43,32,32,23,28,16,13,6,3,2
599,vt7_Leppäsaari,2020/02/03,2,"16 HA + PK",2,,2,,1,3,4,3,8,3,13,11,15,14,15,7,10,9,6,3,2,1,1,1
599,vt7_Leppäsaari,2020/02/03,2,"17 HA + AV",,,,,,3,4,4,1,7,4,3,7,5,3,2,3,2,2,1,,,,
599,vt7_Leppäsaari,2020/02/04,1,"11 HA-PA",33,14,12,6,28,148,542,836,573,501,468,508,526,490,524,640,770,667,506,374,340,203,88,54
599,vt7_Leppäsaari,2020/02/04,1,"12 KAIP",2,1,2,,1,4,6,20,14,13,9,16,18,16,14,16,8,6,3,4,2,2,2,3
599,vt7_Leppäsaari,2020/02/04,1,"13 Linja-autot",,,,,1,,,1,2,5,1,1,,1,2,4,2,1,1,,,,,
599,vt7_Leppäsaari,2020/02/04,1,"14 KAPP",2,1,1,2,4,1,3,17,12,17,21,15,25,18,27,15,21,17,14,3,7,2,1,5
599,vt7_Leppäsaari,2020/02/04,1,"15 KATP",3,3,2,2,6,13,25,25,26,36,25,29,32,24,45,25,22,14,18,13,16,13,8,6
599,vt7_Leppäsaari,2020/02/04,1,"16 HA + PK",,,,,,,2,1,2,6,12,4,4,7,10,5,2,6,3,2,1,2,,
599,vt7_Leppäsaari,2020/02/04,1,"17 HA + AV",,,,,,,,3,,2,1,2,1,2,1,,1,,2,,,,,
599,vt7_Leppäsaari,2020/02/04,2,"11 HA-PA",16,12,18,13,34,168,329,455,340,308,367,428,438,483,600,813,918,714,547,394,273,149,62,31
599,vt7_Leppäsaari,2020/02/04,2,"12 KAIP",1,,,2,2,5,13,14,14,5,10,21,12,12,17,14,14,5,7,7,2,2,1,
599,vt7_Leppäsaari,2020/02/04,2,"13 Linja-autot",,,,,2,1,2,,,5,2,3,,2,1,4,2,3,,2,1,,,
599,vt7_Leppäsaari,2020/02/04,2,"14 KAPP",1,,1,2,2,6,11,7,19,18,15,16,11,15,13,15,9,9,8,6,5,3,3,
599,vt7_Leppäsaari,2020/02/04,2,"15 KATP",,5,4,6,9,12,25,34,42,34,39,40,28,41,34,42,35,28,23,17,15,12,6,4
599,vt7_Leppäsaari,2020/02/04,2,"16 HA + PK",1,,,,,3,5,7,12,6,11,8,6,10,9,16,8,8,2,3,3,,,1
599,vt7_Leppäsaari,2020/02/04,2,"17 HA + AV",,,1,,,,2,2,1,7,5,,4,2,3,5,2,1,,,1,,,
599,vt7_Leppäsaari,2020/02/05,1,"11 HA-PA",28,20,12,9,26,141,530,845,573,500,429,468,504,515,543,674,762,642,499,398,315,209,107,50
599,vt7_Leppäsaari,2020/02/05,1,"12 KAIP",1,,,1,4,3,8,25,13,15,17,19,18,17,13,16,9,8,4,3,3,,,
599,vt7_Leppäsaari,2020/02/05,1,"13 Linja-autot",1,,,,,1,1,2,2,5,,3,3,2,3,3,2,1,1,2,,,,
599,vt7_Leppäsaari,2020/02/05,1,"14 KAPP",3,3,1,1,6,5,5,17,12,18,20,11,24,21,15,17,15,12,12,7,4,2,2,8
599,vt7_Leppäsaari,2020/02/05,1,"15 KATP",7,6,1,4,1,6,15,29,35,33,34,27,29,25,39,35,23,16,17,7,10,8,3,6
599,vt7_Leppäsaari,2020/02/05,1,"16 HA + PK",,,,,,,6,1,7,4,5,6,4,6,2,6,3,4,3,,4,,,
599,vt7_Leppäsaari,2020/02/05,1,"17 HA + AV",,,,,,,1,,2,1,2,1,,,1,,1,2,,,1,,,2
599,vt7_Leppäsaari,2020/02/05,2,"11 HA-PA",21,18,16,25,35,180,304,413,337,325,371,376,409,506,573,923,840,620,534,400,236,171,85,36
599,vt7_Leppäsaari,2020/02/05,2,"12 KAIP",1,,1,,2,4,13,16,12,14,19,14,13,7,16,19,12,4,7,4,3,2,,
599,vt7_Leppäsaari,2020/02/05,2,"13 Linja-autot",,,,1,,,2,2,2,3,3,5,2,2,1,1,3,2,1,4,1,3,1,
599,vt7_Leppäsaari,2020/02/05,2,"14 KAPP",1,2,1,1,6,3,9,5,9,11,21,11,14,12,17,15,8,12,3,2,8,3,,2
599,vt7_Leppäsaari,2020/02/05,2,"15 KATP",3,2,4,9,6,9,27,33,37,45,38,39,38,50,48,40,37,29,26,9,17,10,2,6
599,vt7_Leppäsaari,2020/02/05,2,"16 HA + PK",,,1,,,1,12,12,9,5,20,14,11,6,9,7,3,9,7,2,1,2,,1
599,vt7_Leppäsaari,2020/02/05,2,"17 HA + AV",,,1,,,2,4,2,1,5,4,3,2,3,5,1,,,1,,,1,1,
599,vt7_Leppäsaari,2020/02/06,1,"11 HA-PA",30,14,16,14,26,140,543,791,564,475,400,500,519,521,571,712,791,671,581,449,311,226,131,51
599,vt7_Leppäsaari,2020/02/06,1,"12 KAIP",1,,1,5,1,7,7,16,13,13,19,18,13,14,10,12,9,7,10,7,4,3,,1
599,vt7_Leppäsaari,2020/02/06,1,"13 Linja-autot",,,,,,1,1,2,3,3,3,,3,3,4,1,2,2,1,1,1,1,1,
599,vt7_Leppäsaari,2020/02/06,1,"14 KAPP",5,2,2,3,1,5,8,8,12,9,13,18,20,22,23,21,21,14,13,14,4,2,3,12
599,vt7_Leppäsaari,2020/02/06,1,"15 KATP",5,4,1,4,3,9,21,23,26,23,29,30,32,37,39,29,25,20,16,11,7,12,,6
599,vt7_Leppäsaari,2020/02/06,1,"16 HA + PK",,,,,,1,2,3,1,2,4,10,9,7,3,4,5,3,3,1,2,,,
599,vt7_Leppäsaari,2020/02/06,1,"17 HA + AV",3,,,,,,,,1,1,2,,2,1,1,1,3,3,1,2,,,,
599,vt7_Leppäsaari,2020/02/06,2,"11 HA-PA",24,27,16,12,34,183,356,419,326,302,360,442,455,484,605,882,902,673,528,413,271,184,100,35
599,vt7_Leppäsaari,2020/02/06,2,"12 KAIP",1,1,1,3,1,2,9,15,20,12,20,18,16,8,13,14,20,11,4,8,3,3,1,1
599,vt7_Leppäsaari,2020/02/06,2,"13 Linja-autot",,,,,1,1,2,5,,4,,4,3,2,1,8,7,2,,2,1,,1,
599,vt7_Leppäsaari,2020/02/06,2,"14 KAPP",1,2,2,4,4,8,10,7,15,12,12,15,19,16,16,11,5,8,12,6,6,2,,2
599,vt7_Leppäsaari,2020/02/06,2,"15 KATP",3,5,3,4,6,19,22,35,42,38,38,32,30,36,34,48,31,37,26,23,18,7,3,6
599,vt7_Leppäsaari,2020/02/06,2,"16 HA + PK",,,,,1,1,1,5,9,5,8,10,15,4,9,8,9,6,5,,2,,,
599,vt7_Leppäsaari,2020/02/06,2,"17 HA + AV",,,,1,,1,3,7,4,5,4,3,5,3,3,3,3,1,,1,1,2,2,1
599,vt7_Leppäsaari,2020/02/07,1,"11 HA-PA",29,23,14,9,25,145,489,750,580,471,487,582,590,693,742,894,989,826,680,455,321,278,146,117
599,vt7_Leppäsaari,2020/02/07,1,"12 KAIP",1,,1,,,6,13,15,13,18,14,17,18,25,7,7,9,13,6,4,3,2,4,3
599,vt7_Leppäsaari,2020/02/07,1,"13 Linja-autot",,,,,,,1,2,1,3,2,2,5,,,3,4,2,1,3,2,,1,
599,vt7_Leppäsaari,2020/02/07,1,"14 KAPP",9,2,2,2,4,1,5,10,14,5,17,19,14,18,22,20,16,14,10,9,5,7,,14
599,vt7_Leppäsaari,2020/02/07,1,"15 KATP",6,4,4,3,11,9,21,32,22,36,29,30,29,33,26,20,21,11,14,13,7,4,4,4
599,vt7_Leppäsaari,2020/02/07,1,"16 HA + PK",1,,,,,1,2,2,5,,4,5,6,4,5,10,11,3,5,2,1,1,,2
599,vt7_Leppäsaari,2020/02/07,1,"17 HA + AV",,,,,,,1,2,1,2,1,1,,1,3,1,1,1,,1,,,,
599,vt7_Leppäsaari,2020/02/07,2,"11 HA-PA",29,15,12,22,46,166,327,392,357,367,389,524,553,651,738,907,936,651,504,336,278,216,130,75
599,vt7_Leppäsaari,2020/02/07,2,"12 KAIP",3,,1,1,3,3,13,17,13,12,9,17,17,7,16,5,12,11,4,,2,5,5,3
599,vt7_Leppäsaari,2020/02/07,2,"13 Linja-autot",,,,,1,2,2,1,3,,2,1,2,4,4,5,3,5,2,1,2,,,
599,vt7_Leppäsaari,2020/02/07,2,"14 KAPP",1,,3,3,5,8,6,7,6,15,10,6,14,9,7,7,6,5,8,3,,1,,1
599,vt7_Leppäsaari,2020/02/07,2,"15 KATP",4,,5,4,8,8,24,33,40,40,52,34,34,38,27,34,32,19,23,10,9,7,4,2
599,vt7_Leppäsaari,2020/02/07,2,"16 HA + PK",,,,,2,,2,6,8,12,7,11,11,11,10,13,17,9,6,7,5,1,1,
599,vt7_Leppäsaari,2020/02/07,2,"17 HA + AV",,,,,1,,2,3,3,2,6,4,2,2,1,1,1,1,2,,,,,2
599,vt7_Leppäsaari,2020/02/08,1,"11 HA-PA",76,41,32,24,39,59,118,153,230,429,549,665,627,660,537,551,550,501,439,363,252,209,150,92
599,vt7_Leppäsaari,2020/02/08,1,"12 KAIP",1,2,,1,1,1,1,1,1,2,5,7,6,3,8,2,5,6,4,1,,5,1,1
599,vt7_Leppäsaari,2020/02/08,1,"13 Linja-autot",,,,,,1,,2,1,1,,2,3,1,2,1,3,3,2,1,1,1,,1
599,vt7_Leppäsaari,2020/02/08,1,"14 KAPP",10,1,1,2,1,,2,2,1,4,2,4,16,6,6,1,6,3,1,2,,,3,10
599,vt7_Leppäsaari,2020/02/08,1,"15 KATP",3,3,3,1,,3,3,4,2,3,5,8,5,3,2,4,3,,1,3,1,,2,2
599,vt7_Leppäsaari,2020/02/08,1,"16 HA + PK",,2,,,,,1,5,2,6,4,6,3,5,8,3,5,6,5,1,2,,,1
599,vt7_Leppäsaari,2020/02/08,1,"17 HA + AV",,,,,,,,,,,,1,2,1,,,,,1,,1,1,,
599,vt7_Leppäsaari,2020/02/08,2,"11 HA-PA",65,48,34,30,38,57,95,149,260,352,498,567,587,549,545,556,502,483,396,300,212,152,127,76
599,vt7_Leppäsaari,2020/02/08,2,"12 KAIP",1,1,,2,5,1,1,,5,5,9,9,4,6,2,7,2,3,4,,3,2,,
599,vt7_Leppäsaari,2020/02/08,2,"13 Linja-autot",1,,,,1,,1,1,3,,4,2,2,1,3,3,1,3,,3,1,1,,1
599,vt7_Leppäsaari,2020/02/08,2,"14 KAPP",1,,,1,2,1,,2,1,1,6,4,2,3,5,1,3,1,5,1,1,3,,1
599,vt7_Leppäsaari,2020/02/08,2,"15 KATP",1,,,1,4,3,4,5,2,6,5,2,5,10,5,11,9,6,9,4,3,2,,2
599,vt7_Leppäsaari,2020/02/08,2,"16 HA + PK",,,,1,,1,,3,2,5,5,12,8,7,9,7,5,4,7,4,5,3,,
599,vt7_Leppäsaari,2020/02/08,2,"17 HA + AV",,,,,,2,,1,,,,2,,3,1,2,1,,1,,1,,,
599,vt7_Leppäsaari,2020/02/09,1,"11 HA-PA",76,57,42,29,29,38,71,82,90,209,344,524,586,590,592,619,526,564,504,419,297,191,95,57
599,vt7_Leppäsaari,2020/02/09,1,"12 KAIP",1,,,,,,,1,2,2,2,5,5,3,4,2,4,9,6,3,2,3,,1
599,vt7_Leppäsaari,2020/02/09,1,"13 Linja-autot",,,,,,,,,,1,2,4,2,1,1,1,4,3,1,3,1,3,2,1
599,vt7_Leppäsaari,2020/02/09,1,"14 KAPP",4,,1,,,,,1,1,2,4,1,8,4,1,2,4,3,2,2,4,3,,10
599,vt7_Leppäsaari,2020/02/09,1,"15 KATP",,,,1,,1,1,,1,1,4,2,6,6,1,3,4,1,2,2,4,3,3,1
599,vt7_Leppäsaari,2020/02/09,1,"16 HA + PK",,,,,,,,,,3,5,4,3,7,4,3,4,5,1,2,1,,1,1
