"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
134,kt51_Inkoo,2020/02/01,1,"11 HA-PA",25,12,3,4,4,7,14,56,78,121,185,242,193,211,199,208,181,154,146,110,89,64,44,34
134,kt51_Inkoo,2020/02/01,1,"12 KAIP",1,,,1,1,,1,2,1,,1,3,4,3,3,2,,1,,1,1,2,,
134,kt51_Inkoo,2020/02/01,1,"13 Linja-autot",,,,,,,,1,,,1,2,,,1,,,,1,,,1,,
134,kt51_Inkoo,2020/02/01,1,"14 KAPP",1,1,1,1,,1,1,5,11,8,4,6,,1,1,,2,,,,,,1,
134,kt51_Inkoo,2020/02/01,1,"15 KATP",1,,,,1,,2,2,5,1,,,1,1,,1,2,,,1,2,1,,
134,kt51_Inkoo,2020/02/01,1,"16 HA + PK",,1,,,,,,1,3,5,3,5,1,4,5,4,2,3,,2,,1,,
134,kt51_Inkoo,2020/02/01,1,"17 HA + AV",,,,,,,,1,2,1,1,2,,,,,,,,,,,,
134,kt51_Inkoo,2020/02/01,2,"11 HA-PA",13,3,5,4,4,16,37,45,91,114,160,182,204,213,224,185,187,126,108,73,44,37,30,16
134,kt51_Inkoo,2020/02/01,2,"12 KAIP",,,,,,,1,2,3,2,4,5,3,1,3,2,,1,,2,1,2,1,
134,kt51_Inkoo,2020/02/01,2,"13 Linja-autot",,,,,,,,,,,,1,,,,1,,,,,,1,,
134,kt51_Inkoo,2020/02/01,2,"14 KAPP",,,,1,,2,,1,7,9,13,19,7,6,2,,,1,1,,,1,,1
134,kt51_Inkoo,2020/02/01,2,"15 KATP",1,2,,,,,2,1,4,1,4,2,3,1,1,,1,,1,,,,,
134,kt51_Inkoo,2020/02/01,2,"16 HA + PK",,1,1,,,,,,1,1,1,2,9,4,2,7,5,1,3,1,,,1,1
134,kt51_Inkoo,2020/02/01,2,"17 HA + AV",,,,,,,,,,,,,,1,,,2,1,1,,,,,
134,kt51_Inkoo,2020/02/02,1,"11 HA-PA",14,17,6,9,,7,9,23,19,72,131,154,162,148,178,160,174,142,154,111,109,67,22,27
134,kt51_Inkoo,2020/02/02,1,"12 KAIP",1,,,,,,,2,2,2,3,1,2,,5,3,3,2,5,7,4,4,1,1
134,kt51_Inkoo,2020/02/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,1,,,,1,
134,kt51_Inkoo,2020/02/02,1,"14 KAPP",,,,,,,,2,1,1,1,2,1,3,1,5,2,3,5,5,1,2,1,1
134,kt51_Inkoo,2020/02/02,1,"15 KATP",,,,,,,,1,1,,,,,1,,,,,1,2,2,1,,
134,kt51_Inkoo,2020/02/02,1,"16 HA + PK",,,,,,,,,,1,8,1,1,3,3,5,4,1,2,1,1,1,,
134,kt51_Inkoo,2020/02/02,1,"17 HA + AV",,,,,,,1,1,1,1,1,1,2,1,1,2,,,1,,,,,
134,kt51_Inkoo,2020/02/02,2,"11 HA-PA",6,8,7,6,3,15,17,20,50,81,142,179,210,263,230,255,267,247,176,103,75,49,22,11
134,kt51_Inkoo,2020/02/02,2,"12 KAIP",,,,,,,,1,,1,,2,1,,5,2,1,1,2,,1,2,1,1
134,kt51_Inkoo,2020/02/02,2,"13 Linja-autot",,,,,,,,1,,,,1,,,,,,,,,,,,1
134,kt51_Inkoo,2020/02/02,2,"14 KAPP",,,,,,,1,1,2,6,4,3,,3,,2,2,2,6,1,2,2,1,2
134,kt51_Inkoo,2020/02/02,2,"15 KATP",,,,,,,,,,,,1,,3,2,2,3,1,,1,1,,2,1
134,kt51_Inkoo,2020/02/02,2,"16 HA + PK",,,,,,,,,1,3,1,2,9,5,3,4,4,3,7,3,,,,1
134,kt51_Inkoo,2020/02/02,2,"17 HA + AV",,,,,,,,,,,,,2,3,3,1,3,4,,,,,,
134,kt51_Inkoo,2020/02/03,1,"11 HA-PA",8,7,4,1,8,23,91,131,135,127,114,120,125,135,178,323,344,245,136,123,86,79,34,24
