"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
450,vt3_Myllypuro,2020/02/01,1,"11 HA-PA",72,56,31,20,19,26,78,98,190,364,388,566,465,605,568,511,479,460,394,295,248,183,102,91
450,vt3_Myllypuro,2020/02/01,1,"12 KAIP",3,2,1,2,1,5,1,4,6,4,5,5,1,2,6,9,5,7,2,3,3,3,,
450,vt3_Myllypuro,2020/02/01,1,"13 Linja-autot",1,,,,,,,,,1,1,,,,,,,2,1,1,2,,2,
450,vt3_Myllypuro,2020/02/01,1,"14 KAPP",1,,1,,,,1,2,1,,1,1,1,1,4,2,,1,1,1,3,,,2
450,vt3_Myllypuro,2020/02/01,1,"15 KATP",9,4,3,,2,2,2,2,3,2,2,1,5,4,9,4,3,5,7,6,2,4,1,1
450,vt3_Myllypuro,2020/02/01,1,"16 HA + PK",,,1,,2,,1,2,5,7,11,11,10,18,9,16,12,7,5,4,,3,3,
450,vt3_Myllypuro,2020/02/01,1,"17 HA + AV",1,,,,,,,1,,1,,1,1,1,3,1,2,1,1,,,2,,
450,vt3_Myllypuro,2020/02/01,2,"11 HA-PA",61,36,30,33,21,60,98,131,225,419,476,531,621,572,537,512,461,388,328,279,199,144,96,58
450,vt3_Myllypuro,2020/02/01,2,"12 KAIP",1,1,,1,2,2,2,4,8,3,8,2,5,1,2,2,6,4,4,2,1,4,,
450,vt3_Myllypuro,2020/02/01,2,"13 Linja-autot",,,,,,2,,,1,4,,,,,1,1,,1,,1,,,,1
450,vt3_Myllypuro,2020/02/01,2,"14 KAPP",1,,1,1,2,,,3,2,3,4,1,,1,2,3,1,2,1,,,,,1
450,vt3_Myllypuro,2020/02/01,2,"15 KATP",9,2,4,3,5,6,4,3,2,5,3,6,,5,3,2,7,2,5,3,1,3,,2
450,vt3_Myllypuro,2020/02/01,2,"16 HA + PK",,,,,,,2,5,5,5,5,22,10,17,11,6,6,2,5,4,1,1,2,
450,vt3_Myllypuro,2020/02/01,2,"17 HA + AV",,1,,,,,,1,,1,1,1,2,,,5,,,2,,,,,
450,vt3_Myllypuro,2020/02/02,1,"11 HA-PA",82,48,45,24,19,18,41,53,85,155,276,327,432,538,549,577,572,549,443,357,237,144,91,45
450,vt3_Myllypuro,2020/02/02,1,"12 KAIP",2,,,,,,,2,1,1,3,,4,6,2,1,7,10,9,6,6,2,2,2
450,vt3_Myllypuro,2020/02/02,1,"13 Linja-autot",,,,,,,,,,1,,1,1,,1,,,,,4,1,,1,1
450,vt3_Myllypuro,2020/02/02,1,"14 KAPP",,,,,,,,,1,1,,1,6,,,7,4,1,11,7,5,14,2,3
450,vt3_Myllypuro,2020/02/02,1,"15 KATP",,,,,,1,1,1,1,4,1,2,,2,3,4,5,8,4,5,5,5,9,4
450,vt3_Myllypuro,2020/02/02,1,"16 HA + PK",,,,,,,1,,1,5,6,4,9,5,9,13,11,6,6,8,2,4,1,1
450,vt3_Myllypuro,2020/02/02,1,"17 HA + AV",,,,,,,,,,,,,1,2,,,,2,2,,1,,,
450,vt3_Myllypuro,2020/02/02,2,"11 HA-PA",53,39,18,27,22,35,55,69,107,222,300,408,550,543,570,621,667,632,462,401,268,174,92,26
450,vt3_Myllypuro,2020/02/02,2,"12 KAIP",,,,1,1,,,1,2,4,2,4,5,7,4,2,2,4,3,3,2,7,2,1
450,vt3_Myllypuro,2020/02/02,2,"13 Linja-autot",,,,,,,,,1,1,1,1,1,2,2,,,,1,,,1,1,
450,vt3_Myllypuro,2020/02/02,2,"14 KAPP",1,,,,,1,,,1,,,,,2,2,1,2,2,2,6,4,1,2,1
450,vt3_Myllypuro,2020/02/02,2,"15 KATP",1,,2,,1,1,1,,2,1,5,6,2,5,7,4,8,8,17,15,7,4,8,7
450,vt3_Myllypuro,2020/02/02,2,"16 HA + PK",,,,,,1,,2,2,3,7,7,14,9,14,9,13,13,4,4,3,2,,
450,vt3_Myllypuro,2020/02/02,2,"17 HA + AV",,,,,,,,1,1,1,,1,,,2,1,,,1,1,,,1,
450,vt3_Myllypuro,2020/02/03,1,"11 HA-PA",24,25,13,15,31,155,380,533,527,380,303,345,387,443,594,1068,1013,685,408,296,236,167,122,40
450,vt3_Myllypuro,2020/02/03,1,"12 KAIP",3,1,2,2,3,6,13,25,26,32,42,29,20,34,32,19,15,11,8,10,4,1,2,
450,vt3_Myllypuro,2020/02/03,1,"13 Linja-autot",1,,,,,,1,1,,,1,,,,1,,,1,,,,,1,
450,vt3_Myllypuro,2020/02/03,1,"14 KAPP",1,1,1,,2,3,4,4,7,14,11,10,13,17,16,11,6,15,12,8,4,7,4,1
450,vt3_Myllypuro,2020/02/03,1,"15 KATP",2,1,1,4,3,4,7,9,18,11,14,12,18,13,15,25,18,17,23,12,11,17,18,9
450,vt3_Myllypuro,2020/02/03,1,"16 HA + PK",,,,,,,1,4,7,10,7,8,9,13,10,13,6,10,5,2,2,2,1,
450,vt3_Myllypuro,2020/02/03,1,"17 HA + AV",,,,,,,1,,2,3,2,4,2,4,4,2,1,2,1,1,1,,,
450,vt3_Myllypuro,2020/02/03,2,"11 HA-PA",20,15,14,26,74,314,763,988,711,396,317,337,369,410,471,691,705,401,359,271,243,156,83,40
450,vt3_Myllypuro,2020/02/03,2,"12 KAIP",1,1,,2,5,7,18,28,28,39,28,27,26,22,30,21,10,17,4,3,2,4,3,1
450,vt3_Myllypuro,2020/02/03,2,"13 Linja-autot",,,,,,,,1,1,,1,,3,1,,1,,,,,,,1,
450,vt3_Myllypuro,2020/02/03,2,"14 KAPP",1,,,1,,3,5,3,5,10,10,10,18,10,15,11,7,11,7,9,6,1,3,
450,vt3_Myllypuro,2020/02/03,2,"15 KATP",4,3,3,2,5,10,14,17,15,18,15,22,17,18,15,15,18,19,11,16,14,14,11,8
450,vt3_Myllypuro,2020/02/03,2,"16 HA + PK",,1,,,1,1,4,6,6,9,9,8,6,10,7,12,4,10,6,5,1,1,1,2
450,vt3_Myllypuro,2020/02/03,2,"17 HA + AV",,,,,,1,3,2,,3,5,2,4,6,,5,1,3,,1,1,,,
450,vt3_Myllypuro,2020/02/04,1,"11 HA-PA",25,22,9,13,20,131,385,514,557,334,290,358,333,457,612,1088,1094,674,438,327,283,165,126,39
450,vt3_Myllypuro,2020/02/04,1,"12 KAIP",5,1,5,4,4,9,13,35,28,21,27,21,20,35,24,20,17,15,8,4,6,4,3,1
450,vt3_Myllypuro,2020/02/04,1,"13 Linja-autot",1,,,,,1,,1,,,,,,,,1,,,,,,2,,
450,vt3_Myllypuro,2020/02/04,1,"14 KAPP",1,2,,2,,2,5,10,4,12,12,12,12,11,17,8,18,11,9,5,3,9,2,3
450,vt3_Myllypuro,2020/02/04,1,"15 KATP",14,10,6,2,6,8,8,19,20,21,17,18,14,14,15,28,21,20,21,16,18,9,14,12
450,vt3_Myllypuro,2020/02/04,1,"16 HA + PK",,,2,,,,2,2,6,9,7,4,,11,6,10,11,8,3,1,2,2,,1
450,vt3_Myllypuro,2020/02/04,1,"17 HA + AV",,1,,,,,,2,1,2,2,2,2,4,1,1,4,3,1,3,3,,1,
450,vt3_Myllypuro,2020/02/04,2,"11 HA-PA",27,15,9,13,53,291,753,939,694,345,300,313,360,450,515,675,637,477,381,253,217,161,90,57
450,vt3_Myllypuro,2020/02/04,2,"12 KAIP",1,,1,2,4,9,13,32,26,30,31,23,36,26,22,15,7,8,6,4,3,4,2,1
450,vt3_Myllypuro,2020/02/04,2,"13 Linja-autot",,,,,,,,1,,,,,,1,1,,,,,,,,,
450,vt3_Myllypuro,2020/02/04,2,"14 KAPP",1,2,,1,,1,3,3,12,11,14,12,17,12,10,8,13,12,7,6,10,6,1,
450,vt3_Myllypuro,2020/02/04,2,"15 KATP",8,5,4,9,4,10,15,18,13,19,20,16,13,13,21,18,18,20,22,22,14,11,17,13
450,vt3_Myllypuro,2020/02/04,2,"16 HA + PK",1,,,,1,3,2,2,6,3,9,5,4,10,6,3,8,6,6,6,3,4,,
450,vt3_Myllypuro,2020/02/04,2,"17 HA + AV",,,,1,2,,2,2,3,,1,,3,1,3,5,1,4,2,2,,1,1,
450,vt3_Myllypuro,2020/02/05,1,"11 HA-PA",25,10,15,15,18,136,396,505,518,347,298,317,347,433,627,1028,1063,707,422,329,287,187,120,30
450,vt3_Myllypuro,2020/02/05,1,"12 KAIP",2,3,1,3,7,9,12,16,26,22,23,22,28,25,34,13,21,18,12,7,6,2,3,2
450,vt3_Myllypuro,2020/02/05,1,"13 Linja-autot",,,,,,,,1,,1,,,,,3,,,,,,,,,
450,vt3_Myllypuro,2020/02/05,1,"14 KAPP",2,,,,1,1,7,8,18,11,13,13,10,16,15,13,17,16,9,9,6,8,6,1
450,vt3_Myllypuro,2020/02/05,1,"15 KATP",17,10,7,4,2,4,13,13,19,23,8,15,19,24,22,26,18,17,25,19,20,14,15,12
450,vt3_Myllypuro,2020/02/05,1,"16 HA + PK",,,,,,1,5,,2,7,5,4,8,6,8,5,12,12,6,1,2,1,4,
450,vt3_Myllypuro,2020/02/05,1,"17 HA + AV",,,,,,,1,,4,2,2,5,,5,2,2,3,3,1,,2,,2,
450,vt3_Myllypuro,2020/02/05,2,"11 HA-PA",21,20,14,10,49,282,758,1003,664,363,307,361,348,398,496,758,653,478,330,269,237,174,92,44
450,vt3_Myllypuro,2020/02/05,2,"12 KAIP",2,1,,1,2,9,19,34,21,28,27,24,40,23,30,16,14,12,3,9,1,6,1,1
450,vt3_Myllypuro,2020/02/05,2,"13 Linja-autot",,,,,,,,1,1,1,,,,,1,1,1,,,,,,,
450,vt3_Myllypuro,2020/02/05,2,"14 KAPP",4,,1,,,3,4,7,7,15,15,15,17,9,11,18,16,13,10,11,9,3,,
450,vt3_Myllypuro,2020/02/05,2,"15 KATP",7,6,7,5,7,9,12,22,9,16,13,16,20,19,12,12,22,13,12,21,23,14,15,8
450,vt3_Myllypuro,2020/02/05,2,"16 HA + PK",,,,,,2,4,4,2,1,10,11,8,8,9,11,11,5,9,2,1,1,1,
450,vt3_Myllypuro,2020/02/05,2,"17 HA + AV",,,,,,,6,2,1,5,4,1,1,1,5,1,,,1,1,,1,,
450,vt3_Myllypuro,2020/02/06,1,"11 HA-PA",31,35,17,19,14,116,353,517,485,335,323,365,351,469,617,1110,1115,724,509,336,282,201,121,60
450,vt3_Myllypuro,2020/02/06,1,"12 KAIP",4,1,2,3,5,9,10,14,33,28,30,13,20,25,35,24,23,18,9,4,4,4,8,3
450,vt3_Myllypuro,2020/02/06,1,"13 Linja-autot",,,,,,,,1,,1,,1,,1,,,,1,,,,,,
450,vt3_Myllypuro,2020/02/06,1,"14 KAPP",1,,1,,,3,6,11,18,10,15,14,16,15,16,16,5,16,7,7,3,8,2,3
450,vt3_Myllypuro,2020/02/06,1,"15 KATP",17,10,4,5,4,5,10,12,9,24,13,17,19,22,27,25,23,21,17,21,17,16,13,12
450,vt3_Myllypuro,2020/02/06,1,"16 HA + PK",1,1,,,,,2,3,2,5,7,5,6,8,14,10,10,6,6,10,5,1,,1
450,vt3_Myllypuro,2020/02/06,1,"17 HA + AV",,,,,,,,1,4,5,1,2,3,5,3,5,2,5,,1,1,2,,
450,vt3_Myllypuro,2020/02/06,2,"11 HA-PA",23,17,12,12,42,282,724,928,678,339,306,326,362,443,510,691,727,525,357,302,270,178,91,42
450,vt3_Myllypuro,2020/02/06,2,"12 KAIP",,3,2,1,2,8,16,24,33,30,20,24,23,22,29,20,18,7,6,12,2,5,1,2
450,vt3_Myllypuro,2020/02/06,2,"13 Linja-autot",,,,,,,,,1,,,,,,1,,,1,1,,,,,
450,vt3_Myllypuro,2020/02/06,2,"14 KAPP",1,2,,2,1,2,8,4,16,24,17,15,18,16,23,20,16,16,6,8,4,1,6,1
450,vt3_Myllypuro,2020/02/06,2,"15 KATP",4,7,7,4,7,9,12,12,15,15,17,13,16,17,19,14,24,16,18,14,18,9,18,8
450,vt3_Myllypuro,2020/02/06,2,"16 HA + PK",,,,,,,3,6,4,3,6,9,10,11,6,8,7,9,4,3,4,,,
450,vt3_Myllypuro,2020/02/06,2,"17 HA + AV",,,,,,,1,,4,,2,7,3,4,3,1,3,2,2,,1,,,1
450,vt3_Myllypuro,2020/02/07,1,"11 HA-PA",28,27,13,15,20,120,339,522,471,365,349,407,440,570,871,1093,1160,811,527,417,370,184,138,90
450,vt3_Myllypuro,2020/02/07,1,"12 KAIP",3,3,5,3,5,11,14,15,33,34,29,21,29,45,37,26,28,7,15,12,7,6,3,4
450,vt3_Myllypuro,2020/02/07,1,"13 Linja-autot",,,,,,,,1,,,,,,,,1,,1,,1,1,1,,
450,vt3_Myllypuro,2020/02/07,1,"14 KAPP",3,1,,,,,4,10,16,9,18,7,8,8,9,1,8,4,3,6,1,6,,1
450,vt3_Myllypuro,2020/02/07,1,"15 KATP",12,10,4,3,2,7,8,7,14,12,17,16,15,12,22,24,17,15,14,9,15,9,12,11
450,vt3_Myllypuro,2020/02/07,1,"16 HA + PK",,,,,,,,3,6,4,6,6,16,11,17,21,17,11,8,9,3,,1,
450,vt3_Myllypuro,2020/02/07,1,"17 HA + AV",,,,,,,,1,3,1,4,4,3,6,,4,1,3,3,3,1,,,
450,vt3_Myllypuro,2020/02/07,2,"11 HA-PA",29,14,12,13,47,261,667,895,664,408,335,381,469,555,650,759,685,530,387,290,237,155,100,64
450,vt3_Myllypuro,2020/02/07,2,"12 KAIP",4,,,1,2,4,19,25,31,32,36,22,23,33,25,24,22,10,8,5,6,3,4,5
450,vt3_Myllypuro,2020/02/07,2,"13 Linja-autot",,,,,,,,1,,1,1,,1,,,1,1,,,,,,,1
450,vt3_Myllypuro,2020/02/07,2,"14 KAPP",1,,,2,,3,2,5,11,13,20,16,18,15,8,5,11,4,14,10,6,1,1,
450,vt3_Myllypuro,2020/02/07,2,"15 KATP",10,7,5,5,5,10,8,11,20,17,16,11,21,15,11,16,13,10,12,9,5,6,8,9
450,vt3_Myllypuro,2020/02/07,2,"16 HA + PK",1,,,,,,4,4,2,5,6,2,18,10,14,10,3,9,4,4,3,1,2,
450,vt3_Myllypuro,2020/02/07,2,"17 HA + AV",,,,,,3,2,5,1,2,2,1,4,7,1,1,2,1,,1,,,,
450,vt3_Myllypuro,2020/02/08,1,"11 HA-PA",68,35,38,26,18,36,70,132,247,377,446,470,469,540,546,506,486,458,379,258,220,147,114,80
450,vt3_Myllypuro,2020/02/08,1,"12 KAIP",3,2,1,1,2,3,2,,5,4,6,9,8,6,7,7,6,3,6,2,5,1,1,2
