"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1229,vt4_Ii_Myllykangas,2020/02/01,1,"11 HA-PA",13,12,12,12,5,16,24,39,90,186,333,347,282,264,206,157,175,142,116,89,76,44,39,20
1229,vt4_Ii_Myllykangas,2020/02/01,1,"12 KAIP",,,,2,1,4,,4,,4,1,3,6,4,2,2,3,2,3,2,1,1,1,2
1229,vt4_Ii_Myllykangas,2020/02/01,1,"13 Linja-autot",,,,,,1,1,,,3,3,3,1,,,1,1,,2,,5,,1,
1229,vt4_Ii_Myllykangas,2020/02/01,1,"14 KAPP",,,3,2,2,,2,3,1,2,2,2,3,5,2,2,3,4,7,2,2,1,4,1
1229,vt4_Ii_Myllykangas,2020/02/01,1,"15 KATP",2,5,4,5,6,6,2,1,3,,4,3,3,6,2,3,3,5,5,5,1,5,3,3
1229,vt4_Ii_Myllykangas,2020/02/01,1,"16 HA + PK",1,2,,1,1,,2,5,2,5,18,20,15,10,11,11,6,6,3,5,,3,1,1
1229,vt4_Ii_Myllykangas,2020/02/01,1,"17 HA + AV",,,,,,1,1,1,3,2,1,7,3,2,3,,1,,2,,,,,
1229,vt4_Ii_Myllykangas,2020/02/01,2,"11 HA-PA",17,10,7,10,10,7,16,27,70,110,158,211,217,252,228,263,249,226,202,136,78,44,26,18
1229,vt4_Ii_Myllykangas,2020/02/01,2,"12 KAIP",,1,,1,,,3,,4,2,3,3,8,4,2,1,10,2,5,4,2,2,3,5
1229,vt4_Ii_Myllykangas,2020/02/01,2,"13 Linja-autot",,,,,,,,,2,2,,3,,2,5,1,,5,2,1,,2,,1
1229,vt4_Ii_Myllykangas,2020/02/01,2,"14 KAPP",3,4,3,,1,4,1,1,5,5,3,6,2,6,3,3,1,1,1,1,1,1,2,2
1229,vt4_Ii_Myllykangas,2020/02/01,2,"15 KATP",4,7,,2,4,4,1,4,5,8,7,5,4,2,5,6,3,4,10,4,1,,2,1
