"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1235,vt8_Lapinkangas,2020/02/01,1,"11 HA-PA",14,4,7,5,12,13,26,34,67,107,163,163,131,143,154,138,130,101,69,79,72,54,46,18
1235,vt8_Lapinkangas,2020/02/01,1,"12 KAIP",,,,,1,1,,1,3,2,2,3,,1,1,2,1,,,,1,,,
1235,vt8_Lapinkangas,2020/02/01,1,"13 Linja-autot",,,,1,,,1,,3,,2,,,1,1,1,,1,1,1,,,,
1235,vt8_Lapinkangas,2020/02/01,1,"14 KAPP",,2,,1,,3,,,2,1,,2,1,,,,1,1,1,,1,2,1,1
1235,vt8_Lapinkangas,2020/02/01,1,"15 KATP",1,1,,1,,3,3,1,,,1,2,3,1,4,,3,1,2,,1,,1,
1235,vt8_Lapinkangas,2020/02/01,1,"16 HA + PK",,,1,,1,1,,3,4,5,11,6,6,2,3,7,3,1,3,3,1,1,,
1235,vt8_Lapinkangas,2020/02/01,1,"17 HA + AV",,,,,,,,1,1,2,,1,,,1,,,2,,,,,,
1235,vt8_Lapinkangas,2020/02/01,2,"11 HA-PA",11,9,8,7,15,16,13,26,52,66,73,99,104,123,144,164,174,151,115,97,102,61,40,24
1235,vt8_Lapinkangas,2020/02/01,2,"12 KAIP",,,,1,,1,1,4,,2,2,,1,,2,4,2,3,,3,,,1,
1235,vt8_Lapinkangas,2020/02/01,2,"13 Linja-autot",,,,,,,,,1,3,1,,1,2,,1,2,1,,1,1,,3,
1235,vt8_Lapinkangas,2020/02/01,2,"14 KAPP",,,1,1,,,,2,4,1,,2,1,1,3,,1,,1,1,1,,,
1235,vt8_Lapinkangas,2020/02/01,2,"15 KATP",,1,,,,2,1,2,,2,1,1,2,,,2,,3,2,2,3,,,
1235,vt8_Lapinkangas,2020/02/01,2,"16 HA + PK",,,,,1,,,3,1,2,3,5,3,5,8,8,3,6,3,7,5,1,2,
1235,vt8_Lapinkangas,2020/02/01,2,"17 HA + AV",,,,,,,,1,,,,1,,,,1,1,2,,,2,,,
1235,vt8_Lapinkangas,2020/02/02,1,"11 HA-PA",9,8,8,8,,6,12,12,36,45,70,97,137,153,169,158,145,164,114,129,74,65,35,19
1235,vt8_Lapinkangas,2020/02/02,1,"12 KAIP",,,,,1,,1,2,,1,,2,1,,1,2,,3,1,,2,1,2,
1235,vt8_Lapinkangas,2020/02/02,1,"13 Linja-autot",,,,,,,1,,,1,,1,,3,,,,3,1,2,,1,,
1235,vt8_Lapinkangas,2020/02/02,1,"14 KAPP",,,,,,,,,1,1,,1,1,,,1,1,1,1,1,1,1,1,
1235,vt8_Lapinkangas,2020/02/02,1,"15 KATP",,1,,,1,1,,1,2,,,,2,,,1,5,2,2,5,5,3,6,
1235,vt8_Lapinkangas,2020/02/02,1,"16 HA + PK",,,,1,,,,,2,3,2,6,5,3,3,5,4,4,3,1,3,,,
1235,vt8_Lapinkangas,2020/02/02,1,"17 HA + AV",,,,,,,1,,,1,,,,,1,1,,,,1,1,,1,
1235,vt8_Lapinkangas,2020/02/02,2,"11 HA-PA",27,12,10,5,16,11,9,17,25,39,50,76,141,109,143,182,189,171,160,102,92,69,32,15
1235,vt8_Lapinkangas,2020/02/02,2,"12 KAIP",,1,,,1,,,2,1,1,,1,1,1,,5,3,6,3,2,,,2,
1235,vt8_Lapinkangas,2020/02/02,2,"13 Linja-autot",,,,,,,,,,1,1,,,,,,1,2,,2,1,,1,
1235,vt8_Lapinkangas,2020/02/02,2,"14 KAPP",,,,,,,,,,1,,1,1,1,2,,,,1,,1,,1,1
1235,vt8_Lapinkangas,2020/02/02,2,"15 KATP",,,,,,,,,,,1,2,2,1,1,2,1,2,2,,,2,4,4
1235,vt8_Lapinkangas,2020/02/02,2,"16 HA + PK",,,,,,,,,,,1,1,6,5,4,13,12,7,2,5,1,1,,1
1235,vt8_Lapinkangas,2020/02/02,2,"17 HA + AV",,1,,,,,,,,,,1,,,2,1,1,2,1,1,1,,,
1235,vt8_Lapinkangas,2020/02/03,1,"11 HA-PA",7,3,5,2,7,38,122,154,123,112,105,106,115,110,150,245,265,149,76,61,48,33,30,9
1235,vt8_Lapinkangas,2020/02/03,1,"12 KAIP",,,,1,1,,1,4,6,8,7,8,6,12,9,3,5,3,3,1,,1,2,1
1235,vt8_Lapinkangas,2020/02/03,1,"13 Linja-autot",,,,,,,1,,1,,1,,,1,,,,1,2,,,1,,
1235,vt8_Lapinkangas,2020/02/03,1,"14 KAPP",,1,,1,1,1,1,1,4,1,2,3,3,3,2,8,3,3,,1,,2,1,1
1235,vt8_Lapinkangas,2020/02/03,1,"15 KATP",,1,1,1,2,,2,3,3,4,5,5,12,7,6,11,5,7,8,7,7,4,3,4
1235,vt8_Lapinkangas,2020/02/03,1,"16 HA + PK",,,,,,,1,1,1,1,3,1,3,2,1,3,4,,1,2,2,,,
1235,vt8_Lapinkangas,2020/02/03,1,"17 HA + AV",,,,,,1,,,1,,1,,2,1,,,,,1,,,,,
1235,vt8_Lapinkangas,2020/02/03,2,"11 HA-PA",7,4,4,1,22,83,190,269,167,127,78,87,101,94,97,161,196,113,94,75,57,41,24,5
1235,vt8_Lapinkangas,2020/02/03,2,"12 KAIP",,1,1,3,3,3,6,8,10,12,8,5,8,10,4,2,5,1,,2,1,2,1,
1235,vt8_Lapinkangas,2020/02/03,2,"13 Linja-autot",,,,,,,,,1,1,,2,2,,1,,1,1,1,,2,,1,
1235,vt8_Lapinkangas,2020/02/03,2,"14 KAPP",1,,1,,,2,1,2,6,,5,2,1,,5,1,1,1,5,1,,1,1,1
1235,vt8_Lapinkangas,2020/02/03,2,"15 KATP",,,1,3,1,2,1,8,7,12,7,11,9,12,10,7,8,12,7,4,4,5,10,2
1235,vt8_Lapinkangas,2020/02/03,2,"16 HA + PK",1,,,,1,,2,2,2,3,2,4,1,6,5,2,3,5,,1,2,1,2,
1235,vt8_Lapinkangas,2020/02/03,2,"17 HA + AV",,1,,,,,,1,,1,1,1,1,,,,1,2,1,1,,,,1
1235,vt8_Lapinkangas,2020/02/04,1,"11 HA-PA",6,3,3,4,10,38,106,170,110,100,89,95,96,101,154,250,324,140,79,59,53,35,28,9
1235,vt8_Lapinkangas,2020/02/04,1,"12 KAIP",,1,,1,,2,2,4,2,4,4,4,4,6,5,1,6,3,2,1,,,1,
1235,vt8_Lapinkangas,2020/02/04,1,"13 Linja-autot",,,,,,,2,,2,1,1,,,1,,,,,2,,,1,,
1235,vt8_Lapinkangas,2020/02/04,1,"14 KAPP",,2,,1,1,,2,,2,1,3,2,4,3,3,1,3,2,4,1,1,,,2
1235,vt8_Lapinkangas,2020/02/04,1,"15 KATP",1,2,3,4,3,4,7,2,7,3,9,11,4,12,15,10,8,9,8,4,7,6,3,3
1235,vt8_Lapinkangas,2020/02/04,1,"16 HA + PK",,,,,,,,1,2,1,1,4,2,3,2,4,5,5,2,2,,1,,
1235,vt8_Lapinkangas,2020/02/04,1,"17 HA + AV",,,,,,,1,,,,1,,,,,2,1,,,,,,,
1235,vt8_Lapinkangas,2020/02/04,2,"11 HA-PA",8,11,2,2,21,60,166,306,141,106,65,76,88,102,115,153,180,131,90,78,77,39,22,18
1235,vt8_Lapinkangas,2020/02/04,2,"12 KAIP",,,1,1,1,7,5,2,9,7,3,2,4,2,2,2,6,1,2,,,,1,1
1235,vt8_Lapinkangas,2020/02/04,2,"13 Linja-autot",,,,,,,1,1,2,1,1,,1,,1,1,,1,,,1,,1,
1235,vt8_Lapinkangas,2020/02/04,2,"14 KAPP",1,2,,,,1,1,1,4,3,2,1,5,4,3,1,3,3,1,2,2,1,1,1
1235,vt8_Lapinkangas,2020/02/04,2,"15 KATP",1,1,,4,1,2,2,7,9,4,9,10,14,11,7,11,6,8,6,13,2,5,2,6
1235,vt8_Lapinkangas,2020/02/04,2,"16 HA + PK",,,,,,,3,1,1,3,2,2,2,3,1,1,4,1,3,2,2,,,
1235,vt8_Lapinkangas,2020/02/04,2,"17 HA + AV",1,,,,,,,,,,,1,,1,,,1,,1,,,,,
1235,vt8_Lapinkangas,2020/02/05,1,"11 HA-PA",6,4,3,2,10,26,114,159,97,90,91,106,96,108,153,242,306,162,94,66,49,39,43,9
1235,vt8_Lapinkangas,2020/02/05,1,"12 KAIP",,1,,1,,1,,2,2,3,5,5,3,4,4,5,3,1,,3,,,1,
1235,vt8_Lapinkangas,2020/02/05,1,"13 Linja-autot",,,,,,,1,,1,,2,,,1,,,1,,1,1,,1,,
1235,vt8_Lapinkangas,2020/02/05,1,"14 KAPP",1,1,,1,1,,2,2,5,3,2,3,3,3,2,4,4,2,4,3,3,1,,3
1235,vt8_Lapinkangas,2020/02/05,1,"15 KATP",3,1,4,1,4,6,3,2,8,10,9,8,4,15,13,14,11,10,11,10,3,7,3,1
1235,vt8_Lapinkangas,2020/02/05,1,"16 HA + PK",,,,,,,2,,2,1,3,3,1,2,4,4,1,10,1,3,3,,,
1235,vt8_Lapinkangas,2020/02/05,1,"17 HA + AV",,,,,,,,,,,,,1,1,1,,,,2,,1,1,,3
1235,vt8_Lapinkangas,2020/02/05,2,"11 HA-PA",3,4,3,1,18,68,175,273,169,86,86,80,111,87,118,170,207,114,110,60,60,45,30,6
1235,vt8_Lapinkangas,2020/02/05,2,"12 KAIP",,1,,3,2,3,3,3,4,1,3,4,3,4,7,4,1,5,,,,,,
1235,vt8_Lapinkangas,2020/02/05,2,"13 Linja-autot",,,,,,,,,1,2,,,1,,1,,1,1,,,1,,1,
1235,vt8_Lapinkangas,2020/02/05,2,"14 KAPP",,,,1,,1,4,2,3,3,6,5,1,2,3,1,4,5,2,,1,1,,
1235,vt8_Lapinkangas,2020/02/05,2,"15 KATP",1,,1,2,2,4,7,3,11,17,17,11,8,16,13,10,13,5,4,8,10,5,2,1
1235,vt8_Lapinkangas,2020/02/05,2,"16 HA + PK",,,,,,,1,2,2,3,,1,5,2,4,5,5,2,1,2,3,,1,
1235,vt8_Lapinkangas,2020/02/05,2,"17 HA + AV",,,,,,,,,,1,1,,,,,,,,,,,,,
1235,vt8_Lapinkangas,2020/02/06,1,"11 HA-PA",4,1,6,4,7,31,126,142,109,116,100,111,122,132,170,258,337,170,118,59,46,52,39,15
1235,vt8_Lapinkangas,2020/02/06,1,"12 KAIP",,1,,1,,1,,2,3,3,5,4,2,9,4,6,1,4,3,5,,2,,
1235,vt8_Lapinkangas,2020/02/06,1,"13 Linja-autot",,,,,,,2,,1,1,1,,,2,1,,1,,1,,,1,,
1235,vt8_Lapinkangas,2020/02/06,1,"14 KAPP",,2,,1,,,,1,5,3,2,1,4,2,2,2,,5,4,5,1,2,1,1
1235,vt8_Lapinkangas,2020/02/06,1,"15 KATP",1,2,1,2,2,5,7,4,12,7,7,10,7,10,13,14,9,5,6,5,3,6,5,1
1235,vt8_Lapinkangas,2020/02/06,1,"16 HA + PK",,1,,,,,1,1,5,2,3,4,3,3,2,5,7,3,2,2,4,2,,
1235,vt8_Lapinkangas,2020/02/06,1,"17 HA + AV",,,,,,,,,1,,1,1,1,1,1,1,1,,1,1,,,,
1235,vt8_Lapinkangas,2020/02/06,2,"11 HA-PA",9,7,3,2,22,69,186,267,154,88,75,85,127,109,142,157,185,117,106,93,65,42,35,20
1235,vt8_Lapinkangas,2020/02/06,2,"12 KAIP",,,1,,1,3,4,7,4,4,2,4,6,5,4,5,1,2,2,3,,1,1,
1235,vt8_Lapinkangas,2020/02/06,2,"13 Linja-autot",,,,,,,1,1,,2,1,,2,,1,,1,1,1,,1,,1,
1235,vt8_Lapinkangas,2020/02/06,2,"14 KAPP",,,,1,,2,1,1,1,5,1,5,1,3,8,2,6,2,2,2,2,,,
1235,vt8_Lapinkangas,2020/02/06,2,"15 KATP",3,1,1,1,3,5,4,7,13,16,10,12,14,11,6,8,10,11,8,7,3,1,4,2
1235,vt8_Lapinkangas,2020/02/06,2,"16 HA + PK",,,,,,,1,4,3,1,,4,2,1,,5,2,5,2,3,1,,,1
1235,vt8_Lapinkangas,2020/02/06,2,"17 HA + AV",,1,,,,,,,1,,,,1,,1,,,2,,,1,,,
1235,vt8_Lapinkangas,2020/02/07,1,"11 HA-PA",7,4,3,5,5,34,88,136,97,92,114,127,160,172,239,290,293,179,128,99,79,37,32,21
1235,vt8_Lapinkangas,2020/02/07,1,"12 KAIP",,1,,1,,,,3,4,2,2,9,8,3,5,3,2,1,4,1,,1,,
1235,vt8_Lapinkangas,2020/02/07,1,"13 Linja-autot",,,,,,,1,,1,,2,,,1,1,,1,,2,1,2,1,,
1235,vt8_Lapinkangas,2020/02/07,1,"14 KAPP",,,,1,1,1,2,4,2,2,2,3,1,,1,2,3,,2,1,1,1,1,
1235,vt8_Lapinkangas,2020/02/07,1,"15 KATP",2,3,2,3,2,6,4,8,9,7,5,4,4,7,6,6,10,7,3,4,5,,2,2
1235,vt8_Lapinkangas,2020/02/07,1,"16 HA + PK",,,1,,,,1,3,,4,6,4,3,7,7,3,4,5,4,2,,2,,
1235,vt8_Lapinkangas,2020/02/07,1,"17 HA + AV",,,,,,,,,,1,,1,1,1,,,1,1,,,,,,
1235,vt8_Lapinkangas,2020/02/07,2,"11 HA-PA",6,5,3,2,24,74,138,218,117,82,92,83,142,158,180,201,238,163,158,120,94,47,41,20
1235,vt8_Lapinkangas,2020/02/07,2,"12 KAIP",2,,,2,2,2,6,5,5,5,6,5,2,4,1,1,2,2,1,1,,,,
1235,vt8_Lapinkangas,2020/02/07,2,"13 Linja-autot",,,,,,,,,1,2,1,,,1,1,,2,1,,,2,,1,
1235,vt8_Lapinkangas,2020/02/07,2,"14 KAPP",,1,,,1,2,3,2,5,3,4,4,1,1,2,1,1,3,3,1,1,,,1
1235,vt8_Lapinkangas,2020/02/07,2,"15 KATP",,1,,1,5,5,6,5,4,10,17,7,7,7,7,9,14,5,6,6,2,4,6,1
1235,vt8_Lapinkangas,2020/02/07,2,"16 HA + PK",,,,,1,,2,2,1,1,2,4,2,4,4,1,3,3,,1,4,1,1,1
1235,vt8_Lapinkangas,2020/02/07,2,"17 HA + AV",,,,,,,1,,,1,,2,,1,,1,,,1,,,,,
1235,vt8_Lapinkangas,2020/02/08,1,"11 HA-PA",11,6,10,3,3,12,29,38,114,148,136,150,186,152,157,106,118,92,89,102,59,55,43,23
1235,vt8_Lapinkangas,2020/02/08,1,"12 KAIP",,,,1,,,,1,1,2,1,2,,2,,,2,,3,,3,,1,1
1235,vt8_Lapinkangas,2020/02/08,1,"13 Linja-autot",,,,1,,,1,,,2,2,1,1,1,2,,,1,1,,,1,,2
1235,vt8_Lapinkangas,2020/02/08,1,"14 KAPP",,,2,,1,,1,3,,,,,,2,,,1,,2,,1,,,1
1235,vt8_Lapinkangas,2020/02/08,1,"15 KATP",,,1,3,5,1,1,1,3,2,,5,,3,2,,2,5,,1,,2,1,
1235,vt8_Lapinkangas,2020/02/08,1,"16 HA + PK",1,1,,,1,,4,5,2,8,6,6,5,3,3,4,4,1,4,2,1,1,1,
1235,vt8_Lapinkangas,2020/02/08,1,"17 HA + AV",,,,,,,,,1,,,1,1,,,,,,,,1,,,
1235,vt8_Lapinkangas,2020/02/08,2,"11 HA-PA",12,12,5,10,12,15,20,27,50,76,82,107,144,186,150,150,170,159,142,107,89,61,25,27
1235,vt8_Lapinkangas,2020/02/08,2,"12 KAIP",,,2,,,2,2,1,3,,,1,,,2,1,3,,1,1,,1,2,1
