"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
438,vt12_Tre_Paasikiventie,2020/02/01,1,"11 HA-PA",183,147,138,104,120,161,322,352,581,988,1196,1384,1570,1744,1487,1523,1622,1198,1016,735,653,466,356,315
438,vt12_Tre_Paasikiventie,2020/02/01,1,"12 KAIP",4,2,2,,4,2,5,5,6,11,8,9,14,8,9,8,6,6,5,7,4,4,2,
438,vt12_Tre_Paasikiventie,2020/02/01,1,"13 Linja-autot",4,1,4,2,1,3,5,10,13,12,10,11,11,16,15,10,13,12,15,9,10,9,10,7
438,vt12_Tre_Paasikiventie,2020/02/01,1,"14 KAPP",3,5,4,3,3,3,2,1,1,1,3,5,3,,1,4,1,3,,,,2,1,
438,vt12_Tre_Paasikiventie,2020/02/01,1,"15 KATP",2,1,4,1,4,3,2,3,1,3,5,7,4,6,3,7,5,4,2,1,3,2,1,3
438,vt12_Tre_Paasikiventie,2020/02/01,1,"16 HA + PK",1,1,,1,2,1,1,2,5,3,15,15,14,10,16,10,8,6,3,3,4,2,2,
438,vt12_Tre_Paasikiventie,2020/02/01,1,"17 HA + AV",8,3,6,3,6,3,3,1,2,1,2,4,5,2,8,4,1,1,1,,1,,,
438,vt12_Tre_Paasikiventie,2020/02/01,2,"11 HA-PA",290,186,169,136,147,122,173,238,403,669,922,1142,1350,1498,1504,1579,1490,1350,1175,1224,841,638,472,388
438,vt12_Tre_Paasikiventie,2020/02/01,2,"12 KAIP",5,1,1,,4,1,3,4,7,5,9,9,6,4,5,10,8,7,6,3,8,7,5,4
438,vt12_Tre_Paasikiventie,2020/02/01,2,"13 Linja-autot",3,3,3,2,1,4,9,7,7,9,13,7,10,13,10,12,9,11,13,13,13,6,6,5
438,vt12_Tre_Paasikiventie,2020/02/01,2,"14 KAPP",6,7,6,5,6,3,5,1,1,1,4,3,5,,5,2,1,,1,,1,1,,1
