"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
937,kt77_Viitasaari_Taimoniemi,2020/06/01,1,"11 HA-PA",4,1,4,2,5,34,36,23,31,58,59,71,73,78,79,82,84,56,44,40,27,17,14,5
937,kt77_Viitasaari_Taimoniemi,2020/06/01,1,"12 KAIP",,,,,,,5,3,6,,1,4,5,2,2,1,1,1,2,,,2,,
937,kt77_Viitasaari_Taimoniemi,2020/06/01,1,"13 Linja-autot",,,,,,,,1,,,,,,,,,,,,1,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/01,1,"14 KAPP",,,,,,1,,1,,1,,1,3,3,1,4,5,,1,2,,1,1,
937,kt77_Viitasaari_Taimoniemi,2020/06/01,1,"15 KATP",1,,,1,,3,4,8,7,7,6,6,10,9,8,8,6,6,12,3,7,1,2,5
937,kt77_Viitasaari_Taimoniemi,2020/06/01,1,"16 HA + PK",,,,1,1,,1,1,1,3,2,5,6,3,5,5,7,5,3,,2,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/01,1,"17 HA + AV",,,,1,,,,,,1,2,,,,,,,1,1,,1,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/01,2,"11 HA-PA",3,2,4,1,4,31,52,65,64,60,56,73,69,57,65,66,53,56,34,30,18,19,17,9
937,kt77_Viitasaari_Taimoniemi,2020/06/01,2,"12 KAIP",,,,,,,,1,3,2,1,1,1,,3,2,,,1,,1,2,,1
937,kt77_Viitasaari_Taimoniemi,2020/06/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/01,2,"14 KAPP",,,,,,,,1,4,2,,1,2,1,2,3,3,3,3,1,2,1,,1
937,kt77_Viitasaari_Taimoniemi,2020/06/01,2,"15 KATP",,,2,,1,,8,8,7,4,13,5,3,8,9,10,6,11,5,8,8,3,10,3
937,kt77_Viitasaari_Taimoniemi,2020/06/01,2,"16 HA + PK",,,,,,3,1,5,5,7,4,1,8,2,2,3,2,1,2,2,3,2,2,
937,kt77_Viitasaari_Taimoniemi,2020/06/01,2,"17 HA + AV",,,,,1,,,,,,1,,,,2,,,,1,,,,1,
937,kt77_Viitasaari_Taimoniemi,2020/06/02,1,"11 HA-PA",5,1,1,6,8,22,28,23,36,39,66,68,54,72,79,80,85,63,43,34,23,27,16,6
937,kt77_Viitasaari_Taimoniemi,2020/06/02,1,"12 KAIP",,,,,,,1,,2,1,3,5,5,3,1,3,,2,4,4,4,1,,
937,kt77_Viitasaari_Taimoniemi,2020/06/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/02,1,"14 KAPP",,,1,,,,,1,,2,1,,1,,1,2,2,,,1,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/02,1,"15 KATP",3,5,4,1,2,8,4,3,8,11,4,13,3,7,3,4,6,5,7,6,3,2,5,5
937,kt77_Viitasaari_Taimoniemi,2020/06/02,1,"16 HA + PK",,,1,,1,1,1,4,1,6,3,6,6,5,4,5,4,6,3,1,2,1,1,
937,kt77_Viitasaari_Taimoniemi,2020/06/02,1,"17 HA + AV",,,,,,,,,,1,,1,1,2,,,2,,,,1,3,,
937,kt77_Viitasaari_Taimoniemi,2020/06/02,2,"11 HA-PA",7,4,1,4,5,27,36,60,46,55,50,63,57,67,67,62,53,37,31,29,29,21,7,4
937,kt77_Viitasaari_Taimoniemi,2020/06/02,2,"12 KAIP",,,,,,2,,,,5,3,2,6,4,2,5,2,2,2,3,1,2,,
937,kt77_Viitasaari_Taimoniemi,2020/06/02,2,"14 KAPP",,,,,,1,1,,1,,1,,1,2,1,,2,3,1,1,1,,1,
937,kt77_Viitasaari_Taimoniemi,2020/06/02,2,"15 KATP",2,1,2,3,,3,7,8,7,5,6,4,5,10,8,10,6,6,6,9,8,4,7,3
937,kt77_Viitasaari_Taimoniemi,2020/06/02,2,"16 HA + PK",,,,,,,1,1,11,1,3,4,5,4,3,5,2,4,5,2,2,2,,
937,kt77_Viitasaari_Taimoniemi,2020/06/02,2,"17 HA + AV",,,,,1,,1,,1,,,,1,,1,,1,,,,1,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/03,1,"11 HA-PA",1,8,4,3,3,19,23,32,37,50,48,51,67,62,77,79,91,76,45,39,36,31,17,5
937,kt77_Viitasaari_Taimoniemi,2020/06/03,1,"12 KAIP",1,1,,,,1,4,3,3,2,1,3,4,3,2,2,,2,1,,,,1,
937,kt77_Viitasaari_Taimoniemi,2020/06/03,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,1,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/03,1,"14 KAPP",1,,1,,,,,3,,1,1,1,4,,1,,3,1,1,2,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/03,1,"15 KATP",1,6,2,3,2,5,7,4,8,7,8,7,6,7,6,6,10,6,3,6,7,5,2,6
937,kt77_Viitasaari_Taimoniemi,2020/06/03,1,"16 HA + PK",,,,1,2,,3,,1,1,3,4,5,6,5,8,2,1,2,5,1,,1,
937,kt77_Viitasaari_Taimoniemi,2020/06/03,1,"17 HA + AV",,,,,,,1,,,,1,,,2,,1,1,,,,,1,,
937,kt77_Viitasaari_Taimoniemi,2020/06/03,2,"11 HA-PA",12,2,3,2,4,26,36,66,60,41,64,75,71,68,81,72,62,42,37,25,35,16,5,6
937,kt77_Viitasaari_Taimoniemi,2020/06/03,2,"12 KAIP",,,,,1,,1,4,3,2,2,4,5,3,3,1,4,2,2,,,1,1,
937,kt77_Viitasaari_Taimoniemi,2020/06/03,2,"14 KAPP",1,,,,,,1,2,,1,1,,1,2,1,2,2,5,2,,,1,,
937,kt77_Viitasaari_Taimoniemi,2020/06/03,2,"15 KATP",4,2,3,,7,3,7,11,10,8,2,7,6,3,5,3,7,8,8,5,4,5,6,3
937,kt77_Viitasaari_Taimoniemi,2020/06/03,2,"16 HA + PK",,,,,,2,2,4,2,6,3,6,7,4,5,3,3,3,,1,3,1,2,
937,kt77_Viitasaari_Taimoniemi,2020/06/03,2,"17 HA + AV",,,,,,,,,1,,,2,,,,,2,,,1,1,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/04,1,"11 HA-PA",2,3,1,7,6,22,12,26,27,41,41,68,72,73,92,101,97,91,55,43,34,25,29,12
937,kt77_Viitasaari_Taimoniemi,2020/06/04,1,"12 KAIP",,,,,,1,3,2,4,1,3,3,1,1,1,4,3,1,2,2,3,,1,
937,kt77_Viitasaari_Taimoniemi,2020/06/04,1,"13 Linja-autot",,,,,,,,,,,,,,2,,,,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/04,1,"14 KAPP",1,1,,,,,,2,2,1,1,2,1,,1,1,3,1,1,2,1,,,1
937,kt77_Viitasaari_Taimoniemi,2020/06/04,1,"15 KATP",3,3,3,3,1,7,1,11,7,7,7,7,5,4,7,7,7,4,3,6,5,3,2,6
937,kt77_Viitasaari_Taimoniemi,2020/06/04,1,"16 HA + PK",1,,,,1,,,1,2,2,6,6,3,7,5,3,6,4,3,3,7,2,,
937,kt77_Viitasaari_Taimoniemi,2020/06/04,1,"17 HA + AV",1,,,,,,,,2,1,1,1,1,1,1,,2,2,,,2,,,1
937,kt77_Viitasaari_Taimoniemi,2020/06/04,2,"11 HA-PA",10,,1,3,6,28,33,56,48,51,71,71,73,73,76,72,67,54,46,40,35,25,10,6
937,kt77_Viitasaari_Taimoniemi,2020/06/04,2,"12 KAIP",,,,,,1,4,,1,2,1,3,3,4,4,2,1,2,1,2,1,2,1,
937,kt77_Viitasaari_Taimoniemi,2020/06/04,2,"13 Linja-autot",,,,,,,,,,,1,1,,,,1,,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/04,2,"14 KAPP",1,,,,,,,,,3,1,,3,1,3,,,1,1,1,,1,,
937,kt77_Viitasaari_Taimoniemi,2020/06/04,2,"15 KATP",3,1,3,1,4,5,7,6,7,10,6,6,7,5,7,3,9,7,6,6,7,2,7,1
937,kt77_Viitasaari_Taimoniemi,2020/06/04,2,"16 HA + PK",,,,,,,,4,2,3,4,6,2,5,4,7,4,3,,1,2,1,2,
937,kt77_Viitasaari_Taimoniemi,2020/06/04,2,"17 HA + AV",,,,,,1,,,2,1,1,,1,3,1,,1,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/05,1,"11 HA-PA",4,1,4,5,6,18,14,21,22,42,73,81,93,102,124,126,138,124,87,90,54,39,26,7
937,kt77_Viitasaari_Taimoniemi,2020/06/05,1,"12 KAIP",2,,,,,,4,3,2,6,3,3,1,2,2,3,1,5,,1,4,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/05,1,"13 Linja-autot",,,,,,,,,,,,,,1,1,,,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/05,1,"14 KAPP",1,,,1,,,1,1,2,,1,3,2,3,2,,1,1,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/05,1,"15 KATP",2,5,1,1,4,2,3,3,6,7,11,7,4,4,9,8,6,1,6,6,1,3,2,3
937,kt77_Viitasaari_Taimoniemi,2020/06/05,1,"16 HA + PK",,,,,1,,1,1,3,3,5,4,1,10,9,8,6,12,14,3,5,2,6,
937,kt77_Viitasaari_Taimoniemi,2020/06/05,1,"17 HA + AV",,,,,,,,1,,1,,1,1,,1,2,3,2,1,4,,1,1,1
937,kt77_Viitasaari_Taimoniemi,2020/06/05,2,"11 HA-PA",4,2,3,2,3,24,38,44,55,89,92,90,86,81,99,95,71,78,54,52,26,18,19,10
937,kt77_Viitasaari_Taimoniemi,2020/06/05,2,"12 KAIP",,1,1,,,1,,2,1,4,4,4,3,5,7,4,3,3,2,1,2,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/05,2,"13 Linja-autot",,,,,,,,,,,1,,,1,,,,,1,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/05,2,"14 KAPP",1,,,,,,1,1,3,1,1,1,1,2,1,2,1,,,2,,2,,
937,kt77_Viitasaari_Taimoniemi,2020/06/05,2,"15 KATP",2,2,4,1,2,5,4,10,5,3,8,5,7,8,4,8,6,7,3,1,5,2,3,2
937,kt77_Viitasaari_Taimoniemi,2020/06/05,2,"16 HA + PK",,,,,,,1,1,1,7,5,7,11,5,9,4,6,3,3,1,,1,1,
937,kt77_Viitasaari_Taimoniemi,2020/06/05,2,"17 HA + AV",,,,,,,2,,,2,1,,1,,,,1,2,1,,1,1,,
937,kt77_Viitasaari_Taimoniemi,2020/06/06,1,"11 HA-PA",5,2,2,1,5,7,12,19,39,60,65,75,80,104,102,68,74,81,56,55,36,21,17,7
937,kt77_Viitasaari_Taimoniemi,2020/06/06,1,"12 KAIP",,,,,,1,,3,,1,,4,,5,3,,,1,,1,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/06,1,"13 Linja-autot",,,,,,,1,,,,,,,,,,1,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/06,1,"14 KAPP",,,1,,,,,1,,,1,,2,,1,,,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/06,1,"15 KATP",3,1,1,,1,,,1,2,1,6,3,2,2,1,4,,1,1,1,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/06,1,"16 HA + PK",,,,,,,,,4,6,6,7,6,5,3,1,4,2,3,1,5,1,1,1
937,kt77_Viitasaari_Taimoniemi,2020/06/06,1,"17 HA + AV",,1,,,,,,1,,1,,2,,1,2,,,,1,,,1,,
937,kt77_Viitasaari_Taimoniemi,2020/06/06,2,"11 HA-PA",10,3,2,2,1,2,17,20,41,69,82,75,70,70,75,54,54,55,51,36,40,29,29,26
937,kt77_Viitasaari_Taimoniemi,2020/06/06,2,"12 KAIP",,,,,1,,,3,2,,3,,1,2,,3,3,,2,,1,1,1,
937,kt77_Viitasaari_Taimoniemi,2020/06/06,2,"13 Linja-autot",,,,,,,,,,2,,,,,,,1,,,,,1,,
937,kt77_Viitasaari_Taimoniemi,2020/06/06,2,"14 KAPP",,,,,,,,,,,1,,,1,,,,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/06,2,"15 KATP",3,,,1,,3,1,1,1,1,1,2,3,1,1,2,1,,1,,1,,1,
937,kt77_Viitasaari_Taimoniemi,2020/06/06,2,"16 HA + PK",,,,,,,1,1,3,8,5,4,5,5,5,9,3,4,,2,2,,1,1
937,kt77_Viitasaari_Taimoniemi,2020/06/06,2,"17 HA + AV",,,,,,,1,1,1,1,1,,,,,,,1,1,,1,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/07,1,"11 HA-PA",3,3,3,3,2,5,5,10,16,22,38,58,76,81,97,89,65,83,62,56,26,33,12,4
937,kt77_Viitasaari_Taimoniemi,2020/06/07,1,"12 KAIP",,,,,,,1,,,2,1,1,1,1,2,,,2,2,3,3,1,1,1
937,kt77_Viitasaari_Taimoniemi,2020/06/07,1,"13 Linja-autot",,,,,,,,,,,,1,,1,,,,,,,,1,,1
937,kt77_Viitasaari_Taimoniemi,2020/06/07,1,"14 KAPP",,,,,,,,,,,,,1,,,,,2,2,1,2,1,,
937,kt77_Viitasaari_Taimoniemi,2020/06/07,1,"15 KATP",,,,,1,,1,2,,,1,2,1,,1,2,2,7,1,4,1,3,2,1
937,kt77_Viitasaari_Taimoniemi,2020/06/07,1,"16 HA + PK",,,,,,,,,3,2,2,2,5,3,5,4,4,5,4,3,1,,3,
937,kt77_Viitasaari_Taimoniemi,2020/06/07,1,"17 HA + AV",,,,,,,,,,,,,1,,,,1,,,,1,,,1
937,kt77_Viitasaari_Taimoniemi,2020/06/07,2,"11 HA-PA",19,3,4,6,2,3,13,11,16,43,69,83,106,97,114,112,91,80,80,74,47,22,8,8
937,kt77_Viitasaari_Taimoniemi,2020/06/07,2,"12 KAIP",,,,,,,1,,,,4,3,3,3,1,2,1,1,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/07,2,"13 Linja-autot",,1,,,,,,1,,1,,,,,,,,,,,,,1,
937,kt77_Viitasaari_Taimoniemi,2020/06/07,2,"14 KAPP",,,,,,,,,,,,,,,,,,1,1,,,2,1,
937,kt77_Viitasaari_Taimoniemi,2020/06/07,2,"15 KATP",,,,1,,,,2,,1,1,,1,1,4,2,5,2,3,1,1,1,1,2
937,kt77_Viitasaari_Taimoniemi,2020/06/07,2,"16 HA + PK",1,,1,,,,,,3,1,1,11,11,5,5,6,14,8,9,4,2,1,1,
937,kt77_Viitasaari_Taimoniemi,2020/06/07,2,"17 HA + AV",,,,,,,,,,,,1,,,1,3,,,,1,,,1,
937,kt77_Viitasaari_Taimoniemi,2020/06/08,1,"11 HA-PA",3,1,2,3,8,23,32,31,38,53,60,71,64,88,85,99,89,65,52,46,21,19,15,7
937,kt77_Viitasaari_Taimoniemi,2020/06/08,1,"12 KAIP",,,,,,,4,4,1,2,2,6,2,2,3,3,2,6,1,3,2,2,1,1
937,kt77_Viitasaari_Taimoniemi,2020/06/08,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/08,1,"14 KAPP",1,,,,,1,1,1,,2,,4,1,3,1,1,1,1,,1,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/08,1,"15 KATP",2,2,1,3,4,4,6,7,5,6,5,9,7,6,8,8,7,4,3,8,4,4,5,6
937,kt77_Viitasaari_Taimoniemi,2020/06/08,1,"16 HA + PK",,,,1,1,1,2,1,2,1,3,5,6,5,8,4,3,4,3,3,,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/08,1,"17 HA + AV",,,,,,,1,,,1,,1,,2,,,1,1,,1,,1,1,
937,kt77_Viitasaari_Taimoniemi,2020/06/08,2,"11 HA-PA",6,3,3,1,11,33,51,54,73,72,54,69,63,67,64,86,52,47,35,25,31,21,10,7
937,kt77_Viitasaari_Taimoniemi,2020/06/08,2,"12 KAIP",,,,,,1,1,2,1,2,2,3,6,3,5,,3,1,4,3,4,1,2,
937,kt77_Viitasaari_Taimoniemi,2020/06/08,2,"14 KAPP",1,,,1,,,1,2,2,,,1,1,4,4,3,,3,,1,1,,,
937,kt77_Viitasaari_Taimoniemi,2020/06/08,2,"15 KATP",,1,1,1,2,4,9,7,9,12,6,5,4,5,3,9,12,3,11,5,6,4,1,4
937,kt77_Viitasaari_Taimoniemi,2020/06/08,2,"16 HA + PK",,,,,,1,2,4,2,3,1,5,4,,4,3,6,5,2,4,,2,,1
