"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
306,vt13_Nuijamaa_Uusi,2020/06/01,1,"11 HA-PA",1,,,,,1,,3,1,2,1,2,,2,1,,1,1,1,,2,1,1,
306,vt13_Nuijamaa_Uusi,2020/06/01,1,"12 KAIP",,,,,,,,,,,1,1,,,1,1,,1,,,,,,
306,vt13_Nuijamaa_Uusi,2020/06/01,1,"13 Linja-autot",,,,1,1,,1,,,,1,2,,1,1,1,4,,,2,1,4,1,
306,vt13_Nuijamaa_Uusi,2020/06/01,1,"14 KAPP",5,4,5,8,5,2,1,7,3,3,3,5,5,13,8,9,14,3,4,8,5,9,4,1
306,vt13_Nuijamaa_Uusi,2020/06/01,1,"15 KATP",,,,,,,,,,,,,,1,,2,,,1,,1,,,
306,vt13_Nuijamaa_Uusi,2020/06/01,1,"16 HA + PK",,,,,,,,,1,2,,3,,,,,,,,,,,,
306,vt13_Nuijamaa_Uusi,2020/06/01,1,"17 HA + AV",,,,,,,,,,,,2,,,1,,,,,,,,,
306,vt13_Nuijamaa_Uusi,2020/06/01,2,"11 HA-PA",,,1,1,,1,2,,,1,1,1,1,2,1,1,1,,3,,,1,,
306,vt13_Nuijamaa_Uusi,2020/06/01,2,"12 KAIP",,,,,,,,,,,,,,1,1,2,,,,,,,1,
306,vt13_Nuijamaa_Uusi,2020/06/01,2,"13 Linja-autot",,,,,,1,1,,1,1,1,,1,,1,,,1,1,,,,1,
306,vt13_Nuijamaa_Uusi,2020/06/01,2,"14 KAPP",1,,4,,,6,1,1,2,3,6,2,3,6,3,2,1,4,5,1,3,,1,
306,vt13_Nuijamaa_Uusi,2020/06/01,2,"15 KATP",1,,,,,1,,,,,,,,1,,,,,1,,,,,
306,vt13_Nuijamaa_Uusi,2020/06/01,2,"16 HA + PK",,,,,,,,,,,,1,,,,,1,,,,,,,
306,vt13_Nuijamaa_Uusi,2020/06/02,1,"11 HA-PA",,,,1,,1,,2,4,,2,1,,1,3,2,,,1,1,,1,1,1
306,vt13_Nuijamaa_Uusi,2020/06/02,1,"12 KAIP",,,,,,,,,,,1,,,,,,,1,,,,,,
306,vt13_Nuijamaa_Uusi,2020/06/02,1,"13 Linja-autot",,,2,,,,,3,,,,,,,,,,,,,,,,
306,vt13_Nuijamaa_Uusi,2020/06/02,1,"14 KAPP",2,2,1,2,4,3,,5,6,8,11,10,10,9,11,15,15,13,4,16,7,7,6,2
306,vt13_Nuijamaa_Uusi,2020/06/02,1,"15 KATP",,,,,,,,,,,,1,,,,,,,,1,,,,
306,vt13_Nuijamaa_Uusi,2020/06/02,1,"16 HA + PK",,,,,,1,,,,,,,,1,,,,,,,,,,
306,vt13_Nuijamaa_Uusi,2020/06/02,1,"17 HA + AV",,,,,,,,,,1,,1,,,,1,,,,,,,1,
306,vt13_Nuijamaa_Uusi,2020/06/02,2,"11 HA-PA",,,,,,2,,,,,2,,1,2,3,1,1,,2,,1,,1,
306,vt13_Nuijamaa_Uusi,2020/06/02,2,"12 KAIP",,,1,,,,,,,,,1,,,,2,1,,,,,,,
306,vt13_Nuijamaa_Uusi,2020/06/02,2,"13 Linja-autot",,,,,,,1,,,,3,1,,1,,1,,1,1,,,,,
306,vt13_Nuijamaa_Uusi,2020/06/02,2,"14 KAPP",,5,1,,,2,2,,,,4,3,2,2,2,4,1,1,5,3,,2,4,3
306,vt13_Nuijamaa_Uusi,2020/06/02,2,"15 KATP",,,,,,,,,,,,,,,,,,,,,,,1,
306,vt13_Nuijamaa_Uusi,2020/06/02,2,"16 HA + PK",,,,,,,,,,1,,,,,2,,,,,,1,,,
