"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
153,kt45_Oulunkylä,2020/06/01,1,"11 HA-PA",78,68,34,24,49,136,393,681,848,839,848,987,1008,1195,1459,2166,1802,1336,1067,881,675,473,372,203
153,kt45_Oulunkylä,2020/06/01,1,"12 KAIP",2,2,2,4,17,14,12,42,53,51,69,49,60,42,52,53,35,27,18,16,9,11,7,3
153,kt45_Oulunkylä,2020/06/01,1,"13 Linja-autot",5,4,2,,5,15,16,22,19,18,14,15,12,19,24,21,26,17,19,16,11,11,15,4
153,kt45_Oulunkylä,2020/06/01,1,"14 KAPP",3,5,3,2,4,8,17,16,19,12,29,8,16,13,12,16,11,13,8,11,16,7,7,8
153,kt45_Oulunkylä,2020/06/01,1,"15 KATP",1,,1,1,2,1,1,2,3,5,7,5,7,6,8,5,4,1,2,2,3,,1,3
153,kt45_Oulunkylä,2020/06/01,1,"16 HA + PK",1,,,,,,1,3,5,5,7,5,12,7,12,10,11,4,3,5,3,3,2,
153,kt45_Oulunkylä,2020/06/01,1,"17 HA + AV",1,,,,,,2,,1,1,4,2,2,4,3,2,1,1,2,2,2,1,,
153,kt45_Oulunkylä,2020/06/01,2,"11 HA-PA",70,38,27,33,76,356,1441,1580,1547,1119,958,992,1023,1017,955,1081,1199,989,864,742,645,436,281,134
153,kt45_Oulunkylä,2020/06/01,2,"12 KAIP",,2,,6,20,30,73,78,65,55,45,41,52,51,40,32,16,24,16,10,10,6,3,1
153,kt45_Oulunkylä,2020/06/01,2,"13 Linja-autot",6,2,1,1,,16,19,22,20,21,16,13,17,13,18,22,22,23,18,16,21,10,10,6
153,kt45_Oulunkylä,2020/06/01,2,"14 KAPP",5,7,9,3,3,5,17,21,18,15,11,17,11,10,14,13,12,11,21,8,5,9,8,9
153,kt45_Oulunkylä,2020/06/01,2,"15 KATP",3,,,3,,6,9,8,9,10,5,4,7,3,5,2,1,5,1,5,3,3,2,1
153,kt45_Oulunkylä,2020/06/01,2,"16 HA + PK",,1,1,,,5,8,16,11,16,22,12,6,15,10,14,10,8,3,5,6,2,1,3
153,kt45_Oulunkylä,2020/06/01,2,"17 HA + AV",,,1,,1,3,3,3,5,10,1,4,2,4,1,,1,4,3,1,,2,,1
153,kt45_Oulunkylä,2020/06/02,1,"11 HA-PA",100,51,37,37,59,128,394,693,786,885,832,972,973,1113,1537,2148,1843,1430,1062,867,685,501,343,203
