"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1421,vt21_Kolari,2020/06/01,1,"11 HA-PA",2,1,3,7,5,6,33,25,34,40,26,33,35,32,28,37,45,27,31,42,16,12,15,7
1421,vt21_Kolari,2020/06/01,1,"12 KAIP",,,,,,,2,,3,1,1,,4,3,1,,3,1,1,,,,2,
1421,vt21_Kolari,2020/06/01,1,"13 Linja-autot",,1,,1,,,3,4,4,5,3,4,3,7,3,5,2,4,3,1,1,,3,1
1421,vt21_Kolari,2020/06/01,1,"14 KAPP",,,,,,,3,,1,4,1,,,5,2,4,,1,1,2,,2,,3
1421,vt21_Kolari,2020/06/01,1,"15 KATP",,,,,1,1,3,1,,4,2,5,3,3,4,6,1,,1,1,1,,,
1421,vt21_Kolari,2020/06/01,1,"16 HA + PK",,1,,,,,1,1,1,1,2,3,4,2,4,3,1,2,2,3,1,2,,2
1421,vt21_Kolari,2020/06/01,1,"17 HA + AV",,1,,,,,,,2,2,,,,2,1,1,,,,1,1,,,
1421,vt21_Kolari,2020/06/01,2,"11 HA-PA",4,2,1,6,2,9,7,18,26,33,31,36,42,35,47,59,42,40,30,21,13,12,3,3
1421,vt21_Kolari,2020/06/01,2,"12 KAIP",,,,,,,,,2,1,2,4,2,2,5,,1,1,1,1,1,1,1,
1421,vt21_Kolari,2020/06/01,2,"13 Linja-autot",,,,,,,,,,,,,,2,,,1,,,,,,,
1421,vt21_Kolari,2020/06/01,2,"14 KAPP",,1,1,,,,,,,,,1,1,2,1,,,,,1,,,,
1421,vt21_Kolari,2020/06/01,2,"15 KATP",,,,,,,1,,,2,1,1,1,1,1,1,,,1,2,,1,1,1
1421,vt21_Kolari,2020/06/01,2,"16 HA + PK",,,,,1,,,1,3,3,4,4,2,5,4,2,2,2,1,,2,,,1
1421,vt21_Kolari,2020/06/01,2,"17 HA + AV",,,,,,,,1,,,1,1,,1,1,,,1,,,,,,
1421,vt21_Kolari,2020/06/02,1,"11 HA-PA",3,,,2,4,9,18,17,29,26,22,37,27,26,26,32,40,31,15,17,18,11,4,5
1421,vt21_Kolari,2020/06/02,1,"12 KAIP",,,,,,,1,2,2,3,2,1,4,,4,4,,2,,1,2,,1,1
1421,vt21_Kolari,2020/06/02,1,"13 Linja-autot",,,,,,,3,5,,,2,4,3,4,2,2,3,2,2,1,2,1,1,1
1421,vt21_Kolari,2020/06/02,1,"14 KAPP",,1,,,,,,2,1,,,,1,,1,2,,,1,2,,,,1
1421,vt21_Kolari,2020/06/02,1,"15 KATP",,1,,,,3,3,1,1,2,4,2,4,,2,,4,1,2,1,,2,,
1421,vt21_Kolari,2020/06/02,1,"16 HA + PK",,1,,,1,,3,4,4,2,4,3,2,3,4,2,2,2,2,1,,2,,2
1421,vt21_Kolari,2020/06/02,1,"17 HA + AV",,,,,,,,1,,,1,2,,,2,,,1,,1,2,,,
1421,vt21_Kolari,2020/06/02,2,"11 HA-PA",1,1,2,3,2,4,12,33,19,26,27,29,41,29,32,43,42,32,25,14,16,11,4,2
1421,vt21_Kolari,2020/06/02,2,"12 KAIP",,,,1,,,,2,,,3,3,2,,3,,,,1,2,,1,1,
1421,vt21_Kolari,2020/06/02,2,"14 KAPP",1,,,,,,,,,1,,1,1,1,,,1,3,1,2,4,5,1,1
1421,vt21_Kolari,2020/06/02,2,"15 KATP",,,,,,,,,,2,2,2,,1,2,2,4,1,,1,1,,,
1421,vt21_Kolari,2020/06/02,2,"16 HA + PK",1,,,,1,1,,1,2,6,5,1,4,2,2,5,4,2,,,1,1,,
1421,vt21_Kolari,2020/06/02,2,"17 HA + AV",,,1,,,,,,1,1,1,1,,,,1,1,,1,,,1,,
1421,vt21_Kolari,2020/06/03,1,"11 HA-PA",4,,1,3,4,8,20,27,23,25,30,30,40,38,32,35,30,29,18,21,13,12,11,7
1421,vt21_Kolari,2020/06/03,1,"12 KAIP",,,,,,1,1,1,1,4,,1,2,,2,3,,,,1,,,,
1421,vt21_Kolari,2020/06/03,1,"13 Linja-autot",,,,,,,3,3,3,1,2,,2,,2,3,4,6,2,2,1,1,,1
1421,vt21_Kolari,2020/06/03,1,"14 KAPP",,,,,,1,,,,2,1,1,2,2,1,1,,,2,1,4,1,,
1421,vt21_Kolari,2020/06/03,1,"15 KATP",,,,,1,2,2,1,1,,2,4,3,1,,1,1,1,1,3,,1,1,
1421,vt21_Kolari,2020/06/03,1,"16 HA + PK",,,,,,1,,1,1,1,1,1,3,3,3,1,3,7,3,3,2,3,1,
1421,vt21_Kolari,2020/06/03,1,"17 HA + AV",,,,,,,,,2,,1,,2,,1,,,,,1,,,,
1421,vt21_Kolari,2020/06/03,2,"11 HA-PA",3,1,2,3,7,6,5,21,20,22,37,42,38,51,38,54,46,45,30,21,19,7,3,1
1421,vt21_Kolari,2020/06/03,2,"12 KAIP",,,,,,,1,1,2,,,1,2,2,2,,4,2,1,1,1,,,
1421,vt21_Kolari,2020/06/03,2,"14 KAPP",2,,1,,,,1,1,1,1,2,1,1,,2,,1,5,2,3,1,3,2,4
1421,vt21_Kolari,2020/06/03,2,"15 KATP",1,1,,,,2,,1,1,1,2,1,1,,2,1,1,2,1,1,,,,2
1421,vt21_Kolari,2020/06/03,2,"16 HA + PK",,,,,1,,3,1,,2,2,6,4,1,5,2,2,1,2,,3,1,,
1421,vt21_Kolari,2020/06/03,2,"17 HA + AV",,,,,,1,,,1,,,2,2,,1,,,,1,,1,,,
1421,vt21_Kolari,2020/06/04,1,"11 HA-PA",2,2,2,1,3,6,23,30,24,27,20,30,32,29,35,23,26,40,37,26,29,16,8,6
1421,vt21_Kolari,2020/06/04,1,"12 KAIP",,1,1,1,,,1,1,,4,1,,2,4,1,2,3,,2,1,,,,
1421,vt21_Kolari,2020/06/04,1,"13 Linja-autot",,1,,1,,,3,1,,,3,,1,3,4,4,2,1,2,3,2,2,1,
1421,vt21_Kolari,2020/06/04,1,"14 KAPP",,,,1,,1,,,1,1,3,1,1,,1,1,,1,,2,,2,3,
1421,vt21_Kolari,2020/06/04,1,"15 KATP",,,,,,3,2,1,2,2,2,4,3,,2,3,1,,1,,2,1,2,
1421,vt21_Kolari,2020/06/04,1,"16 HA + PK",,,,1,,1,2,2,,2,2,2,4,4,4,6,3,2,5,2,4,2,2,
1421,vt21_Kolari,2020/06/04,1,"17 HA + AV",,,,,,,,,1,,1,,,1,,1,,1,1,1,,,,
1421,vt21_Kolari,2020/06/04,2,"11 HA-PA",,4,2,2,3,7,12,24,30,28,31,41,34,50,49,55,47,42,37,30,10,13,2,4
1421,vt21_Kolari,2020/06/04,2,"12 KAIP",,1,,1,,,,2,2,1,2,,,2,4,1,4,2,2,1,,,1,
1421,vt21_Kolari,2020/06/04,2,"14 KAPP",1,,1,1,,2,,,1,1,1,1,1,,1,4,2,2,1,1,3,5,3,1
1421,vt21_Kolari,2020/06/04,2,"15 KATP",,,1,,,,1,1,1,,3,4,,1,1,2,,,1,2,,2,,1
1421,vt21_Kolari,2020/06/04,2,"16 HA + PK",,,,,,,,2,4,1,1,6,3,2,3,5,6,4,4,3,1,,,
1421,vt21_Kolari,2020/06/04,2,"17 HA + AV",,1,,,,1,,,,,,,1,1,2,1,1,1,2,,1,,,
1421,vt21_Kolari,2020/06/05,1,"11 HA-PA",6,2,2,1,2,4,32,21,31,25,25,26,32,36,43,36,50,47,42,30,31,15,11,5
1421,vt21_Kolari,2020/06/05,1,"12 KAIP",,,,,,,3,2,,2,5,3,1,,2,4,,,2,,1,1,,
1421,vt21_Kolari,2020/06/05,1,"13 Linja-autot",1,,,,,,1,1,1,2,4,3,4,3,3,4,3,5,7,1,2,4,1,
1421,vt21_Kolari,2020/06/05,1,"14 KAPP",1,,,,,1,1,,,1,,,,1,1,1,1,,,,,1,,
1421,vt21_Kolari,2020/06/05,1,"15 KATP",,,1,,,,1,2,1,1,2,1,3,3,2,3,1,3,1,1,4,,,
1421,vt21_Kolari,2020/06/05,1,"16 HA + PK",,,,,,,3,1,3,2,4,3,,5,5,4,5,5,5,5,4,4,5,
1421,vt21_Kolari,2020/06/05,1,"17 HA + AV",,,,,,,,2,1,,,1,1,1,1,1,3,1,3,2,,,,
1421,vt21_Kolari,2020/06/05,2,"11 HA-PA",,2,5,3,1,6,6,17,26,35,45,50,39,55,44,55,52,58,30,23,16,15,3,3
1421,vt21_Kolari,2020/06/05,2,"12 KAIP",,,,,,,,1,1,2,1,2,2,5,3,4,3,1,,,,,,
1421,vt21_Kolari,2020/06/05,2,"13 Linja-autot",,,,,,,,1,,,,,,1,,,,,,,,,,
1421,vt21_Kolari,2020/06/05,2,"14 KAPP",3,3,1,,1,,1,2,2,1,,,1,,,,1,,1,,1,2,3,1
1421,vt21_Kolari,2020/06/05,2,"15 KATP",2,,,,,,,1,1,,1,1,2,2,,2,,2,1,,1,1,,
1421,vt21_Kolari,2020/06/05,2,"16 HA + PK",,,,,1,,2,2,2,5,3,3,3,7,3,6,3,3,4,3,1,1,,
1421,vt21_Kolari,2020/06/05,2,"17 HA + AV",1,,,,,,,2,1,1,,1,1,1,1,1,2,1,,1,,,,
1421,vt21_Kolari,2020/06/06,1,"11 HA-PA",4,1,3,3,5,3,5,4,10,21,24,35,30,28,25,35,51,45,34,33,25,17,9,8
1421,vt21_Kolari,2020/06/06,1,"12 KAIP",,,,,,,,2,,2,,1,2,1,,,,,,2,,,,
1421,vt21_Kolari,2020/06/06,1,"13 Linja-autot",,,,,,,1,1,,,,2,3,2,3,6,7,2,2,4,3,1,1,1
1421,vt21_Kolari,2020/06/06,1,"14 KAPP",,,,,,,,2,,1,,3,1,,,,2,,,2,2,,2,1
1421,vt21_Kolari,2020/06/06,1,"15 KATP",,,,,,1,,2,,1,1,2,1,1,1,1,1,1,2,,1,1,,
1421,vt21_Kolari,2020/06/06,1,"16 HA + PK",3,,,,,,1,2,2,2,2,,3,2,5,5,4,1,4,1,2,2,,1
1421,vt21_Kolari,2020/06/06,1,"17 HA + AV",,1,,,,,1,,1,,,1,2,2,,2,,,1,,1,,,
1421,vt21_Kolari,2020/06/06,2,"11 HA-PA",3,3,1,,2,4,7,19,27,40,42,44,47,39,40,39,32,18,19,15,17,6,7,3
1421,vt21_Kolari,2020/06/06,2,"12 KAIP",,,,2,1,,,,,1,1,2,,1,1,,1,1,,1,,,1,
1421,vt21_Kolari,2020/06/06,2,"13 Linja-autot",,,,,,,,,,,,1,,1,,,,,,,1,,1,
1421,vt21_Kolari,2020/06/06,2,"14 KAPP",2,2,,1,,,,,2,2,,1,2,1,,,3,1,,,1,,,
1421,vt21_Kolari,2020/06/06,2,"15 KATP",,1,,,,,,2,1,1,,1,1,1,1,,1,1,,,,,,
1421,vt21_Kolari,2020/06/06,2,"16 HA + PK",,,,,,,2,2,2,1,3,5,4,4,5,4,1,1,1,1,,1,,1
1421,vt21_Kolari,2020/06/06,2,"17 HA + AV",,,,,,,1,,2,,2,2,,2,2,1,1,1,,1,,1,,
1421,vt21_Kolari,2020/06/07,1,"11 HA-PA",4,6,4,5,1,1,3,3,3,8,18,16,31,35,38,43,31,45,36,48,32,19,13,7
1421,vt21_Kolari,2020/06/07,1,"12 KAIP",,,,,,,,,,,1,,,1,,,1,2,,1,,,,
1421,vt21_Kolari,2020/06/07,1,"13 Linja-autot",1,,,,,,,,,,,1,1,2,3,4,3,,3,,2,,,
1421,vt21_Kolari,2020/06/07,1,"14 KAPP",,,,,,,,2,,,3,1,4,1,1,5,1,5,2,3,1,2,,
1421,vt21_Kolari,2020/06/07,1,"15 KATP",,,,,,,,1,1,1,,,2,,,,3,4,5,1,2,2,1,2
1421,vt21_Kolari,2020/06/07,1,"16 HA + PK",1,1,,,,,1,,1,4,2,1,1,2,3,3,4,1,6,4,6,1,4,1
1421,vt21_Kolari,2020/06/07,1,"17 HA + AV",,1,,,,,,,,1,,2,1,1,1,2,,2,1,1,2,1,1,
