"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
187,vt7_Loviisa_Kärrbacka,2020/06/01,1,"11 HA-PA",17,7,5,,13,50,186,261,200,206,193,203,204,195,246,296,399,282,221,154,113,87,59,40
187,vt7_Loviisa_Kärrbacka,2020/06/01,1,"12 KAIP",3,,,1,,4,8,8,15,14,8,9,9,8,10,6,6,6,8,4,3,,,
187,vt7_Loviisa_Kärrbacka,2020/06/01,1,"13 Linja-autot",,,,1,,,,1,2,2,2,1,2,3,1,1,2,1,1,1,,,,
187,vt7_Loviisa_Kärrbacka,2020/06/01,1,"14 KAPP",,,1,1,2,1,3,8,6,14,27,18,15,12,17,8,12,14,8,11,6,2,4,3
187,vt7_Loviisa_Kärrbacka,2020/06/01,1,"15 KATP",1,1,7,1,5,7,9,17,21,24,16,24,18,21,15,27,21,11,11,7,14,9,6,4
187,vt7_Loviisa_Kärrbacka,2020/06/01,1,"16 HA + PK",1,,,,,1,4,3,4,7,9,2,11,11,9,9,13,8,9,2,2,1,,2
187,vt7_Loviisa_Kärrbacka,2020/06/01,1,"17 HA + AV",,,,,,,,1,1,1,,1,1,2,2,1,3,1,1,3,,,1,1
187,vt7_Loviisa_Kärrbacka,2020/06/01,2,"11 HA-PA",15,15,7,10,47,203,322,303,225,188,220,191,229,244,243,354,336,239,212,165,118,86,40,18
187,vt7_Loviisa_Kärrbacka,2020/06/01,2,"12 KAIP",2,,2,1,1,5,5,9,3,11,9,10,11,9,11,12,12,13,3,3,3,5,4,1
187,vt7_Loviisa_Kärrbacka,2020/06/01,2,"13 Linja-autot",,,,,,2,,1,1,,4,1,1,,,2,1,,1,,,,1,
187,vt7_Loviisa_Kärrbacka,2020/06/01,2,"14 KAPP",,1,1,3,4,9,5,13,12,15,16,15,22,26,29,22,10,12,20,9,14,15,8,1
187,vt7_Loviisa_Kärrbacka,2020/06/01,2,"15 KATP",2,1,6,2,3,10,11,13,22,22,25,17,18,21,28,19,16,11,13,13,8,6,7,6
187,vt7_Loviisa_Kärrbacka,2020/06/01,2,"16 HA + PK",,,,,1,3,9,4,6,4,6,7,8,5,12,8,7,9,7,3,6,1,2,3
