"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
998,vt4_Mäntsälä_E,2020/06/01,1,"11 HA-PA",34,23,20,18,46,139,291,444,527,576,668,655,625,664,802,1207,1208,799,534,421,299,233,124,72
998,vt4_Mäntsälä_E,2020/06/01,1,"12 KAIP",1,,3,2,3,13,16,23,24,23,23,20,26,25,27,31,31,15,14,6,9,7,4,6
998,vt4_Mäntsälä_E,2020/06/01,1,"13 Linja-autot",,,,,,,1,,,3,,,,1,,,,2,,1,,,,
998,vt4_Mäntsälä_E,2020/06/01,1,"14 KAPP",2,1,1,2,1,6,11,19,41,46,36,41,27,28,22,30,32,31,20,15,19,3,17,2
998,vt4_Mäntsälä_E,2020/06/01,1,"15 KATP",6,17,8,12,11,7,19,20,33,42,47,29,41,41,35,37,50,36,36,40,27,40,34,24
998,vt4_Mäntsälä_E,2020/06/01,1,"16 HA + PK",2,1,,,2,3,3,11,20,18,24,26,26,24,27,15,28,11,14,14,7,5,1,2
998,vt4_Mäntsälä_E,2020/06/01,1,"17 HA + AV",,,,,,,1,2,1,1,7,7,8,,4,4,7,3,3,2,1,,1,1
998,vt4_Mäntsälä_E,2020/06/01,2,"11 HA-PA",100,37,35,35,122,688,1105,867,637,483,474,513,507,645,631,676,729,648,544,508,410,350,194,91
998,vt4_Mäntsälä_E,2020/06/01,2,"12 KAIP",3,6,5,5,3,27,49,33,23,20,16,21,22,23,22,27,19,16,4,9,8,6,4,4
998,vt4_Mäntsälä_E,2020/06/01,2,"13 Linja-autot",1,,,,,,,1,,,,2,,1,1,1,1,2,3,1,,,,
998,vt4_Mäntsälä_E,2020/06/01,2,"14 KAPP",1,1,,1,3,17,15,14,14,15,20,23,23,22,28,20,14,23,18,22,6,10,4,5
998,vt4_Mäntsälä_E,2020/06/01,2,"15 KATP",14,12,16,5,12,23,29,35,35,34,32,29,37,32,32,30,20,28,29,32,22,24,14,11
998,vt4_Mäntsälä_E,2020/06/01,2,"16 HA + PK",5,3,,,2,4,18,12,18,12,11,15,16,25,19,19,21,26,21,15,19,12,3,5
998,vt4_Mäntsälä_E,2020/06/01,2,"17 HA + AV",1,,,,2,4,6,9,6,6,5,3,4,3,3,6,1,3,2,3,1,1,4,
998,vt4_Mäntsälä_E,2020/06/02,1,"11 HA-PA",44,31,22,21,29,108,280,461,517,527,626,614,614,657,803,1259,1193,848,548,416,285,216,145,98
998,vt4_Mäntsälä_E,2020/06/02,1,"12 KAIP",3,3,1,1,4,7,10,17,24,14,24,24,24,25,24,28,25,23,21,9,6,3,3,7
998,vt4_Mäntsälä_E,2020/06/02,1,"13 Linja-autot",,,,,1,2,1,2,1,,,2,,,,,1,1,,,,,,1
998,vt4_Mäntsälä_E,2020/06/02,1,"14 KAPP",4,2,2,4,2,4,13,21,32,29,44,33,34,22,28,27,42,39,16,16,17,4,8,11
998,vt4_Mäntsälä_E,2020/06/02,1,"15 KATP",21,14,19,5,7,15,19,19,25,33,33,43,35,38,36,32,35,35,39,38,29,31,37,30
998,vt4_Mäntsälä_E,2020/06/02,1,"16 HA + PK",,,1,,1,,5,4,14,32,23,27,24,16,17,29,22,21,17,15,4,6,2,
998,vt4_Mäntsälä_E,2020/06/02,1,"17 HA + AV",,,1,,,1,,1,,3,7,,4,6,6,7,3,5,4,1,1,1,1,
998,vt4_Mäntsälä_E,2020/06/02,2,"11 HA-PA",55,36,17,20,82,608,1006,776,538,436,404,419,409,538,483,627,703,632,536,542,413,334,176,86
998,vt4_Mäntsälä_E,2020/06/02,2,"12 KAIP",3,3,9,2,6,21,39,27,26,16,18,19,30,24,17,23,23,15,18,10,9,14,5,4
998,vt4_Mäntsälä_E,2020/06/02,2,"13 Linja-autot",,,,,,,,1,1,,,1,1,,,,,3,,,1,,,
998,vt4_Mäntsälä_E,2020/06/02,2,"14 KAPP",1,,,2,3,11,19,21,29,28,30,28,30,28,32,35,27,24,26,19,8,7,11,4
998,vt4_Mäntsälä_E,2020/06/02,2,"15 KATP",20,22,17,23,25,31,33,36,29,23,29,29,32,31,25,21,31,23,24,33,28,25,18,16
998,vt4_Mäntsälä_E,2020/06/02,2,"16 HA + PK",1,1,1,1,1,6,11,15,4,11,10,10,14,16,19,13,14,17,14,14,11,7,6,2
998,vt4_Mäntsälä_E,2020/06/02,2,"17 HA + AV",,1,1,,1,2,6,6,2,1,2,2,1,3,4,2,,1,1,3,1,1,,1
998,vt4_Mäntsälä_E,2020/06/03,1,"11 HA-PA",54,18,17,12,39,130,277,481,518,545,604,607,580,715,864,1308,1339,927,644,442,318,212,155,90
998,vt4_Mäntsälä_E,2020/06/03,1,"12 KAIP",4,4,2,2,4,4,18,13,17,21,36,29,20,22,19,30,29,19,20,13,7,12,7,6
998,vt4_Mäntsälä_E,2020/06/03,1,"13 Linja-autot",,,1,,,1,,,,,1,2,,2,,1,1,1,,,,,,
998,vt4_Mäntsälä_E,2020/06/03,1,"14 KAPP",4,1,1,1,2,3,9,24,24,33,46,47,37,25,26,22,43,28,18,18,10,7,11,14
998,vt4_Mäntsälä_E,2020/06/03,1,"15 KATP",20,18,19,7,13,11,13,18,23,42,44,34,35,44,46,40,42,33,32,40,37,36,31,30
998,vt4_Mäntsälä_E,2020/06/03,1,"16 HA + PK",,,,,,3,3,6,18,16,23,14,19,20,16,25,18,26,17,14,9,6,5,4
998,vt4_Mäntsälä_E,2020/06/03,1,"17 HA + AV",,,,,,1,2,1,4,2,4,4,4,4,7,2,6,3,1,2,1,,1,
998,vt4_Mäntsälä_E,2020/06/03,2,"11 HA-PA",50,19,17,22,80,601,1044,816,600,400,411,410,460,564,571,706,737,655,586,559,435,325,193,103
998,vt4_Mäntsälä_E,2020/06/03,2,"12 KAIP",1,6,5,2,8,17,35,27,17,22,22,17,21,21,19,22,16,15,15,11,8,9,3,3
998,vt4_Mäntsälä_E,2020/06/03,2,"13 Linja-autot",,1,,,1,,1,,1,,4,1,,1,1,,,3,,,1,,,1
998,vt4_Mäntsälä_E,2020/06/03,2,"14 KAPP",1,2,4,2,3,13,16,28,20,30,20,26,18,28,35,25,34,33,20,25,16,4,1,9
998,vt4_Mäntsälä_E,2020/06/03,2,"15 KATP",17,17,16,22,26,31,29,38,35,41,28,42,30,28,24,33,24,28,38,28,27,19,14,11
998,vt4_Mäntsälä_E,2020/06/03,2,"16 HA + PK",3,,1,,,5,7,9,4,11,10,20,11,16,10,23,24,22,24,21,19,11,9,1
