"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
927,vt9_Korpilahti,2020/06/01,1,"11 HA-PA",12,8,7,6,19,70,135,169,183,207,212,222,205,224,243,265,253,199,165,117,91,87,59,21
927,vt9_Korpilahti,2020/06/01,1,"12 KAIP",,2,,3,2,1,5,10,7,10,16,8,5,6,7,9,7,3,2,5,4,2,2,
927,vt9_Korpilahti,2020/06/01,1,"13 Linja-autot",,1,,,,1,2,,1,1,2,1,1,2,3,1,1,,1,1,,,,
927,vt9_Korpilahti,2020/06/01,1,"14 KAPP",2,,,3,,1,2,3,1,4,5,9,10,6,8,8,3,1,3,4,5,3,2,
927,vt9_Korpilahti,2020/06/01,1,"15 KATP",3,2,4,1,4,5,11,10,16,8,17,14,17,17,21,16,14,11,14,16,18,12,14,13
927,vt9_Korpilahti,2020/06/01,1,"16 HA + PK",1,1,,,,1,4,4,17,12,21,21,13,13,11,14,6,8,4,12,6,2,1,1
927,vt9_Korpilahti,2020/06/01,1,"17 HA + AV",1,,,,,,,3,1,1,,1,,1,,3,1,,1,,,,2,
927,vt9_Korpilahti,2020/06/01,2,"11 HA-PA",14,10,9,7,22,80,128,203,155,140,167,156,168,203,222,232,276,192,166,142,107,73,35,25
927,vt9_Korpilahti,2020/06/01,2,"12 KAIP",1,,,,4,5,4,12,8,9,7,7,6,7,8,7,7,8,7,3,3,4,1,1
927,vt9_Korpilahti,2020/06/01,2,"13 Linja-autot",,,,,,,,,1,1,1,2,,,1,2,3,2,,1,1,1,1,
927,vt9_Korpilahti,2020/06/01,2,"14 KAPP",,,,,,,,1,2,4,3,5,4,6,7,8,4,6,3,1,,4,,
927,vt9_Korpilahti,2020/06/01,2,"15 KATP",5,1,2,1,2,10,7,7,8,12,18,17,13,16,17,13,13,17,7,14,12,11,9,12
927,vt9_Korpilahti,2020/06/01,2,"16 HA + PK",2,,1,,3,4,5,4,5,8,12,11,9,9,10,18,12,12,8,7,3,6,,3
927,vt9_Korpilahti,2020/06/01,2,"17 HA + AV",,,,,,2,1,1,,,1,1,1,,2,1,,,,1,,1,,
927,vt9_Korpilahti,2020/06/02,1,"11 HA-PA",17,6,5,9,16,51,112,154,166,193,183,203,179,211,214,297,237,221,164,128,107,92,43,25
927,vt9_Korpilahti,2020/06/02,1,"12 KAIP",2,1,1,2,2,2,7,7,6,5,3,10,5,7,10,8,5,5,5,8,3,6,2,
927,vt9_Korpilahti,2020/06/02,1,"13 Linja-autot",,,,,,1,1,,2,1,,1,1,,3,,1,,1,2,2,,,
