"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
633,vt5_Mikkeli,2020/06/01,1,"11 HA-PA",23,21,14,22,29,119,277,406,374,389,463,497,540,528,551,631,632,419,385,286,219,161,98,57
633,vt5_Mikkeli,2020/06/01,1,"12 KAIP",3,4,,1,4,11,24,24,26,25,32,28,24,25,20,24,16,11,8,7,9,4,,1
633,vt5_Mikkeli,2020/06/01,1,"13 Linja-autot",,,,,,,,,1,2,,,,,,1,,,,2,,,,
633,vt5_Mikkeli,2020/06/01,1,"14 KAPP",7,1,2,1,2,1,3,4,6,8,12,11,11,11,3,6,7,12,12,14,7,7,8,2
633,vt5_Mikkeli,2020/06/01,1,"15 KATP",1,9,3,4,7,14,17,16,20,14,17,18,16,32,19,22,24,25,26,20,22,15,23,15
633,vt5_Mikkeli,2020/06/01,1,"16 HA + PK",,,,1,,3,9,26,20,18,25,30,22,24,26,21,28,29,11,9,8,3,4,1
633,vt5_Mikkeli,2020/06/01,1,"17 HA + AV",,,,,,,2,6,5,2,6,7,5,6,2,4,1,5,4,3,1,1,,1
633,vt5_Mikkeli,2020/06/01,2,"11 HA-PA",32,23,21,31,63,205,359,415,334,335,400,399,427,535,495,591,544,454,414,300,252,162,109,82
633,vt5_Mikkeli,2020/06/01,2,"12 KAIP",,1,,2,4,8,8,22,20,29,30,22,38,18,34,34,17,20,17,18,4,6,3,1
633,vt5_Mikkeli,2020/06/01,2,"13 Linja-autot",,,,,,,1,1,,2,,,1,2,3,1,,,1,,,,,
633,vt5_Mikkeli,2020/06/01,2,"14 KAPP",,,,,,1,3,2,8,4,8,10,3,1,8,11,7,9,4,8,6,4,3,2
633,vt5_Mikkeli,2020/06/01,2,"15 KATP",7,9,2,8,13,9,13,17,21,18,25,19,28,14,19,15,16,21,19,24,16,15,15,14
633,vt5_Mikkeli,2020/06/01,2,"16 HA + PK",,2,1,,2,4,12,15,20,26,20,26,26,18,21,24,21,35,20,7,8,8,1,1
633,vt5_Mikkeli,2020/06/01,2,"17 HA + AV",,,,1,,1,5,4,3,4,4,4,2,2,4,5,4,1,3,,2,2,,2
633,vt5_Mikkeli,2020/06/02,1,"11 HA-PA",36,31,13,19,19,118,259,325,340,373,399,474,487,451,562,642,642,461,382,291,206,168,115,69
633,vt5_Mikkeli,2020/06/02,1,"12 KAIP",3,2,,1,10,13,26,36,24,23,24,27,30,33,23,23,15,14,7,10,8,6,3,1
633,vt5_Mikkeli,2020/06/02,1,"13 Linja-autot",,,,,,,,2,1,1,2,,1,,1,,,,,,,1,1,
633,vt5_Mikkeli,2020/06/02,1,"14 KAPP",3,2,1,3,1,,4,3,8,12,19,10,11,12,9,5,4,3,9,18,5,7,3,1
633,vt5_Mikkeli,2020/06/02,1,"15 KATP",26,16,10,9,3,11,22,21,18,18,22,25,16,29,22,30,30,20,21,28,31,25,11,24
633,vt5_Mikkeli,2020/06/02,1,"16 HA + PK",1,,1,,1,4,6,13,12,13,25,44,25,23,30,14,26,23,21,12,6,5,5,3
633,vt5_Mikkeli,2020/06/02,1,"17 HA + AV",,,,,,2,1,1,,2,4,3,6,3,,1,3,6,2,3,1,1,,
633,vt5_Mikkeli,2020/06/02,2,"11 HA-PA",31,24,14,15,33,163,350,385,317,353,359,426,409,453,498,560,539,482,389,327,218,188,108,65
633,vt5_Mikkeli,2020/06/02,2,"12 KAIP",,3,3,3,3,9,10,25,22,18,27,28,19,32,29,32,17,21,17,8,9,2,2,1
633,vt5_Mikkeli,2020/06/02,2,"13 Linja-autot",,,,,,,,,,,,2,1,1,,,,2,,,,,1,
633,vt5_Mikkeli,2020/06/02,2,"14 KAPP",1,,,2,1,1,3,4,6,4,8,12,7,12,6,11,11,11,11,5,5,3,2,
633,vt5_Mikkeli,2020/06/02,2,"15 KATP",10,14,10,11,11,10,12,11,21,18,21,27,27,30,25,23,20,26,27,26,16,16,14,9
633,vt5_Mikkeli,2020/06/02,2,"16 HA + PK",,1,,1,,,6,12,15,11,20,17,19,23,19,19,22,12,11,7,8,7,3,3
633,vt5_Mikkeli,2020/06/02,2,"17 HA + AV",1,,,2,,1,1,4,4,3,1,2,6,3,2,2,2,4,4,,,1,2,
633,vt5_Mikkeli,2020/06/03,1,"11 HA-PA",36,31,30,16,27,104,267,348,407,366,406,364,358,380,530,613,604,463,403,320,249,48,11,1
