"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1034,vt19_Seinäjoki,2020/06/01,1,"11 HA-PA",40,38,28,30,83,268,427,550,412,367,459,547,555,587,664,760,802,587,529,393,281,232,119,79
1034,vt19_Seinäjoki,2020/06/01,1,"12 KAIP",,2,3,3,,10,3,18,20,21,19,17,28,20,19,19,18,19,13,12,9,4,4,3
1034,vt19_Seinäjoki,2020/06/01,1,"13 Linja-autot",,,,,,1,1,,1,1,,1,1,2,1,,,3,1,2,3,,,
1034,vt19_Seinäjoki,2020/06/01,1,"14 KAPP",,2,,1,,2,,1,4,3,4,4,2,4,4,2,,,4,1,3,,1,
1034,vt19_Seinäjoki,2020/06/01,1,"15 KATP",4,5,1,4,4,5,9,13,13,10,10,14,21,15,20,19,22,13,8,5,5,7,7,5
1034,vt19_Seinäjoki,2020/06/01,1,"16 HA + PK",2,,,,1,3,6,14,10,20,14,18,19,19,25,19,22,12,16,7,11,6,3,
1034,vt19_Seinäjoki,2020/06/01,1,"17 HA + AV",1,,,,,2,3,2,6,7,4,4,3,2,4,3,4,7,1,2,1,4,,
1034,vt19_Seinäjoki,2020/06/01,2,"11 HA-PA",49,21,18,16,24,104,348,454,399,399,392,458,475,464,534,684,696,528,439,355,279,193,169,137
1034,vt19_Seinäjoki,2020/06/01,2,"12 KAIP",1,3,,3,2,13,24,25,18,16,13,18,23,25,22,35,24,21,13,17,8,9,3,3
1034,vt19_Seinäjoki,2020/06/01,2,"13 Linja-autot",,,,,,1,,1,1,1,1,3,3,2,3,5,3,2,2,4,2,1,,1
1034,vt19_Seinäjoki,2020/06/01,2,"14 KAPP",,,,,2,3,5,2,3,4,,5,4,1,4,5,2,2,1,5,2,1,1,
1034,vt19_Seinäjoki,2020/06/01,2,"15 KATP",5,3,5,3,4,7,10,14,17,24,20,21,22,19,18,27,29,15,15,13,11,9,6,9
1034,vt19_Seinäjoki,2020/06/01,2,"16 HA + PK",3,1,3,1,2,1,14,9,16,18,23,28,21,24,26,33,29,23,10,12,10,5,5,
1034,vt19_Seinäjoki,2020/06/01,2,"17 HA + AV",,,,,1,1,2,4,3,6,7,5,8,3,,4,11,5,3,3,1,1,3,2
1034,vt19_Seinäjoki,2020/06/02,1,"11 HA-PA",49,32,27,38,69,264,433,531,389,384,406,485,531,568,623,833,858,609,463,408,316,220,126,71
1034,vt19_Seinäjoki,2020/06/02,1,"12 KAIP",2,1,2,5,2,6,11,16,23,19,19,20,16,17,19,17,18,14,15,8,11,3,1,3
1034,vt19_Seinäjoki,2020/06/02,1,"13 Linja-autot",,,,,,,1,1,,,,3,,,,1,,,1,1,,1,,
1034,vt19_Seinäjoki,2020/06/02,1,"14 KAPP",1,,,,1,1,1,2,1,6,1,2,3,7,4,5,2,2,1,4,5,1,1,
1034,vt19_Seinäjoki,2020/06/02,1,"15 KATP",7,5,5,5,5,3,12,10,11,5,11,10,18,13,17,21,22,13,9,9,9,5,6,8
1034,vt19_Seinäjoki,2020/06/02,1,"16 HA + PK",,1,,,,2,6,16,9,20,18,25,10,24,20,22,25,22,18,10,5,3,6,
1034,vt19_Seinäjoki,2020/06/02,1,"17 HA + AV",1,1,,,,,2,4,5,3,5,4,3,4,9,4,2,4,3,7,5,2,,
1034,vt19_Seinäjoki,2020/06/02,2,"11 HA-PA",64,33,25,34,30,103,349,473,379,370,397,428,430,464,585,707,725,543,462,367,277,219,178,135
1034,vt19_Seinäjoki,2020/06/02,2,"12 KAIP",2,1,3,2,2,12,19,18,18,12,14,8,19,15,24,27,19,38,13,15,6,8,5,1
1034,vt19_Seinäjoki,2020/06/02,2,"13 Linja-autot",,,,1,,1,2,,1,2,3,3,4,4,6,3,,2,1,2,1,,1,
