"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
506,vt7_Hamina_Lelu,2020/06/01,1,"11 HA-PA",3,1,1,,2,18,60,59,61,87,108,104,116,101,135,155,169,115,99,62,41,38,22,6
506,vt7_Hamina_Lelu,2020/06/01,1,"12 KAIP",,,,,1,1,1,5,9,4,4,7,6,9,6,3,7,2,3,2,2,3,,
506,vt7_Hamina_Lelu,2020/06/01,1,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,,,,,
506,vt7_Hamina_Lelu,2020/06/01,1,"14 KAPP",8,1,,1,1,1,2,1,5,19,14,28,16,21,12,27,22,26,13,10,6,4,3,2
506,vt7_Hamina_Lelu,2020/06/01,1,"15 KATP",1,,,1,3,,1,,4,6,5,5,4,5,1,8,2,2,3,4,3,,2,
506,vt7_Hamina_Lelu,2020/06/01,1,"16 HA + PK",,,,,1,,1,1,9,4,4,8,3,6,3,9,5,7,4,1,2,,,
506,vt7_Hamina_Lelu,2020/06/01,1,"17 HA + AV",,,,,,,,,3,,,1,1,,,1,,,,,1,,,
506,vt7_Hamina_Lelu,2020/06/01,2,"11 HA-PA",6,2,2,5,21,51,121,119,73,86,96,111,93,91,106,112,115,84,77,52,33,15,16,16
506,vt7_Hamina_Lelu,2020/06/01,2,"12 KAIP",,2,1,,5,2,6,,9,6,9,2,9,6,4,4,2,4,3,3,2,3,,
506,vt7_Hamina_Lelu,2020/06/01,2,"13 Linja-autot",,,,,1,,,1,,,,,,,,,,1,,,,,,
506,vt7_Hamina_Lelu,2020/06/01,2,"14 KAPP",5,7,12,5,2,7,16,6,17,18,16,16,10,10,10,9,9,19,8,1,15,11,2,6
