"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
6,st102_Hiidenkallio,2020/06/01,1,"11 HA-PA",41,22,8,8,8,40,208,349,377,320,309,343,431,396,417,616,589,539,476,441,351,223,122,66
6,st102_Hiidenkallio,2020/06/01,1,"12 KAIP",1,,,1,1,3,6,12,11,12,8,6,14,9,7,11,2,3,3,1,5,,,
6,st102_Hiidenkallio,2020/06/01,1,"13 Linja-autot",1,,,,2,3,2,2,,1,,1,2,1,1,,2,1,1,,1,,,
6,st102_Hiidenkallio,2020/06/01,1,"14 KAPP",,,,,,1,,,,,,,1,2,1,,1,,,,,,,
6,st102_Hiidenkallio,2020/06/01,1,"15 KATP",,1,,,,,1,1,3,4,2,5,6,2,3,1,2,,1,,1,1,,
6,st102_Hiidenkallio,2020/06/01,1,"16 HA + PK",1,,,,2,,,4,11,4,9,5,2,5,1,4,5,2,7,2,4,2,1,
6,st102_Hiidenkallio,2020/06/01,1,"17 HA + AV",,1,,,,,3,,,1,1,,1,1,,1,2,3,,,,1,,
6,st102_Hiidenkallio,2020/06/01,2,"11 HA-PA",29,18,12,11,11,71,291,460,474,421,355,389,407,401,432,610,580,526,441,394,279,239,123,55
6,st102_Hiidenkallio,2020/06/01,2,"12 KAIP",1,,,1,1,2,3,5,12,10,21,10,14,6,10,9,4,4,5,1,,1,,1
6,st102_Hiidenkallio,2020/06/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,2,,
6,st102_Hiidenkallio,2020/06/01,2,"14 KAPP",,,1,,,1,,,1,1,1,,2,1,2,,1,,,,,,,1
6,st102_Hiidenkallio,2020/06/01,2,"15 KATP",,,,,,,2,2,1,2,3,3,4,1,1,4,3,,,1,,,,
6,st102_Hiidenkallio,2020/06/01,2,"16 HA + PK",,,,,1,,1,2,6,7,6,6,5,6,6,8,6,6,6,1,2,,1,
6,st102_Hiidenkallio,2020/06/01,2,"17 HA + AV",,,,,,,,,,1,2,,1,1,1,,1,,,,,,,
6,st102_Hiidenkallio,2020/06/02,1,"11 HA-PA",36,20,7,11,12,45,200,328,365,337,290,384,410,376,461,610,581,548,498,454,325,235,127,71
6,st102_Hiidenkallio,2020/06/02,1,"12 KAIP",,,,1,4,1,5,3,7,4,14,11,10,7,14,10,4,1,1,4,4,,1,
