"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
533,vt13_Karhusjärvi,2020/06/01,1,"11 HA-PA",1,3,,2,1,14,17,33,27,35,34,41,35,34,43,63,52,42,44,35,29,15,8,4
533,vt13_Karhusjärvi,2020/06/01,1,"12 KAIP",,,,,,,1,3,,,,1,1,,4,1,2,1,4,1,,,,
533,vt13_Karhusjärvi,2020/06/01,1,"14 KAPP",5,4,8,6,5,2,4,3,4,3,5,6,9,5,7,9,6,3,7,4,5,6,3,
533,vt13_Karhusjärvi,2020/06/01,1,"15 KATP",1,,,,2,,,2,1,,3,3,6,4,3,9,4,1,2,6,3,1,2,
533,vt13_Karhusjärvi,2020/06/01,1,"16 HA + PK",,,,,,,1,,1,,1,1,4,,,1,1,,1,,,,,
533,vt13_Karhusjärvi,2020/06/01,1,"17 HA + AV",,,,,,,,,3,2,3,5,,1,,,,2,,,,,,
533,vt13_Karhusjärvi,2020/06/01,2,"11 HA-PA",2,,3,3,4,10,39,38,32,30,35,35,40,37,51,36,57,29,36,33,14,13,14,3
533,vt13_Karhusjärvi,2020/06/01,2,"12 KAIP",,,,,,,1,1,4,1,1,,1,,,3,2,1,,1,,,,
533,vt13_Karhusjärvi,2020/06/01,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
533,vt13_Karhusjärvi,2020/06/01,2,"14 KAPP",10,12,5,4,2,4,6,2,5,3,4,8,4,7,4,4,11,8,7,9,8,,3,
533,vt13_Karhusjärvi,2020/06/01,2,"15 KATP",,4,1,,,1,8,,2,2,4,8,5,3,4,5,1,2,3,2,1,,1,1
533,vt13_Karhusjärvi,2020/06/01,2,"16 HA + PK",,,,,,,1,1,,2,1,1,1,1,1,,1,2,,1,1,,,
533,vt13_Karhusjärvi,2020/06/01,2,"17 HA + AV",,,,,,,,,1,,1,1,,,,,1,,,,,,,
533,vt13_Karhusjärvi,2020/06/02,1,"11 HA-PA",,3,,2,2,22,19,22,19,26,34,29,45,31,48,41,48,43,42,21,20,21,7,3
533,vt13_Karhusjärvi,2020/06/02,1,"12 KAIP",,,,,,1,1,2,1,,3,2,,,3,1,3,3,2,2,,1,,
