"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
426,vt12_Hauho,2020/06/01,1,"11 HA-PA",9,3,,3,5,29,50,72,81,87,71,92,74,78,80,103,85,71,53,49,36,28,15,2
426,vt12_Hauho,2020/06/01,1,"12 KAIP",,,2,2,,2,3,4,10,8,4,2,4,8,4,3,,6,5,1,2,2,,
426,vt12_Hauho,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,1,1,,,,,,1,,,1,,,
426,vt12_Hauho,2020/06/01,1,"14 KAPP",1,1,,,1,,1,,5,8,5,7,3,9,4,3,1,3,2,1,2,3,,3
426,vt12_Hauho,2020/06/01,1,"15 KATP",,,2,1,3,3,3,5,13,10,15,8,13,12,13,9,7,10,9,5,7,9,10,3
426,vt12_Hauho,2020/06/01,1,"16 HA + PK",,,,1,,,,2,3,2,2,6,4,2,1,1,2,3,2,2,3,1,2,
426,vt12_Hauho,2020/06/01,1,"17 HA + AV",,,,,,1,,1,1,2,1,1,,,2,,,,4,,,1,,
426,vt12_Hauho,2020/06/01,2,"11 HA-PA",1,2,1,1,4,28,47,58,70,61,88,72,81,90,63,85,103,84,61,51,36,20,18,4
426,vt12_Hauho,2020/06/01,2,"12 KAIP",,,,1,,2,6,2,3,4,1,4,5,2,5,7,3,1,5,3,1,,,
426,vt12_Hauho,2020/06/01,2,"13 Linja-autot",,,,,,1,1,,,,,,1,1,,,,,,,1,,,
426,vt12_Hauho,2020/06/01,2,"14 KAPP",1,,,,1,3,2,4,4,,6,5,1,3,6,7,2,3,1,1,1,1,1,1
426,vt12_Hauho,2020/06/01,2,"15 KATP",2,2,2,3,3,11,10,7,8,3,9,9,9,5,9,7,12,13,10,7,9,8,10,1
426,vt12_Hauho,2020/06/01,2,"16 HA + PK",,,,,,,1,,3,1,2,4,2,5,2,7,4,3,6,3,4,1,1,
426,vt12_Hauho,2020/06/01,2,"17 HA + AV",,,,,,2,1,,1,,1,3,2,2,1,,2,,1,,1,,,
426,vt12_Hauho,2020/06/02,1,"11 HA-PA",1,2,1,2,4,10,45,52,72,52,68,60,70,80,67,104,91,75,62,56,56,25,14,9
426,vt12_Hauho,2020/06/02,1,"12 KAIP",,,,1,,1,1,1,1,5,4,3,6,2,5,3,2,6,2,3,2,5,1,
426,vt12_Hauho,2020/06/02,1,"13 Linja-autot",,,,,,,,,,,1,,1,,,,,1,,,,,,
