"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
623,vt4_Hartola,2020/06/01,1,"11 HA-PA",6,8,3,9,8,40,68,91,143,170,189,200,180,210,201,175,177,132,125,89,63,59,40,12
623,vt4_Hartola,2020/06/01,1,"12 KAIP",,1,,1,1,,2,4,5,5,6,3,4,10,7,7,5,3,1,2,2,,1,1
623,vt4_Hartola,2020/06/01,1,"13 Linja-autot",,,,,1,,,,,,1,,,2,,,,1,1,,,2,,
623,vt4_Hartola,2020/06/01,1,"14 KAPP",6,,,1,,4,2,5,12,8,11,11,19,13,7,7,14,16,11,11,10,2,4,2
623,vt4_Hartola,2020/06/01,1,"15 KATP",4,2,4,5,5,3,6,10,9,8,21,21,21,22,18,14,27,24,30,32,25,31,18,15
623,vt4_Hartola,2020/06/01,1,"16 HA + PK",2,2,,1,1,1,1,4,7,16,13,20,10,8,8,12,16,11,5,8,4,5,,2
623,vt4_Hartola,2020/06/01,1,"17 HA + AV",,,1,,,,,,1,3,,2,1,1,3,1,1,2,1,,,,1,
623,vt4_Hartola,2020/06/01,2,"11 HA-PA",26,12,16,15,31,62,104,120,136,138,132,150,152,157,166,160,165,168,169,120,89,75,49,25
623,vt4_Hartola,2020/06/01,2,"12 KAIP",2,,1,,3,2,1,6,4,6,3,3,5,4,5,3,4,1,3,2,1,2,2,
623,vt4_Hartola,2020/06/01,2,"13 Linja-autot",,,,,,,,,,,1,,1,,,1,,,3,,,,,
623,vt4_Hartola,2020/06/01,2,"14 KAPP",,,1,1,,,1,2,,3,6,10,4,7,12,7,12,15,13,8,18,3,7,
623,vt4_Hartola,2020/06/01,2,"15 KATP",6,4,5,3,4,12,8,5,12,10,14,16,14,20,10,18,19,32,24,17,15,8,13,10
623,vt4_Hartola,2020/06/01,2,"16 HA + PK",3,,,1,1,1,2,9,10,9,9,12,12,9,12,8,14,5,14,14,9,1,5,2
623,vt4_Hartola,2020/06/01,2,"17 HA + AV",1,1,,,,1,1,3,1,1,2,2,,3,,2,,2,2,,1,2,,
623,vt4_Hartola,2020/06/02,1,"11 HA-PA",10,9,5,7,6,21,47,99,124,152,168,191,180,172,168,163,151,156,138,87,78,58,23,16
623,vt4_Hartola,2020/06/02,1,"12 KAIP",1,1,,1,1,1,5,2,5,6,5,7,2,5,7,8,5,3,2,,1,3,2,
623,vt4_Hartola,2020/06/02,1,"13 Linja-autot",,2,,,,,,,,,1,1,,2,1,1,,,,1,,1,,
623,vt4_Hartola,2020/06/02,1,"14 KAPP",3,2,,1,3,1,3,7,4,12,14,9,9,16,2,5,8,23,10,9,3,2,2,1
623,vt4_Hartola,2020/06/02,1,"15 KATP",18,11,7,5,12,5,7,10,15,16,21,16,13,21,24,16,19,23,29,23,26,29,20,16
623,vt4_Hartola,2020/06/02,1,"16 HA + PK",1,,,,1,1,2,3,8,9,5,16,17,13,9,15,10,7,8,4,3,2,2,1
623,vt4_Hartola,2020/06/02,1,"17 HA + AV",,1,,,,,,1,,2,1,3,2,,6,,2,,,1,,,1,
623,vt4_Hartola,2020/06/02,2,"11 HA-PA",16,12,7,6,11,27,53,95,98,120,105,107,115,113,138,191,136,173,130,117,99,71,32,16
623,vt4_Hartola,2020/06/02,2,"12 KAIP",2,,,,2,2,2,4,2,4,5,1,6,6,6,1,2,2,5,9,2,2,1,1
623,vt4_Hartola,2020/06/02,2,"13 Linja-autot",,,,,,,,,1,,3,1,,,,1,,3,1,,,1,,
623,vt4_Hartola,2020/06/02,2,"14 KAPP",1,,2,1,,4,6,7,5,11,6,15,8,12,12,12,20,18,17,15,7,6,3,2
623,vt4_Hartola,2020/06/02,2,"15 KATP",8,15,8,9,14,15,10,13,13,16,19,13,21,14,12,24,21,23,21,30,18,9,8,10
623,vt4_Hartola,2020/06/02,2,"16 HA + PK",1,,,,,4,1,6,6,4,8,6,6,9,10,10,9,10,9,3,9,7,2,2
623,vt4_Hartola,2020/06/02,2,"17 HA + AV",,1,,,1,,1,,1,,2,,1,3,2,2,,,1,1,3,1,,
623,vt4_Hartola,2020/06/03,1,"11 HA-PA",20,9,4,4,7,28,54,82,111,138,163,181,169,174,143,193,196,181,177,123,79,47,29,20
623,vt4_Hartola,2020/06/03,1,"12 KAIP",2,,1,,,3,2,3,3,6,6,7,8,6,3,5,6,1,5,5,3,1,2,6
623,vt4_Hartola,2020/06/03,1,"13 Linja-autot",,,,,1,,,,,,1,,,1,,1,2,,1,,1,1,,
623,vt4_Hartola,2020/06/03,1,"14 KAPP",3,1,,,1,5,2,5,3,11,10,15,24,7,18,6,3,16,9,5,4,5,1,2
623,vt4_Hartola,2020/06/03,1,"15 KATP",13,12,7,10,6,12,6,15,12,15,19,30,15,22,17,12,25,27,29,25,20,24,21,13
623,vt4_Hartola,2020/06/03,1,"16 HA + PK",1,1,,1,,1,2,7,4,11,11,7,17,12,10,14,8,6,7,7,3,6,,2
623,vt4_Hartola,2020/06/03,1,"17 HA + AV",,,,,,2,1,1,1,1,2,3,2,,3,2,1,2,3,1,,4,4,1
623,vt4_Hartola,2020/06/03,2,"11 HA-PA",8,11,7,7,14,36,55,70,93,108,111,138,120,153,171,204,183,165,162,135,84,79,43,23
623,vt4_Hartola,2020/06/03,2,"12 KAIP",1,,1,1,3,2,1,3,4,,2,4,4,5,4,7,3,2,3,6,1,3,3,
623,vt4_Hartola,2020/06/03,2,"13 Linja-autot",,,1,,,,,1,,1,1,,1,,1,2,,,3,1,,,,
623,vt4_Hartola,2020/06/03,2,"14 KAPP",2,1,,,,2,4,7,5,6,10,7,19,13,19,14,14,13,16,12,3,8,1,1
623,vt4_Hartola,2020/06/03,2,"15 KATP",12,9,9,5,14,10,22,7,17,12,20,17,18,11,23,29,24,22,19,15,19,11,10,12
623,vt4_Hartola,2020/06/03,2,"16 HA + PK",2,,,,,1,4,2,3,8,6,8,4,7,11,10,13,12,6,8,9,4,2,1
623,vt4_Hartola,2020/06/03,2,"17 HA + AV",,,,,,,1,,,2,3,4,2,1,3,3,3,5,,,2,2,,
623,vt4_Hartola,2020/06/04,1,"11 HA-PA",14,12,3,5,14,29,41,74,120,138,192,176,190,170,213,255,282,267,284,214,125,79,39,25
623,vt4_Hartola,2020/06/04,1,"12 KAIP",,1,1,2,2,2,2,3,5,6,7,4,3,4,5,3,5,4,5,,,1,1,2
623,vt4_Hartola,2020/06/04,1,"13 Linja-autot",,,,,,,,,1,,,1,,1,,1,,1,1,1,,1,,
623,vt4_Hartola,2020/06/04,1,"14 KAPP",1,1,1,,2,2,4,10,4,8,7,8,14,6,12,8,7,11,13,9,10,6,1,
623,vt4_Hartola,2020/06/04,1,"15 KATP",12,8,4,7,5,9,4,10,8,15,12,15,14,25,17,11,26,19,32,39,30,20,17,18
623,vt4_Hartola,2020/06/04,1,"16 HA + PK",1,,,,,2,2,5,8,10,9,11,13,15,7,13,18,15,15,14,8,4,4,1
623,vt4_Hartola,2020/06/04,1,"17 HA + AV",,,,,,1,1,,6,,4,5,2,4,1,5,2,2,3,2,3,3,,
623,vt4_Hartola,2020/06/04,2,"11 HA-PA",11,9,6,3,8,30,55,65,90,86,127,137,159,177,194,219,212,214,160,157,90,65,51,29
623,vt4_Hartola,2020/06/04,2,"12 KAIP",1,1,,,1,,2,5,3,1,3,2,9,10,7,4,3,3,5,4,3,4,,3
623,vt4_Hartola,2020/06/04,2,"13 Linja-autot",,,1,,,,,1,1,,2,,,1,1,1,,1,1,,,,,
623,vt4_Hartola,2020/06/04,2,"14 KAPP",4,4,,1,1,1,5,5,9,10,18,15,12,17,10,15,16,12,17,12,7,3,2,2
623,vt4_Hartola,2020/06/04,2,"15 KATP",7,20,7,11,14,14,14,18,15,14,9,16,26,11,17,25,19,14,19,16,13,14,14,14
623,vt4_Hartola,2020/06/04,2,"16 HA + PK",1,,,,,1,1,5,7,2,13,5,8,7,3,8,9,7,13,10,3,2,2,
623,vt4_Hartola,2020/06/04,2,"17 HA + AV",,,,,1,1,1,1,,1,1,2,,2,4,2,1,,2,1,3,1,,
623,vt4_Hartola,2020/06/05,1,"11 HA-PA",15,7,9,3,11,30,45,75,98,154,185,238,249,279,363,465,503,530,551,339,174,108,54,30
623,vt4_Hartola,2020/06/05,1,"12 KAIP",1,,1,,,6,1,5,5,5,4,9,6,3,5,5,5,9,2,4,1,3,1,1
623,vt4_Hartola,2020/06/05,1,"13 Linja-autot",,,,,,,,,,,2,,,1,,1,,2,1,1,1,1,1,
623,vt4_Hartola,2020/06/05,1,"14 KAPP",,,,1,2,7,3,5,2,6,4,8,7,8,6,6,2,7,2,5,2,4,2,4
623,vt4_Hartola,2020/06/05,1,"15 KATP",12,6,5,5,7,6,8,10,5,19,13,17,17,27,20,13,16,19,12,23,23,18,16,12
623,vt4_Hartola,2020/06/05,1,"16 HA + PK",1,,,1,,,2,6,5,6,17,9,16,23,25,26,36,35,29,23,16,11,8,1
