"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1464,vt4_Oijustie,2020/06/01,1,"11 HA-PA",46,51,17,19,31,62,219,368,427,438,533,599,705,660,729,857,883,656,520,412,313,189,130,75
1464,vt4_Oijustie,2020/06/01,1,"12 KAIP",,1,1,1,7,7,20,36,36,25,26,29,25,44,37,27,25,11,6,6,4,3,,2
1464,vt4_Oijustie,2020/06/01,1,"13 Linja-autot",,,,,,,2,,,,,1,2,1,1,1,,,,1,,,,
1464,vt4_Oijustie,2020/06/01,1,"14 KAPP",,,1,,1,1,3,4,5,1,3,2,6,3,5,4,2,4,,2,,,1,
1464,vt4_Oijustie,2020/06/01,1,"15 KATP",1,,3,3,14,15,11,17,18,13,17,8,8,10,9,9,10,8,8,7,3,3,1,5
1464,vt4_Oijustie,2020/06/01,1,"16 HA + PK",,1,1,,,2,9,25,39,41,48,57,47,45,56,68,69,43,14,14,9,4,2,2
1464,vt4_Oijustie,2020/06/01,1,"17 HA + AV",1,,,,,1,3,6,2,6,5,3,1,1,6,6,3,6,7,2,,,,
1464,vt4_Oijustie,2020/06/01,2,"11 HA-PA",41,35,21,12,57,157,443,577,456,442,498,579,545,540,520,580,576,408,343,324,200,154,97,56
1464,vt4_Oijustie,2020/06/01,2,"12 KAIP",,,,1,4,7,7,24,25,21,27,14,34,26,27,32,22,11,15,5,4,2,2,1
1464,vt4_Oijustie,2020/06/01,2,"13 Linja-autot",,,,,,,,3,,1,3,2,3,4,4,4,2,,,,,1,,1
1464,vt4_Oijustie,2020/06/01,2,"14 KAPP",,1,,,,,1,2,1,2,3,2,2,1,1,1,3,3,,4,,1,1,
1464,vt4_Oijustie,2020/06/01,2,"15 KATP",1,1,1,,2,4,9,2,3,5,12,21,12,14,21,10,13,7,5,3,4,10,4,3
1464,vt4_Oijustie,2020/06/01,2,"16 HA + PK",,,1,1,1,,24,38,37,49,54,51,48,44,46,64,53,19,15,9,5,5,4,2
1464,vt4_Oijustie,2020/06/01,2,"17 HA + AV",,,,,1,1,4,6,7,7,1,5,2,10,6,8,6,4,,2,2,1,,
1464,vt4_Oijustie,2020/06/02,1,"11 HA-PA",49,41,20,23,20,33,190,349,365,426,523,646,651,618,712,863,810,623,530,425,283,172,134,49
1464,vt4_Oijustie,2020/06/02,1,"12 KAIP",,,1,1,3,8,25,39,33,40,33,31,39,36,32,27,18,10,17,7,3,7,3,1
1464,vt4_Oijustie,2020/06/02,1,"13 Linja-autot",,,,,,,1,1,1,,1,2,1,2,1,,1,1,,,,1,,
1464,vt4_Oijustie,2020/06/02,1,"14 KAPP",,,,,,1,4,2,6,6,2,2,1,1,1,2,,1,,1,3,,2,
1464,vt4_Oijustie,2020/06/02,1,"15 KATP",,1,5,6,18,8,13,11,19,15,4,15,12,12,5,9,10,7,8,5,4,7,4,1
1464,vt4_Oijustie,2020/06/02,1,"16 HA + PK",1,,,1,,1,5,18,25,26,49,44,37,41,44,53,54,36,25,7,8,5,4,2
1464,vt4_Oijustie,2020/06/02,1,"17 HA + AV",,,,,,,2,5,4,5,5,3,5,3,4,6,4,4,,,2,,,
1464,vt4_Oijustie,2020/06/02,2,"11 HA-PA",35,23,16,14,36,144,402,510,446,453,491,545,506,494,526,610,538,440,371,267,198,152,88,41
1464,vt4_Oijustie,2020/06/02,2,"12 KAIP",,,1,2,2,6,11,18,28,28,34,28,29,32,39,20,15,15,11,7,7,1,4,1
1464,vt4_Oijustie,2020/06/02,2,"13 Linja-autot",,,,,,,,1,,,4,1,1,2,1,,1,1,,1,1,1,,1
1464,vt4_Oijustie,2020/06/02,2,"14 KAPP",1,,,,3,,,4,,1,3,3,1,3,2,6,1,1,1,1,,,4,
1464,vt4_Oijustie,2020/06/02,2,"15 KATP",5,3,3,1,5,1,3,7,13,11,13,13,9,5,11,15,16,7,10,13,6,8,6,5
1464,vt4_Oijustie,2020/06/02,2,"16 HA + PK",,,,,2,5,15,25,34,44,44,48,45,49,44,49,50,22,19,10,7,6,5,2
