"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
192,vt1_Veikkola,2020/06/01,1,"11 HA-PA",56,40,31,26,27,155,462,726,706,697,823,786,878,935,1258,2242,2084,1306,883,742,526,402,238,127
192,vt1_Veikkola,2020/06/01,1,"12 KAIP",2,3,4,,3,13,20,27,39,29,41,25,37,34,37,60,42,27,22,9,9,9,7,4
192,vt1_Veikkola,2020/06/01,1,"13 Linja-autot",,,,2,1,,,4,1,5,2,4,2,6,4,6,5,5,7,1,2,1,,
192,vt1_Veikkola,2020/06/01,1,"14 KAPP",4,8,1,4,5,7,10,21,42,31,36,39,27,45,42,50,44,31,26,16,17,15,16,6
192,vt1_Veikkola,2020/06/01,1,"15 KATP",4,7,9,1,3,12,17,31,39,43,38,45,36,56,34,50,50,36,18,21,22,18,14,15
192,vt1_Veikkola,2020/06/01,1,"16 HA + PK",1,2,,,1,1,6,9,13,24,19,26,23,20,26,25,28,26,23,12,15,2,6,3
192,vt1_Veikkola,2020/06/01,1,"17 HA + AV",,,,,,,3,5,7,5,6,6,8,5,6,9,6,6,,2,6,1,2,
192,vt1_Veikkola,2020/06/01,2,"11 HA-PA",77,38,30,28,146,826,2169,1754,1304,907,691,795,802,811,821,1035,1067,910,801,760,643,428,262,132
192,vt1_Veikkola,2020/06/01,2,"12 KAIP",3,3,3,1,16,30,70,39,32,35,37,27,31,36,37,21,25,22,15,17,8,4,3,4
192,vt1_Veikkola,2020/06/01,2,"13 Linja-autot",,,,,,3,5,3,4,2,4,3,4,4,4,4,7,1,1,2,1,,,1
