"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
560,vt6_Karhuvuori,2020/06/01,1,"11 HA-PA",20,16,7,17,26,186,585,463,341,372,362,462,495,519,567,774,739,537,415,343,189,148,101,51
560,vt6_Karhuvuori,2020/06/01,1,"12 KAIP",1,1,,,5,8,20,36,35,23,29,27,29,25,29,24,10,14,6,6,6,3,1,1
560,vt6_Karhuvuori,2020/06/01,1,"13 Linja-autot",,,,,,2,1,,1,1,,,,,4,,,,,,3,,,
560,vt6_Karhuvuori,2020/06/01,1,"14 KAPP",3,2,3,1,3,5,5,4,11,9,12,15,20,24,21,17,18,15,17,14,7,8,5,1
560,vt6_Karhuvuori,2020/06/01,1,"15 KATP",8,4,9,15,14,18,26,29,33,27,30,29,39,36,35,30,33,31,27,33,25,23,13,19
560,vt6_Karhuvuori,2020/06/01,1,"16 HA + PK",2,1,,,,1,6,9,12,11,18,27,30,22,26,29,25,21,18,18,5,3,4,2
560,vt6_Karhuvuori,2020/06/01,1,"17 HA + AV",,,,,1,,4,3,3,2,7,2,3,3,4,3,1,3,1,3,,2,1,
560,vt6_Karhuvuori,2020/06/01,2,"11 HA-PA",23,13,10,26,51,135,426,503,389,374,378,383,434,434,499,695,602,466,358,257,212,149,92,47
560,vt6_Karhuvuori,2020/06/01,2,"12 KAIP",,1,1,1,3,9,22,30,21,20,32,29,22,24,25,32,24,27,13,14,6,10,4,3
560,vt6_Karhuvuori,2020/06/01,2,"13 Linja-autot",,,,,,2,1,,2,1,1,1,1,1,,2,,1,1,1,1,1,,1
560,vt6_Karhuvuori,2020/06/01,2,"14 KAPP",2,7,2,3,3,2,7,10,6,5,14,7,12,10,14,7,8,15,13,11,12,3,5,5
560,vt6_Karhuvuori,2020/06/01,2,"15 KATP",5,9,4,15,24,21,24,28,38,45,44,32,30,36,42,45,39,41,31,31,22,30,19,15
560,vt6_Karhuvuori,2020/06/01,2,"16 HA + PK",2,,2,1,5,4,13,19,28,18,21,27,17,29,37,33,24,30,21,10,7,6,1,3
560,vt6_Karhuvuori,2020/06/01,2,"17 HA + AV",,,,1,1,1,2,5,8,5,8,7,4,6,3,4,5,2,2,,,,1,
