"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
932,vt4_Hännilänsalmi,2020/06/01,1,"11 HA-PA",22,11,7,9,19,63,80,108,124,145,131,158,127,139,132,144,136,105,96,92,72,46,31,19
932,vt4_Hännilänsalmi,2020/06/01,1,"12 KAIP",,1,4,1,1,2,,3,6,2,7,1,3,6,5,6,3,3,1,4,2,1,,
932,vt4_Hännilänsalmi,2020/06/01,1,"13 Linja-autot",,,,1,,,,1,1,1,,1,,,2,1,2,2,1,2,,,,
932,vt4_Hännilänsalmi,2020/06/01,1,"14 KAPP",1,1,,1,2,,2,2,2,2,2,3,3,2,4,5,8,10,10,2,5,5,3,2
932,vt4_Hännilänsalmi,2020/06/01,1,"15 KATP",4,,4,1,4,3,,4,2,5,7,7,5,6,9,7,7,7,13,10,11,7,8,7
932,vt4_Hännilänsalmi,2020/06/01,1,"16 HA + PK",1,,3,1,,2,6,8,1,7,14,11,7,8,5,9,5,8,6,8,6,3,5,
932,vt4_Hännilänsalmi,2020/06/01,1,"17 HA + AV",,,,,,,,,2,1,1,1,1,,1,,2,,2,2,1,,,
932,vt4_Hännilänsalmi,2020/06/01,2,"11 HA-PA",20,14,19,14,24,58,76,111,117,147,152,175,203,203,233,237,216,186,129,109,85,52,46,29
932,vt4_Hännilänsalmi,2020/06/01,2,"12 KAIP",2,1,,,1,1,5,6,8,7,7,4,7,5,5,6,4,8,6,2,1,1,1,
932,vt4_Hännilänsalmi,2020/06/01,2,"13 Linja-autot",,,,1,,,,3,1,1,,2,1,2,1,1,3,1,2,1,1,,,
932,vt4_Hännilänsalmi,2020/06/01,2,"14 KAPP",,1,,,,,,3,7,3,3,6,8,10,7,11,8,10,6,5,4,3,2,2
932,vt4_Hännilänsalmi,2020/06/01,2,"15 KATP",1,4,5,4,8,5,12,15,17,17,12,18,14,20,34,27,22,29,26,24,21,25,21,18
932,vt4_Hännilänsalmi,2020/06/01,2,"16 HA + PK",2,1,,2,2,1,6,7,9,12,9,13,14,12,6,13,9,13,5,8,2,6,,2
932,vt4_Hännilänsalmi,2020/06/01,2,"17 HA + AV",,,,,,,,1,2,,,2,1,3,2,2,1,1,3,,1,,1,1
932,vt4_Hännilänsalmi,2020/06/02,1,"11 HA-PA",13,11,8,9,12,55,75,100,107,105,89,117,124,144,121,127,136,111,106,86,57,47,36,12
932,vt4_Hännilänsalmi,2020/06/02,1,"12 KAIP",1,1,,,,2,2,2,4,5,1,5,1,2,3,1,5,4,4,4,7,2,,1
932,vt4_Hännilänsalmi,2020/06/02,1,"13 Linja-autot",,,,1,,,,1,1,2,1,,2,,1,1,3,,,,,1,,
932,vt4_Hännilänsalmi,2020/06/02,1,"14 KAPP",1,1,,,1,,1,4,3,4,1,5,3,2,2,3,5,5,1,2,4,,,
932,vt4_Hännilänsalmi,2020/06/02,1,"15 KATP",13,10,9,14,3,2,9,7,3,6,8,8,5,10,6,8,11,6,5,8,3,8,11,11
932,vt4_Hännilänsalmi,2020/06/02,1,"16 HA + PK",1,1,,,1,1,3,4,8,5,7,10,9,10,3,7,6,7,3,9,5,2,,
932,vt4_Hännilänsalmi,2020/06/02,1,"17 HA + AV",,,,,,,,,,1,,,1,2,3,1,3,1,1,1,,,2,1
932,vt4_Hännilänsalmi,2020/06/02,2,"11 HA-PA",20,11,6,10,19,42,58,86,84,112,136,161,132,162,234,207,243,185,123,110,82,82,45,16
932,vt4_Hännilänsalmi,2020/06/02,2,"12 KAIP",1,1,1,,3,,5,5,6,7,7,7,8,7,5,6,5,9,2,4,4,9,6,1
932,vt4_Hännilänsalmi,2020/06/02,2,"13 Linja-autot",,,,,,,1,2,,,,,2,3,1,1,1,2,1,,,,,1
932,vt4_Hännilänsalmi,2020/06/02,2,"14 KAPP",,,2,,,3,2,3,5,4,5,9,5,15,8,6,7,10,4,5,2,3,2,2
932,vt4_Hännilänsalmi,2020/06/02,2,"15 KATP",10,12,2,7,6,11,12,18,19,14,17,13,13,24,36,32,30,30,16,23,25,30,15,21
932,vt4_Hännilänsalmi,2020/06/02,2,"16 HA + PK",2,1,,,,1,2,4,4,10,13,7,5,13,13,14,7,8,7,3,9,3,4,1
932,vt4_Hännilänsalmi,2020/06/02,2,"17 HA + AV",,,,,,1,2,1,1,1,,,,2,2,1,1,1,2,1,3,3,,3
932,vt4_Hännilänsalmi,2020/06/03,1,"11 HA-PA",14,11,9,8,16,49,74,111,120,153,139,164,153,177,222,195,177,147,127,86,96,72,39,17
932,vt4_Hännilänsalmi,2020/06/03,1,"12 KAIP",,2,1,1,,2,1,4,4,2,3,2,5,4,6,5,8,1,4,3,3,3,2,
932,vt4_Hännilänsalmi,2020/06/03,1,"13 Linja-autot",,,,,1,1,1,,,1,,1,,1,1,,1,,2,,,1,,
932,vt4_Hännilänsalmi,2020/06/03,1,"14 KAPP",1,1,,4,,2,3,4,4,5,3,5,2,9,7,7,7,8,5,2,2,5,2,1
932,vt4_Hännilänsalmi,2020/06/03,1,"15 KATP",8,11,5,6,6,5,13,9,9,7,1,5,5,2,10,2,8,4,1,5,4,3,4,2
932,vt4_Hännilänsalmi,2020/06/03,1,"16 HA + PK",1,,,,,1,2,7,5,10,12,14,16,15,8,17,7,7,6,6,5,5,1,1
932,vt4_Hännilänsalmi,2020/06/03,1,"17 HA + AV",,,,1,,,,1,,2,2,1,2,,2,2,,2,1,2,1,,,
932,vt4_Hännilänsalmi,2020/06/03,2,"11 HA-PA",16,9,5,17,15,47,66,66,72,124,152,154,224,151,215,220,278,206,100,110,85,79,43,34
932,vt4_Hännilänsalmi,2020/06/03,2,"12 KAIP",2,1,,2,2,2,3,5,3,4,8,3,7,3,7,4,8,6,1,,2,4,3,3
