"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
158,st170_Hagaböle,2020/06/01,1,"11 HA-PA",5,2,1,1,1,6,27,31,31,39,37,43,51,49,55,52,81,63,38,28,25,21,9,3
158,st170_Hagaböle,2020/06/01,1,"12 KAIP",,,,,1,,2,1,2,1,5,,,3,1,2,3,1,1,,1,,,
158,st170_Hagaböle,2020/06/01,1,"13 Linja-autot",,,,,,,,,1,1,,,,,,,,,,,,,,
158,st170_Hagaböle,2020/06/01,1,"14 KAPP",,,,,,,,,,,,,,1,,,,1,1,1,,,,
158,st170_Hagaböle,2020/06/01,1,"15 KATP",,,,1,1,,,3,2,2,2,4,3,2,3,,,,,1,1,1,,
158,st170_Hagaböle,2020/06/01,1,"16 HA + PK",,,,,,,,,,1,4,1,1,2,7,1,5,3,1,,1,1,,
158,st170_Hagaböle,2020/06/01,1,"17 HA + AV",,,,,,1,1,,,1,,,,,,1,,1,2,,,,,
158,st170_Hagaböle,2020/06/01,2,"11 HA-PA",4,1,3,2,1,13,45,48,32,34,35,46,48,50,38,61,51,35,24,33,31,13,7,2
158,st170_Hagaböle,2020/06/01,2,"12 KAIP",,,,,,1,1,2,3,3,1,3,2,2,2,2,,4,2,,1,,,
158,st170_Hagaböle,2020/06/01,2,"13 Linja-autot",,,,,,,,1,,2,1,1,2,2,,2,2,2,3,1,1,,,
158,st170_Hagaböle,2020/06/01,2,"14 KAPP",,,,,,,,,,,1,2,,,1,1,,,,1,,,,
158,st170_Hagaböle,2020/06/01,2,"15 KATP",,,,,,,1,,1,2,4,1,4,4,5,3,,2,2,,3,,,
158,st170_Hagaböle,2020/06/01,2,"16 HA + PK",,,,,,1,1,3,2,4,3,2,2,5,3,3,3,2,2,1,,1,,
158,st170_Hagaböle,2020/06/01,2,"17 HA + AV",,,,,,,,,1,,,,1,,,1,1,,,1,,,,
158,st170_Hagaböle,2020/06/02,1,"11 HA-PA",3,4,1,1,2,4,31,27,31,41,39,35,49,46,50,76,59,64,33,28,27,21,9,9
158,st170_Hagaböle,2020/06/02,1,"12 KAIP",,,,,,,1,,4,1,1,,1,1,1,3,3,,1,1,,,1,2
158,st170_Hagaböle,2020/06/02,1,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,,,,,
158,st170_Hagaböle,2020/06/02,1,"14 KAPP",,,,,1,,,1,1,,,,1,,,,,,,,,1,,
158,st170_Hagaböle,2020/06/02,1,"15 KATP",,,,1,1,3,1,2,4,4,1,1,1,2,4,2,1,3,1,1,2,1,1,
158,st170_Hagaböle,2020/06/02,1,"16 HA + PK",,,,,,,1,,3,1,2,1,,3,3,,,3,,1,,,1,
