"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
733,vt6_Joensuu2,2020/06/01,1,"11 HA-PA",43,21,22,26,101,417,827,1043,803,785,824,805,833,954,867,1097,975,815,619,469,327,234,126,67
733,vt6_Joensuu2,2020/06/01,1,"12 KAIP",1,,,,5,7,18,24,35,25,32,23,35,29,30,25,10,6,7,7,4,7,5,3
733,vt6_Joensuu2,2020/06/01,1,"13 Linja-autot",,,,,,1,2,2,4,3,2,2,4,4,,1,2,1,2,1,2,1,,2
733,vt6_Joensuu2,2020/06/01,1,"14 KAPP",,,2,,,3,4,6,6,6,8,10,5,2,7,4,3,3,2,2,1,3,,
733,vt6_Joensuu2,2020/06/01,1,"15 KATP",2,4,1,4,6,15,17,26,19,23,25,18,22,21,26,28,27,17,15,9,9,5,1,3
733,vt6_Joensuu2,2020/06/01,1,"16 HA + PK",2,,,,6,9,27,48,53,56,47,40,64,55,77,62,51,50,39,16,9,6,5,1
733,vt6_Joensuu2,2020/06/01,1,"17 HA + AV",1,,,,1,1,4,5,5,3,6,4,4,3,3,3,6,3,1,2,,1,,1
733,vt6_Joensuu2,2020/06/01,2,"11 HA-PA",49,19,19,17,29,183,455,546,518,531,634,754,786,871,1021,1336,1322,848,735,621,422,267,173,80
733,vt6_Joensuu2,2020/06/01,2,"12 KAIP",1,,1,3,6,13,20,36,33,26,30,30,25,34,19,14,7,14,3,6,6,4,3,1
733,vt6_Joensuu2,2020/06/01,2,"13 Linja-autot",,,,,1,3,2,1,2,1,2,5,,,1,3,1,,1,,1,,,
733,vt6_Joensuu2,2020/06/01,2,"14 KAPP",1,1,,,,1,4,8,9,7,6,9,10,9,8,5,8,5,3,,2,2,2,1
733,vt6_Joensuu2,2020/06/01,2,"15 KATP",3,2,4,5,7,11,20,28,25,24,18,20,22,21,24,21,19,14,13,10,13,8,3,4
733,vt6_Joensuu2,2020/06/01,2,"16 HA + PK",1,,,,,5,21,34,30,45,40,40,49,46,63,61,50,61,31,24,17,11,5,3
733,vt6_Joensuu2,2020/06/01,2,"17 HA + AV",,1,,,,,2,6,12,2,4,6,2,4,3,2,5,1,1,2,,,1,
733,vt6_Joensuu2,2020/06/02,1,"11 HA-PA",38,27,22,34,82,415,791,1003,774,748,722,749,759,886,890,1173,933,793,592,466,306,282,122,61
733,vt6_Joensuu2,2020/06/02,1,"12 KAIP",1,1,1,2,1,5,29,26,25,34,30,30,31,33,26,35,12,6,7,12,5,7,3,4
733,vt6_Joensuu2,2020/06/02,1,"13 Linja-autot",,,,,,,,2,1,1,1,1,,1,2,3,3,1,3,1,2,1,,1
733,vt6_Joensuu2,2020/06/02,1,"14 KAPP",,2,,1,2,4,7,1,6,10,11,7,5,5,5,4,1,3,2,4,1,,,2
733,vt6_Joensuu2,2020/06/02,1,"15 KATP",3,1,6,3,7,10,15,18,29,24,17,18,31,22,29,21,22,17,16,15,4,6,6,5
733,vt6_Joensuu2,2020/06/02,1,"16 HA + PK",1,,1,1,1,5,26,39,37,40,37,52,38,44,33,45,45,33,26,15,8,5,6,1
733,vt6_Joensuu2,2020/06/02,1,"17 HA + AV",,,,,,1,5,2,2,4,5,6,4,4,5,,3,4,,,,,,
733,vt6_Joensuu2,2020/06/02,2,"11 HA-PA",57,36,15,12,32,168,465,551,518,544,555,690,711,785,1014,1327,1226,860,709,580,430,325,214,80
733,vt6_Joensuu2,2020/06/02,2,"12 KAIP",2,,4,1,2,13,19,41,26,27,31,27,40,30,29,25,14,9,8,3,5,7,5,1
733,vt6_Joensuu2,2020/06/02,2,"13 Linja-autot",,,,,1,4,1,,1,1,1,2,1,,2,1,,,,,1,,,
733,vt6_Joensuu2,2020/06/02,2,"14 KAPP",4,,1,,1,,4,6,15,17,15,9,7,13,6,7,2,2,6,3,2,3,2,
733,vt6_Joensuu2,2020/06/02,2,"15 KATP",9,4,3,5,7,12,18,26,31,21,26,21,23,16,23,25,14,15,7,8,5,9,1,4
733,vt6_Joensuu2,2020/06/02,2,"16 HA + PK",2,,,,1,2,16,29,25,29,45,38,40,45,43,50,43,39,33,23,8,4,11,2
733,vt6_Joensuu2,2020/06/02,2,"17 HA + AV",,1,1,,,2,1,4,5,3,4,3,1,4,7,6,3,3,2,2,1,1,,
733,vt6_Joensuu2,2020/06/03,1,"11 HA-PA",39,23,26,36,74,412,809,1029,785,742,796,789,812,891,892,1167,1048,785,649,455,332,284,120,74
733,vt6_Joensuu2,2020/06/03,1,"12 KAIP",1,1,,1,4,4,24,19,32,35,28,37,28,34,19,31,19,4,5,5,6,3,6,3
733,vt6_Joensuu2,2020/06/03,1,"13 Linja-autot",,,,,,,,,3,3,,2,,2,2,2,2,4,2,2,1,1,1,2
733,vt6_Joensuu2,2020/06/03,1,"14 KAPP",,2,1,,,,2,5,8,3,10,7,4,6,3,5,5,3,2,2,2,,2,1
733,vt6_Joensuu2,2020/06/03,1,"15 KATP",3,1,2,1,6,8,18,23,26,25,26,18,31,26,20,40,25,16,11,11,8,4,5,1
733,vt6_Joensuu2,2020/06/03,1,"16 HA + PK",3,,,2,4,4,18,33,33,39,39,35,38,43,56,44,45,38,31,18,7,4,3,2
733,vt6_Joensuu2,2020/06/03,1,"17 HA + AV",,,,,,3,3,3,4,3,7,2,8,3,5,7,3,5,1,,2,1,,
733,vt6_Joensuu2,2020/06/03,2,"11 HA-PA",51,33,15,14,32,178,451,579,511,472,567,760,712,793,997,1339,1350,886,749,646,479,313,194,91
733,vt6_Joensuu2,2020/06/03,2,"12 KAIP",4,,2,,7,11,21,34,42,31,23,27,39,18,30,24,7,8,11,3,5,3,3,2
733,vt6_Joensuu2,2020/06/03,2,"13 Linja-autot",,1,,,,3,1,3,2,1,1,4,,,2,3,2,,,,,,,
733,vt6_Joensuu2,2020/06/03,2,"14 KAPP",,,1,,1,1,2,5,5,9,6,3,9,6,8,6,9,3,3,4,2,2,2,1
733,vt6_Joensuu2,2020/06/03,2,"15 KATP",2,6,6,7,7,9,25,22,31,23,20,21,25,24,27,21,13,14,12,8,9,3,7,3
733,vt6_Joensuu2,2020/06/03,2,"16 HA + PK",1,,,,,2,22,21,30,31,40,33,40,42,42,53,56,26,24,22,17,11,7,1
733,vt6_Joensuu2,2020/06/03,2,"17 HA + AV",1,,,,1,2,1,7,6,3,2,8,5,2,7,6,5,2,2,1,1,,,
733,vt6_Joensuu2,2020/06/04,1,"11 HA-PA",42,22,24,21,94,398,763,934,764,755,774,848,761,903,961,1210,1033,898,742,491,319,237,100,68
733,vt6_Joensuu2,2020/06/04,1,"12 KAIP",3,,3,1,2,5,21,42,26,36,35,32,36,42,33,21,21,8,11,6,9,7,1,1
733,vt6_Joensuu2,2020/06/04,1,"13 Linja-autot",,,,,1,1,1,1,,2,2,2,2,2,1,3,3,2,,3,1,3,1,3
733,vt6_Joensuu2,2020/06/04,1,"14 KAPP",1,,,2,2,2,,5,4,11,7,2,4,2,7,7,1,,2,3,2,3,2,3
733,vt6_Joensuu2,2020/06/04,1,"15 KATP",,3,6,2,7,8,22,23,20,20,23,19,27,25,24,19,17,27,16,8,7,3,,3
733,vt6_Joensuu2,2020/06/04,1,"16 HA + PK",2,,1,,1,4,24,31,38,50,34,32,51,48,51,59,41,39,19,15,11,2,2,1
733,vt6_Joensuu2,2020/06/04,1,"17 HA + AV",,,,,1,1,2,3,2,1,5,6,4,4,2,2,3,5,2,2,2,,,
733,vt6_Joensuu2,2020/06/04,2,"11 HA-PA",54,37,29,16,30,181,474,561,492,521,600,758,749,855,1068,1327,1361,976,822,674,515,293,179,84
733,vt6_Joensuu2,2020/06/04,2,"12 KAIP",3,5,3,2,1,16,29,35,32,33,32,26,29,35,30,26,15,10,3,5,7,1,5,
733,vt6_Joensuu2,2020/06/04,2,"13 Linja-autot",,,,,1,2,,,2,1,,2,,1,1,1,,,1,,,,,
733,vt6_Joensuu2,2020/06/04,2,"14 KAPP",,3,,1,,3,3,7,7,6,11,8,5,6,7,3,5,8,4,2,4,1,1,2
733,vt6_Joensuu2,2020/06/04,2,"15 KATP",3,5,3,6,7,10,21,22,23,24,11,22,21,21,23,19,15,15,13,11,6,3,7,1
733,vt6_Joensuu2,2020/06/04,2,"16 HA + PK",1,2,,,,2,11,27,26,27,31,36,37,45,53,52,46,55,34,20,12,12,3,5
733,vt6_Joensuu2,2020/06/04,2,"17 HA + AV",,,,,,1,,2,2,3,4,1,2,3,5,4,2,,,4,,1,,1
733,vt6_Joensuu2,2020/06/05,1,"11 HA-PA",24,20,23,34,88,401,812,940,718,821,826,927,997,1118,1106,1333,1073,895,694,477,340,266,175,94
733,vt6_Joensuu2,2020/06/05,1,"12 KAIP",1,,1,3,1,4,22,35,22,31,30,35,37,28,32,16,13,4,2,5,10,3,4,3
733,vt6_Joensuu2,2020/06/05,1,"13 Linja-autot",,,,,,2,,,1,2,1,4,2,2,1,2,4,4,1,3,2,1,,2
733,vt6_Joensuu2,2020/06/05,1,"14 KAPP",1,1,,,,1,,3,3,8,6,4,7,7,6,1,3,1,1,1,,1,,
733,vt6_Joensuu2,2020/06/05,1,"15 KATP",5,1,4,9,5,11,15,20,22,21,19,24,22,29,26,22,21,11,12,7,7,2,2,2
733,vt6_Joensuu2,2020/06/05,1,"16 HA + PK",,,,,4,5,21,28,51,39,55,61,55,57,65,64,54,41,35,13,8,8,4,3
733,vt6_Joensuu2,2020/06/05,1,"17 HA + AV",,1,,,1,,3,3,4,4,8,1,8,7,6,6,5,3,,,3,1,,
733,vt6_Joensuu2,2020/06/05,2,"11 HA-PA",47,39,11,12,37,184,452,520,454,538,639,803,888,1027,1232,1440,1309,1002,763,665,451,321,217,120
733,vt6_Joensuu2,2020/06/05,2,"12 KAIP",1,,3,,3,12,22,25,35,24,30,31,42,24,26,17,16,5,4,8,3,2,2,1
733,vt6_Joensuu2,2020/06/05,2,"13 Linja-autot",,,,,,3,2,,2,,,3,,1,2,,1,1,1,,1,,,
733,vt6_Joensuu2,2020/06/05,2,"14 KAPP",,1,3,,3,3,4,9,7,9,6,4,8,9,3,5,4,4,2,2,4,1,,2
733,vt6_Joensuu2,2020/06/05,2,"15 KATP",1,2,4,8,6,12,16,22,28,20,15,26,17,34,22,17,11,7,13,6,5,4,1,2
733,vt6_Joensuu2,2020/06/05,2,"16 HA + PK",,,1,2,,3,18,30,25,28,44,46,53,48,59,57,73,38,32,24,11,3,2,1
733,vt6_Joensuu2,2020/06/05,2,"17 HA + AV",,,,,,1,3,5,3,3,2,3,4,4,6,7,1,1,1,,2,,,
733,vt6_Joensuu2,2020/06/06,1,"11 HA-PA",58,58,35,22,30,87,126,218,441,726,842,791,839,778,739,723,608,550,451,333,249,195,135,87
733,vt6_Joensuu2,2020/06/06,1,"12 KAIP",,1,1,1,2,1,4,4,6,8,8,3,3,2,4,7,,1,2,1,1,,,2
733,vt6_Joensuu2,2020/06/06,1,"13 Linja-autot",,,,,,,,,1,2,,2,1,3,1,1,2,,2,,,2,,
733,vt6_Joensuu2,2020/06/06,1,"14 KAPP",1,,,,,,,,2,1,1,2,4,1,1,1,,1,,,2,,,1
733,vt6_Joensuu2,2020/06/06,1,"15 KATP",,2,2,6,2,5,1,5,2,5,5,3,4,4,4,2,2,3,2,,4,,,2
733,vt6_Joensuu2,2020/06/06,1,"16 HA + PK",,,1,,,3,3,10,27,44,56,45,44,38,27,28,23,21,23,15,7,1,4,1
733,vt6_Joensuu2,2020/06/06,1,"17 HA + AV",,,,,,1,1,2,1,1,1,2,3,3,3,,2,1,1,1,1,,,1
733,vt6_Joensuu2,2020/06/06,2,"11 HA-PA",84,58,34,28,24,49,116,115,211,427,526,685,724,786,751,775,709,591,540,395,307,255,132,91
733,vt6_Joensuu2,2020/06/06,2,"12 KAIP",,1,,,3,3,5,4,6,3,4,1,7,3,3,4,2,,3,3,2,1,,
733,vt6_Joensuu2,2020/06/06,2,"13 Linja-autot",,,,,,1,,1,2,,,1,,1,1,,1,1,1,3,,,,
733,vt6_Joensuu2,2020/06/06,2,"14 KAPP",,,,,,,1,1,,3,2,,2,,,3,1,3,1,1,1,,1,
733,vt6_Joensuu2,2020/06/06,2,"15 KATP",3,4,6,2,1,4,4,4,2,5,3,1,1,5,7,6,6,1,4,1,,2,3,1
733,vt6_Joensuu2,2020/06/06,2,"16 HA + PK",1,,,,,,1,9,18,36,48,48,42,49,25,31,18,28,29,13,4,6,6,1
733,vt6_Joensuu2,2020/06/06,2,"17 HA + AV",,,1,,,,,1,1,3,2,1,2,5,1,1,2,1,,,,,,
733,vt6_Joensuu2,2020/06/07,1,"11 HA-PA",72,53,44,30,21,46,88,100,173,333,541,663,725,748,759,764,702,722,586,492,347,248,100,72
733,vt6_Joensuu2,2020/06/07,1,"12 KAIP",,,,,,,,1,,5,5,4,1,2,4,4,2,4,3,3,,2,1,5
733,vt6_Joensuu2,2020/06/07,1,"13 Linja-autot",1,,,,,,,1,,,,,2,2,1,1,,3,3,1,1,1,,1
733,vt6_Joensuu2,2020/06/07,1,"14 KAPP",,,,,,1,2,,,1,,1,7,2,1,3,6,,2,1,,1,2,1
733,vt6_Joensuu2,2020/06/07,1,"15 KATP",2,,,2,3,1,4,1,1,2,1,5,3,5,6,2,7,13,1,7,7,2,4,2
733,vt6_Joensuu2,2020/06/07,1,"16 HA + PK",,,,,1,1,1,2,6,14,26,36,35,43,26,30,37,25,23,24,18,8,,3
733,vt6_Joensuu2,2020/06/07,1,"17 HA + AV",,,,,,1,,,2,1,2,1,1,4,3,2,3,,1,2,1,,1,
733,vt6_Joensuu2,2020/06/07,2,"11 HA-PA",75,53,33,33,17,21,86,69,108,189,356,516,633,698,742,751,706,741,706,588,440,298,154,75
733,vt6_Joensuu2,2020/06/07,2,"12 KAIP",,,,,,,,1,3,1,1,3,2,4,2,4,2,1,4,5,2,,4,2
733,vt6_Joensuu2,2020/06/07,2,"13 Linja-autot",,,,,,,,,1,1,1,1,3,,1,,1,,,,,,,
733,vt6_Joensuu2,2020/06/07,2,"14 KAPP",,1,,,,,,,,1,,2,3,,1,,,,,1,1,,2,1
733,vt6_Joensuu2,2020/06/07,2,"15 KATP",1,3,3,,1,1,2,2,,2,,1,1,4,5,5,5,3,4,6,5,1,1,2
733,vt6_Joensuu2,2020/06/07,2,"16 HA + PK",,,,1,1,1,1,3,4,8,18,30,45,28,37,35,27,38,30,25,22,13,7,3
733,vt6_Joensuu2,2020/06/07,2,"17 HA + AV",,,,,,,,,,1,1,2,1,1,3,,,2,3,1,,1,,1
733,vt6_Joensuu2,2020/06/08,1,"11 HA-PA",31,20,24,23,100,445,874,1038,735,735,793,849,861,935,896,1177,996,760,569,391,265,252,105,56
733,vt6_Joensuu2,2020/06/08,1,"12 KAIP",1,,1,3,2,3,22,31,25,31,32,27,29,46,30,22,12,10,8,5,4,3,8,2
733,vt6_Joensuu2,2020/06/08,1,"13 Linja-autot",,,,,,,1,,,1,3,1,,,1,,3,2,,2,5,,1,2
733,vt6_Joensuu2,2020/06/08,1,"14 KAPP",,3,2,1,2,3,2,5,8,6,1,5,6,7,8,4,3,2,1,5,1,4,2,2
733,vt6_Joensuu2,2020/06/08,1,"15 KATP",1,3,1,1,5,10,20,25,31,11,17,28,23,21,24,20,20,16,12,5,3,3,4,2
733,vt6_Joensuu2,2020/06/08,1,"16 HA + PK",1,,,,,5,31,41,34,41,58,34,38,51,62,43,47,31,32,15,10,6,2,2
733,vt6_Joensuu2,2020/06/08,1,"17 HA + AV",,,,1,,1,2,4,4,4,6,3,4,2,5,4,,5,1,2,1,,,
733,vt6_Joensuu2,2020/06/08,2,"11 HA-PA",47,22,18,14,31,183,471,585,504,505,605,730,811,848,1028,1369,1279,963,723,517,408,278,177,74
733,vt6_Joensuu2,2020/06/08,2,"12 KAIP",,,4,1,2,10,19,28,36,25,28,33,31,25,26,33,11,8,7,3,3,9,,1
733,vt6_Joensuu2,2020/06/08,2,"13 Linja-autot",,,,,2,2,,2,1,,1,3,1,1,1,2,1,1,,,1,,,
733,vt6_Joensuu2,2020/06/08,2,"14 KAPP",,,1,,1,1,1,6,7,5,11,4,6,9,9,6,2,2,3,1,2,2,3,4
733,vt6_Joensuu2,2020/06/08,2,"15 KATP",2,7,5,1,,15,25,22,20,26,26,17,18,15,17,21,15,7,16,7,8,3,4,3
733,vt6_Joensuu2,2020/06/08,2,"16 HA + PK",1,1,,,,2,8,30,28,26,42,35,40,45,46,42,51,23,33,17,7,5,1,
733,vt6_Joensuu2,2020/06/08,2,"17 HA + AV",,,,,,3,,3,7,6,3,5,1,6,8,2,2,1,1,1,,1,1,
733,vt6_Joensuu2,2020/06/09,1,"11 HA-PA",41,14,29,25,91,415,847,984,757,730,727,797,753,918,871,1162,914,767,641,499,347,269,131,48
733,vt6_Joensuu2,2020/06/09,1,"12 KAIP",1,,4,1,2,8,16,29,24,30,27,29,27,45,29,27,14,7,12,7,4,12,4,4
733,vt6_Joensuu2,2020/06/09,1,"13 Linja-autot",,,,,,1,,1,,3,1,2,,3,2,4,1,3,1,2,3,,2,2
733,vt6_Joensuu2,2020/06/09,1,"14 KAPP",,3,1,2,,1,,4,2,10,4,7,6,5,9,5,5,4,3,3,3,2,1,
733,vt6_Joensuu2,2020/06/09,1,"15 KATP",,3,1,4,8,7,21,16,24,28,22,16,21,15,22,27,19,12,14,8,5,6,5,5
733,vt6_Joensuu2,2020/06/09,1,"16 HA + PK",1,,,,,3,10,32,34,47,53,35,45,40,47,51,54,40,30,16,9,8,3,
733,vt6_Joensuu2,2020/06/09,1,"17 HA + AV",,,,1,,,2,3,4,10,3,4,7,6,3,7,2,4,,,2,,1,1
733,vt6_Joensuu2,2020/06/09,2,"11 HA-PA",64,28,18,14,25,179,470,545,480,511,542,727,688,832,970,1338,1265,900,727,623,496,303,209,69
733,vt6_Joensuu2,2020/06/09,2,"12 KAIP",1,2,2,2,3,10,26,32,38,27,27,35,35,28,24,21,18,7,7,7,10,1,3,2
733,vt6_Joensuu2,2020/06/09,2,"13 Linja-autot",,,,,1,3,1,,2,,,2,1,1,1,,1,1,,,1,,,
733,vt6_Joensuu2,2020/06/09,2,"14 KAPP",,2,4,,2,3,10,6,9,7,10,4,9,9,11,4,5,3,6,6,3,2,3,
733,vt6_Joensuu2,2020/06/09,2,"15 KATP",2,5,9,3,4,8,12,28,24,16,23,21,21,21,25,25,19,18,9,8,9,7,1,3
733,vt6_Joensuu2,2020/06/09,2,"16 HA + PK",,,,1,,4,9,19,25,38,34,36,36,30,45,38,47,44,25,14,14,11,7,4
733,vt6_Joensuu2,2020/06/09,2,"17 HA + AV",,,,,,3,2,4,6,6,,,1,8,7,4,2,2,,,,,1,1
733,vt6_Joensuu2,2020/06/10,1,"11 HA-PA",44,23,27,25,81,429,822,992,738,740,782,772,753,860,846,1169,1005,825,652,503,351,276,119,76
733,vt6_Joensuu2,2020/06/10,1,"12 KAIP",,,2,1,4,4,24,27,27,28,23,32,32,46,31,25,13,8,7,3,8,8,2,3
733,vt6_Joensuu2,2020/06/10,1,"13 Linja-autot",,,,,,2,1,1,1,3,2,3,1,1,3,2,1,2,3,2,3,1,1,3
733,vt6_Joensuu2,2020/06/10,1,"14 KAPP",,,1,,1,1,3,,5,7,9,2,2,7,1,4,8,2,5,1,2,1,2,3
733,vt6_Joensuu2,2020/06/10,1,"15 KATP",2,2,2,4,8,10,20,21,20,19,22,28,15,26,25,26,23,11,17,4,6,8,7,3
733,vt6_Joensuu2,2020/06/10,1,"16 HA + PK",,,1,,4,5,21,24,34,44,35,42,47,46,50,46,47,40,22,15,11,8,4,1
733,vt6_Joensuu2,2020/06/10,1,"17 HA + AV",,,,,,1,,2,5,4,2,3,8,4,5,2,3,4,2,,1,1,,
733,vt6_Joensuu2,2020/06/10,2,"11 HA-PA",69,32,16,20,33,180,478,557,446,525,592,683,711,781,965,1351,1271,957,743,630,502,318,223,91
733,vt6_Joensuu2,2020/06/10,2,"12 KAIP",1,2,2,3,,10,24,30,32,25,26,34,40,24,30,24,12,4,5,6,3,2,2,
733,vt6_Joensuu2,2020/06/10,2,"13 Linja-autot",,,,,2,3,1,,2,,1,2,1,1,3,1,2,2,1,,1,,,
733,vt6_Joensuu2,2020/06/10,2,"14 KAPP",2,1,2,,2,,1,3,6,8,10,2,3,3,5,8,8,4,6,4,4,1,3,1
733,vt6_Joensuu2,2020/06/10,2,"15 KATP",,7,7,4,6,12,21,24,24,23,24,15,24,11,17,28,14,15,6,13,6,3,3,3
733,vt6_Joensuu2,2020/06/10,2,"16 HA + PK",1,,,,,2,10,24,29,33,34,33,47,33,39,40,58,41,27,22,15,13,9,3
733,vt6_Joensuu2,2020/06/10,2,"17 HA + AV",,,,,,,1,8,2,3,1,4,4,4,6,3,5,2,3,3,,1,,
733,vt6_Joensuu2,2020/06/11,1,"11 HA-PA",57,34,19,25,79,396,800,952,751,790,764,803,815,914,919,1124,1055,883,735,533,354,281,125,62
733,vt6_Joensuu2,2020/06/11,1,"12 KAIP",1,1,2,2,,3,21,29,32,25,31,26,32,39,35,23,12,13,7,4,9,7,3,7
733,vt6_Joensuu2,2020/06/11,1,"13 Linja-autot",,,,,,,,,3,1,3,,1,2,2,4,2,2,1,1,1,2,,1
733,vt6_Joensuu2,2020/06/11,1,"14 KAPP",,1,,,2,3,8,5,4,10,9,7,6,4,5,9,6,3,4,3,4,1,2,4
733,vt6_Joensuu2,2020/06/11,1,"15 KATP",1,3,5,5,7,5,21,24,14,26,24,19,16,20,29,26,28,15,11,7,12,5,7,3
733,vt6_Joensuu2,2020/06/11,1,"16 HA + PK",1,,1,1,6,9,15,34,35,42,49,36,48,55,57,59,46,45,24,15,12,7,2,1
733,vt6_Joensuu2,2020/06/11,1,"17 HA + AV",,,,,,2,2,2,3,2,3,4,6,2,5,5,8,3,1,,,1,,
733,vt6_Joensuu2,2020/06/11,2,"11 HA-PA",68,39,18,19,37,177,425,553,480,525,593,795,714,836,1036,1338,1317,988,778,650,509,353,215,92
733,vt6_Joensuu2,2020/06/11,2,"12 KAIP",2,,2,,2,10,21,46,28,23,18,28,32,27,31,16,12,10,12,11,5,7,2,
733,vt6_Joensuu2,2020/06/11,2,"13 Linja-autot",,,,,1,3,1,,2,,1,,,2,5,,,,1,,,,,
733,vt6_Joensuu2,2020/06/11,2,"14 KAPP",2,,1,,,,4,8,10,13,8,9,11,8,6,11,9,5,3,4,2,,2,2
733,vt6_Joensuu2,2020/06/11,2,"15 KATP",2,6,3,3,6,7,26,18,27,26,16,15,20,20,22,21,13,14,15,11,7,4,3,4
733,vt6_Joensuu2,2020/06/11,2,"16 HA + PK",3,,,1,,5,15,29,25,40,47,30,37,33,40,61,62,44,30,13,20,13,4,5
733,vt6_Joensuu2,2020/06/11,2,"17 HA + AV",,,,1,,1,1,2,2,1,3,2,2,6,6,3,3,3,1,1,,1,,
733,vt6_Joensuu2,2020/06/12,1,"11 HA-PA",42,24,31,19,88,383,764,932,730,813,849,912,916,1073,1087,1301,1050,823,692,485,358,265,152,117
733,vt6_Joensuu2,2020/06/12,1,"12 KAIP",,1,1,2,4,6,24,31,35,40,40,28,38,34,29,15,14,8,8,3,9,9,2,
733,vt6_Joensuu2,2020/06/12,1,"13 Linja-autot",,,,,,1,2,2,1,,,3,1,1,1,5,,3,,,2,1,1,3
733,vt6_Joensuu2,2020/06/12,1,"14 KAPP",,1,1,2,3,1,,3,3,7,5,3,3,3,2,2,3,1,,1,,1,,
