"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1302,vt5_Ristijärvi,2020/06/01,1,"11 HA-PA",4,2,1,2,5,6,35,43,53,48,74,65,76,83,92,106,116,69,65,45,21,12,13,14
1302,vt5_Ristijärvi,2020/06/01,1,"12 KAIP",,,,,,,3,2,4,5,,1,3,,1,3,5,2,,,2,2,1,
1302,vt5_Ristijärvi,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,,,,2,,,,,,,,,,
1302,vt5_Ristijärvi,2020/06/01,1,"14 KAPP",,,,,,,,,1,1,1,,,1,,,,,,,2,,,
1302,vt5_Ristijärvi,2020/06/01,1,"15 KATP",,,,1,,1,,,2,2,5,3,3,4,4,4,2,3,4,2,5,,2,
1302,vt5_Ristijärvi,2020/06/01,1,"16 HA + PK",,1,,,,,,5,7,5,6,3,6,11,8,13,6,10,5,5,4,3,1,1
1302,vt5_Ristijärvi,2020/06/01,1,"17 HA + AV",,,,,,,,1,2,,,1,,2,1,,,1,,,,,,
1302,vt5_Ristijärvi,2020/06/01,2,"11 HA-PA",2,,1,2,18,41,67,53,71,68,61,79,56,67,72,67,63,46,37,25,25,15,1,3
1302,vt5_Ristijärvi,2020/06/01,2,"12 KAIP",,,,,,1,1,2,,,,2,3,5,3,3,8,,1,,,,,1
1302,vt5_Ristijärvi,2020/06/01,2,"13 Linja-autot",,,,,,,,,,1,,,,1,,,,,,,,,,
1302,vt5_Ristijärvi,2020/06/01,2,"14 KAPP",,,,,,,,,,,1,1,1,1,,,,,,1,,,,
1302,vt5_Ristijärvi,2020/06/01,2,"15 KATP",,,1,,1,,5,,,1,1,3,3,1,3,,4,2,4,3,1,1,1,
1302,vt5_Ristijärvi,2020/06/01,2,"16 HA + PK",,,,,,,3,4,3,6,6,7,3,6,4,8,4,6,2,3,1,,,
1302,vt5_Ristijärvi,2020/06/01,2,"17 HA + AV",,,,,,,,,1,,1,,,2,,2,1,,,,1,,,
1302,vt5_Ristijärvi,2020/06/02,1,"11 HA-PA",5,2,3,10,6,3,28,41,56,47,56,47,72,85,91,100,120,68,49,49,34,25,6,9
1302,vt5_Ristijärvi,2020/06/02,1,"12 KAIP",,,,,,,4,1,4,5,,1,1,1,2,5,4,2,1,,,1,,
1302,vt5_Ristijärvi,2020/06/02,1,"13 Linja-autot",,,,,,,,1,1,,,,,,,,,,,,,,,
1302,vt5_Ristijärvi,2020/06/02,1,"14 KAPP",,,,,,,,,,,,,,,,,,1,,,1,1,1,
1302,vt5_Ristijärvi,2020/06/02,1,"15 KATP",6,,,,2,1,2,2,4,1,4,3,6,3,1,5,4,5,1,,2,4,2,3
1302,vt5_Ristijärvi,2020/06/02,1,"16 HA + PK",,,,,,,2,4,6,2,2,6,,9,8,3,5,8,2,1,3,,2,1
1302,vt5_Ristijärvi,2020/06/02,1,"17 HA + AV",,,,,,,1,1,,,2,1,,,2,2,2,,1,1,,1,,
1302,vt5_Ristijärvi,2020/06/02,2,"11 HA-PA",4,,3,1,10,30,59,48,48,40,66,68,60,53,66,80,49,61,50,30,30,12,8,5
1302,vt5_Ristijärvi,2020/06/02,2,"12 KAIP",,,,,1,,,1,1,1,5,1,2,3,3,4,2,2,2,,,,,
1302,vt5_Ristijärvi,2020/06/02,2,"13 Linja-autot",,,,,,,,1,1,2,1,,,,,,,1,,,,,,
1302,vt5_Ristijärvi,2020/06/02,2,"14 KAPP",,,,,,,,,,1,1,1,1,3,3,,,,1,1,,1,,
1302,vt5_Ristijärvi,2020/06/02,2,"15 KATP",,1,2,,,1,,1,2,,2,6,2,4,1,1,2,2,6,3,6,1,2,
1302,vt5_Ristijärvi,2020/06/02,2,"16 HA + PK",,,,1,,,3,3,6,6,5,6,8,8,4,3,3,2,1,2,3,3,2,
1302,vt5_Ristijärvi,2020/06/02,2,"17 HA + AV",,,,,,,1,,1,1,2,1,1,1,2,1,2,,,,1,1,,
1302,vt5_Ristijärvi,2020/06/03,1,"11 HA-PA",5,1,1,4,3,9,30,51,36,65,75,73,75,85,76,111,118,82,61,45,34,23,17,10
1302,vt5_Ristijärvi,2020/06/03,1,"12 KAIP",,1,1,,,,3,5,5,3,1,1,4,2,2,5,1,3,2,3,1,1,1,
1302,vt5_Ristijärvi,2020/06/03,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
1302,vt5_Ristijärvi,2020/06/03,1,"14 KAPP",,,,,,,,1,,,,2,,,1,,,,1,1,,,,
1302,vt5_Ristijärvi,2020/06/03,1,"15 KATP",,,,1,3,4,1,1,3,2,4,3,4,3,5,2,1,1,1,1,,,1,
1302,vt5_Ristijärvi,2020/06/03,1,"16 HA + PK",1,2,,,1,1,3,2,3,2,3,4,4,6,7,7,8,6,6,2,3,1,1,
1302,vt5_Ristijärvi,2020/06/03,1,"17 HA + AV",,,,,,,,1,,1,1,,1,,,1,3,2,,1,1,,1,
1302,vt5_Ristijärvi,2020/06/03,2,"11 HA-PA",,1,,5,9,37,61,53,53,64,74,62,87,73,70,74,79,48,57,32,23,14,11,8
1302,vt5_Ristijärvi,2020/06/03,2,"12 KAIP",,,,,1,,1,1,2,2,2,2,4,4,3,4,6,2,1,3,1,,,
1302,vt5_Ristijärvi,2020/06/03,2,"13 Linja-autot",,,,,,,,,,,1,,,1,,1,1,,,,,,,
1302,vt5_Ristijärvi,2020/06/03,2,"14 KAPP",,,,,,,,,,1,2,,,1,,1,2,1,,,,1,,
1302,vt5_Ristijärvi,2020/06/03,2,"15 KATP",1,,2,1,,1,1,2,5,1,3,3,1,3,,4,5,6,2,2,,,2,
1302,vt5_Ristijärvi,2020/06/03,2,"16 HA + PK",,,,,1,,4,2,4,3,4,5,9,4,6,11,3,4,6,1,,1,1,
1302,vt5_Ristijärvi,2020/06/03,2,"17 HA + AV",,,,,,,,2,,1,2,1,1,2,,1,,1,,1,,1,1,
1302,vt5_Ristijärvi,2020/06/04,1,"11 HA-PA",5,6,1,3,5,9,30,43,56,51,50,79,85,86,101,112,117,95,66,61,45,25,15,10
1302,vt5_Ristijärvi,2020/06/04,1,"12 KAIP",,,,,,1,2,7,2,4,6,,5,3,2,3,4,,3,2,4,,2,1
1302,vt5_Ristijärvi,2020/06/04,1,"13 Linja-autot",,,,,,,,,,,,,1,1,,,,,,1,,,,
1302,vt5_Ristijärvi,2020/06/04,1,"14 KAPP",,,,,,,,1,,,,,,2,1,,1,,,,,,,
1302,vt5_Ristijärvi,2020/06/04,1,"15 KATP",1,1,,1,2,2,2,1,3,3,2,4,3,2,4,6,6,2,1,2,2,1,1,
1302,vt5_Ristijärvi,2020/06/04,1,"16 HA + PK",,1,,1,,,,3,2,6,9,5,7,8,11,16,9,8,4,7,9,3,4,3
