"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1027,vt16_Alajärvi,2020/06/01,1,"11 HA-PA",9,6,,2,6,34,58,72,74,72,62,69,79,76,69,65,97,89,53,34,37,21,15,8
1027,vt16_Alajärvi,2020/06/01,1,"12 KAIP",,,,,,,4,1,3,3,6,1,2,4,3,5,,3,1,1,1,1,,1
1027,vt16_Alajärvi,2020/06/01,1,"13 Linja-autot",,,,,,,,,3,1,1,,2,2,,,1,,1,,,,,
1027,vt16_Alajärvi,2020/06/01,1,"14 KAPP",,,2,,,,,,2,4,2,3,4,2,2,2,2,1,3,,,,,1
1027,vt16_Alajärvi,2020/06/01,1,"15 KATP",,2,1,,,3,3,5,8,11,2,2,9,7,7,6,3,8,2,5,3,1,1,2
1027,vt16_Alajärvi,2020/06/01,1,"16 HA + PK",,,,,,1,,3,2,8,7,5,5,4,9,5,3,2,7,4,2,1,1,1
1027,vt16_Alajärvi,2020/06/01,1,"17 HA + AV",,,,,,,2,1,2,1,2,,3,2,1,,2,3,4,2,2,,3,1
1027,vt16_Alajärvi,2020/06/01,2,"11 HA-PA",3,1,3,5,4,18,44,51,48,52,53,64,60,55,87,83,96,77,55,48,35,19,15,9
1027,vt16_Alajärvi,2020/06/01,2,"12 KAIP",1,,,,,5,2,1,,4,2,5,6,,3,3,1,,1,2,1,,,
1027,vt16_Alajärvi,2020/06/01,2,"13 Linja-autot",,,,,,,2,,,1,2,,2,1,,,1,,1,,,,,
1027,vt16_Alajärvi,2020/06/01,2,"14 KAPP",1,,,,,,1,,2,3,2,3,4,3,2,1,1,1,3,,,,,
1027,vt16_Alajärvi,2020/06/01,2,"15 KATP",2,1,,1,3,2,5,4,2,5,10,6,3,8,5,4,4,7,5,4,5,1,2,
1027,vt16_Alajärvi,2020/06/01,2,"16 HA + PK",,,,,,1,,2,,2,6,6,5,7,7,11,3,3,1,3,3,2,,
