"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
531,vt6_Vuoksenniska,2020/06/01,1,"11 HA-PA",13,5,5,3,13,60,245,209,192,229,236,287,324,329,325,417,422,333,256,169,109,83,51,18
531,vt6_Vuoksenniska,2020/06/01,1,"12 KAIP",1,,,1,2,2,2,17,16,11,11,6,16,3,13,5,5,5,8,3,4,4,1,2
531,vt6_Vuoksenniska,2020/06/01,1,"13 Linja-autot",,,,,,,,,1,,,,,1,,1,,,,,,,,1
531,vt6_Vuoksenniska,2020/06/01,1,"14 KAPP",1,1,2,,,2,2,2,4,6,2,7,6,9,8,9,10,8,14,5,11,6,5,
531,vt6_Vuoksenniska,2020/06/01,1,"15 KATP",2,,3,5,3,14,13,15,12,16,13,18,17,20,15,9,10,11,14,15,12,6,13,9
531,vt6_Vuoksenniska,2020/06/01,1,"16 HA + PK",,,,1,,2,5,6,19,14,16,20,21,20,22,15,26,21,15,12,5,2,2,1
531,vt6_Vuoksenniska,2020/06/01,1,"17 HA + AV",,,,,,1,1,2,2,1,3,2,,3,1,,1,1,,1,,1,,
531,vt6_Vuoksenniska,2020/06/01,2,"11 HA-PA",13,8,7,10,20,102,256,315,299,256,316,352,338,316,273,417,341,259,185,211,156,97,62,26
531,vt6_Vuoksenniska,2020/06/01,2,"12 KAIP",,,1,,2,3,9,11,11,16,11,10,10,12,5,6,12,5,5,4,5,1,1,1
531,vt6_Vuoksenniska,2020/06/01,2,"13 Linja-autot",,,,,,,2,,,1,2,1,,,2,,,1,1,,,,,
531,vt6_Vuoksenniska,2020/06/01,2,"14 KAPP",,,,2,,3,1,3,4,2,8,1,4,13,5,5,5,8,4,3,12,9,3,1
531,vt6_Vuoksenniska,2020/06/01,2,"15 KATP",,1,5,4,9,6,5,12,11,21,21,12,12,11,14,13,23,15,18,10,9,13,13,7
531,vt6_Vuoksenniska,2020/06/01,2,"16 HA + PK",1,,,1,,,6,11,16,18,28,19,23,14,16,22,21,17,12,17,11,9,2,6
531,vt6_Vuoksenniska,2020/06/01,2,"17 HA + AV",,,,,1,,1,1,2,3,1,1,2,3,2,2,,,,1,,,,
531,vt6_Vuoksenniska,2020/06/02,1,"11 HA-PA",19,11,4,5,5,60,250,228,217,266,273,307,320,377,367,431,387,317,273,175,142,102,45,22
531,vt6_Vuoksenniska,2020/06/02,1,"12 KAIP",2,2,,,2,3,8,11,6,6,6,12,5,10,8,8,16,5,3,1,1,,,
531,vt6_Vuoksenniska,2020/06/02,1,"13 Linja-autot",,,,,,,,,1,,,1,,,,,,,,,,,,
531,vt6_Vuoksenniska,2020/06/02,1,"14 KAPP",2,,4,1,2,4,4,2,5,8,10,9,7,10,9,13,10,9,4,9,7,7,4,2
531,vt6_Vuoksenniska,2020/06/02,1,"15 KATP",8,7,5,3,10,12,15,27,22,19,25,16,18,15,19,15,16,16,17,6,12,7,10,8
531,vt6_Vuoksenniska,2020/06/02,1,"16 HA + PK",,,,,,1,3,8,5,10,22,30,27,27,21,21,25,25,15,6,4,5,3,1
531,vt6_Vuoksenniska,2020/06/02,1,"17 HA + AV",3,,,,,,,,,,1,1,3,,2,2,2,1,,,1,1,1,2
531,vt6_Vuoksenniska,2020/06/02,2,"11 HA-PA",19,6,5,9,17,77,238,281,257,240,253,290,287,274,305,387,326,236,220,189,137,90,76,29
531,vt6_Vuoksenniska,2020/06/02,2,"12 KAIP",,,,,2,3,11,8,9,5,9,2,8,8,6,13,5,5,3,7,2,1,2,3
531,vt6_Vuoksenniska,2020/06/02,2,"13 Linja-autot",,,1,,,,,,,1,,,,,,2,,,1,,,,,
531,vt6_Vuoksenniska,2020/06/02,2,"14 KAPP",1,1,1,2,2,3,4,3,6,3,9,9,8,13,13,3,7,12,9,6,2,3,6,1
531,vt6_Vuoksenniska,2020/06/02,2,"15 KATP",12,4,5,5,7,13,10,18,29,22,20,17,13,20,26,19,19,15,20,13,7,7,12,6
