"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1405,kt82_Misi,2020/06/01,1,"11 HA-PA",1,1,3,3,2,7,17,37,43,23,30,23,31,34,32,51,48,46,19,25,17,12,7,4
1405,kt82_Misi,2020/06/01,1,"12 KAIP",,,,,,,3,6,3,2,2,1,5,1,,1,2,3,5,1,1,,1,
1405,kt82_Misi,2020/06/01,1,"13 Linja-autot",,,,,,,,,,,,,,,1,1,,,,,,,,
1405,kt82_Misi,2020/06/01,1,"14 KAPP",,,,,,,1,1,1,,,,,,,1,,,1,,,1,,
1405,kt82_Misi,2020/06/01,1,"15 KATP",,,,2,1,5,2,2,2,5,6,,5,1,,5,3,4,5,2,3,1,,3
1405,kt82_Misi,2020/06/01,1,"16 HA + PK",,,,,,1,1,2,3,2,4,1,2,4,3,4,6,2,,,2,3,,
1405,kt82_Misi,2020/06/01,1,"17 HA + AV",,,,,,1,1,1,2,1,1,,1,1,,3,3,1,,,,,,
1405,kt82_Misi,2020/06/01,2,"11 HA-PA",2,1,1,1,6,19,32,24,35,36,36,45,41,30,30,32,45,27,25,14,9,9,5,2
1405,kt82_Misi,2020/06/01,2,"12 KAIP",,,,,,,1,1,1,3,,3,1,4,1,1,3,1,,1,,,1,
1405,kt82_Misi,2020/06/01,2,"13 Linja-autot",,,,,,,,,,,1,,1,1,,,,,,,,,,
1405,kt82_Misi,2020/06/01,2,"14 KAPP",,,,,,,,,,,,1,2,,,,,,,,1,1,,
1405,kt82_Misi,2020/06/01,2,"15 KATP",,,,,,3,,3,3,1,4,2,5,4,6,2,3,4,,3,6,1,1,3
1405,kt82_Misi,2020/06/01,2,"16 HA + PK",,,,,,,1,3,2,1,5,4,5,4,1,1,1,2,2,2,,1,1,
1405,kt82_Misi,2020/06/01,2,"17 HA + AV",,,,,,,,,1,1,1,,1,2,1,1,,,,3,,,,
1405,kt82_Misi,2020/06/02,1,"11 HA-PA",2,1,,4,5,6,10,42,33,28,29,24,35,47,36,40,55,30,24,20,11,5,7,3
1405,kt82_Misi,2020/06/02,1,"12 KAIP",,,,,,,3,5,2,1,1,1,2,3,3,,3,2,2,2,,2,1,
